words,count,book
உள்ளுறை,70,pmuni0151.html
மின்பதிப்பு,70,pmuni0151.html
பண்,70,pmuni0151.html
திருச்சிற்றம்பலம்,70,pmuni0151.html
அட்டவணைக்குத்,69,pmuni0151.html
திரும்ப,69,pmuni0151.html
வளநகர்,42,pmuni0151.html
சுவாமிபெயர்,31,pmuni0151.html
தேவியார்,31,pmuni0151.html
இத்தலம்,30,pmuni0151.html
குறிஞ்சி,29,pmuni0151.html
சம்பந்தன்,27,pmuni0151.html
வியாழக்குறிஞ்சி,25,pmuni0151.html
மேவிய,22,pmuni0151.html
கழுமல,21,pmuni0151.html
திரு,20,pmuni0151.html
பெருமான்,20,pmuni0151.html
உறைகோயில்,19,pmuni0151.html
வெங்குரு,16,pmuni0151.html
ஞானசம்,16,pmuni0151.html
சோழநாட்டிலுள்ளது,15,pmuni0151.html
றறுப்பாரே,15,pmuni0151.html
திருவிருக்குக்குறள்,14,pmuni0151.html
திருவிராகம்,12,pmuni0151.html
வீழி,12,pmuni0151.html
நல்ல,12,pmuni0151.html
ஆடும்,12,pmuni0151.html
அந்தண்,12,pmuni0151.html
நீலகண்டம்,11,pmuni0151.html
ம்,11,pmuni0151.html
சிதைந்து,11,pmuni0151.html
மேவியுள்,11,pmuni0151.html
வீற்றிருந்,11,pmuni0151.html
மருவிய,11,pmuni0151.html
இலம்பையங்,11,pmuni0151.html
கோட்டூர்,11,pmuni0151.html
இடைச்சுர,11,pmuni0151.html
கழுமலம்,11,pmuni0151.html
சிற்றம்,11,pmuni0151.html
மாகா,11,pmuni0151.html
கடல்நாகைக்,11,pmuni0151.html
காரோ,11,pmuni0151.html
நல்லம்,11,pmuni0151.html
கொடிமாடச்,11,pmuni0151.html
தானே,11,pmuni0151.html
மிழலையை,11,pmuni0151.html
கழுமலமே,11,pmuni0151.html
வீரட்டத்,11,pmuni0151.html
பழனநகராரே,10,pmuni0151.html
இப்பதிகத்தில்,10,pmuni0151.html
செய்யுள்,10,pmuni0151.html
போயிற்று,10,pmuni0151.html
அண்ணாமலையாரே,10,pmuni0151.html
ஈங்கோய்மலையாரே,10,pmuni0151.html
சித்தீச்சரத்தாரே,10,pmuni0151.html
காரோணத்தாரே,10,pmuni0151.html
இமையோரேத்த,10,pmuni0151.html
உமையோடிருந்தானே,10,pmuni0151.html
தாரே,10,pmuni0151.html
தனதுரை,10,pmuni0151.html
இருக்கையாப்,10,pmuni0151.html
பேணியென்,10,pmuni0151.html
சாரல்,10,pmuni0151.html
அச்சிறு,10,pmuni0151.html
பாக்கம,10,pmuni0151.html
இவர்வண,10,pmuni0151.html
மென்னே,10,pmuni0151.html
நினையநம்,10,pmuni0151.html
வினைகரி,10,pmuni0151.html
சறுமே,10,pmuni0151.html
மிழலையே,10,pmuni0151.html
ளம்மேய,10,pmuni0151.html
ணத்தானே,10,pmuni0151.html
நகரானே,10,pmuni0151.html
நல்லூர்ப்,10,pmuni0151.html
னூரானைப்,10,pmuni0151.html
வினைபற்,10,pmuni0151.html
மிழலையீர்,10,pmuni0151.html
புறவம்மே,10,pmuni0151.html
காதல்செய்கோயில்,10,pmuni0151.html
செங்குன்றூர்,10,pmuni0151.html
பாதாளே,10,pmuni0151.html
சிரபுரமே,10,pmuni0151.html
சிவபுரமே,10,pmuni0151.html
இராமன,10,pmuni0151.html
தீச்சுரமே,10,pmuni0151.html
