words,count,book
},9,pmuni0260.html
;,5,pmuni0260.html
{,5,pmuni0260.html
{;,4,pmuni0260.html
அழகரந்தாதி,3,pmuni0260.html
ஆசிரியர்,2,pmuni0260.html
யார்,2,pmuni0260.html
என்,2,pmuni0260.html
தெரியவில்லை,2,pmuni0260.html
﻿,1,pmuni0260.html
&;,1,pmuni0260.html
ஸ்ரீ,1,pmuni0260.html
நீராழிவண்ணனைப்பாலாழிநாதனைநின்மலனைச்,1,pmuni0260.html
சீராழியங்கைத்,1,pmuni0260.html
திருமகள்கேள்வனைத்தெய்வப்புள்ளூர்,1,pmuni0260.html
கூராழிமாயனைமாலலங்காரனைக்கொற்றவெய்யோ,1,pmuni0260.html
னோராழித்தேர்மறைந்தானையெஞ்ஞான்றுமுரைநெஞ்சமே,1,pmuni0260.html
உரைமாற்றமுண்டென்பொறியைந்துமுன்னிடத்தன்றியுண்ணு,1,pmuni0260.html
மிரைமாற்றவேண்டுமிதுவேயென்விண்ணப்பமென்னப்பனே,1,pmuni0260.html
யுரைமாற்றளவற்றபொன்னுடுத்தாய்வில்லெடுத்திலங்கை,1,pmuni0260.html
வரைமாற்றலரைச்செற்றாயழகாகருமாணிக்கமே,1,pmuni0260.html
மாணிக்கனகம்புரைமேனிமாலுக்குவார்சடையோன்,1,pmuni0260.html
பாணிக்கனகம்பலியொழித்தானுக்குப்பச்சைத்துழா,1,pmuni0260.html
யாணிக்கனகமுடியலங்காரனுக்குக்கண்டமெல்லாம்,1,pmuni0260.html
பேணிக்கனகனுக்குப்பித்தரானவர்பித்தரன்றே,1,pmuni0260.html
பித்தரும்பாநின்றநெஞ்சனைவஞ்சனைப்பேருலகோர்,1,pmuni0260.html
கைத்தரும்பாவியெனுங்கடையேனைக்கடைக்கணியாய்,1,pmuni0260.html
முத்தரும்பாருந்தொழுமழகாவண்டுமூசுந்துழாய்ப்,1,pmuni0260.html
புத்தரும்பார்முடியாயடியாரைப்புரப்பவனே,1,pmuni0260.html
புரந்தரனாமெனப்பூபதியாகிப்புகர்முகமா,1,pmuni0260.html
