words,count,book
கழிநெடிலடி,14,pmuni0171.html
யாசிரியவிருத்தம்,13,pmuni0171.html
பாடுவனே,11,pmuni0171.html
அறுசீர்க்,9,pmuni0171.html
பேரைச்சொல்லாய்,9,pmuni0171.html
பாடநான்,9,pmuni0171.html
வேறு,6,pmuni0171.html
கையே,6,pmuni0171.html
யம்மே,5,pmuni0171.html
எண்சீர்க்,5,pmuni0171.html
மலையெங்கண்,5,pmuni0171.html
மலையே,5,pmuni0171.html
தம்மே,5,pmuni0171.html
மதுரை,3,pmuni0171.html
மீனாட்சியம்மை,3,pmuni0171.html
குறம்,3,pmuni0171.html
சிந்து,3,pmuni0171.html
ணம்மை,3,pmuni0171.html
விளையாடு,3,pmuni0171.html
தென்பொதிய,3,pmuni0171.html
;,2,pmuni0171.html
குடுமித்,2,pmuni0171.html
குறத்திநா,2,pmuni0171.html
னம்மே,2,pmuni0171.html
பொதியமலைக்,2,pmuni0171.html
வடவரையிற்,2,pmuni0171.html
பாவை,2,pmuni0171.html
தமிழ்முனிவன்,2,pmuni0171.html
செங்கை,2,pmuni0171.html
பங்க,2,pmuni0171.html
லிங்க,2,pmuni0171.html
கயற்கணம்மை,2,pmuni0171.html
வாரம்மே,2,pmuni0171.html
யங்கயற்கட்,2,pmuni0171.html
முலைக்குறியு,2,pmuni0171.html
கலிப்பா,2,pmuni0171.html
யென்மலையே,2,pmuni0171.html
மங்கயற்கண்,2,pmuni0171.html
மொருபால்,2,pmuni0171.html
ணம்மே,2,pmuni0171.html
ளங்கயற்கண்,2,pmuni0171.html
சொன்னாள்,2,pmuni0171.html
கன்னிமா,2,pmuni0171.html
மென்றேன்,2,pmuni0171.html
நினைத்தகுறி,2,pmuni0171.html
யினிச்சொலக்கே,2,pmuni0171.html
ளம்மே,2,pmuni0171.html
நவமணிக,2,pmuni0171.html
கொண்டுவா,2,pmuni0171.html
றதுகாண்,2,pmuni0171.html
மொய்குழலைப்,2,pmuni0171.html
﻿,1,pmuni0171.html
ஸ்ரீகுமரகுருபர,1,pmuni0171.html
சுவாமிகள்,1,pmuni0171.html
அருளிய,1,pmuni0171.html
©,1,pmuni0171.html
காப்பு,1,pmuni0171.html
