words,count,book
சிறப்பு,74,pmuni0154.html
கை,70,pmuni0154.html
காராளர்,17,pmuni0154.html
பெருக்காளர்,17,pmuni0154.html
வேளாளர்,13,pmuni0154.html
காவேரி,7,pmuni0154.html
திருநாடர்,7,pmuni0154.html
மாட்டாதே,7,pmuni0154.html
நாயனார்,6,pmuni0154.html
புகழ்,5,pmuni0154.html
வளநாடர்,5,pmuni0154.html
படைத்துடைய,4,pmuni0154.html
வந்த,4,pmuni0154.html
தம்முடைய,4,pmuni0154.html
மாட்டாரே,4,pmuni0154.html
கடல்சூழ்ந்த,4,pmuni0154.html
ஏர்,4,pmuni0154.html
செஞ்சாலி,4,pmuni0154.html
போர்,4,pmuni0154.html
ஓர்,4,pmuni0154.html
தாங்குங்கை,4,pmuni0154.html
ஏரெழுபது,3,pmuni0154.html
திருக்கை,3,pmuni0154.html
வழக்கம்,3,pmuni0154.html
கம்பர்,3,pmuni0154.html
வேளாண்,3,pmuni0154.html
வணக்கம்,3,pmuni0154.html
சோழ,3,pmuni0154.html
பிறந்தாலென்,3,pmuni0154.html
முடிவேந்தர்,3,pmuni0154.html
வேதநூல்,3,pmuni0154.html
விளங்குகின்ற,3,pmuni0154.html
பெருங்கீர்த்தி,3,pmuni0154.html
குலப்பொன்னித்,3,pmuni0154.html
திறல்வேந்தர்,3,pmuni0154.html
முதலாய,3,pmuni0154.html
நீராலே,3,pmuni0154.html
பயிர்,3,pmuni0154.html
வள்ளல்,3,pmuni0154.html
கொடுத்த,3,pmuni0154.html
தமிழோன்,3,pmuni0154.html
போல்,3,pmuni0154.html
காக்குங்கை,3,pmuni0154.html
கற்பகக்,3,pmuni0154.html
உ,2,pmuni0154.html
திருச்சிற்றம்பலம்,2,pmuni0154.html
பிள்ளை,2,pmuni0154.html
மனுநீதி,2,pmuni0154.html
மண்டல,2,pmuni0154.html
மண்டலஞ்,2,pmuni0154.html
மன்னன்,2,pmuni0154.html
மூவுலகும்,2,pmuni0154.html
கூறீரே,2,pmuni0154.html
பெரிய,2,pmuni0154.html
திருமக்கள்,2,pmuni0154.html
பெருமைக்கு,2,pmuni0154.html
ரானாலென்,2,pmuni0154.html
பிறந்தாரே,2,pmuni0154.html
விறல்வேந்தர்,2,pmuni0154.html
லம்பொழியும்,2,pmuni0154.html
வளர்க்கின்ற,2,pmuni0154.html
விளையாவே,2,pmuni0154.html
துளைத்ததுளை,2,pmuni0154.html
செப்பீரே,2,pmuni0154.html
கயிற்றின்,2,pmuni0154.html
கயிறிரண்டும்,2,pmuni0154.html
பொழிந்தாலும்,2,pmuni0154.html
நிலமடந்தை,2,pmuni0154.html
தாற்றுக்கோல்,2,pmuni0154.html
பார்வேந்தர்,2,pmuni0154.html
எருதின்,2,pmuni0154.html
தெவராலே,2,pmuni0154.html
வலியாலே,2,pmuni0154.html
யமுதூட்டி,2,pmuni0154.html
எருது,2,pmuni0154.html
இயலிசைநா,2,pmuni0154.html
மறைவிளங்கும்,2,pmuni0154.html
வோளாளர்,2,pmuni0154.html
எருவிடுதலின்,2,pmuni0154.html
தொருநாளும்,2,pmuni0154.html
திறத்தாலே,2,pmuni0154.html
நாற்று,2,pmuni0154.html
செங்கோன்மை,2,pmuni0154.html
கொண்டன்றோ,2,pmuni0154.html
நடவு,2,pmuni0154.html
விளைவயலிற்,2,pmuni0154.html
படக்கிடந்த,2,pmuni0154.html
கற்றாலென்,2,pmuni0154.html
கற்றாரே,2,pmuni0154.html
உலகத்திற்,2,pmuni0154.html
பகடுழக்கும்,2,pmuni0154.html
சேறாக்கி,2,pmuni0154.html
பைங்கூழை,2,pmuni0154.html
வருகின்ற,2,pmuni0154.html
சூட்டுவதும்,2,pmuni0154.html
மேடுவெட்டி,2,pmuni0154.html
காடுவெட்டி,2,pmuni0154.html
கலிகளைய,2,pmuni0154.html
புகலீரே,2,pmuni0154.html
நட்டாரே,2,pmuni0154.html
நீர்,2,pmuni0154.html
தண்வயலிற்,2,pmuni0154.html
கதிரின்,2,pmuni0154.html
பருவத்தும்,2,pmuni0154.html
கதிராகி,2,pmuni0154.html
பொருட்டாலே,2,pmuni0154.html
களம்பாடும்,2,pmuni0154.html
பெருஞ்செல்வங்,2,pmuni0154.html
