words,count,book
&;,2384,pmuni0360.html
தாலேலோ,26,pmuni0360.html
வருகவே,24,pmuni0360.html
யருளே,22,pmuni0360.html
வருக,22,pmuni0360.html
சப்பாணி,19,pmuni0360.html
தாலோ,18,pmuni0360.html
சிறுபறையே,18,pmuni0360.html
செங்கீரை,17,pmuni0360.html
வேறு,17,pmuni0360.html
மெட்டிகுடி,16,pmuni0360.html
கொட்டுக,14,pmuni0360.html
பரவு,14,pmuni0360.html
முத்தந்,14,pmuni0360.html
தருக,14,pmuni0360.html
முத்தமே,14,pmuni0360.html
ருருட்டி,14,pmuni0360.html
முருகா,13,pmuni0360.html
முழக்கி,13,pmuni0360.html
சிற்றில்,12,pmuni0360.html
சிதையேலே,12,pmuni0360.html
சிறுதே,12,pmuni0360.html
},11,pmuni0360.html
குடிமுருகா,11,pmuni0360.html
யாடவாவே,10,pmuni0360.html
யருள்க,10,pmuni0360.html
கொட்டி,9,pmuni0360.html
முத்த,9,pmuni0360.html
எட்டிகுடி,8,pmuni0360.html
வேலனே,8,pmuni0360.html
தருவாயே,8,pmuni0360.html
வாவா,8,pmuni0360.html
வம்புலியே,8,pmuni0360.html
சிற்றி,8,pmuni0360.html
லழியேலே,8,pmuni0360.html
{,7,pmuni0360.html
ரெட்டிக்,7,pmuni0360.html
தலைவா,7,pmuni0360.html
மருளே,7,pmuni0360.html
டாடிட,7,pmuni0360.html
முருகன்,6,pmuni0360.html
யாடி,6,pmuni0360.html
யாடியருளே,6,pmuni0360.html
குடிக்குக,6,pmuni0360.html
தமிழா,6,pmuni0360.html
கரவெட்,6,pmuni0360.html
டிக்குடிவாழ்,6,pmuni0360.html
பருவம்,6,pmuni0360.html
முத்தர்,6,pmuni0360.html
வெட்டிக்,6,pmuni0360.html
&;சிறுதே,6,pmuni0360.html
யருளுகவே,6,pmuni0360.html
;,5,pmuni0360.html
திமிரமல,5,pmuni0360.html
மெய்ஞ்ஞான,5,pmuni0360.html
பானுவே,5,pmuni0360.html
கொங்கை,5,pmuni0360.html
னம்புலி,5,pmuni0360.html
ஆரணம்,5,pmuni0360.html
பரவுதிரு,5,pmuni0360.html
நாரணன்,5,pmuni0360.html
மருகனுட,5,pmuni0360.html
முழுமா,5,pmuni0360.html
ணிக்கத்,5,pmuni0360.html
திரளொளியே,5,pmuni0360.html
சிறியேஞ்,5,pmuni0360.html
{;,4,pmuni0360.html
நடேச,4,pmuni0360.html
கவுண்டர்,4,pmuni0360.html
எட்டுகுடி,4,pmuni0360.html
அமரர்,4,pmuni0360.html
மகலவரு,4,pmuni0360.html
குகபகவ,4,pmuni0360.html
கமலத்,4,pmuni0360.html
டிக்குடி,4,pmuni0360.html
குமரா,4,pmuni0360.html
குஞ்சரி,4,pmuni0360.html
அடியார்,4,pmuni0360.html
னம்புலீ,4,pmuni0360.html
அடியேஞ்,4,pmuni0360.html
சிட்டர்,4,pmuni0360.html
ருருட்டுகவே,4,pmuni0360.html
பிள்ளைத்,3,pmuni0360.html
தமிழ்,3,pmuni0360.html
கோவைகு,3,pmuni0360.html
விளங்கும்,3,pmuni0360.html
விளம்பு,3,pmuni0360.html
மாதர்,3,pmuni0360.html
சிவபெருமான்,3,pmuni0360.html
வாரிதி,3,pmuni0360.html
பிறவி,3,pmuni0360.html
கொண்ட,3,pmuni0360.html
பிறவிக்,3,pmuni0360.html
பெருமா,3,pmuni0360.html
மெட்டிக்குடி,3,pmuni0360.html
முத்தாடி,3,pmuni0360.html
கருணை,3,pmuni0360.html
செங்கோ,3,pmuni0360.html
ருக்கு,3,pmuni0360.html
செங்கோசெங்கீரை,3,pmuni0360.html
செங்கட்,3,pmuni0360.html
வளர்ந்து,3,pmuni0360.html
கடந்த,3,pmuni0360.html
குடியாய்,3,pmuni0360.html
களிறே,3,pmuni0360.html
தருமமிகு,3,pmuni0360.html
முருகதிரு,3,pmuni0360.html
மருகனே,3,pmuni0360.html
யருளுக,3,pmuni0360.html
சென்னி,3,pmuni0360.html
எட்டிகுடிக்,3,pmuni0360.html
வஞ்சனை,3,pmuni0360.html
முத்தி,3,pmuni0360.html
குடியா,3,pmuni0360.html
மறையின்,3,pmuni0360.html
முதலாய,3,pmuni0360.html
நீயிவன்,3,pmuni0360.html
வாயிவன்,3,pmuni0360.html
வளரெட்,3,pmuni0360.html
யிறைவனொ,3,pmuni0360.html
மதியா,3,pmuni0360.html
முழங்கத்,3,pmuni0360.html
கொண்டு,3,pmuni0360.html
மணந்திடு,3,pmuni0360.html
தோளா,3,pmuni0360.html
&;அழகா,3,pmuni0360.html
மெட்டிகுடிச்,3,pmuni0360.html
செல்வா,3,pmuni0360.html
செவ்வேள்,3,pmuni0360.html
சிவசமய,3,pmuni0360.html
வறுமுகவ,3,pmuni0360.html
வுமைபுதல்வ,3,pmuni0360.html
ஆசிரியர்,2,pmuni0360.html
பிள்ளைத்தமிழ்,2,pmuni0360.html
கவியரசு,2,pmuni0360.html
காட்டியும்,2,pmuni0360.html
நினைவாம்,2,pmuni0360.html
அறுமுக,2,pmuni0360.html
பிரியா,2,pmuni0360.html
பிறங்கும்,2,pmuni0360.html
பாகம்,2,pmuni0360.html
சைவ,2,pmuni0360.html
தேசமர்,2,pmuni0360.html
யடிபணிவாம்,2,pmuni0360.html
தனுகரண,2,pmuni0360.html
தண்ணுமை,2,pmuni0360.html
திருமேனி,2,pmuni0360.html
வேத,2,pmuni0360.html
மண்ணும்,2,pmuni0360.html
திருமா,2,pmuni0360.html
காதன்,2,pmuni0360.html
பாசத்,2,pmuni0360.html
நிகழ்த்துஞ்,2,pmuni0360.html
கல்லா,2,pmuni0360.html
பிரமன்,2,pmuni0360.html
கமல,2,pmuni0360.html
ஐந்தொழி,2,pmuni0360.html
வினைக,2,pmuni0360.html
யருணகிரி,2,pmuni0360.html
சங்கத்,2,pmuni0360.html
பெரிய,2,pmuni0360.html
தேவர்கள்,2,pmuni0360.html
பழமறைக,2,pmuni0360.html
பவழவாய்,2,pmuni0360.html
மழலை,2,pmuni0360.html
பாதனே,2,pmuni0360.html
ளாட,2,pmuni0360.html
நிசிசரர்கள்,2,pmuni0360.html
வளரெட்டி,2,pmuni0360.html
குடிமுருக,2,pmuni0360.html
னாடப்,2,pmuni0360.html
சித்தியளித்,2,pmuni0360.html
தருளெட்டி,2,pmuni0360.html
நிச்சய,2,pmuni0360.html
மறைந்தே,2,pmuni0360.html
நின்றோனே,2,pmuni0360.html
நினைப்பு,2,pmuni0360.html
பச்சை,2,pmuni0360.html
நின்றா,2,pmuni0360.html
குக,2,pmuni0360.html
முதிரா,2,pmuni0360.html
சிறையி,2,pmuni0360.html
துனையிருத்தி,2,pmuni0360.html
