words,count,book
என்று,334,pmuni0606.html
ஒரு,184,pmuni0606.html
மூர்த்தி,157,pmuni0606.html
கனபாடிகள்,140,pmuni0606.html
என்ன,130,pmuni0606.html
நான்,127,pmuni0606.html
நீ,114,pmuni0606.html
வந்து,107,pmuni0606.html
பாகீரதி,102,pmuni0606.html
கிட்டா,97,pmuni0606.html
என்றார்,86,pmuni0606.html
அந்த,84,pmuni0606.html
இந்த,83,pmuni0606.html
என்,81,pmuni0606.html
என்றான்,81,pmuni0606.html
என்றாள்,71,pmuni0606.html
அவன்,68,pmuni0606.html
போய்,62,pmuni0606.html
கொண்டு,57,pmuni0606.html
உன்,57,pmuni0606.html
கமலா,56,pmuni0606.html
அவள்,55,pmuni0606.html
எனக்கு,53,pmuni0606.html
அவர்,52,pmuni0606.html
அது,46,pmuni0606.html
மாதிரி,42,pmuni0606.html
கிட்டப்பா,42,pmuni0606.html
உனக்கு,41,pmuni0606.html
ரொம்ப,41,pmuni0606.html
கெளரி,41,pmuni0606.html
உங்க,38,pmuni0606.html
இப்ப,37,pmuni0606.html
அத்தை,37,pmuni0606.html
கேட்டாள்,36,pmuni0606.html
இப்படி,34,pmuni0606.html
அதை,34,pmuni0606.html
ஏன்,33,pmuni0606.html
அப்பா,33,pmuni0606.html
என்னை,31,pmuni0606.html
மஞ்சு,31,pmuni0606.html
மட்டும்,31,pmuni0606.html
சொல்லி,29,pmuni0606.html
அப்புறம்,29,pmuni0606.html
இருக்கு,29,pmuni0606.html
வேதம்,28,pmuni0606.html
யார்,28,pmuni0606.html
அங்கே,27,pmuni0606.html
எங்க,27,pmuni0606.html
கொஞ்சம்,26,pmuni0606.html
பார்த்து,25,pmuni0606.html
தான்,25,pmuni0606.html
மழை,25,pmuni0606.html
எப்படி,25,pmuni0606.html
இது,24,pmuni0606.html
அந்தக்,24,pmuni0606.html
இன்னும்,24,pmuni0606.html
பாவம்,24,pmuni0606.html
கேட்டார்,24,pmuni0606.html
நீங்க,24,pmuni0606.html
போச்சு,23,pmuni0606.html
பெண்,23,pmuni0606.html
இங்கே,23,pmuni0606.html
சாஸ்திரம்,23,pmuni0606.html
அந்தப்,22,pmuni0606.html
வர,22,pmuni0606.html
உன்னை,22,pmuni0606.html
சொல்லு,22,pmuni0606.html
போட்டு,22,pmuni0606.html
உள்ளே,22,pmuni0606.html
வா,21,pmuni0606.html
அதுக்கு,21,pmuni0606.html
மாமா,21,pmuni0606.html
செய்து,20,pmuni0606.html
பெரிய,20,pmuni0606.html
கொண்டான்,20,pmuni0606.html
பதில்,20,pmuni0606.html
ரெண்டு,20,pmuni0606.html
பக்கம்,19,pmuni0606.html
போல்,19,pmuni0606.html
கொண்டிருந்தது,19,pmuni0606.html
மணி,19,pmuni0606.html
இத்தனை,19,pmuni0606.html
பேர்,19,pmuni0606.html
அவர்கள்,18,pmuni0606.html
இரண்டு,18,pmuni0606.html
ஒன்று,18,pmuni0606.html
தெரியும்,18,pmuni0606.html
நல்ல,18,pmuni0606.html
வேத,17,pmuni0606.html
கொண்டே,17,pmuni0606.html
வேணாம்,17,pmuni0606.html
அவளுக்கு,17,pmuni0606.html
ஏதோ,17,pmuni0606.html
அவனுக்கு,17,pmuni0606.html
எல்லாம்,16,pmuni0606.html
இல்லை,16,pmuni0606.html
இந்தப்,16,pmuni0606.html
சொல்லிக்,16,pmuni0606.html
கேட்டான்,16,pmuni0606.html
வந்த,16,pmuni0606.html
போன,15,pmuni0606.html
நின்று,15,pmuni0606.html
மீது,15,pmuni0606.html
கொண்டிருந்த,15,pmuni0606.html
நாலு,15,pmuni0606.html
நாள்,15,pmuni0606.html
சங்கிலி,15,pmuni0606.html
என்ற,15,pmuni0606.html
அவளை,15,pmuni0606.html
எனக்குத்,15,pmuni0606.html
இங்க,15,pmuni0606.html
இன்னைக்கு,15,pmuni0606.html
எதுக்கு,15,pmuni0606.html
கூடாது,15,pmuni0606.html
எத்தனை,15,pmuni0606.html
ஒண்ணும்,15,pmuni0606.html
கனபாடிகளின்,14,pmuni0606.html
உட்கார்ந்து,14,pmuni0606.html
வேண்டும்,14,pmuni0606.html
எழுந்து,14,pmuni0606.html
பாடசாலைப்,14,pmuni0606.html
சேர்ந்து,14,pmuni0606.html
ராத்திரி,14,pmuni0606.html
அப்படி,14,pmuni0606.html
சரி,14,pmuni0606.html
சாவி,13,pmuni0606.html
முதல்,13,pmuni0606.html
நடந்து,13,pmuni0606.html
பாகீரதியின்,13,pmuni0606.html
நானும்,13,pmuni0606.html
எடுத்து,13,pmuni0606.html
யாரோ,13,pmuni0606.html
குரலில்,13,pmuni0606.html
கண்,13,pmuni0606.html
நாளைக்கு,13,pmuni0606.html
ஏதாவது,13,pmuni0606.html
திரும்பி,13,pmuni0606.html
போயிட்டு,13,pmuni0606.html
அவனை,13,pmuni0606.html
வேற,13,pmuni0606.html
பேரும்,13,pmuni0606.html
போறேன்,13,pmuni0606.html
அழைச்சுண்டு,13,pmuni0606.html
இந்தக்,12,pmuni0606.html
என்பது,12,pmuni0606.html
இதை,12,pmuni0606.html
நேரம்,12,pmuni0606.html
கீழே,12,pmuni0606.html
மூர்த்தியை,12,pmuni0606.html
அதான்,12,pmuni0606.html
எங்கே,12,pmuni0606.html
இருந்தது,12,pmuni0606.html
இல்லே,12,pmuni0606.html
வாசலில்,12,pmuni0606.html
மூர்த்தியின்,12,pmuni0606.html
முதல்ல,12,pmuni0606.html
விராடபர்வம்,12,pmuni0606.html
},11,pmuni0606.html
அண்ணா,11,pmuni0606.html
வரும்,11,pmuni0606.html
அவருக்கு,11,pmuni0606.html
அத்தனை,11,pmuni0606.html
சொல்ல,11,pmuni0606.html
பிறகு,11,pmuni0606.html
சொன்னார்,11,pmuni0606.html
கொண்டிருந்தாள்,11,pmuni0606.html
நின்றான்,11,pmuni0606.html
சமையல்,11,pmuni0606.html
மறுபடியும்,11,pmuni0606.html
போனான்,11,pmuni0606.html
பண்ணி,11,pmuni0606.html
தூக்கம்,11,pmuni0606.html
கொஞ்ச,11,pmuni0606.html
பின்,11,pmuni0606.html
தஞ்சாவூர்,11,pmuni0606.html
என்னால,11,pmuni0606.html
ஒருவர்,11,pmuni0606.html
முடிவு,11,pmuni0606.html
வந்திருக்கேன்,11,pmuni0606.html
தன்,10,pmuni0606.html
இடம்,10,pmuni0606.html
ஒரே,10,pmuni0606.html
கேட்க,10,pmuni0606.html
அம்மா,10,pmuni0606.html
ஆசீர்வாதம்,10,pmuni0606.html
முடித்து,10,pmuni0606.html
கண்களில்,10,pmuni0606.html
பார்த்துக்,10,pmuni0606.html
என்னைக்,10,pmuni0606.html
உன்னைப்,10,pmuni0606.html
கல்யாணம்,10,pmuni0606.html
ஆனா,10,pmuni0606.html
சொன்னேன்,10,pmuni0606.html
போய்ப்,10,pmuni0606.html
இந்தா,10,pmuni0606.html
கேட்டேன்,10,pmuni0606.html
பத்தி,10,pmuni0606.html
கேட்டு,10,pmuni0606.html
பார்த்தார்,10,pmuni0606.html
கொண்டிருந்தார்,10,pmuni0606.html
வேதத்தை,10,pmuni0606.html
தாழம்பூ,10,pmuni0606.html
மேல,10,pmuni0606.html
திருக்குறள்,10,pmuni0606.html
&;,9,pmuni0606.html
இதோ,9,pmuni0606.html
