words,count,book
றாலத்,103,pmuni0106.html
துறைபவனே,100,pmuni0106.html
இராகம்,50,pmuni0106.html
தாளம்,50,pmuni0106.html
விருத்தம்,40,pmuni0106.html
கண்ணிகள்,39,pmuni0106.html
சிங்கி,39,pmuni0106.html
சிங்கா,35,pmuni0106.html
சிங்கன்,31,pmuni0106.html
வசந்தவல்லி,30,pmuni0106.html
யம்மே,27,pmuni0106.html
திரிகூட,26,pmuni0106.html
சாப்பு,22,pmuni0106.html
ஆதி,20,pmuni0106.html
குற்றால,18,pmuni0106.html
வஞ்சி,18,pmuni0106.html
நாடு,18,pmuni0106.html
பல்லவி,17,pmuni0106.html
சரணங்கள்,17,pmuni0106.html
சொல்லுதல்,17,pmuni0106.html
வெண்ணிலாவே,16,pmuni0106.html
மன்மதா,16,pmuni0106.html
சகியே,16,pmuni0106.html
குறவஞ்சி,15,pmuni0106.html
காண்பது,15,pmuni0106.html
பவனி,15,pmuni0106.html
குறத்தி,14,pmuni0106.html
குற்றாலம்,14,pmuni0106.html
குற்றாலர்,14,pmuni0106.html
கொண்டு,13,pmuni0106.html
வசந்த,13,pmuni0106.html
அநுபல்லவி,13,pmuni0106.html
என்பார்,13,pmuni0106.html
நன்னகர்,13,pmuni0106.html
நாயகர்,13,pmuni0106.html
குற்றாலத்,12,pmuni0106.html
திருக்குற்,12,pmuni0106.html
கூறுதல்,12,pmuni0106.html
கண்டாய்,12,pmuni0106.html
அம்மே,12,pmuni0106.html
கண்ணி,12,pmuni0106.html
மையே,12,pmuni0106.html
மேயினு,12,pmuni0106.html
வாழ்த்துகிறேன்,12,pmuni0106.html
என்று,11,pmuni0106.html
கண்டு,11,pmuni0106.html
வல்லி,11,pmuni0106.html
குற்றாலநாதர்,11,pmuni0106.html
கொச்சகக்கலிப்பா,11,pmuni0106.html
சிங்கியைக்,11,pmuni0106.html
தானே,10,pmuni0106.html
நாதர்,10,pmuni0106.html
குழல்வாய்மொழியம்மையார்,10,pmuni0106.html
போலும்,10,pmuni0106.html
குறும்பலாவே,10,pmuni0106.html
இந்த,9,pmuni0106.html
வந்த,9,pmuni0106.html
கல்யாணி,9,pmuni0106.html
திரிகூ,9,pmuni0106.html
திரிகூடச்,9,pmuni0106.html
மானே,9,pmuni0106.html
நாடே,9,pmuni0106.html
திரிகூடத்,9,pmuni0106.html
நூவன்,9,pmuni0106.html
பறவைகள்,8,pmuni0106.html
போலவே,8,pmuni0106.html
நன்னகர்க்,8,pmuni0106.html
வினாவுதல்,8,pmuni0106.html
கையே,8,pmuni0106.html
கட்டளை,8,pmuni0106.html
மேய,8,pmuni0106.html
மாலை,7,pmuni0106.html
ஒரு,7,pmuni0106.html
சொன்ன,7,pmuni0106.html
றாலர்,7,pmuni0106.html
தோடி,7,pmuni0106.html
வந்தாள்,7,pmuni0106.html
முன்னே,7,pmuni0106.html
னாரிய,7,pmuni0106.html
கேளாய்,7,pmuni0106.html
வாயே,7,pmuni0106.html
காட்டாய்,7,pmuni0106.html
கையைக்,7,pmuni0106.html
வருகினு,7,pmuni0106.html
வருகுது,7,pmuni0106.html
சாயினு,7,pmuni0106.html
கெம்பா,7,pmuni0106.html
