words,count,book
வேண்டும்,415,pmuni0513.html
யாது,174,pmuni0513.html
செய்தல்,151,pmuni0513.html
என்னும்,93,pmuni0513.html
செய்து,91,pmuni0513.html
கொண்டு,86,pmuni0513.html
இரண்டு,72,pmuni0513.html
முதலிய,64,pmuni0513.html
ஒரு,60,pmuni0513.html
பண்ணல்,54,pmuni0513.html
யாவர்,46,pmuni0513.html
பெயர்,44,pmuni0513.html
எவை,43,pmuni0513.html
சிவபெருமான்,42,pmuni0513.html
எப்படி,42,pmuni0513.html
விபூதி,41,pmuni0513.html
பூசை,39,pmuni0513.html
தரித்தல்,38,pmuni0513.html
மூன்று,37,pmuni0513.html
எத்தனை,37,pmuni0513.html
பொழுது,37,pmuni0513.html
விரதம்,37,pmuni0513.html
யாவை,35,pmuni0513.html
ஸ்நானஞ்,34,pmuni0513.html
தீக்ஷை,33,pmuni0513.html
இருந்து,30,pmuni0513.html
நான்கு,30,pmuni0513.html
நின்று,29,pmuni0513.html
என,29,pmuni0513.html
உள்ள,29,pmuni0513.html
அவர்,29,pmuni0513.html
பின்,28,pmuni0513.html
செய்த,27,pmuni0513.html
போசனம்,26,pmuni0513.html
சுத்தி,24,pmuni0513.html
இன்ன,24,pmuni0513.html
என்பவைகளாம்,24,pmuni0513.html
அநுட்டிக்கும்,24,pmuni0513.html
விரதமாவது,23,pmuni0513.html
தரம்,22,pmuni0513.html
வகைப்படும்,22,pmuni0513.html
மாகேசுர,22,pmuni0513.html
விரதமாம்,22,pmuni0513.html
புண்ணிய,21,pmuni0513.html
எழுந்து,21,pmuni0513.html
நமஸ்காரம்,21,pmuni0513.html
தரமாயினும்,21,pmuni0513.html
முதலியன,21,pmuni0513.html
குறித்து,21,pmuni0513.html
வேண்டும்;,20,pmuni0513.html
திருச்சிற்றம்பலம்,20,pmuni0513.html
நித்திரை,20,pmuni0513.html
காலம்,20,pmuni0513.html
போசனஞ்,19,pmuni0513.html
தரிசனஞ்,19,pmuni0513.html
முதற்,18,pmuni0513.html
என்று,18,pmuni0513.html
கொள்ளல்,18,pmuni0513.html
ஐந்து,18,pmuni0513.html
முன்,18,pmuni0513.html
பொழுதும்,18,pmuni0513.html
கழுவி,18,pmuni0513.html
லிங்கம்,18,pmuni0513.html
இதில்,18,pmuni0513.html
ஆகாது,17,pmuni0513.html
எப்படிப்,17,pmuni0513.html
பெறுவர்,17,pmuni0513.html
விசேஷ,17,pmuni0513.html
பத்திர,17,pmuni0513.html
தந்த,16,pmuni0513.html
பகலிலே,16,pmuni0513.html
சலம்,16,pmuni0513.html
போதல்,16,pmuni0513.html
நாயனார்,16,pmuni0513.html
சந்தியாவந்தனம்,16,pmuni0513.html
தீக்ஷிதர்,16,pmuni0513.html
செய்தவர்,15,pmuni0513.html
எடுத்து,15,pmuni0513.html
முன்னும்,15,pmuni0513.html
செபித்தல்,15,pmuni0513.html
அடைந்து,15,pmuni0513.html
பின்பு,15,pmuni0513.html
சிவலிங்கப்,15,pmuni0513.html
சமய,15,pmuni0513.html
ஆன்மாக்கள்,15,pmuni0513.html
விதிப்படி,15,pmuni0513.html
சைவ,14,pmuni0513.html
செய்யும்,14,pmuni0513.html
இருத்தல்,14,pmuni0513.html
வைத்து,14,pmuni0513.html
செய்யத்,14,pmuni0513.html
வந்து,14,pmuni0513.html
என்னை,14,pmuni0513.html
அறிவிப்பது,14,pmuni0513.html
சிவபூசை,14,pmuni0513.html
பெற்ற,13,pmuni0513.html
புசித்தல்,13,pmuni0513.html
ஆசாரியர்,13,pmuni0513.html
நமஸ்கரித்து,13,pmuni0513.html
உண்டு,13,pmuni0513.html
பசு,13,pmuni0513.html
நெய்,13,pmuni0513.html
கார்த்திகை,13,pmuni0513.html
எனப்,13,pmuni0513.html
காரணம்,13,pmuni0513.html
பெறும்,13,pmuni0513.html
நிருவாண,13,pmuni0513.html
பலமும்,13,pmuni0513.html
பொருள்,12,pmuni0513.html
சிவபெருமானுடைய,12,pmuni0513.html
கொண்டாயினும்,12,pmuni0513.html
தரித்துக்,12,pmuni0513.html
ஆயினும்,12,pmuni0513.html
யோக்கியர்,12,pmuni0513.html
உள்ளே,12,pmuni0513.html
மலசலங்,12,pmuni0513.html
ஒவ்வொரு,12,pmuni0513.html
கை,12,pmuni0513.html
ஆசமனம்,12,pmuni0513.html
பண்ணி,12,pmuni0513.html
எப்படிச்,12,pmuni0513.html
இடம்,12,pmuni0513.html
சிவதீக்ஷை,12,pmuni0513.html
பிரதிட்டை,12,pmuni0513.html
பழம்,12,pmuni0513.html
},11,pmuni0513.html
அருள்,11,pmuni0513.html
அருளிச்,11,pmuni0513.html
வடக்கு,11,pmuni0513.html
முகமாகவேனும்,11,pmuni0513.html
பின்னும்,11,pmuni0513.html
உள்ளவர்,11,pmuni0513.html
கொண்டும்,11,pmuni0513.html
சலத்தினாலே,11,pmuni0513.html
என்ன,11,pmuni0513.html
முதலியவை,11,pmuni0513.html
யோனி,11,pmuni0513.html
கடவர்,11,pmuni0513.html
பால்,11,pmuni0513.html
திரவியங்கள்,11,pmuni0513.html
பொருட்டு,10,pmuni0513.html
இடத்திலும்,10,pmuni0513.html
வணங்குதல்,10,pmuni0513.html
போய்,10,pmuni0513.html
கிழக்கு,10,pmuni0513.html
போதும்,10,pmuni0513.html
சூரியன்,10,pmuni0513.html
வாங்கித்,10,pmuni0513.html
நீர்,10,pmuni0513.html
தமிழ்,10,pmuni0513.html
கழித்தல்,10,pmuni0513.html
பன்னிரண்டு,10,pmuni0513.html
தரித்து,10,pmuni0513.html
தலை,10,pmuni0513.html
செய்வது,10,pmuni0513.html
தனு,10,pmuni0513.html
எனவும்,10,pmuni0513.html
விதிக்கப்பட்ட,10,pmuni0513.html
அது,10,pmuni0513.html
அவரை,10,pmuni0513.html
மணியும்,10,pmuni0513.html
போல,10,pmuni0513.html
அவர்களுக்குச்,10,pmuni0513.html
தாம்,10,pmuni0513.html
உத்தமம்;,10,pmuni0513.html
கடவுளைக்,10,pmuni0513.html
என்பது,9,pmuni0513.html
இயல்,9,pmuni0513.html
என்றும்,9,pmuni0513.html
சத்தி,9,pmuni0513.html
