words,count,book
என்று,183,pmuni0464.html
என,121,pmuni0464.html
&;,113,pmuni0464.html
எனவும்,107,pmuni0464.html
சேரர்,88,pmuni0464.html
என்பது,74,pmuni0464.html
அவர்,66,pmuni0464.html
கருவூர்,62,pmuni0464.html
என்னும்,61,pmuni0464.html
காண்க,60,pmuni0464.html
அது,59,pmuni0464.html
கொள்க,58,pmuni0464.html
இது,44,pmuni0464.html
கொங்கு,43,pmuni0464.html
செங்குட்டுவன்,43,pmuni0464.html
சேரன்,42,pmuni0464.html
சேக்கிழார்,41,pmuni0464.html
வஞ்சி,38,pmuni0464.html
என்றும்,38,pmuni0464.html
சோழர்,38,pmuni0464.html
இனி,37,pmuni0464.html
காவிரி,37,pmuni0464.html
இவன்,35,pmuni0464.html
எனப்,34,pmuni0464.html
இதனாற்,33,pmuni0464.html
அவன்,32,pmuni0464.html
கண்ணகி,32,pmuni0464.html
சோழன்,31,pmuni0464.html
எனச்,29,pmuni0464.html
ஈண்டு,28,pmuni0464.html
இவர்,28,pmuni0464.html
முன்னரே,26,pmuni0464.html
என்றது,25,pmuni0464.html
ஒரு,25,pmuni0464.html
கண்டுகொள்க,25,pmuni0464.html
பிறர்,25,pmuni0464.html
யான்,25,pmuni0464.html
பாண்டியர்,23,pmuni0464.html
நாடு,23,pmuni0464.html
புறம்,23,pmuni0464.html
தன்,23,pmuni0464.html
மலை,22,pmuni0464.html
என்றார்,22,pmuni0464.html
என்பதனால்,22,pmuni0464.html
குடபுலம்,21,pmuni0464.html
எனக்,21,pmuni0464.html
இங்ஙனம்,21,pmuni0464.html
இவ்,21,pmuni0464.html
பெயர்,19,pmuni0464.html
பழைய,19,pmuni0464.html
இதனால்,19,pmuni0464.html
சேரமான்,19,pmuni0464.html
கொங்குநாடு,18,pmuni0464.html
இதன்கண்,18,pmuni0464.html
என்,18,pmuni0464.html
இனிப்,18,pmuni0464.html
கொண்டு,17,pmuni0464.html
இளங்கோவடிகள்,17,pmuni0464.html
அகம்,17,pmuni0464.html
அங்ஙனம்,17,pmuni0464.html
யாறு,17,pmuni0464.html
சேர,16,pmuni0464.html
மலைநாடு,16,pmuni0464.html
இவை,16,pmuni0464.html
பதிற்,16,pmuni0464.html
கூறுதலானும்,16,pmuni0464.html
என்பதும்,16,pmuni0464.html
நன்கு,16,pmuni0464.html
அவ்,16,pmuni0464.html
கூறுதலான்,15,pmuni0464.html
புலனாகும்,15,pmuni0464.html
என்ற,15,pmuni0464.html
ஆராயாது,15,pmuni0464.html
பின்,15,pmuni0464.html
சென்று,15,pmuni0464.html
கூறினார்,15,pmuni0464.html
இதன்கட்,15,pmuni0464.html
நோக்கிக்கொள்க,15,pmuni0464.html
பல,14,pmuni0464.html
இக்,14,pmuni0464.html
இதனை,14,pmuni0464.html
கொங்கர்,14,pmuni0464.html
என்பதனாற்,14,pmuni0464.html
கூறிய,14,pmuni0464.html
ஆன்பொருநை,14,pmuni0464.html
ஈண்டுக்,14,pmuni0464.html
புலவர்,13,pmuni0464.html
நச்சினார்க்கினியர்,13,pmuni0464.html
இவற்றாற்,13,pmuni0464.html
இனிச்,13,pmuni0464.html
துணியப்படும்,13,pmuni0464.html
பேர்யாறு,13,pmuni0464.html
முன்னே,13,pmuni0464.html
தம்,13,pmuni0464.html
மலையமான்,12,pmuni0464.html
அதுவே,12,pmuni0464.html
கொல்லி,12,pmuni0464.html
அக்,12,pmuni0464.html
பாண்டியன்,12,pmuni0464.html
நன்று,12,pmuni0464.html
அருணகிரிநாதர்,12,pmuni0464.html
வேறு,12,pmuni0464.html
நாயனார்,12,pmuni0464.html
என்புழி,12,pmuni0464.html
நெடுவேள்,12,pmuni0464.html
},11,pmuni0464.html
மதுரை,11,pmuni0464.html
அறியப்படும்,11,pmuni0464.html
என்பதனானும்,11,pmuni0464.html
படும்,11,pmuni0464.html
வருதலான்,11,pmuni0464.html
எறு,11,pmuni0464.html
கூறுவேன்,11,pmuni0464.html
பொருநை,11,pmuni0464.html
இக்கருவூர்,11,pmuni0464.html
அடிகள்,11,pmuni0464.html
கொடுங்கோளூர்,10,pmuni0464.html
ஆண்டு,10,pmuni0464.html
இரண்டு,10,pmuni0464.html
கொடுந்,10,pmuni0464.html
