words,count,book
திருச்சிற்றம்பலம்,100,pmuni0211.html
உள்ளுறை,51,pmuni0211.html
மின்பதிப்பு,50,pmuni0211.html
பண்,50,pmuni0211.html
அட்டவணைக்குத்,50,pmuni0211.html
திரும்ப,50,pmuni0211.html
இத்தலம்,35,pmuni0211.html
சுவாமிபெயர்,35,pmuni0211.html
தேவியார்,35,pmuni0211.html
யானை,35,pmuni0211.html
தானை,30,pmuni0211.html
டேனே,28,pmuni0211.html
நம்பி,26,pmuni0211.html
ஒற்றி,23,pmuni0211.html
தென்நினைக்,21,pmuni0211.html
கண்டுகொண்,21,pmuni0211.html
சோழநாட்டிலுள்ளது,20,pmuni0211.html
கேனே,20,pmuni0211.html
எம்மையும்,20,pmuni0211.html
நாளும்,19,pmuni0211.html
ரானை,19,pmuni0211.html
தக்கேசி,17,pmuni0211.html
அடைந்தேன்,17,pmuni0211.html
கோயில்,16,pmuni0211.html
ரானே,16,pmuni0211.html
பெற்ற,15,pmuni0211.html
ஆளுடை,15,pmuni0211.html
இடமாம்,15,pmuni0211.html
மானை,14,pmuni0211.html
ஆரூ,14,pmuni0211.html
லானை,14,pmuni0211.html
தென்றிரு,14,pmuni0211.html
திருவாரூர்,13,pmuni0211.html
பெரிய,13,pmuni0211.html
பானை,13,pmuni0211.html
மாணிக்கத்,13,pmuni0211.html
எம்பெரு,13,pmuni0211.html
ஆதியை,13,pmuni0211.html
நங்கை,12,pmuni0211.html
யானைக்,12,pmuni0211.html
வாழ்கொளி,12,pmuni0211.html
புத்தூர்,12,pmuni0211.html
தைமறந்,12,pmuni0211.html
திருத்தினை,12,pmuni0211.html
மானைக்,12,pmuni0211.html
அடியார்,12,pmuni0211.html
பிரிந்திருக்கேன்,11,pmuni0211.html
என்னாரூர்,11,pmuni0211.html
இறைவனையே,11,pmuni0211.html
மயானத்துப்,11,pmuni0211.html
வானே,11,pmuni0211.html
மாமே,11,pmuni0211.html
மனனே,11,pmuni0211.html
கோல,11,pmuni0211.html
பாசுப,11,pmuni0211.html
லாமே,11,pmuni0211.html
மாலை,11,pmuni0211.html
தானே,11,pmuni0211.html
எந்தைபி,11,pmuni0211.html
காணக்,11,pmuni0211.html
கண்அடி,11,pmuni0211.html
யேன்பெற்ற,11,pmuni0211.html
வலிவ,11,pmuni0211.html
லந்தனில்,11,pmuni0211.html
வந்துகண்,11,pmuni0211.html
துறையுள்,11,pmuni0211.html
ஆரூர்அவர்,11,pmuni0211.html
ஆள்வரோ,11,pmuni0211.html
திரைக்கா,11,pmuni0211.html
விரிக்கோட்டத்,11,pmuni0211.html
தையா,11,pmuni0211.html
றுடைய,11,pmuni0211.html
அடிகளோ,11,pmuni0211.html
சித்தீச்,11,pmuni0211.html
சோற்றுத்,11,pmuni0211.html
