words,count,book
&;,400,pmuni0573.html
–,117,pmuni0573.html
எறு,81,pmuni0573.html
ள்,66,pmuni0573.html
இ,63,pmuni0573.html
அழகிய,46,pmuni0573.html
அம்,43,pmuni0573.html
;,39,pmuni0573.html
மருதூர்,34,pmuni0573.html
இள்,34,pmuni0573.html
என்,30,pmuni0573.html
என்று,28,pmuni0573.html
பெரிய,25,pmuni0573.html
மருதூரன்,22,pmuni0573.html
வண்ணம்,20,pmuni0573.html
நின்ற,20,pmuni0573.html
என்னை,20,pmuni0573.html
சிவபெருமானுடைய,18,pmuni0573.html
மா,18,pmuni0573.html
எ,17,pmuni0573.html
கண்,16,pmuni0573.html
பொருந்திய,15,pmuni0573.html
று,15,pmuni0573.html
வந்து,14,pmuni0573.html
கண்டு,14,pmuni0573.html
நம்,13,pmuni0573.html
மருதூர,13,pmuni0573.html
மருதூரின்கண்,13,pmuni0573.html
சிவபெருமானுடைய;,13,pmuni0573.html
நீ,13,pmuni0573.html
அம்பு,13,pmuni0573.html
நின்,13,pmuni0573.html
அன்பு,12,pmuni0573.html
கரிய,12,pmuni0573.html
அங்கே,12,pmuni0573.html
யுடையவரும்;,12,pmuni0573.html
மருதூரின்,12,pmuni0573.html
மருதூரையுடையவரே;,12,pmuni0573.html
},11,pmuni0573.html
ஐந்து,11,pmuni0573.html
அலை,11,pmuni0573.html
தாமரை,11,pmuni0573.html
வல்,11,pmuni0573.html
உம்முடைய,11,pmuni0573.html
அங்கு,11,pmuni0573.html
சூழப்பட்ட,11,pmuni0573.html
சிவபெருமான்;,10,pmuni0573.html
கண்ணே,10,pmuni0573.html
மருதூரையுடையவருமாகிய,10,pmuni0573.html
மனம்,10,pmuni0573.html
மருதூரர்,10,pmuni0573.html
பதம்,9,pmuni0573.html
முருகக்,9,pmuni0573.html
நம்முடைய,9,pmuni0573.html
உறை,9,pmuni0573.html
நீர்,9,pmuni0573.html
கூட்டுக,9,pmuni0573.html
கால்,9,pmuni0573.html
அருள்,9,pmuni0573.html
கண்ணே;,9,pmuni0573.html
என்னுடைய,9,pmuni0573.html
மால்,9,pmuni0573.html
வலிய,9,pmuni0573.html
இறை,9,pmuni0573.html
இனி,9,pmuni0573.html
இரண்டு,8,pmuni0573.html
மூன்று,8,pmuni0573.html
அழகையுடைய,8,pmuni0573.html
மருதூரையுடையவரும்;,8,pmuni0573.html
கை,8,pmuni0573.html
மன்மதன்,8,pmuni0573.html
ஆர்,8,pmuni0573.html
நெஞ்சே,8,pmuni0573.html
கொண்ட,8,pmuni0573.html
கொண்டு,8,pmuni0573.html
கூறல்],8,pmuni0573.html
மலர்,8,pmuni0573.html
சிவபெருமான்,8,pmuni0573.html
கா,8,pmuni0573.html
எனக்,8,pmuni0573.html
{,7,pmuni0573.html
நீரையுடைய,7,pmuni0573.html
நின்றது,7,pmuni0573.html
ஆம்,7,pmuni0573.html
இயமன்,7,pmuni0573.html
மன்,7,pmuni0573.html
மருதூரை,7,pmuni0573.html
வணங்குகின்ற,7,pmuni0573.html
வில்,7,pmuni0573.html
அ,7,pmuni0573.html
அந்த,7,pmuni0573.html
அரவம்,7,pmuni0573.html
அரும்,7,pmuni0573.html
மலையின்,7,pmuni0573.html
நான்,7,pmuni0573.html
தென்,7,pmuni0573.html
முன்,6,pmuni0573.html
அற,6,pmuni0573.html
என,6,pmuni0573.html
தம்மை,6,pmuni0573.html
அயன்,6,pmuni0573.html
செய்கின்ற,6,pmuni0573.html
துன்பம்,6,pmuni0573.html
சிவபெருமானை;,6,pmuni0573.html
அணி,6,pmuni0573.html
புகழ்,6,pmuni0573.html
பிதாவும்;,6,pmuni0573.html
இங்கே,6,pmuni0573.html
அரன்,6,pmuni0573.html
அங்கம்,6,pmuni0573.html
ஐயன்,6,pmuni0573.html
திருவடிகளை,6,pmuni0573.html
அன்று,6,pmuni0573.html
விட்டுணுவும்,6,pmuni0573.html
கொன்றை,6,pmuni0573.html
நெருங்கிய,6,pmuni0573.html
வலை,6,pmuni0573.html
மங்கை,6,pmuni0573.html
மெய்,6,pmuni0573.html
[பாங்கி,6,pmuni0573.html
தந்து,6,pmuni0573.html
கல்,6,pmuni0573.html
செந்தாமரை,6,pmuni0573.html
கள்,6,pmuni0573.html
மனமே,6,pmuni0573.html
கடவுளும்;,6,pmuni0573.html
வயல்களினாலே,6,pmuni0573.html
நின்று,6,pmuni0573.html
உயிர்,6,pmuni0573.html
உமாதேவியாருடைய,6,pmuni0573.html
மருதூரந்தாதி,5,pmuni0573.html
இரு,5,pmuni0573.html
பெற்ற,5,pmuni0573.html
திரு,5,pmuni0573.html
செம்,5,pmuni0573.html
விட்டுணுவுக்கும்,5,pmuni0573.html
இடைக்குறைந்து,5,pmuni0573.html
நல்,5,pmuni0573.html
பிதாவே;,5,pmuni0573.html
அடி,5,pmuni0573.html
அன்பர்க்கு,5,pmuni0573.html
வருகின்ற,5,pmuni0573.html
இல்லை,5,pmuni0573.html
சூழ்ந்த,5,pmuni0573.html
வினை,5,pmuni0573.html
போய்,5,pmuni0573.html
ஆய்,5,pmuni0573.html
சொல்,5,pmuni0573.html
சரீரம்,5,pmuni0573.html
செய்ய,5,pmuni0573.html
வந்த,5,pmuni0573.html
முலை,5,pmuni0573.html
தர,5,pmuni0573.html
மாலையை,5,pmuni0573.html
பாம்பாகிய,5,pmuni0573.html
பல்,5,pmuni0573.html
இக்கு,5,pmuni0573.html
பணி,5,pmuni0573.html
பயம்,5,pmuni0573.html
அக்கினியும்,5,pmuni0573.html
ஐ,5,pmuni0573.html
கங்கை,5,pmuni0573.html
செய்து,5,pmuni0573.html
யான்,5,pmuni0573.html
வயல்,5,pmuni0573.html
தலைவரும்;,5,pmuni0573.html
என்மேல்,5,pmuni0573.html
துதிக்கின்ற,5,pmuni0573.html
எழுந்தருளியிருக்கின்ற,5,pmuni0573.html
இன்பம்,5,pmuni0573.html
தலை,5,pmuni0573.html
நந்தி,5,pmuni0573.html
ஆ,5,pmuni0573.html
விளங்குகின்ற,5,pmuni0573.html
தனம்,5,pmuni0573.html
மணத்தையுடைய,5,pmuni0573.html
என்ன,5,pmuni0573.html
{;,4,pmuni0573.html
ஒரு,4,pmuni0573.html
விநாயகக்,4,pmuni0573.html
ஆன,4,pmuni0573.html
போன்ற,4,pmuni0573.html
பிதாவுமாகிய,4,pmuni0573.html
கடல்,4,pmuni0573.html
அன்ன,4,pmuni0573.html
சூரியனும்,4,pmuni0573.html
