words,count,book
&;,3691,pmuni0581.html
சிவகாமி,103,pmuni0581.html
சிவசிதம்,103,pmuni0581.html
யுமைநேச,102,pmuni0581.html
பரவாச,101,pmuni0581.html
நடராசனே,99,pmuni0581.html
செகதீச,96,pmuni0581.html
இதுவுமது,14,pmuni0581.html
சதகம்,13,pmuni0581.html
},11,pmuni0581.html
பல,11,pmuni0581.html
என்ற,10,pmuni0581.html
ஸ்ரீலஸ்ரீ,10,pmuni0581.html
நடராச,9,pmuni0581.html
சுவாமிகள்,9,pmuni0581.html
இவர்கள்,9,pmuni0581.html
கவிராயர்,9,pmuni0581.html
கமமுரைத்தாய்,8,pmuni0581.html
{,7,pmuni0581.html
தருமபுர,7,pmuni0581.html
ஒரு,7,pmuni0581.html
பரமாசாரிய,6,pmuni0581.html
அவர்கள்,6,pmuni0581.html
நித்திய,6,pmuni0581.html
&;செகதீச,6,pmuni0581.html
;,5,pmuni0581.html
ஸ்ரீமத்,5,pmuni0581.html
சிதம்பரநாத,5,pmuni0581.html
முனிவர்,5,pmuni0581.html
ஆதீனம்,5,pmuni0581.html
ஞானசம்பந்த,5,pmuni0581.html
என்று,5,pmuni0581.html
சிவபூசை,5,pmuni0581.html
மகா,5,pmuni0581.html
இவர்களுடைய,5,pmuni0581.html
செய்த,5,pmuni0581.html
பயனும்,5,pmuni0581.html
கோலமுறு,5,pmuni0581.html
முனிவர்மூ,5,pmuni0581.html
வாயிரவர்வாழ்,5,pmuni0581.html
{;,4,pmuni0581.html
ஆசிரியர்,4,pmuni0581.html
சென்று,4,pmuni0581.html
தில்லை,4,pmuni0581.html
ஆகம,4,pmuni0581.html
முதலிய,4,pmuni0581.html
அறிந்து,4,pmuni0581.html
பயன்,4,pmuni0581.html
சில,4,pmuni0581.html
நாள்,4,pmuni0581.html
என்னும்,4,pmuni0581.html
அருணாசலக்,4,pmuni0581.html
செய்தார்கள்,4,pmuni0581.html
மறையாகமம்,4,pmuni0581.html
வாயிரவர்,4,pmuni0581.html
நினதுதெரி,4,pmuni0581.html
திருக்கயிலாய,3,pmuni0581.html
பரம்பரைத்,3,pmuni0581.html
செல்வ,3,pmuni0581.html
என்பது,3,pmuni0581.html
எனத்,3,pmuni0581.html
இலக்கண,3,pmuni0581.html
அபிடேக,3,pmuni0581.html
வந்த,3,pmuni0581.html
தமிழ்,3,pmuni0581.html
பத்தாவது,3,pmuni0581.html
சுப்பிரமணிய,3,pmuni0581.html
தேசிக,3,pmuni0581.html
எண்ணரிய,3,pmuni0581.html
சண்முக,3,pmuni0581.html
ம்,3,pmuni0581.html
என்றும்,3,pmuni0581.html
தேசிகர்,3,pmuni0581.html
சீகாழி,3,pmuni0581.html
தாம்,3,pmuni0581.html
ல்,3,pmuni0581.html
நின்,3,pmuni0581.html
சின்மய,3,pmuni0581.html
கூறியது,3,pmuni0581.html
நீ,3,pmuni0581.html
விதி,3,pmuni0581.html
நற்பூசை,3,pmuni0581.html
தெய்வமறை,3,pmuni0581.html
