words,count,book
திருச்சிற்றம்பலம்,97,pmuni0186.html
மின்பதிப்பு,50,pmuni0186.html
உள்ளுறை,49,pmuni0186.html
திருக்குறுந்தொகை,49,pmuni0186.html
அட்டவணைக்குத்,48,pmuni0186.html
திரும்ப,48,pmuni0186.html
கோயிலே,27,pmuni0186.html
மேவிய,23,pmuni0186.html
நெஞ்சமே,23,pmuni0186.html
யூரரே,22,pmuni0186.html
இத்தலம்,20,pmuni0186.html
சுவாமிபெயர்,20,pmuni0186.html
தேவியார்,20,pmuni0186.html
துய்வனோ,19,pmuni0186.html
வீழி,18,pmuni0186.html
வண்ணமும்,18,pmuni0186.html
யாறரே,17,pmuni0186.html
சோழநாட்டிலுள்ளது,17,pmuni0186.html
வார்வினை,16,pmuni0186.html
காடரோ,16,pmuni0186.html
யேன்மறந்,15,pmuni0186.html
செஞ்சடை,14,pmuni0186.html
வானவர்,13,pmuni0186.html
காண்மினே,13,pmuni0186.html
பூர்க்கரக்,13,pmuni0186.html
ரூரரே,12,pmuni0186.html
சென்று,11,pmuni0186.html
சேவடி,11,pmuni0186.html
னையடி,11,pmuni0186.html
பானை,11,pmuni0186.html
வைத்த,11,pmuni0186.html
வல்வினை,11,pmuni0186.html
பேரெயி,11,pmuni0186.html
லாளரே,11,pmuni0186.html
ஈசனே,11,pmuni0186.html
பாசூ,11,pmuni0186.html
ரடிகளே,11,pmuni0186.html
சோற்றுத்,11,pmuni0186.html
செய்மட,11,pmuni0186.html
தோணி,11,pmuni0186.html
டீர்கட,11,pmuni0186.html
வூரரே,11,pmuni0186.html
லாடு,11,pmuni0186.html
இட்ட,10,pmuni0186.html
அரத்துறை,10,pmuni0186.html
டீர்நாந்,10,pmuni0186.html
தொழுவதே,10,pmuni0186.html
சூடிய,10,pmuni0186.html
னைத்திரு,10,pmuni0186.html
வண்ணா,10,pmuni0186.html
ணாமலை,10,pmuni0186.html
யேனைக்,10,pmuni0186.html
மூக்கிலே,10,pmuni0186.html
வண்ணமு,10,pmuni0186.html
ஆவடு,10,pmuni0186.html
பூந்துருத்,10,pmuni0186.html
சேவடிக்,10,pmuni0186.html
கீழ்நா,10,pmuni0186.html
மிருப்பதே,10,pmuni0186.html
கண்ணி,9,pmuni0186.html
மூன்றெய்த,9,pmuni0186.html
நான்மறை,9,pmuni0186.html
மீயச்சூர்,9,pmuni0186.html
மிழலையுள்,9,pmuni0186.html
குறிக்கொளே,9,pmuni0186.html
வெண்ணியே,9,pmuni0186.html
மாவர்ஐ,9,pmuni0186.html
ஆனைக்கா,9,pmuni0186.html
அண்ணலே,9,pmuni0186.html
துறையர்க்கே,9,pmuni0186.html
ரானையார்,9,pmuni0186.html
பானைக்கண்,8,pmuni0186.html
மலையனை,8,pmuni0186.html
வெண்டலை,8,pmuni0186.html
கொண்ட,8,pmuni0186.html
சிந்தை,8,pmuni0186.html
கங்கை,8,pmuni0186.html
ஒற்றி,8,pmuni0186.html
பற்றி,8,pmuni0186.html
பந்துறை,8,pmuni0186.html
வாணரே,8,pmuni0186.html
மயானத்தார்,8,pmuni0186.html
பெருமா,8,pmuni0186.html
னடிகளே,8,pmuni0186.html
லாவிய,7,pmuni0186.html
சிட்டர்,7,pmuni0186.html
கைதொழு,7,pmuni0186.html
நீதி,7,pmuni0186.html
கைதொழ,7,pmuni0186.html
நின்ற,7,pmuni0186.html
வெண்பிறை,7,pmuni0186.html
அண்ட,7,pmuni0186.html
கோவண,7,pmuni0186.html
கால,7,pmuni0186.html
