words,count,book
&;,256,pmuni0645.html
;,197,pmuni0645.html
ம்,64,pmuni0645.html
பி,62,pmuni0645.html
அழகர்,47,pmuni0645.html
நீ,42,pmuni0645.html
ஒரு,41,pmuni0645.html
தூது,36,pmuni0645.html
–,35,pmuni0645.html
என்று,29,pmuni0645.html
பல,26,pmuni0645.html
பெயர்,26,pmuni0645.html
இவர்,22,pmuni0645.html
ஒன்று,21,pmuni0645.html
இது,20,pmuni0645.html
சில,20,pmuni0645.html
பொருள்,19,pmuni0645.html
என்னும்,19,pmuni0645.html
உள்ள,18,pmuni0645.html
கோயில்,17,pmuni0645.html
திருமால்,17,pmuni0645.html
என்,17,pmuni0645.html
உண்டு,16,pmuni0645.html
போல,16,pmuni0645.html
இங்கே,16,pmuni0645.html
வேறு,15,pmuni0645.html
உன்,15,pmuni0645.html
கிளி,15,pmuni0645.html
யென்னும்,14,pmuni0645.html
தன்,14,pmuni0645.html
சோலைமலை,13,pmuni0645.html
ஸ்ரீ,13,pmuni0645.html
பெருமாள்,13,pmuni0645.html
கிளியின்,13,pmuni0645.html
திரு,13,pmuni0645.html
கிள்ளைவிடு,12,pmuni0645.html
முதலிய,12,pmuni0645.html
[],12,pmuni0645.html
இரண்டு,12,pmuni0645.html
கிள்ளை,12,pmuni0645.html
போன்ற,12,pmuni0645.html
நம்பி,12,pmuni0645.html
பெரிய,12,pmuni0645.html
உவமை,12,pmuni0645.html
},11,pmuni0645.html
பிற,11,pmuni0645.html
திருநாமம்,11,pmuni0645.html
கொண்டு,11,pmuni0645.html
கூறும்,11,pmuni0645.html
அவர்,11,pmuni0645.html
அவன்,11,pmuni0645.html
குதிரை,11,pmuni0645.html
மாலை,11,pmuni0645.html
நாச்சியார்,10,pmuni0645.html
பெருமை,10,pmuni0645.html
காப்பு,10,pmuni0645.html
ஆம்,10,pmuni0645.html
ஒன்றும்,10,pmuni0645.html
பிள்ளைத்,10,pmuni0645.html
சோலை,10,pmuni0645.html
விளங்கும்,10,pmuni0645.html
உன்னுடைய,10,pmuni0645.html
வன்னி,10,pmuni0645.html
வந்த,10,pmuni0645.html
சிலேடை,10,pmuni0645.html
திருமாலிருஞ்,9,pmuni0645.html
பிள்ளை,9,pmuni0645.html
கண்ட,9,pmuni0645.html
இப்பொழுது,9,pmuni0645.html
வழங்கும்,9,pmuni0645.html
பின்,9,pmuni0645.html
மண்டபம்,9,pmuni0645.html
தத்தை,9,pmuni0645.html
விட்டு,9,pmuni0645.html
அரி,9,pmuni0645.html
யானை,9,pmuni0645.html
நினைந்து,9,pmuni0645.html
என்றார்,9,pmuni0645.html
மரபு,8,pmuni0645.html
முன்பு,8,pmuni0645.html
என்பன,8,pmuni0645.html
நான்,8,pmuni0645.html
இவருடைய,8,pmuni0645.html
மீது,8,pmuni0645.html
காலத்தில்,8,pmuni0645.html
மாலையை,8,pmuni0645.html
அங்கே,8,pmuni0645.html
பச்சை,8,pmuni0645.html
உத்ஸவம்,8,pmuni0645.html
பச்சைக்,8,pmuni0645.html
சூரியன்,8,pmuni0645.html
வண்டு,8,pmuni0645.html
மகளிர்,8,pmuni0645.html
கோடி,8,pmuni0645.html
பெயர்கள்,8,pmuni0645.html
{,7,pmuni0645.html
பலபட்டடைச்,7,pmuni0645.html
இயற்றிய,7,pmuni0645.html
விமானம்,7,pmuni0645.html
திருவிழா,7,pmuni0645.html
செய்யுள்,7,pmuni0645.html
காணலாம்,7,pmuni0645.html
இங்ஙனம்,7,pmuni0645.html
தமிழ்,7,pmuni0645.html
மூன்று,7,pmuni0645.html
என்பது,7,pmuni0645.html
குயில்,7,pmuni0645.html
மேலே,7,pmuni0645.html
[§],7,pmuni0645.html
என,7,pmuni0645.html
சக்கரம்,7,pmuni0645.html
யென்று,7,pmuni0645.html
திருமலை,7,pmuni0645.html
கண்டு,7,pmuni0645.html
பால்,7,pmuni0645.html
முத்தி,7,pmuni0645.html
செய்து,7,pmuni0645.html
என்னுடைய,7,pmuni0645.html
வந்து,7,pmuni0645.html
தம்,7,pmuni0645.html
இயைக்க,7,pmuni0645.html
சொக்கநாத,6,pmuni0645.html
இயற்றியது,6,pmuni0645.html
வரலாறு,6,pmuni0645.html
செய்தி,6,pmuni0645.html
நூல்கள்,6,pmuni0645.html
செய்திகள்,6,pmuni0645.html
பாண்டி,6,pmuni0645.html
வழக்கம்,6,pmuni0645.html
வருமாறு,6,pmuni0645.html
முனிவர்,6,pmuni0645.html
பின்னே,6,pmuni0645.html
தலைவன்,6,pmuni0645.html
இருக்கின்றன,6,pmuni0645.html
பெற்ற,6,pmuni0645.html
சொல்லப்,6,pmuni0645.html
சீவக,6,pmuni0645.html
இஃது,6,pmuni0645.html
அமைந்த,6,pmuni0645.html
மேகம்,6,pmuni0645.html
சொல்லும்,6,pmuni0645.html
அது,6,pmuni0645.html
இருந்து,6,pmuni0645.html
மணி,6,pmuni0645.html
எழுந்தருளி,6,pmuni0645.html
சங்கு,6,pmuni0645.html
யான்,6,pmuni0645.html
முன்னே,6,pmuni0645.html
கடவுள்,6,pmuni0645.html
தென்,6,pmuni0645.html
புத்திர,6,pmuni0645.html
உள்ளது,6,pmuni0645.html
மாலிருஞ்,6,pmuni0645.html
கொண்ட,6,pmuni0645.html
வடிவமும்,6,pmuni0645.html
பெயரை,6,pmuni0645.html
கால்,6,pmuni0645.html
மாயன்,6,pmuni0645.html
எங்கும்,6,pmuni0645.html
தன்னை,6,pmuni0645.html
பிரமன்,6,pmuni0645.html
தானே,6,pmuni0645.html
போலத்,6,pmuni0645.html
மன்மதன்,6,pmuni0645.html
முன்,6,pmuni0645.html
சுவாகதம்,6,pmuni0645.html
என்றும்,6,pmuni0645.html
மற்றொரு,6,pmuni0645.html
என்றது,6,pmuni0645.html
பொன்,6,pmuni0645.html
பிரதி,5,pmuni0645.html
திருமாலிருஞ்சோலைமலை,5,pmuni0645.html
திருநாமங்கள்,5,pmuni0645.html
புராணம்,5,pmuni0645.html
தென்றல்,5,pmuni0645.html
மற்ற,5,pmuni0645.html
மதுரை,5,pmuni0645.html
பழைய,5,pmuni0645.html
மிக்க,5,pmuni0645.html
அவை,5,pmuni0645.html
ஆதலின்,5,pmuni0645.html
அன்றியும்,5,pmuni0645.html
நூல்,5,pmuni0645.html
கூறுவர்,5,pmuni0645.html
ஒருவர்,5,pmuni0645.html
பொருள்கள்,5,pmuni0645.html
து,5,pmuni0645.html
அவற்றுள்,5,pmuni0645.html
கொண்டாய்,5,pmuni0645.html
இதன்,5,pmuni0645.html
மலர்,5,pmuni0645.html
வளைந்த,5,pmuni0645.html
யார்,5,pmuni0645.html
உண்டாகும்,5,pmuni0645.html
ஆறு,5,pmuni0645.html
ஒன்றாகிய,5,pmuni0645.html
கேசவாத்திரி,5,pmuni0645.html
நாதர்,5,pmuni0645.html
யுகத்தில்,5,pmuni0645.html
இந்த,5,pmuni0645.html
சோமச்சந்திர,5,pmuni0645.html
நடைபெறும்,5,pmuni0645.html
வண்டியூர்,5,pmuni0645.html
தேனூர்,5,pmuni0645.html
இந்திரன்,5,pmuni0645.html
மாதம்,5,pmuni0645.html
நாள்,5,pmuni0645.html
நாடு,5,pmuni0645.html
பெயரையும்,5,pmuni0645.html
உனக்கு,5,pmuni0645.html
சுகமுனிவர்,5,pmuni0645.html
உன்னை,5,pmuni0645.html
உனக்கும்,5,pmuni0645.html
ஆடை,5,pmuni0645.html
அந்த,5,pmuni0645.html
நிறம்,5,pmuni0645.html
