words,count,book
பாப்பா,36,pmuni0021.html
வேண்டும்,23,pmuni0021.html
நான்,21,pmuni0021.html
அச்சமில்லை,19,pmuni0021.html
தெய்வம்,17,pmuni0021.html
கொண்டு,15,pmuni0021.html
நல்ல,14,pmuni0021.html
வீரே,14,pmuni0021.html
சாமி,13,pmuni0021.html
குடுகுடு,12,pmuni0021.html
போலே,11,pmuni0021.html
கொட்டு,11,pmuni0021.html
யாவும்,10,pmuni0021.html
லாமோ,10,pmuni0021.html
உண்மை,9,pmuni0021.html
நீ,9,pmuni0021.html
கோடி,9,pmuni0021.html
ளெல்லாம்,9,pmuni0021.html
கண்டீர்,9,pmuni0021.html
தெய்வ,9,pmuni0021.html
முரசே,9,pmuni0021.html
அச்சமென்ப,8,pmuni0021.html
தில்லையே,8,pmuni0021.html
விடுதலை,8,pmuni0021.html
வேண்டும்;,8,pmuni0021.html
நான்;,8,pmuni0021.html
சக்தி,8,pmuni0021.html
செய்து,8,pmuni0021.html
கும்மி,8,pmuni0021.html
வேத,7,pmuni0021.html
பெண்கள்,7,pmuni0021.html
தன்னை,7,pmuni0021.html
முன்னே,7,pmuni0021.html
போற்றி,7,pmuni0021.html
பக்தி,7,pmuni0021.html
கண்டு,7,pmuni0021.html
காதல்,7,pmuni0021.html
வாழும்,7,pmuni0021.html
தொழில்,7,pmuni0021.html
செய்,7,pmuni0021.html
போற்று,7,pmuni0021.html
கண்ணன்,7,pmuni0021.html
கோவிந்த,7,pmuni0021.html
பாட்டு,6,pmuni0021.html
போதினும்,6,pmuni0021.html
ஐய,6,pmuni0021.html
பேரிகை,6,pmuni0021.html
சரணங்கள்,6,pmuni0021.html
எப்போதும்,6,pmuni0021.html
பொருள்,6,pmuni0021.html
வேதம்,6,pmuni0021.html
பராசக்தி,6,pmuni0021.html
ஒரு,6,pmuni0021.html
மாத,6,pmuni0021.html
சுடராம்;பெண்ணே,6,pmuni0021.html
கடமை,6,pmuni0021.html
அன்பு,6,pmuni0021.html
என்று,6,pmuni0021.html
பகைவ,6,pmuni0021.html
நாடு,6,pmuni0021.html
கொண்ட,6,pmuni0021.html
காத,6,pmuni0021.html
தேவன்,6,pmuni0021.html
புகழ்,6,pmuni0021.html
கொள்வோம்;,6,pmuni0021.html
நின்ற,5,pmuni0021.html
