words,count,book
இவர்,123,pmuni0247.html
&;,114,pmuni0247.html
என்னும்,102,pmuni0247.html
என,60,pmuni0247.html
புறம்,46,pmuni0247.html
என்பது,44,pmuni0247.html
அவன்,37,pmuni0247.html
ஔவையார்,31,pmuni0247.html
இவரது,31,pmuni0247.html
கபிலர்,31,pmuni0247.html
என்று,28,pmuni0247.html
எனவும்,27,pmuni0247.html
அகம்,27,pmuni0247.html
ஆம்,25,pmuni0247.html
ஒரு,25,pmuni0247.html
என்பதும்,24,pmuni0247.html
[],24,pmuni0247.html
இது,21,pmuni0247.html
சிறந்த,20,pmuni0247.html
சரிதை,20,pmuni0247.html
நல்லிசைப்,19,pmuni0247.html
பாரி,19,pmuni0247.html
பாடியது,18,pmuni0247.html
[,18,pmuni0247.html
அவர்,17,pmuni0247.html
காண்க,16,pmuni0247.html
தம்,16,pmuni0247.html
பாடிய,16,pmuni0247.html
தமிழ்,16,pmuni0247.html
இனி,15,pmuni0247.html
அதிகமான்,15,pmuni0247.html
தமிழ்நாவலர்,15,pmuni0247.html
பாண்டியன்,15,pmuni0247.html
என்றார்,14,pmuni0247.html
குறுந்தொகை,14,pmuni0247.html
அப்,14,pmuni0247.html
நாவலர்,14,pmuni0247.html
இவ்வாறு,13,pmuni0247.html
போல,13,pmuni0247.html
எனக்,12,pmuni0247.html
தன்,12,pmuni0247.html
புகழ்ந்து,12,pmuni0247.html
சென்று,12,pmuni0247.html
புலவர்,12,pmuni0247.html
குறுந்தொகையில்,12,pmuni0247.html
வேறு,11,pmuni0247.html
முதலிய,11,pmuni0247.html
எனப்,11,pmuni0247.html
நற்றிணை,11,pmuni0247.html
பெற்ற,11,pmuni0247.html
பரிசில்,11,pmuni0247.html
அப்போது,11,pmuni0247.html
இவன்,10,pmuni0247.html
அவனது,10,pmuni0247.html
சேரன்,10,pmuni0247.html
பெரிய,10,pmuni0247.html
பாடி,10,pmuni0247.html
இவனது,10,pmuni0247.html
ஒளவையார்,10,pmuni0247.html
புலமை,9,pmuni0247.html
இவ்,9,pmuni0247.html
இதுவே,9,pmuni0247.html
',9,pmuni0247.html
நோக்கி,9,pmuni0247.html
என்பதனால்,9,pmuni0247.html
என்னுஞ்,9,pmuni0247.html
மகளிர்,9,pmuni0247.html
],9,pmuni0247.html
என்னுந்,9,pmuni0247.html
கொண்டு,9,pmuni0247.html
காலத்தும்,9,pmuni0247.html
கூறுவர்,8,pmuni0247.html
அறிவும்,8,pmuni0247.html
அறிவு,8,pmuni0247.html
சில,8,pmuni0247.html
ரென்பது,8,pmuni0247.html
இக்,8,pmuni0247.html
பாடியருளிய,8,pmuni0247.html
அவன்பாற்,8,pmuni0247.html
பாடல்கள்,8,pmuni0247.html
சொல்லியது,8,pmuni0247.html
இஃது,8,pmuni0247.html
தோழி,8,pmuni0247.html
பாடினர்,8,pmuni0247.html
கோடி,8,pmuni0247.html
பார்ப்பார்ப்,8,pmuni0247.html
என்ற,8,pmuni0247.html
பொய்யாமொழியார்,8,pmuni0247.html
பூதப்பாண்டியன்,8,pmuni0247.html
பெண்,7,pmuni0247.html
அவ்,7,pmuni0247.html
எனத்,7,pmuni0247.html
நல்லிசைப்புலமை,7,pmuni0247.html
கொள்க,7,pmuni0247.html
இளவெயினி,7,pmuni0247.html
பாரிமகளிர்,7,pmuni0247.html
அறியப்படும்,7,pmuni0247.html
ஈண்டு,7,pmuni0247.html
அவனை,7,pmuni0247.html
பரணர்,7,pmuni0247.html
கண்டு,7,pmuni0247.html
அறியப்படுவது,7,pmuni0247.html
யான்,7,pmuni0247.html
நன்கு,7,pmuni0247.html
அது,7,pmuni0247.html
பாடல்களும்,7,pmuni0247.html
பழைய,7,pmuni0247.html
இவர்கள்,7,pmuni0247.html
அவனைப்,7,pmuni0247.html
இதனை,7,pmuni0247.html
நல்ல,7,pmuni0247.html
பாடியன,7,pmuni0247.html
ஆண்பாற்கண்,7,pmuni0247.html
மக்கள்,6,pmuni0247.html
ஆண்,6,pmuni0247.html
ராவர்,6,pmuni0247.html
பிறவும்,6,pmuni0247.html
கூறி,6,pmuni0247.html
இத்,6,pmuni0247.html
இவை,6,pmuni0247.html
வைத்த,6,pmuni0247.html
பேய்மகள்,6,pmuni0247.html
நச்சினார்க்கினியர்,6,pmuni0247.html
கெடுத்த,6,pmuni0247.html
வெள்ளி,6,pmuni0247.html
ம்,6,pmuni0247.html
பாட்டு,6,pmuni0247.html
பெயர்,6,pmuni0247.html
அரிய,6,pmuni0247.html
இனிய,6,pmuni0247.html
இவரே,6,pmuni0247.html
யானே,6,pmuni0247.html
இந்,6,pmuni0247.html
வள்ளுவர்,6,pmuni0247.html
இவரைப்,6,pmuni0247.html
ஒருவன்,6,pmuni0247.html
பாட்டும்,6,pmuni0247.html
அகநானூற்றில்,6,pmuni0247.html
பெரிதும்,6,pmuni0247.html
வள்ளல்கள்,6,pmuni0247.html
இப்,6,pmuni0247.html
கொள்ள,6,pmuni0247.html
இம்மகளிர்,6,pmuni0247.html
ஊகிக்கப்படுகின்றார்,6,pmuni0247.html
மிக்க,5,pmuni0247.html
தெளியப்படும்,5,pmuni0247.html
உள்ள,5,pmuni0247.html
என்க,5,pmuni0247.html
வந்தது,5,pmuni0247.html
அங்ஙனம்,5,pmuni0247.html
ஒருவர்,5,pmuni0247.html
பிறந்த,5,pmuni0247.html
அறியலாகும்,5,pmuni0247.html
வெள்ளிவீதியார்,5,pmuni0247.html
குறுந்,5,pmuni0247.html
என்றது,5,pmuni0247.html
காவிரி,5,pmuni0247.html
உணர்க,5,pmuni0247.html
மந்தி,5,pmuni0247.html
போலப்,5,pmuni0247.html
பேதுற்,5,pmuni0247.html
வீதியார்,5,pmuni0247.html
கூறியவாற்றான்,5,pmuni0247.html
தலைமகள்,5,pmuni0247.html
செல்லத்,5,pmuni0247.html
பின்,5,pmuni0247.html
மேல்,5,pmuni0247.html
பின்பு,5,pmuni0247.html
தான்,5,pmuni0247.html
சேரமான்,5,pmuni0247.html
சிறந்து,5,pmuni0247.html
அதனை,5,pmuni0247.html
பெரும்பாலும்,5,pmuni0247.html
வதிந்தனர்,5,pmuni0247.html
இவர்களை,5,pmuni0247.html
இவரை,5,pmuni0247.html
ஆண்டுள்ள,5,pmuni0247.html
முனிந்து,5,pmuni0247.html
மண்டலமே',5,pmuni0247.html
புலனாகும்,5,pmuni0247.html
பாடலைப்,5,pmuni0247.html
மகிழ்ந்து,5,pmuni0247.html
பாடியது',5,pmuni0247.html
இளவிச்சிக்கோ,5,pmuni0247.html
அக்காலத்து,5,pmuni0247.html
மூன்று,5,pmuni0247.html
ரென்ப,5,pmuni0247.html
சான்றோர்,5,pmuni0247.html
உக்கிரப்பெருவழுதி,5,pmuni0247.html
விளங்கிய,5,pmuni0247.html
பாரி',5,pmuni0247.html
மணஞ்செய்து,5,pmuni0247.html
வரதுங்க,5,pmuni0247.html
பெண்பாற்கண்,5,pmuni0247.html
கருதப்படுகின்றார்,5,pmuni0247.html
மெல்லியலார்கள்,4,pmuni0247.html
மாக்கள்,4,pmuni0247.html
பெற்று,4,pmuni0247.html
இவ்வாறே,4,pmuni0247.html
இதனால்,4,pmuni0247.html
கண்டுகொள்க,4,pmuni0247.html
முதலாக,4,pmuni0247.html
கிளவி,4,pmuni0247.html
பெண்பாலார்,4,pmuni0247.html
பிறர்,4,pmuni0247.html
அதன்,4,pmuni0247.html
முதலியன,4,pmuni0247.html
இவையெல்லாம்,4,pmuni0247.html
என்பன,4,pmuni0247.html
நோக்கிக்கொள்க,4,pmuni0247.html
யாழ்,4,pmuni0247.html
கூறிய,4,pmuni0247.html
பெண்பாற்,4,pmuni0247.html
வைத்து,4,pmuni0247.html
அன்பின்,4,pmuni0247.html
குறமகள்,4,pmuni0247.html
சூத்திரவுரையில்,4,pmuni0247.html
காதலற்,4,pmuni0247.html
இச்செய்யுள்,4,pmuni0247.html
என்றவாறு,4,pmuni0247.html
அவனைக்,4,pmuni0247.html
றலந்தனெ,4,pmuni0247.html
யன்ன,4,pmuni0247.html
நாட்டி,4,pmuni0247.html
வீதியைப்,4,pmuni0247.html
'கன்று,4,pmuni0247.html
பசலை,4,pmuni0247.html
பிரிந்த,4,pmuni0247.html
இனித்,4,pmuni0247.html
பிரிவாற்றாது,4,pmuni0247.html
மருங்கிற்,4,pmuni0247.html
என்னுங்,4,pmuni0247.html
நற்றிணையில்,4,pmuni0247.html
தானே,4,pmuni0247.html
திதியன்,4,pmuni0247.html
பொருது,4,pmuni0247.html
அதனால்,4,pmuni0247.html
தன்ன,4,pmuni0247.html
இத்துணையுங்,4,pmuni0247.html
உணரப்படும்,4,pmuni0247.html
என்றும்,4,pmuni0247.html
'அன்னையும்,4,pmuni0247.html
காணப்படுவது,4,pmuni0247.html
என்பதனானும்,4,pmuni0247.html
மூவரும்,4,pmuni0247.html
கூறுப,4,pmuni0247.html
அன்று,4,pmuni0247.html
சிறப்பித்துப்,4,pmuni0247.html
சதகச்,4,pmuni0247.html
இப்போது,4,pmuni0247.html
புறப்பாட்டான்,4,pmuni0247.html
அங்கவை,4,pmuni0247.html
வியந்து,4,pmuni0247.html
நெடுங்காலம்,4,pmuni0247.html
இவர்க்கு,4,pmuni0247.html
சிறப்ப,4,pmuni0247.html
இவரும்,4,pmuni0247.html
மேற்கோள்,4,pmuni0247.html
புகுந்து,4,pmuni0247.html
ஆண்டிருந்த,4,pmuni0247.html
நெல்லிப்பழம்,4,pmuni0247.html
பாடல்களானும்,4,pmuni0247.html
செய்யுளானும்,4,pmuni0247.html
அறிக,4,pmuni0247.html
அவனுடைய,4,pmuni0247.html
இவராற்,4,pmuni0247.html
வேண்ட,4,pmuni0247.html
அவர்கள்,4,pmuni0247.html
பல,4,pmuni0247.html
யுறும்,4,pmuni0247.html
பாரியின்,4,pmuni0247.html
தாம்,4,pmuni0247.html
பாடல்களான்,4,pmuni0247.html
வஞ்சி,4,pmuni0247.html
இங்ஙனம்,4,pmuni0247.html
