words,count,book
சிகனே,99,pmuni0347.html
சுப்பிர,97,pmuni0347.html
மணியதே,96,pmuni0347.html
துறைசைச்,72,pmuni0347.html
றுறைசைச்,16,pmuni0347.html
சூழ்பெருந்,15,pmuni0347.html
},11,pmuni0347.html
{,7,pmuni0347.html
மாலை,7,pmuni0347.html
நினது,6,pmuni0347.html
கருணை,6,pmuni0347.html
கமல,6,pmuni0347.html
;,5,pmuni0347.html
{;,4,pmuni0347.html
ஸ்ரீ,4,pmuni0347.html
பெருந்,4,pmuni0347.html
நிறைபெருந்,4,pmuni0347.html
டுறைசைச்,4,pmuni0347.html
மூன்று,3,pmuni0347.html
யென்று,3,pmuni0347.html
தென்னே,3,pmuni0347.html
சுப்பிரமணியதே,3,pmuni0347.html
யடியார்,3,pmuni0347.html
முனிவர்,3,pmuni0347.html
லன்றி,3,pmuni0347.html
கழனி,3,pmuni0347.html
றருள்வாய்,3,pmuni0347.html
புலவர்,3,pmuni0347.html
கன்றோ,3,pmuni0347.html
காமோ,3,pmuni0347.html
மாலையே,3,pmuni0347.html
பொய்யோ,3,pmuni0347.html
கமலம்,3,pmuni0347.html
தவத்தர்,3,pmuni0347.html
சுருதியா,3,pmuni0347.html
கழுநீர்,3,pmuni0347.html
பொலித,3,pmuni0347.html
பயில்பெருந்,3,pmuni0347.html
பரிதி,3,pmuni0347.html
மடவார்,3,pmuni0347.html
கொல்லோ,3,pmuni0347.html
தென்னிற்,3,pmuni0347.html
துள்ளிய,3,pmuni0347.html
வாழ்க,3,pmuni0347.html
திருவாவடுதுறை,2,pmuni0347.html
ஆதீனத்து,2,pmuni0347.html
மஹாவித்வான்,2,pmuni0347.html
மீனாட்சிசுந்தரம்,2,pmuni0347.html
பிள்ளையவர்களின்,2,pmuni0347.html
பிரபந்தத்திரட்டு,2,pmuni0347.html
பகுதி,2,pmuni0347.html
சுப்பிரமணியதேசிகர்,2,pmuni0347.html
மலர்ந்து,2,pmuni0347.html
மணிய,2,pmuni0347.html
லாதி,2,pmuni0347.html
தைய,2,pmuni0347.html
தெளிந்தேன்,2,pmuni0347.html
பதிதர,2,pmuni0347.html
முடியிற்,2,pmuni0347.html
கொண்டனை,2,pmuni0347.html
பயில்பொழிற்,2,pmuni0347.html
வயங்குநின்,2,pmuni0347.html
பார்வையா,2,pmuni0347.html
கருணைப்,2,pmuni0347.html
செய்யதா,2,pmuni0347.html
மாளிகைத்,2,pmuni0347.html
செங்கழு,2,pmuni0347.html
நாமவைந்,2,pmuni0347.html
ரன்றோ,2,pmuni0347.html
துன்னிய,2,pmuni0347.html
வம்,2,pmuni0347.html
வேண்டுஞ்,2,pmuni0347.html
றவத்தார்,2,pmuni0347.html
மறுகுவன்,2,pmuni0347.html
மேவிய,2,pmuni0347.html
மடிமை,2,pmuni0347.html
தொலைவில்பல்,2,pmuni0347.html
மருவிய,2,pmuni0347.html
பரந்த,2,pmuni0347.html
தன்றே,2,pmuni0347.html
முதலிய,2,pmuni0347.html
மறைத்து,2,pmuni0347.html
வெளிப்பட்,2,pmuni0347.html
தவர்கள்,2,pmuni0347.html
சூழ்,2,pmuni0347.html
மதியங்,2,pmuni0347.html
லென்றே,2,pmuni0347.html
பொழுது,2,pmuni0347.html
னீயென்,2,pmuni0347.html
றதனாற்,2,pmuni0347.html
நாயினேன்,2,pmuni0347.html
முளரோ,2,pmuni0347.html
நின்னடிக்,2,pmuni0347.html
ருலகி,2,pmuni0347.html
நன்று,2,pmuni0347.html
னவாவ,2,pmuni0347.html
கலைபல,2,pmuni0347.html
கருமல,2,pmuni0347.html
றிருவடிக்,2,pmuni0347.html
யிரமு,2,pmuni0347.html
முழக்கறாத்,2,pmuni0347.html
விளர்ப்ப,2,pmuni0347.html
தாமரை,2,pmuni0347.html
கழகமார்,2,pmuni0347.html
நினக்கெனைக்,2,pmuni0347.html
செய்தனை,2,pmuni0347.html
சங்கம்,2,pmuni0347.html
நா,2,pmuni0347.html
ரின்ப,2,pmuni0347.html
நின்னை,2,pmuni0347.html
துறந்து,2,pmuni0347.html
யாய,2,pmuni0347.html
ளுளதோ,2,pmuni0347.html
புகழ்பெருந்,2,pmuni0347.html
மெழுந்து,2,pmuni0347.html
புகழ்ந்துபா,2,pmuni0347.html
மடவா,2,pmuni0347.html
மலநோய்,2,pmuni0347.html
கூடிய,2,pmuni0347.html
சூடிய,2,pmuni0347.html
காண்டமு,2,pmuni0347.html
தகையை,2,pmuni0347.html
குவளை,2,pmuni0347.html
ஆன்றநின்,2,pmuni0347.html
புணர்தல்,2,pmuni0347.html
குறித்து,2,pmuni0347.html
மண்டில,2,pmuni0347.html
மலர்த்தா,2,pmuni0347.html
வெள்ளியங்,2,pmuni0347.html
வகைய,2,pmuni0347.html
கெழுமு,2,pmuni0347.html
பொன்னிசூழ்,2,pmuni0347.html
னென்று,2,pmuni0347.html
மதித்திடு,2,pmuni0347.html
கண்டநாண்,2,pmuni0347.html
முதலா,2,pmuni0347.html
வளஞ்சான்,2,pmuni0347.html
நிறைபெருந்துறைசைச்,2,pmuni0347.html
மதியந்,2,pmuni0347.html
மருந்தோ,2,pmuni0347.html
தவிர்த்தாய்,2,pmuni0347.html
காலியங்,2,pmuni0347.html
குறுவான்,2,pmuni0347.html
﻿,1,pmuni0347.html
திரிசிரபுரம்,1,pmuni0347.html
&;,1,pmuni0347.html
திரிசிபுரம்,1,pmuni0347.html
காப்பு,1,pmuni0347.html
பொன்மலர்,1,pmuni0347.html
தடித்துந்,1,pmuni0347.html
தனிதமு,1,pmuni0347.html
முறுகார்ப்,1,pmuni0347.html
புயலிவர்,1,pmuni0347.html
தந்தையே,1,pmuni0347.html
பொருவ,1,pmuni0347.html
வென்மல,1,pmuni0347.html
ரெயிறு,1,pmuni0347.html
முழக்கமும்,1,pmuni0347.html
வாய்ந்த,1,pmuni0347.html
வெறுழ்க்கரு,1,pmuni0347.html
மூடிக,1,pmuni0347.html
முகைத்துப்,1,pmuni0347.html
பன்மலர்,1,pmuni0347.html
முடிமுன்,1,pmuni0347.html
னடிவரை,1,pmuni0347.html
பயிலுமோ,1,pmuni0347.html
ரத்தியைத்,1,pmuni0347.html
துதிப்பாந்,1,pmuni0347.html
தென்மலர்,1,pmuni0347.html
தேசிகன்,1,pmuni0347.html
மாலைசீர்,1,pmuni0347.html
பெறவே,1,pmuni0347.html
நூல்,1,pmuni0347.html
பூமலி,1,pmuni0347.html
நினதா,1,pmuni0347.html
ளுள்ளுபு,1,pmuni0347.html
துதித்துப்,1,pmuni0347.html
போற்றிடும்,1,pmuni0347.html
வாஞ்சையே,1,pmuni0347.html
மதனுக்,1,pmuni0347.html
காமலி,1,pmuni0347.html
மொருவழிப்,1,pmuni0347.html
படுவா,1,pmuni0347.html
னாரறுள்,1,pmuni0347.html
புரியுட,1,pmuni0347.html
தாமலி,1,pmuni0347.html
தரக்கே,1,pmuni0347.html
ளாதளித்,1,pmuni0347.html
தாய்க்குத்,1,pmuni0347.html
தகுவதோ,1,pmuni0347.html
வருளெனக்,1,pmuni0347.html
கேட்ட,1,pmuni0347.html
றூமலி,1,pmuni0347.html
யறவர்,1,pmuni0347.html
எண்ணுத,1,pmuni0347.html
றுதித்த,1,pmuni0347.html
லியற்றவல்,1,pmuni0347.html
லாநீ,1,pmuni0347.html
யெற்றைக்கு,1,pmuni0347.html
நம்மடித்,1,pmuni0347.html
தொழும்பே,1,pmuni0347.html
பண்ணுக,1,pmuni0347.html
வென்றாய்,1,pmuni0347.html
மெய்ப்பணி,1,pmuni0347.html
பற்றினனிதுகொளற்,1,pmuni0347.html
பொருட்டோ,1,pmuni0347.html
நண்ணுகூற்,1,pmuni0347.html
றுதைத்துங்,1,pmuni0347.html
கல்லெறி,1,pmuni0347.html
யேற்று,1,pmuni0347.html
நயந்துமுன்,1,pmuni0347.html
பழகிய,1,pmuni0347.html
சுண்ணவொண்,1,pmuni0347.html
மாடஞ்,1,pmuni0347.html
சூழ்பெருந்துறைசைச்,1,pmuni0347.html
தேசிகனே,1,pmuni0347.html
எம்மையாள்,1,pmuni0347.html
பொருட்டுக்,1,pmuni0347.html
கயிலையு,1,pmuni0347.html
மழுமா,1,pmuni0347.html
னிலகிய,1,pmuni0347.html
திருக்கைசார்,1,pmuni0347.html
வடிவுஞ்,1,pmuni0347.html
