words,count,book
&;,2936,pmuni0455.html
;,634,pmuni0455.html
'',631,pmuni0455.html
',222,pmuni0455.html
என,107,pmuni0455.html
என்று,106,pmuni0455.html
என்,98,pmuni0455.html
என்றான்,77,pmuni0455.html
இராவணன்,72,pmuni0455.html
இராமன்,59,pmuni0455.html
இடை,56,pmuni0455.html
இது,55,pmuni0455.html
ஆல்,55,pmuni0455.html
அத்து,53,pmuni0455.html
வந்து,49,pmuni0455.html
இல்,48,pmuni0455.html
ஆம்,48,pmuni0455.html
அன்று,48,pmuni0455.html
உயிர்,45,pmuni0455.html
ஏ,45,pmuni0455.html
ஓர்,44,pmuni0455.html
தன்,42,pmuni0455.html
நீ,42,pmuni0455.html
வெம்,42,pmuni0455.html
நீர்,40,pmuni0455.html
ஒரு,39,pmuni0455.html
நிலை,38,pmuni0455.html
உற,38,pmuni0455.html
ஓ,36,pmuni0455.html
இன்,35,pmuni0455.html
அன்றே,35,pmuni0455.html
நின்று,34,pmuni0455.html
அவ்,32,pmuni0455.html
ஆர்,32,pmuni0455.html
சொல்,32,pmuni0455.html
கண்,31,pmuni0455.html
அவன்,30,pmuni0455.html
மேல்,29,pmuni0455.html
வழி,29,pmuni0455.html
இலக்குவன்,29,pmuni0455.html
எல்லாம்,28,pmuni0455.html
பொன்,27,pmuni0455.html
உடை,27,pmuni0455.html
என்றாள்,27,pmuni0455.html
சீதை,26,pmuni0455.html
இனி,26,pmuni0455.html
வாள்,26,pmuni0455.html
அ,26,pmuni0455.html
என்ன,26,pmuni0455.html
எனல்,26,pmuni0455.html
யான்,26,pmuni0455.html
எலாம்,25,pmuni0455.html
என்பது,25,pmuni0455.html
ஒர்,25,pmuni0455.html
நின்ற,25,pmuni0455.html
அரக்கர்,24,pmuni0455.html
பேர்,24,pmuni0455.html
நாள்,24,pmuni0455.html
போல்,24,pmuni0455.html
அது,24,pmuni0455.html
அரக்கன்,24,pmuni0455.html
மாரீசன்,23,pmuni0455.html
கொண்டு,23,pmuni0455.html
என்னும்,23,pmuni0455.html
உண்டோ,23,pmuni0455.html
மான்,23,pmuni0455.html
மா,23,pmuni0455.html
உறு,22,pmuni0455.html
தலை,22,pmuni0455.html
உரை,22,pmuni0455.html
தோள்,21,pmuni0455.html
ஆண்டு,21,pmuni0455.html
உலகம்,21,pmuni0455.html
அம்,21,pmuni0455.html
எனும்,21,pmuni0455.html
செம்,21,pmuni0455.html
ஈண்டு,21,pmuni0455.html
எனக்,20,pmuni0455.html
கொடு,20,pmuni0455.html
வில்,20,pmuni0455.html
அன்றோ,20,pmuni0455.html
எனப்,20,pmuni0455.html
அரும்,19,pmuni0455.html
நல்,19,pmuni0455.html
இருள்,19,pmuni0455.html
வன்,19,pmuni0455.html
என்னை,19,pmuni0455.html
ஒன்று,19,pmuni0455.html
வேறு,19,pmuni0455.html
தான்,18,pmuni0455.html
அன்ன,18,pmuni0455.html
இவ்,18,pmuni0455.html
இ,18,pmuni0455.html
அனைய,18,pmuni0455.html
நின்,18,pmuni0455.html
உன்,18,pmuni0455.html
வந்த,18,pmuni0455.html
உறும்,18,pmuni0455.html
சிறை,17,pmuni0455.html
முறை,17,pmuni0455.html
நோக்கி,17,pmuni0455.html
வேலை,17,pmuni0455.html
நெடு,17,pmuni0455.html
வாய்,17,pmuni0455.html
உண்டு,17,pmuni0455.html
கொல்,17,pmuni0455.html
உலகு,17,pmuni0455.html
கூறுதல்,17,pmuni0455.html
பழி,17,pmuni0455.html
உற்ற,17,pmuni0455.html
மற்று,17,pmuni0455.html
சீதையின்,17,pmuni0455.html
அவள்,17,pmuni0455.html
மனம்,16,pmuni0455.html
எனச்,16,pmuni0455.html
கதிர்,16,pmuni0455.html
செய்,16,pmuni0455.html
ஒக்கும்,16,pmuni0455.html
பொருள்,16,pmuni0455.html
இருந்த,15,pmuni0455.html
ஆற்றல்,15,pmuni0455.html
கை,15,pmuni0455.html
நெறி,15,pmuni0455.html
பல,15,pmuni0455.html
நன்று,15,pmuni0455.html
கண்டு,15,pmuni0455.html
உம்,15,pmuni0455.html
ஆகும்,15,pmuni0455.html
கால்,15,pmuni0455.html
கவந்தன்,14,pmuni0455.html
நெடும்,14,pmuni0455.html
மணி,14,pmuni0455.html
