words,count,book
;,279,pmuni0079.html
கிளியே,50,pmuni0079.html
பொங்கல்,30,pmuni0079.html
சுதந்தரம்,29,pmuni0079.html
இன்பம்,26,pmuni0079.html
வேண்டும்,25,pmuni0079.html
பண்டிதர்,25,pmuni0079.html
வாழ்க,24,pmuni0079.html
என்றும்,23,pmuni0079.html
செய்து,23,pmuni0079.html
என்று,23,pmuni0079.html
டாமல்,22,pmuni0079.html
திருநாள்,22,pmuni0079.html
டாலும்,21,pmuni0079.html
மக்கள்,20,pmuni0079.html
யாகும்,20,pmuni0079.html
கம்பன்,20,pmuni0079.html
கொண்டு,19,pmuni0079.html
காந்தி,19,pmuni0079.html
வேண்டுமா,19,pmuni0079.html
இந்தியத்,19,pmuni0079.html
போற்றி,18,pmuni0079.html
இந்திய,17,pmuni0079.html
தந்த,17,pmuni0079.html
உண்டு,16,pmuni0079.html
யாவையும்,16,pmuni0079.html
நின்று,16,pmuni0079.html
பெருமை,15,pmuni0079.html
நாட்டின்,15,pmuni0079.html
லாமல்,15,pmuni0079.html
நல்ல,15,pmuni0079.html
ஞான,14,pmuni0079.html
இந்த,14,pmuni0079.html
போல,14,pmuni0079.html
கெல்லாம்,14,pmuni0079.html
வாழ்க்கை,14,pmuni0079.html
மிந்நாடே,14,pmuni0079.html
எல்லாம்,13,pmuni0079.html
ஆசை,13,pmuni0079.html
சாந்த,13,pmuni0079.html
கொண்ட,13,pmuni0079.html
தெய்வம்,13,pmuni0079.html
நாட்டில்,13,pmuni0079.html
சத்தியம்,13,pmuni0079.html
வாழிய,13,pmuni0079.html
என்னும்,13,pmuni0079.html
போதும்,13,pmuni0079.html
சத்திய,13,pmuni0079.html
பூமி,12,pmuni0079.html
எங்கும்,12,pmuni0079.html
யாரும்,12,pmuni0079.html
வந்து,12,pmuni0079.html
வந்த,12,pmuni0079.html
செய்த,12,pmuni0079.html
நாமும்,12,pmuni0079.html
வேண்டின்,12,pmuni0079.html
யென்றும்,11,pmuni0079.html
இன்ப,11,pmuni0079.html
புத்தி,11,pmuni0079.html
யாவரும்,11,pmuni0079.html
னாலும்,11,pmuni0079.html
காட்டும்,11,pmuni0079.html
ஆசான்,11,pmuni0079.html
முற்றிலும்,11,pmuni0079.html
முன்னால்,10,pmuni0079.html
முற்றும்,10,pmuni0079.html
தேச,10,pmuni0079.html
யாரையும்,10,pmuni0079.html
தாங்கி,10,pmuni0079.html
செல்வம்,10,pmuni0079.html
கண்ட,10,pmuni0079.html
தன்னை,10,pmuni0079.html
நிற்கும்,10,pmuni0079.html
காந்திமகான்,10,pmuni0079.html
டார்கள்,10,pmuni0079.html
மான,9,pmuni0079.html
யாவும்,9,pmuni0079.html
கொடுமை,9,pmuni0079.html
யற்ற,9,pmuni0079.html
காக்கும்,9,pmuni0079.html
நமது,9,pmuni0079.html
மிக்க,9,pmuni0079.html
போற்றும்,9,pmuni0079.html
அந்தப்,9,pmuni0079.html
அன்பு,9,pmuni0079.html
உண்மை,9,pmuni0079.html
கூட்டுறவால்,9,pmuni0079.html
குடி,9,pmuni0079.html
மாக,9,pmuni0079.html
தென்றும்,9,pmuni0079.html
துன்பம்,9,pmuni0079.html
கண்டு,9,pmuni0079.html
அடிமை,9,pmuni0079.html
எந்த,9,pmuni0079.html
பேரும்,9,pmuni0079.html
வாழ,9,pmuni0079.html
ஆரா,9,pmuni0079.html
என்றே,9,pmuni0079.html
ஒன்றே,9,pmuni0079.html
எவரும்,9,pmuni0079.html
தாகும்,9,pmuni0079.html
எங்கள்,9,pmuni0079.html
அரசியல்,9,pmuni0079.html
போலும்,9,pmuni0079.html
பாரதியின்,9,pmuni0079.html
நானும்,9,pmuni0079.html
பொங்குக,9,pmuni0079.html
எங்கணும்,9,pmuni0079.html
புண்ணிய,9,pmuni0079.html
பஞ்சம்,8,pmuni0079.html
அமைதி,8,pmuni0079.html
லாத,8,pmuni0079.html
நாட்டி,8,pmuni0079.html
செய்ய,8,pmuni0079.html
ராம,8,pmuni0079.html
சக்தி,8,pmuni0079.html
தெய்வ,8,pmuni0079.html
பெற்ற,8,pmuni0079.html
சொல்லி,8,pmuni0079.html
செய்யும்,8,pmuni0079.html
எல்லா,8,pmuni0079.html
வாழும்,8,pmuni0079.html
அறிவு,8,pmuni0079.html
தீர,8,pmuni0079.html
சேர்ந்து,8,pmuni0079.html
தொ,8,pmuni0079.html
ஞானம்,8,pmuni0079.html
தாலே,8,pmuni0079.html
பொங்கும்,8,pmuni0079.html
வென்றே,8,pmuni0079.html
தன்னில்,8,pmuni0079.html
எல்லோரும்,8,pmuni0079.html
சுதந்தரத்தின்,8,pmuni0079.html
அதனால்,8,pmuni0079.html
தானோ,8,pmuni0079.html
செய்தே,8,pmuni0079.html
வேணும்,8,pmuni0079.html
பற்பல,8,pmuni0079.html
என்ற,8,pmuni0079.html
கூட,8,pmuni0079.html
வென்று,8,pmuni0079.html
உறுதி,8,pmuni0079.html
