words,count,book
என்று,317,pmuni0642.html
ஒரு,243,pmuni0642.html
அந்த,191,pmuni0642.html
ராமன்,184,pmuni0642.html
என்ற,166,pmuni0642.html
என்பது,159,pmuni0642.html
இந்த,158,pmuni0642.html
தான்,140,pmuni0642.html
&;,121,pmuni0642.html
கம்பன்,103,pmuni0642.html
நான்,86,pmuni0642.html
',84,pmuni0642.html
உயிர்,79,pmuni0642.html
தசரதன்,78,pmuni0642.html
என்,77,pmuni0642.html
சூரியன்,74,pmuni0642.html
இந்தப்,73,pmuni0642.html
செய்து,66,pmuni0642.html
வேண்டும்,63,pmuni0642.html
என்ன,59,pmuni0642.html
பல,58,pmuni0642.html
நாம்,57,pmuni0642.html
கொண்டு,57,pmuni0642.html
மிகவும்,55,pmuni0642.html
என்பதை,53,pmuni0642.html
அரசன்,53,pmuni0642.html
வந்து,53,pmuni0642.html
அதனால்,52,pmuni0642.html
போல்,51,pmuni0642.html
பொருள்,51,pmuni0642.html
ஆனால்,51,pmuni0642.html
தன்,51,pmuni0642.html
மட்டும்,51,pmuni0642.html
பாட்டில்,51,pmuni0642.html
கைகேசி,50,pmuni0642.html
அந்தப்,49,pmuni0642.html
இலக்கிய,47,pmuni0642.html
என்றால்,46,pmuni0642.html
அதை,46,pmuni0642.html
முன்னால்,46,pmuni0642.html
அது,45,pmuni0642.html
வெகு,45,pmuni0642.html
வேறு,44,pmuni0642.html
சொன்ன,44,pmuni0642.html
என்றான்,44,pmuni0642.html
கண்டு,42,pmuni0642.html
வெறும்,42,pmuni0642.html
உடனே,42,pmuni0642.html
விட்டு,41,pmuni0642.html
போன்ற,41,pmuni0642.html
பிறகு,41,pmuni0642.html
கூட,41,pmuni0642.html
தன்னுடைய,40,pmuni0642.html
வந்த,40,pmuni0642.html
இப்போது,40,pmuni0642.html
போய்,39,pmuni0642.html
அல்லது,38,pmuni0642.html
எப்படி,38,pmuni0642.html
இந்தக்,38,pmuni0642.html
அல்ல,37,pmuni0642.html
இது,36,pmuni0642.html
அந்தச்,36,pmuni0642.html
அவன்,36,pmuni0642.html
காட்டுக்குப்,36,pmuni0642.html
இல்லை,35,pmuni0642.html
இருந்து,35,pmuni0642.html
நின்று,35,pmuni0642.html
சீதை,35,pmuni0642.html
பாருங்கள்,35,pmuni0642.html
தசரதனுடைய,35,pmuni0642.html
என்னும்,34,pmuni0642.html
அர்த்தம்,34,pmuni0642.html
அப்படி,34,pmuni0642.html
உண்டு,34,pmuni0642.html
லஷ்மணன்,34,pmuni0642.html
;,33,pmuni0642.html
ராவணன்,33,pmuni0642.html
போல,32,pmuni0642.html
எல்லா,32,pmuni0642.html
முதல்,32,pmuni0642.html
சொல்லி,32,pmuni0642.html
இதில்,32,pmuni0642.html
இருந்த,31,pmuni0642.html
அதற்கு,30,pmuni0642.html
