words,count,book
சாரதாம்,52,pmuni0379.html
பிகையே,52,pmuni0379.html
},11,pmuni0379.html
{,7,pmuni0379.html
;,5,pmuni0379.html
காலடிச்,5,pmuni0379.html
பாரதீந்,5,pmuni0379.html
{;,4,pmuni0379.html
மாலை,4,pmuni0379.html
காலடிப்,4,pmuni0379.html
வாழி,4,pmuni0379.html
திண்டுக்கல்,3,pmuni0379.html
துணையே,3,pmuni0379.html
வெண்ணி,3,pmuni0379.html
காலடி,3,pmuni0379.html
வெங்குசாமி,2,pmuni0379.html
அய்யர்,2,pmuni0379.html
அருளிச்செய்த,2,pmuni0379.html
சாராதாம்பிகை,2,pmuni0379.html
ஸ்ரீகாலடிச்,2,pmuni0379.html
சாரதாம்பிகை,2,pmuni0379.html
துதி,2,pmuni0379.html
பதியினிற்,2,pmuni0379.html
கயத்திற்,2,pmuni0379.html
வேறு,2,pmuni0379.html
சரண்,2,pmuni0379.html
சலச,2,pmuni0379.html
கருணை,2,pmuni0379.html
லடியிற்,2,pmuni0379.html
தேவி,2,pmuni0379.html
தெளிந்து,2,pmuni0379.html
பொங்கி,2,pmuni0379.html
றங்கி,2,pmuni0379.html
யோங்குமா,2,pmuni0379.html
கான,2,pmuni0379.html
யெனவுனைத்,2,pmuni0379.html
குற்ற,2,pmuni0379.html
கோதெ,2,pmuni0379.html
சிறந்தபூ,2,pmuni0379.html
யாவையு,2,pmuni0379.html
தன்னை,2,pmuni0379.html
திரமுனி,2,pmuni0379.html
குணமே,2,pmuni0379.html
மாமறை,2,pmuni0379.html
கரணநீ,2,pmuni0379.html
யன்றிவே,2,pmuni0379.html
கால,2,pmuni0379.html
யாவையும்,2,pmuni0379.html
கொண்ட,2,pmuni0379.html
மணியே,2,pmuni0379.html
பட்டுழன்,2,pmuni0379.html
திருந்து,2,pmuni0379.html
அன்பர்,2,pmuni0379.html
தீர்த்த,2,pmuni0379.html
﻿,1,pmuni0379.html
&;,1,pmuni0379.html
இது,1,pmuni0379.html
வக்கீல்,1,pmuni0379.html
ஸ்ரீமத்,1,pmuni0379.html
எல்ஏ,1,pmuni0379.html
வெங்குஸாமி,1,pmuni0379.html
ஐயர்,1,pmuni0379.html
அவர்களால்,1,pmuni0379.html
இயற்றப்பெற்று,1,pmuni0379.html
சென்னை,1,pmuni0379.html
கணேஷ்,1,pmuni0379.html
கம்பெனியாரால்,1,pmuni0379.html
பதிப்பிக்கப்,1,pmuni0379.html
பெற்றது,1,pmuni0379.html
&,1,pmuni0379.html
காப்பு,1,pmuni0379.html
விநாயகர்,1,pmuni0379.html
சீரு,1,pmuni0379.html
லாந்திருக்,1,pmuni0379.html
றிகழுஞ்,1,pmuni0379.html
சார,1,pmuni0379.html
தாம்ம்பிகைத்,1,pmuni0379.html
தாயின்மெய்ச்,1,pmuni0379.html
சரணபங்,1,pmuni0379.html
கேரெ,1,pmuni0379.html
லாம்பெறு,1,pmuni0379.html
மியற்றமி,1,pmuni0379.html
ழலங்கலொன்,1,pmuni0379.html
றியற்றத்,1,pmuni0379.html
தார,1,pmuni0379.html
காசயக்,1,pmuni0379.html
கயமுகன்,1,pmuni0379.html
றாண்மலர்,1,pmuni0379.html
ஆர,1,pmuni0379.html
ணப்பொரு,1,pmuni0379.html
ளாகிய,1,pmuni0379.html
வைங்கர,1,pmuni0379.html
வார,1,pmuni0379.html
ணத்தின்,1,pmuni0379.html
மலர்க்கழல்,1,pmuni0379.html
வாழ்த்துவாம்,1,pmuni0379.html
முருகன்,1,pmuni0379.html
நிலமகட்குத்,1,pmuni0379.html
திலகமெனப்,1,pmuni0379.html
பொலிதருசீர்க்,1,pmuni0379.html
காலடியி,1,pmuni0379.html
னிலவுந்,1,pmuni0379.html
தெய்வக்,1,pmuni0379.html
