words,count,book
பருவம்,28,pmuni0043.html
வருக,13,pmuni0043.html
மாணிக்க,11,pmuni0043.html
வது,10,pmuni0043.html
முற்றிற்று,10,pmuni0043.html
யாடி,10,pmuni0043.html
தாலோ,10,pmuni0043.html
தாலேலோ,10,pmuni0043.html
யாடவாவேஆணிப்பொன்,10,pmuni0043.html
வில்லிபுணர்,10,pmuni0043.html
வல்லியுடனம்புலீ,10,pmuni0043.html
யாடவாவே,10,pmuni0043.html
லாடியருளேபுழுகுநெய்ச்,10,pmuni0043.html
சொக்கர்திரு,10,pmuni0043.html
வழகினுக்,10,pmuni0043.html
கொத்தகொடிபொன்னூச,10,pmuni0043.html
லாடியருளே,10,pmuni0043.html
மதுரையில்,8,pmuni0043.html
துவசன்,7,pmuni0043.html
கடம்பா,6,pmuni0043.html
யருளே,6,pmuni0043.html
கொண்ட,6,pmuni0043.html
முத்த,6,pmuni0043.html
யாடியருளேஆகங்,6,pmuni0043.html
கலந்தொருவர்,6,pmuni0043.html
பாகம்,6,pmuni0043.html
பகிர்ந்தபெண்ணம்மானை,6,pmuni0043.html
யாடியருளே,6,pmuni0043.html
கயற்கொடி,6,pmuni0043.html
ராடி,6,pmuni0043.html
மதுரைத்,5,pmuni0043.html
யருளேதென்னற்கு,5,pmuni0043.html
மம்பொன்மலை,5,pmuni0043.html
மன்னற்கு,5,pmuni0043.html
மொருசெல்விசெங்கீரை,5,pmuni0043.html
செங்கீரை,5,pmuni0043.html
தாலேலோஅருள்சூற்,5,pmuni0043.html
வங்கயற்கண்ணமுதே,5,pmuni0043.html
பிறந்துபழ,5,pmuni0043.html
வளர்ந்தகொடிசப்பாணி,5,pmuni0043.html
கொட்டி,5,pmuni0043.html
சப்பாணி,5,pmuni0043.html
முத்தந்,5,pmuni0043.html
சுடர்க்கு,5,pmuni0043.html
தருகவே,5,pmuni0043.html
டவியிற்,5,pmuni0043.html
டவிப்பொலிகயற்கணா,5,pmuni0043.html
யகிவருகவே,5,pmuni0043.html
வருகவேமலையத்,5,pmuni0043.html
பெற்றபெருவாழ்வே,5,pmuni0043.html
வருகவே,5,pmuni0043.html
ராடியருளேவிடைக்கொடி,5,pmuni0043.html
கொடுத்தகொடிவெள்ளநீ,5,pmuni0043.html
ராடியருளே,5,pmuni0043.html
மரகத,4,pmuni0043.html
கொடிநுண்,4,pmuni0043.html
மகளிர்,4,pmuni0043.html
கற்றை,4,pmuni0043.html
கொட்டியருளே,4,pmuni0043.html
யருளேதமிழொடு,4,pmuni0043.html
விருந்திடுமும்முலையாய்,4,pmuni0043.html
தருக,4,pmuni0043.html
முத்தமேமுக்கட்,4,pmuni0043.html
வம்மானையேஅழகு,4,pmuni0043.html
தழைந்தகல்,4,pmuni0043.html
வம்மானையே,4,pmuni0043.html
காப்புப்,3,pmuni0043.html
செங்கீரைப்,3,pmuni0043.html
சப்பாணிப்,3,pmuni0043.html
முத்தப்,3,pmuni0043.html
வருகைப்,3,pmuni0043.html
அம்புலிப்,3,pmuni0043.html
அம்மானைப்,3,pmuni0043.html
நீராடற்,3,pmuni0043.html
காக்கவே,3,pmuni0043.html
கருங்கட்,3,pmuni0043.html
செங்கீரையவனி,3,pmuni0043.html
தழைந்திட,3,pmuni0043.html
மவுலி,3,pmuni0043.html
புனைந்தவளாடுக,3,pmuni0043.html
பெருந்தண்,3,pmuni0043.html
தமிழ்மதுரைக்கரசே,3,pmuni0043.html
கடைவாய்,3,pmuni0043.html
தாலேலோசங்கம்,3,pmuni0043.html
வளர்ந்திட,3,pmuni0043.html
நின்ற,3,pmuni0043.html
பொலன்கொடிதாலோ,3,pmuni0043.html
வளர்த்த,3,pmuni0043.html
சப்பாணிகுடைநிழ,3,pmuni0043.html
மகளை,3,pmuni0043.html
வளர்த்தவள்கொட்டுக,3,pmuni0043.html
பரமா,3,pmuni0043.html
நின்கனிவாய்முத்தந்,3,pmuni0043.html
துறையிற்,3,pmuni0043.html
மருளேசேல்வைத்த,3,pmuni0043.html
வொண்கொடியை,3,pmuni0043.html
வலம்வைத்த,3,pmuni0043.html
பெண்கொடிதிருப்பவள,3,pmuni0043.html
மருளே,3,pmuni0043.html
வையைத்,3,pmuni0043.html
யவர்கொரு,3,pmuni0043.html
யருளுகவேபொருநைத்,3,pmuni0043.html
துறைவன்,3,pmuni0043.html
பொற்பாவாய்புதுநீ,3,pmuni0043.html
யருளூகவே,3,pmuni0043.html
குமரகுருபரர்,2,pmuni0043.html
அருளியமதுரை,2,pmuni0043.html
மீனாட்சியம்மை,2,pmuni0043.html
பிள்ளைத்தமிழ்,2,pmuni0043.html
தாலப்பருவம்,2,pmuni0043.html
ஊசற்,2,pmuni0043.html
வீற்றி,2,pmuni0043.html
துத்திப்,2,pmuni0043.html
பழகிய,2,pmuni0043.html
தமிழி,2,pmuni0043.html
கரடக்,2,pmuni0043.html
பசுங்குழவி,2,pmuni0043.html
குழந்தை,2,pmuni0043.html
மரகதக்,2,pmuni0043.html
பெருமான்,2,pmuni0043.html
தரங்கக்,2,pmuni0043.html
தடக்கை,2,pmuni0043.html
சீறடி,2,pmuni0043.html
வென்றே,2,pmuni0043.html
சுரும்பர்,2,pmuni0043.html
மழலைப்,2,pmuni0043.html
பசுங்குதலை,2,pmuni0043.html
திருமேனி,2,pmuni0043.html
தருமலர்,2,pmuni0043.html
மாரியைக்,2,pmuni0043.html
முப்பத்து,2,pmuni0043.html
வைத்துமுத்,2,pmuni0043.html
குமச்சே,2,pmuni0043.html
பசுந்தோகைசெங்கீரை,2,pmuni0043.html
துயிர்க,2,pmuni0043.html
கின்ற,2,pmuni0043.html
செங்கீரைதெளிதமிழ்,2,pmuni0043.html
வளருமொ,2,pmuni0043.html
ரிளமயில்செங்கோ,2,pmuni0043.html
பொலியுந்,2,pmuni0043.html
தமிழ்,2,pmuni0043.html
குடிபுக்,2,pmuni0043.html
கடவுட்,2,pmuni0043.html
பழனத்,2,pmuni0043.html
குங்குமச்,2,pmuni0043.html
செஞ்சேறு,2,pmuni0043.html
குழலிற்,2,pmuni0043.html
தாலேலோமலையத்,2,pmuni0043.html
பசுங்கிளிதாலோ,2,pmuni0043.html
தகரக்,2,pmuni0043.html
நாணினொடு,2,pmuni0043.html
பந்தரி,2,pmuni0043.html
லிற்புவி,2,pmuni0043.html
கரும்ப,2,pmuni0043.html
சப்பாணிமதுரையில்,2,pmuni0043.html
கிளியே,2,pmuni0043.html
நறைக்கூந்தற்பிடியே,2,pmuni0043.html
குமக்குன்,2,pmuni0043.html
பொலன்சீ,2,pmuni0043.html
கமுகு,2,pmuni0043.html
ளித்தருளேமுழுதுல,2,pmuni0043.html
குடையதொர்,2,pmuni0043.html
கவுரியர்,2,pmuni0043.html
குலமணிமுத்தம,2,pmuni0043.html
ளித்தருளே,2,pmuni0043.html
மென்குரற்,2,pmuni0043.html
மகள்வருகவேகற்பகா,2,pmuni0043.html
நிலவுபொழி,2,pmuni0043.html
சிறுகட்,2,pmuni0043.html
டீரத்,2,pmuni0043.html
விசும்பிற்,2,pmuni0043.html
திரைத்தண்,2,pmuni0043.html
பசுங்கிளி,2,pmuni0043.html
தளக்கோதை,2,pmuni0043.html
மதுரா,2,pmuni0043.html
நிகர்க்குமது,2,pmuni0043.html
வம்மனை,2,pmuni0043.html
யாணசவுந்தரியாடுக,2,pmuni0043.html
யாண,2,pmuni0043.html
சவுந்தரியாடுக,2,pmuni0043.html
குடைந்துபுதுவெள்ளநீ,2,pmuni0043.html
யவர்க்கொரு,2,pmuni0043.html
மொக்கக்,2,pmuni0043.html
யோடு,2,pmuni0043.html
ராடுகவேபொருநைத்,2,pmuni0043.html
துறையொடு,2,pmuni0043.html
குமரித்,2,pmuni0043.html
துறையவள்புதுநீ,2,pmuni0043.html
ராடுகவே,2,pmuni0043.html
தரவல்லிபொன்னூச,2,pmuni0043.html
ராபுரி,2,pmuni0043.html
மடக்கிள்ளைபொன்னூச,2,pmuni0043.html
ரைத்தலைவிபொன்னூச,2,pmuni0043.html
﻿,1,pmuni0043.html
;,1,pmuni0043.html
',1,pmuni0043.html
காப்பு,1,pmuni0043.html
&;,1,pmuni0043.html
காப்புவிநாயக,1,pmuni0043.html
வணக்கம்கார்கொண்ட,1,pmuni0043.html
கவுண்மதக்,1,pmuni0043.html
கடைவெள்ள,1,pmuni0043.html
முங்கட்கடைக்கடைக்,1,pmuni0043.html
கனலு,1,pmuni0043.html
மெல்லைகடவாது,1,pmuni0043.html
தடவுக்,1,pmuni0043.html
குழைச்செவி,1,pmuni0043.html
முகந்தெறிகடைக்கா,1,pmuni0043.html
றிட்ட,1,pmuni0043.html
வெங்கோன்போர்கொண்ட,1,pmuni0043.html
வெண்டோ,1,pmuni0043.html
ட்பொலன்குவடு,1,pmuni0043.html
பொதியும்வெண்பொடிதுடி,1,pmuni0043.html
யடித்து,1,pmuni0043.html
வைத்துப்புழுதியாட்,1,pmuni0043.html
டயராவொ,1,pmuni0043.html
ரயிராவ,1,pmuni0043.html
ணத்துலவுபொற்களிற்,1,pmuni0043.html
றைத்து,1,pmuni0043.html
திப்பாந்தார்கொண்ட,1,pmuni0043.html
மதிமுடி,1,pmuni0043.html
யொருத்தன்,1,pmuni0043.html
றிருக்கண்மலர்சாத்தக்,1,pmuni0043.html
கிளர்ந்து,1,pmuni0043.html
பொங்கித்தவழுமிள,1,pmuni0043.html
வெயிலுமழ,1,pmuni0043.html
நிலவுமள,1,pmuni0043.html
வளவலாற்றண்ணென்று,1,pmuni0043.html
வெச்சென்று,1,pmuni0043.html
பொன்வார்கொண்ட,1,pmuni0043.html
டணிந்தமுலை,1,pmuni0043.html
மலைவல்லி,1,pmuni0043.html
கர்ப்பூரவல்லியபி,1,pmuni0043.html
ராம,1,pmuni0043.html
வல்லிமாணிக்க,1,pmuni0043.html
வல்லிமர,1,pmuni0043.html
கதவல்லி,1,pmuni0043.html
யபிடேகவல்லி,1,pmuni0043.html
சொற்,1,pmuni0043.html
றமிழ்,1,pmuni0043.html
தழையவே,1,pmuni0043.html
திருமால்மணிகொண்ட,1,pmuni0043.html
நெடுநேமி,1,pmuni0043.html
வலயஞ்,1,pmuni0043.html
சுமந்தாற்றுமாகணச்,1,pmuni0043.html
சூட்டு,1,pmuni0043.html
மோட்டுமால்களிறு,1,pmuni0043.html
பிடர்வைத்த,1,pmuni0043.html
வளரொளி,1,pmuni0043.html
விமானத்துவாலுளை,1,pmuni0043.html
மடங்க,1,pmuni0043.html
றாங்கும்அணிகொண்ட,1,pmuni0043.html
பீடிகையி,1,pmuni0043.html
னம்பொன்முடி,1,pmuni0043.html
முடிவைத்தேமையனொடு,1,pmuni0043.html
ருக்குமங்கயற்,1,pmuni0043.html
கண்ணமுதை,1,pmuni0043.html
மங்கையர்க்,1,pmuni0043.html
கரசியையெமம்மனையை,1,pmuni0043.html
யினிது,1,pmuni0043.html
காக்ககணிகொண்ட,1,pmuni0043.html
தண்டுழாய்க்,1,pmuni0043.html
காடலைத்,1,pmuni0043.html
தோடுதேங்கழலுழிபாய்ந்,1,pmuni0043.html
தளறு,1,pmuni0043.html
செய்யக்கழனிபடு,1,pmuni0043.html
நடவையிற்,1,pmuni0043.html
கமலத்,1,pmuni0043.html
தணங்கரசொர்கையணை,1,pmuni0043.html
முகந்து,1,pmuni0043.html
செல்லப்பணிகொண்ட,1,pmuni0043.html
படப்பாய்ச்,1,pmuni0043.html
சுருட்டுப்பணைத்தோ,1,pmuni0043.html
ளெருத்த,1,pmuni0043.html
லைப்பப்பழமறைகண்,1,pmuni0043.html
முறையிடப்,1,pmuni0043.html
பைந்தமிழ்ப்,1,pmuni0043.html
பின்சென்றபச்சைப்,1,pmuni0043.html
பசுங்,1,pmuni0043.html
கொண்டலே,1,pmuni0043.html
பரமசிவன்வேறுசிகர,1,pmuni0043.html
வடவரை,1,pmuni0043.html
குனிய,1,pmuni0043.html
நிமிர்தருசெருவி,1,pmuni0043.html
லொருபொரு,1,pmuni0043.html
வில்லெனக்கோட்டினர்செடிகொள்,1,pmuni0043.html
பறிதலை,1,pmuni0043.html
யமண,1,pmuni0043.html
ரெதிரெதிர்செலவொர்,1,pmuni0043.html
மதலைசொல்,1,pmuni0043.html
வையையிற்,1,pmuni0043.html
கூட்டினர்திருவு,1,pmuni0043.html
மிமையவர்,1,pmuni0043.html
தருவு,1,pmuni0043.html
மரவொலிசெயவ,1,pmuni0043.html
லவர்கொள,1,pmuni0043.html
நல்குகைத்,1,pmuni0043.html
தீட்டினர்சிறிய,1,pmuni0043.html
வென,1,pmuni0043.html
துபுன்,1,pmuni0043.html
மொழியும்,1,pmuni0043.html
வடிதமிழ்தெரியு,1,pmuni0043.html
மவர்முது,1,pmuni0043.html
சொல்லெனச்,1,pmuni0043.html
சூட்டினர்பகரு,1,pmuni0043.html
மிசைதிசை,1,pmuni0043.html
பரவ,1,pmuni0043.html
விருவர்கள்பயிலு,1,pmuni0043.html
மியறெரி,1,pmuni0043.html
வெள்வளைத்,1,pmuni0043.html
தோட்டினர்பசிய,1,pmuni0043.html
வறுகொடு,1,pmuni0043.html
வெளிய,1,pmuni0043.html
நிலவிரிபவள,1,pmuni0043.html
வனமடர்,1,pmuni0043.html
பல்சடைக்,1,pmuni0043.html
காட்டினர்பதும,1,pmuni0043.html
முதல்வனு,1,pmuni0043.html
மெழுத,1,pmuni0043.html
வரியதொர்பனுவ,1,pmuni0043.html
லெழுதிய,1,pmuni0043.html
வைதிகப்,1,pmuni0043.html
பாட்டினர்பரசு,1,pmuni0043.html
மிரசத,1,pmuni0043.html
சபையி,1,pmuni0043.html
னடமிடுபரத,1,pmuni0043.html
பதயுக,1,pmuni0043.html
முள்ளம்வைத்,1,pmuni0043.html
தேத்துந்தகரமொழுகிய,1,pmuni0043.html
குழலு,1,pmuni0043.html
