words,count,book
என்று,195,pmuni0519.html
ஒரு,155,pmuni0519.html
கொண்டு,145,pmuni0519.html
யமுனா,92,pmuni0519.html
அவள்,86,pmuni0519.html
நான்,85,pmuni0519.html
இந்த,83,pmuni0519.html
போல்,69,pmuni0519.html
என்ன,66,pmuni0519.html
அந்த,61,pmuni0519.html
தான்,61,pmuni0519.html
வந்து,56,pmuni0519.html
அவன்,55,pmuni0519.html
நீ,53,pmuni0519.html
வேண்டும்,47,pmuni0519.html
இருக்கிறது,41,pmuni0519.html
அது,40,pmuni0519.html
என்ற,38,pmuni0519.html
கமலம்மா,37,pmuni0519.html
ஆனால்,36,pmuni0519.html
போது,33,pmuni0519.html
அவர்,31,pmuni0519.html
ஏன்,31,pmuni0519.html
இது,31,pmuni0519.html
நீங்க,31,pmuni0519.html
பெரியப்பா,30,pmuni0519.html
அரசியல்,29,pmuni0519.html
பெரிய,27,pmuni0519.html
இங்கே,27,pmuni0519.html
இல்லை,26,pmuni0519.html
யமு,26,pmuni0519.html
நீங்கள்,25,pmuni0519.html
அந்தப்,25,pmuni0519.html
காந்தி,24,pmuni0519.html
முன்,24,pmuni0519.html
வரும்,24,pmuni0519.html
கூட,24,pmuni0519.html
எனக்கு,23,pmuni0519.html
நல்ல,23,pmuni0519.html
இருக்கும்,23,pmuni0519.html
சுமதி,22,pmuni0519.html
பிறகு,22,pmuni0519.html
வண்டி,22,pmuni0519.html
இப்ப,21,pmuni0519.html
எல்லாம்,20,pmuni0519.html
இப்படி,20,pmuni0519.html
செய்து,20,pmuni0519.html
கொள்கிறாள்,20,pmuni0519.html
அங்கே,19,pmuni0519.html
உள்ளே,18,pmuni0519.html
பார்த்துக்,18,pmuni0519.html
நீரு,18,pmuni0519.html
இரண்டு,17,pmuni0519.html
பல,17,pmuni0519.html
எப்படி,17,pmuni0519.html
மழை,17,pmuni0519.html
அவளுக்கு,17,pmuni0519.html
அருணா,17,pmuni0519.html
சில,16,pmuni0519.html
ஒரே,16,pmuni0519.html
பின்,16,pmuni0519.html
கல்யாணம்,16,pmuni0519.html
தாயி,15,pmuni0519.html
அவளுடைய,15,pmuni0519.html
அந்தக்,15,pmuni0519.html
எத்தனை,15,pmuni0519.html
பஸ்,15,pmuni0519.html
நிற்கிறாள்,15,pmuni0519.html
அம்மா,14,pmuni0519.html
செய்ய,14,pmuni0519.html
என்,14,pmuni0519.html
யார்,14,pmuni0519.html
பார்த்து,14,pmuni0519.html
முகம்,14,pmuni0519.html
பேர்,14,pmuni0519.html
மக்கள்,13,pmuni0519.html
என்பதை,13,pmuni0519.html
துரை,13,pmuni0519.html
கொள்ள,13,pmuni0519.html
ரங்கன்,13,pmuni0519.html
ஜோசஃப்,13,pmuni0519.html
போய்,13,pmuni0519.html
போட்டுக்,13,pmuni0519.html
இப்போது,13,pmuni0519.html
வேண்டாம்,13,pmuni0519.html
சுதீர்,13,pmuni0519.html
போன்ற,12,pmuni0519.html
வகையில்,12,pmuni0519.html
தந்தை,12,pmuni0519.html
பற்றிக்,12,pmuni0519.html
வேலை,12,pmuni0519.html
பக்கம்,12,pmuni0519.html
ஓர்,12,pmuni0519.html
ஏற்பாடு,12,pmuni0519.html
நன்றி,12,pmuni0519.html
நாள்,12,pmuni0519.html
வெளியே,12,pmuni0519.html
உனக்கு,12,pmuni0519.html
},11,pmuni0519.html
பெற்ற,11,pmuni0519.html
நாம்,11,pmuni0519.html
பங்கு,11,pmuni0519.html
கட்சி,11,pmuni0519.html
புதிய,11,pmuni0519.html
சொல்ல,11,pmuni0519.html
தோன்றுகிறது,11,pmuni0519.html
புன்னகை,11,pmuni0519.html
கொஞ்சம்,11,pmuni0519.html
பார்க்கிறாள்,11,pmuni0519.html
நம்பிக்கை,11,pmuni0519.html
பேச,11,pmuni0519.html
சிரிக்கிறான்,11,pmuni0519.html
கூட்டம்,11,pmuni0519.html
நம்,11,pmuni0519.html
வருகிறது,11,pmuni0519.html
ஏதோ,11,pmuni0519.html
பாதையில்,11,pmuni0519.html
சாந்தி,11,pmuni0519.html
இந்துநாத்,11,pmuni0519.html
பற்றிய,10,pmuni0519.html
சென்று,10,pmuni0519.html
எந்த,10,pmuni0519.html
தன்,10,pmuni0519.html
நூற்றாண்டு,10,pmuni0519.html
கதர்,10,pmuni0519.html
எங்கோ,10,pmuni0519.html
தாம்,10,pmuni0519.html
யமுனாவின்,10,pmuni0519.html
தலை,10,pmuni0519.html
கொண்டே,10,pmuni0519.html
குரல்,10,pmuni0519.html
போகிறான்,10,pmuni0519.html
ஓ,10,pmuni0519.html
அதெல்லாம்,10,pmuni0519.html
எங்கே,10,pmuni0519.html
எடுத்துக்,10,pmuni0519.html
இந்தப்,10,pmuni0519.html
இந்தக்,10,pmuni0519.html
அவளை,10,pmuni0519.html
விட்டு,10,pmuni0519.html
மனிதன்,10,pmuni0519.html
வீட்டில்,10,pmuni0519.html
உன்னைப்,10,pmuni0519.html
அஹிம்சை,9,pmuni0519.html
அமைதி,9,pmuni0519.html
அவர்கள்,9,pmuni0519.html
சமுதாயம்,9,pmuni0519.html
இருக்கு,9,pmuni0519.html
முடியும்,9,pmuni0519.html
ஆசிரமத்தில்,9,pmuni0519.html
நாட்களில்,9,pmuni0519.html
காலத்தில்,9,pmuni0519.html
விட,9,pmuni0519.html
வைத்துக்,9,pmuni0519.html
அப்ப,9,pmuni0519.html
இருந்தால்,9,pmuni0519.html
அங்கு,9,pmuni0519.html
தெரியும்,9,pmuni0519.html
வந்த,9,pmuni0519.html
பிரசாரம்,9,pmuni0519.html
அதில்,9,pmuni0519.html
பார்க்க,9,pmuni0519.html
அன்பு,9,pmuni0519.html
தம்,9,pmuni0519.html
அம்மாவா,9,pmuni0519.html
வழி,9,pmuni0519.html
கொடுத்து,9,pmuni0519.html
சின்னம்மா,9,pmuni0519.html
நீர்,8,pmuni0519.html
பாரத,8,pmuni0519.html
அவருடைய,8,pmuni0519.html
இலட்சியங்கள்,8,pmuni0519.html
தனி,8,pmuni0519.html
நாட்டின்,8,pmuni0519.html
கொண்ட,8,pmuni0519.html
இதை,8,pmuni0519.html
போகிறாள்,8,pmuni0519.html
நிற்கிறது,8,pmuni0519.html
நிற்கும்,8,pmuni0519.html
தெரிகிறது,8,pmuni0519.html
இருக்கின்றன,8,pmuni0519.html
வந்தேன்,8,pmuni0519.html
போக,8,pmuni0519.html
கண்,8,pmuni0519.html
திறந்து,8,pmuni0519.html
மேலே,8,pmuni0519.html
முகத்தில்,8,pmuni0519.html
போலிருக்கிறது,8,pmuni0519.html
அடுத்த,8,pmuni0519.html
போல,8,pmuni0519.html
ஒன்று,8,pmuni0519.html
