words,count,book
&;,1405,pmuni0234.html
வேறு,23,pmuni0234.html
செங்கீரை,20,pmuni0234.html
யாடியருளே,20,pmuni0234.html
தாலேலோ,20,pmuni0234.html
யாடவாவே,20,pmuni0234.html
பொன்னூச,20,pmuni0234.html
லாடியருளே,20,pmuni0234.html
சப்பாணி,18,pmuni0234.html
தாலோ,17,pmuni0234.html
வருக,16,pmuni0234.html
தவத்துறை,12,pmuni0234.html
முற்றிற்று,11,pmuni0234.html
னம்புலீ,11,pmuni0234.html
யாடுக,10,pmuni0234.html
கொட்டியருளே,10,pmuni0234.html
கொட்டுக,10,pmuni0234.html
வருகவே,10,pmuni0234.html
யமரா,10,pmuni0234.html
வதிக்குநிக,10,pmuni0234.html
ரளகா,10,pmuni0234.html
புரிப்பெணுட,10,pmuni0234.html
வெள்ளநீ,10,pmuni0234.html
ராடியருளே,10,pmuni0234.html
ராடுகவே,10,pmuni0234.html
பொன்னகர,10,pmuni0234.html
நிகரான,10,pmuni0234.html
தென்னளகை,10,pmuni0234.html
நகர்மாது,10,pmuni0234.html
தவத்துறைவாழ்,9,pmuni0234.html
முத்தந்,9,pmuni0234.html
தருகவே,9,pmuni0234.html
தவத்துறைப்,8,pmuni0234.html
பெருமாட்டி,7,pmuni0234.html
கருணைப்,7,pmuni0234.html
தம்மானை,7,pmuni0234.html
கவிதழையவே,6,pmuni0234.html
துறைமேவு,6,pmuni0234.html
கோமளப்,6,pmuni0234.html
பெருந்திரு,6,pmuni0234.html
மெய்த்தவத்,6,pmuni0234.html
பழனத்,6,pmuni0234.html
வாழ்வே,6,pmuni0234.html
பவளவாய்,6,pmuni0234.html
முத்தமருளே,6,pmuni0234.html
குடுமி,6,pmuni0234.html
வம்மனையே,6,pmuni0234.html
தேமலர்க்,5,pmuni0234.html
கண்ணிபுனை,5,pmuni0234.html
பெண்ணமுது,5,pmuni0234.html
மணியே,5,pmuni0234.html
வளருங்,5,pmuni0234.html
பெருந்திருமா,5,pmuni0234.html
மயிலே,5,pmuni0234.html
சதுமறைகள்,5,pmuni0234.html
கதறுந்,5,pmuni0234.html
பூங்கொம்பு,5,pmuni0234.html
யடிக,5,pmuni0234.html
செவ்வாய்,5,pmuni0234.html
தேவா,5,pmuni0234.html
திபர்சூழ்,5,pmuni0234.html
தென்னளகைத்,5,pmuni0234.html
திருவே,5,pmuni0234.html
முத்த,5,pmuni0234.html
திருமடந்,5,pmuni0234.html
தாய்வருகவே,5,pmuni0234.html
செய்தவத்,5,pmuni0234.html
தருமுனிவர்,5,pmuni0234.html
மொய்தவத்,5,pmuni0234.html
துறையில்வளர்,5,pmuni0234.html
தெய்வதக்,5,pmuni0234.html
கொடிவருகவே,5,pmuni0234.html
தவத்துறையில்,5,pmuni0234.html
வான்றோய்,5,pmuni0234.html
வரைமுளைத்த,5,pmuni0234.html
மருந்தே,5,pmuni0234.html
யருந்தவ,5,pmuni0234.html
ருளம்புகு,5,pmuni0234.html
மடந்தையினி,5,pmuni0234.html
கொள்ளிடத்,5,pmuni0234.html
திருநதியின்,5,pmuni0234.html
முத்தமக்,5,pmuni0234.html
கௌமாரி,5,pmuni0234.html
மாதர்ப்,5,pmuni0234.html
பிடிநீ,5,pmuni0234.html
மறையா,5,pmuni0234.html
யிரமுந்,5,pmuni0234.html
தொடர்வரும்பெண்,5,pmuni0234.html
வடகா,5,pmuni0234.html
விரிநீ,5,pmuni0234.html
ஸ்ரீ,4,pmuni0234.html
வெள்ளிப்,4,pmuni0234.html
தாமரை,4,pmuni0234.html
யன்னப்,4,pmuni0234.html
மணிப்பிறை,4,pmuni0234.html
செங்கோ,4,pmuni0234.html
பசுங்கிளி,4,pmuni0234.html
நிறைந்த,4,pmuni0234.html
கண்ட,4,pmuni0234.html
மொலியு,4,pmuni0234.html
கொண்டு,4,pmuni0234.html
மளித்தருளே,4,pmuni0234.html
டுகபொன்,4,pmuni0234.html
னம்மனையே,4,pmuni0234.html
திருத்தவத்துறைப்,3,pmuni0234.html
பெருந்திருப்பிராட்டியார்,3,pmuni0234.html
பிள்ளைத்தமிழ்,3,pmuni0234.html
வண்டமிழ்க்,3,pmuni0234.html
தன்பா,3,pmuni0234.html
பொற்புற,3,pmuni0234.html
மான்முதற்,3,pmuni0234.html
மாறா,3,pmuni0234.html
செந்தா,3,pmuni0234.html
வெள்ளைக்,3,pmuni0234.html
திருத்தவத்,3,pmuni0234.html
பெருமான்,3,pmuni0234.html
காக்கவே,3,pmuni0234.html
காமரு,3,pmuni0234.html
முழுமதி,3,pmuni0234.html
யவத்துறை,3,pmuni0234.html
மாற்று,3,pmuni0234.html
கரும்பு,3,pmuni0234.html
மொய்த்த,3,pmuni0234.html
கொடிகொ,3,pmuni0234.html
டவத்துறை,3,pmuni0234.html
ளிடத்தவள்,3,pmuni0234.html
மால்வரை,3,pmuni0234.html
வளர்த்த,3,pmuni0234.html
மணத்த,3,pmuni0234.html
பங்கயத்,3,pmuni0234.html
மங்கலர்க்,3,pmuni0234.html
கொருபுதல்வி,3,pmuni0234.html
மானப்,3,pmuni0234.html
நலமருவு,3,pmuni0234.html
டம்புலீ,3,pmuni0234.html
லிழைத்தனவு,3,pmuni0234.html
மாமணி,3,pmuni0234.html
தென்னள,3,pmuni0234.html
கைப்பரை,3,pmuni0234.html
திருவாடுதுறை,2,pmuni0234.html
ஆதீனத்து,2,pmuni0234.html
மஹாவித்வான்,2,pmuni0234.html
திரிசிரபுரம்,2,pmuni0234.html
மீனாட்சிசுந்தரம்,2,pmuni0234.html
பிள்ளையவர்களின்,2,pmuni0234.html
பிரபந்தத்திரட்டு,2,pmuni0234.html
பகுதி,2,pmuni0234.html
விநாயகர்,2,pmuni0234.html
தெய்வக்,2,pmuni0234.html
துறைவளர்,2,pmuni0234.html
பெருந்திருப்,2,pmuni0234.html
வலியுடைய,2,pmuni0234.html
புராதனனை,2,pmuni0234.html
மாடத்,2,pmuni0234.html
மாமயி,2,pmuni0234.html
னடாவுமெழி,2,pmuni0234.html
வாழிய,2,pmuni0234.html
திருஞானசம்பந்தமூர்த்திநாயனார்,2,pmuni0234.html
