words,count,book
போற்றி,191,pmuni0192.html
போலும்,138,pmuni0192.html
கண்டாய்,135,pmuni0192.html
றன்னை,107,pmuni0192.html
தாமே,98,pmuni0192.html
நீயே,89,pmuni0192.html
திருச்சிற்றம்பலம்,81,pmuni0192.html
வைத்தார்,73,pmuni0192.html
வாறே,68,pmuni0192.html
நானே,64,pmuni0192.html
னாரே,61,pmuni0192.html
மின்பதிப்பு,50,pmuni0192.html
னான்காண்,50,pmuni0192.html
யென்றேன்,50,pmuni0192.html
தோன்றும்,47,pmuni0192.html
உள்ளுறை,41,pmuni0192.html
அட்டவணைக்குத்,40,pmuni0192.html
திரும்ப,40,pmuni0192.html
போலுங்,38,pmuni0192.html
றானே,34,pmuni0192.html
நின்ற,32,pmuni0192.html
திருத்தாண்டகம்,32,pmuni0192.html
மேவிய,31,pmuni0192.html
திருவாரூர்,30,pmuni0192.html
தான்காண்,30,pmuni0192.html
நாளோ,27,pmuni0192.html
றன்னைக்,26,pmuni0192.html
தானே,26,pmuni0192.html
னானை,25,pmuni0192.html
திருமூலத்,24,pmuni0192.html
றான்காண்,23,pmuni0192.html
யென்றும்,23,pmuni0192.html
நின்றான்,22,pmuni0192.html
சிந்தை,21,pmuni0192.html
றன்னைப்,21,pmuni0192.html
யான்காண்,21,pmuni0192.html
நாளே,20,pmuni0192.html
மேவி,20,pmuni0192.html
நின்றார்,20,pmuni0192.html
கொண்ட,20,pmuni0192.html
நின்றாய்,20,pmuni0192.html
இடைமருது,20,pmuni0192.html
மணாளன்,20,pmuni0192.html
மேய,19,pmuni0192.html
மானான்,18,pmuni0192.html
வானோர்,18,pmuni0192.html
மழபாடி,18,pmuni0192.html
சோதி,17,pmuni0192.html
என்றென்றே,17,pmuni0192.html
நானரற்றி,17,pmuni0192.html
நைகின்,17,pmuni0192.html
றேனே,17,pmuni0192.html
சூழப்,16,pmuni0192.html
அயர்த்த,16,pmuni0192.html
காண,15,pmuni0192.html
பூதஞ்,15,pmuni0192.html
கண்ணி,15,pmuni0192.html
மேனி,15,pmuni0192.html
யானே,15,pmuni0192.html
மானாய்,15,pmuni0192.html
நல்ல,15,pmuni0192.html
தானை,14,pmuni0192.html
மானார்,14,pmuni0192.html
ளானே,14,pmuni0192.html
வைத்தாய்,14,pmuni0192.html
சுவாமிபெயர்,14,pmuni0192.html
காளத்தி,14,pmuni0192.html
றன்னைத்,13,pmuni0192.html
நின்று,13,pmuni0192.html
மாலை,13,pmuni0192.html
புனற்கெடில,13,pmuni0192.html
சிவலோ,13,pmuni0192.html
போது,13,pmuni0192.html
றானை,13,pmuni0192.html
செம்பொற்,13,pmuni0192.html
திருப்புன்கூர்,12,pmuni0192.html
யானை,12,pmuni0192.html
மாயி,12,pmuni0192.html
புக்கார்,12,pmuni0192.html
தான,12,pmuni0192.html
மறைக்காட்,12,pmuni0192.html
டுறையும்,12,pmuni0192.html
வல்லான்,12,pmuni0192.html
னாமே,12,pmuni0192.html
போலுஞ்,12,pmuni0192.html
இத்தலம்,12,pmuni0192.html
தேவியார்,12,pmuni0192.html
காப்புக்களே,12,pmuni0192.html
கண்ணு,12,pmuni0192.html
கனை,12,pmuni0192.html
ரானை,12,pmuni0192.html
திருவாரூ,12,pmuni0192.html
சிவனடியே,12,pmuni0192.html
கோயிலாக்,12,pmuni0192.html
திருவையா,12,pmuni0192.html
பிறவா,11,pmuni0192.html
கொண்டு,11,pmuni0192.html
ஈச,11,pmuni0192.html
னான்பண்,11,pmuni0192.html
டிகழ்ந்த,11,pmuni0192.html
ரட்ட,11,pmuni0192.html
கழிப்பாலை,11,pmuni0192.html
பந்தணை,11,pmuni0192.html
போயி,11,pmuni0192.html
பலியேற்றார்,11,pmuni0192.html
ராரே,11,pmuni0192.html
பழன,11,pmuni0192.html
திருவடியென்,11,pmuni0192.html
றலைமேல்,11,pmuni0192.html
நல்லூரெம்,11,pmuni0192.html
பெருமானார்,11,pmuni0192.html
கண்ணாங்,11,pmuni0192.html
ரெந்தை,11,pmuni0192.html
பொழில்திகழும்,11,pmuni0192.html
பூவணத்தெம்,11,pmuni0192.html
புனித,11,pmuni0192.html
னார்க்கே,11,pmuni0192.html
தென்கூடற்,11,pmuni0192.html
றிருவா,11,pmuni0192.html
லவாய்ச்,11,pmuni0192.html
சிந்திக்கப்,11,pmuni0192.html
பெற்றேன்,11,pmuni0192.html
நாகைக்,11,pmuni0192.html
காரோணத்,11,pmuni0192.html
தெஞ்ஞான்றுங்,11,pmuni0192.html
