words,count,book
&;,1499,pmuni0232.html
வேறு,30,pmuni0232.html
யாடியருளே,20,pmuni0232.html
யாடவாவே,20,pmuni0232.html
பொன்னூச,20,pmuni0232.html
லாடியருளே,20,pmuni0232.html
செங்கீரை,16,pmuni0232.html
சப்பாணி,16,pmuni0232.html
வருக,16,pmuni0232.html
தாலோ,14,pmuni0232.html
கோழிநகர்,11,pmuni0232.html
முற்றிற்று,11,pmuni0232.html
வாழ்வே,10,pmuni0232.html
பெருங்கருணை,10,pmuni0232.html
கொட்டியருளே,10,pmuni0232.html
வருகவே,10,pmuni0232.html
பிராட்டியுட,10,pmuni0232.html
னம்புலீ,10,pmuni0232.html
மகண்டமுங்,10,pmuni0232.html
கண்டவளொ,10,pmuni0232.html
டம்புலீ,10,pmuni0232.html
வம்மனையே,10,pmuni0232.html
பொன்னிநீ,10,pmuni0232.html
ராடியருளே,10,pmuni0232.html
புதுநீ,10,pmuni0232.html
ராடுகவே,10,pmuni0232.html
பூந்தட,10,pmuni0232.html
நிலாவுபொழில்,10,pmuni0232.html
வாய்ந்தவுறை,10,pmuni0232.html
யூரிறைவி,10,pmuni0232.html
வுறந்தைமயில்,9,pmuni0232.html
யண்டரண்,9,pmuni0232.html
டங்களு,9,pmuni0232.html
தாலேலோ,8,pmuni0232.html
தாலெலோ,8,pmuni0232.html
முத்தந்,7,pmuni0232.html
தருகவே,7,pmuni0232.html
திருவுறை,6,pmuni0232.html
திருவாய்,6,pmuni0232.html
கொட்டுக,6,pmuni0232.html
பொன்னியல்,6,pmuni0232.html
கவிதழையவே,5,pmuni0232.html
தம்பிரான்,5,pmuni0232.html
வாழுமயில்,5,pmuni0232.html
சிமயம்,5,pmuni0232.html
பிறங்கவள,5,pmuni0232.html
ரிமயம்,5,pmuni0232.html
பிறந்தகுயில்,5,pmuni0232.html
கொங்கை,5,pmuni0232.html
நாயகி,5,pmuni0232.html
திருவுறையூர்,5,pmuni0232.html
மறைநான்,5,pmuni0232.html
காற்றும்,5,pmuni0232.html
வடிவே,5,pmuni0232.html
தண்ணளி,5,pmuni0232.html
தழைந்துவளர்,5,pmuni0232.html
செழுநான்,5,pmuni0232.html
மறைகண்,5,pmuni0232.html
திருவே,5,pmuni0232.html
வாழுமா,5,pmuni0232.html
மயில்வருகவே,5,pmuni0232.html
மன்னும்,5,pmuni0232.html
யென்னுந்,5,pmuni0232.html
திருக்கோயின்,5,pmuni0232.html
மருவுநா,5,pmuni0232.html
யகிவருகவே,5,pmuni0232.html
திருவுறந்தை,5,pmuni0232.html
மாறாப்,5,pmuni0232.html
பவநோய்,5,pmuni0232.html
மாற்றுமலை,5,pmuni0232.html
யம்பலத்,5,pmuni0232.html
வெம்மானை,5,pmuni0232.html
யாட்டுமயி,5,pmuni0232.html
லம்மானை,5,pmuni0232.html
சிறந்தவெயின்,5,pmuni0232.html
மன்னிய,5,pmuni0232.html
பொன்னே,5,pmuni0232.html
புனிதற்,5,pmuni0232.html
குடன்முன்,5,pmuni0232.html
னான்கானாய்,5,pmuni0232.html
பொன்னிப்,5,pmuni0232.html
பெருமான்,4,pmuni0232.html
யூரமர்,4,pmuni0232.html
செங்கோசெங்கீரை,4,pmuni0232.html
தாமரை,4,pmuni0232.html
புண்ணிய,4,pmuni0232.html
கொட்டுகசப்பாணி,4,pmuni0232.html
முழங்குறையூர்த்,4,pmuni0232.html
செம்பவள,4,pmuni0232.html
முத்தமருளே,4,pmuni0232.html
மருந்தே,4,pmuni0232.html
முறந்தைப்,4,pmuni0232.html
திடையாட,4,pmuni0232.html
யாடியருள்க,4,pmuni0232.html
ஸ்ரீ,3,pmuni0232.html
காந்திமதியம்மை,3,pmuni0232.html
பிள்ளைத்தமிழ்,3,pmuni0232.html
புவனப்,3,pmuni0232.html
யகிலமு,3,pmuni0232.html
றமிழ்தழையவே,3,pmuni0232.html
கருங்கண்,3,pmuni0232.html
செந்தமிழ்க்,3,pmuni0232.html
நிகிலமு,3,pmuni0232.html
திருமகள்,3,pmuni0232.html
தெரிவரிய,3,pmuni0232.html
நெடியாது,3,pmuni0232.html
தங்கு,3,pmuni0232.html
யிருந்த,3,pmuni0232.html
குழவி,3,pmuni0232.html
மடவார்,3,pmuni0232.html
முழக்கென,3,pmuni0232.html
யூர்மயில்,3,pmuni0232.html
கோழியில்,3,pmuni0232.html
முத்தந்தருகவே,3,pmuni0232.html
முலைப்பா,3,pmuni0232.html
செவ்வாய்,3,pmuni0232.html
மம்மைநின்,3,pmuni0232.html
முத்த,3,pmuni0232.html
மளித்தருளே,3,pmuni0232.html
வம்மானை,3,pmuni0232.html
சேடியர்கள்,3,pmuni0232.html
பெண்ணரசி,3,pmuni0232.html
யடியா,3,pmuni0232.html
ருளத்துக்,3,pmuni0232.html
குடியானா,3,pmuni0232.html
திருவுறந்தைப்,3,pmuni0232.html
பிராட்டிநீ,3,pmuni0232.html
திருவாடுதுறை,2,pmuni0232.html
ஆதீனத்து,2,pmuni0232.html
மஹாவித்வான்,2,pmuni0232.html
திரிசிரபுரம்,2,pmuni0232.html
மீனாட்சிசுந்தரம்,2,pmuni0232.html
பிள்ளையவர்களின்,2,pmuni0232.html
பிரபந்தத்திரட்டு,2,pmuni0232.html
பகுதி,2,pmuni0232.html
உறையூர்,2,pmuni0232.html
திருழக்கீச்சரம்,2,pmuni0232.html
பாயிரம்,2,pmuni0232.html
விநாயகர்,2,pmuni0232.html
மாமேவு,2,pmuni0232.html
புகழ்தமிழ்க்,2,pmuni0232.html
வள்ளலைப்,2,pmuni0232.html
தவள,2,pmuni0232.html
திருமேனி,2,pmuni0232.html
மனமுந்,2,pmuni0232.html
புண்ணியம்,2,pmuni0232.html
சிவப்பக்,2,pmuni0232.html
திருவமுறு,2,pmuni0232.html
