words,count,book
என்று,374,pmuni0576.html
ராணி,292,pmuni0576.html
ஒரு,218,pmuni0576.html
மங்கம்மாள்,204,pmuni0576.html
அவள்,196,pmuni0576.html
தான்,193,pmuni0576.html
அவன்,160,pmuni0576.html
தன்,144,pmuni0576.html
இந்த,121,pmuni0576.html
வேண்டும்,115,pmuni0576.html
கொண்டு,112,pmuni0576.html
நான்,109,pmuni0576.html
சேதுபதி,108,pmuni0576.html
ரங்ககிருஷ்ணன்,106,pmuni0576.html
அந்த,105,pmuni0576.html
சின்ன,102,pmuni0576.html
வந்து,100,pmuni0576.html
என்ற,100,pmuni0576.html
சில,93,pmuni0576.html
இப்போது,91,pmuni0576.html
அவர்கள்,88,pmuni0576.html
போல்,81,pmuni0576.html
மறவர்,81,pmuni0576.html
என்ன,80,pmuni0576.html
நீங்கள்,75,pmuni0576.html
செய்து,74,pmuni0576.html
என்பது,73,pmuni0576.html
கிழவன்,72,pmuni0576.html
இருந்தது,72,pmuni0576.html
ஆனால்,69,pmuni0576.html
அவர்,61,pmuni0576.html
உங்கள்,60,pmuni0576.html
மிகவும்,59,pmuni0576.html
அப்போது,58,pmuni0576.html
இல்லை,58,pmuni0576.html
போது,56,pmuni0576.html
உடனே,56,pmuni0576.html
வேறு,55,pmuni0576.html
சேதுபதியின்,54,pmuni0576.html
விஜயரங்கன்,52,pmuni0576.html
என்,52,pmuni0576.html
கூட,52,pmuni0576.html
இப்படி,52,pmuni0576.html
மட்டும்,51,pmuni0576.html
நீ,50,pmuni0576.html
அது,49,pmuni0576.html
கொள்ள,49,pmuni0576.html
பெரிய,48,pmuni0576.html
பாதுஷாவின்,48,pmuni0576.html
மனம்,48,pmuni0576.html
நாம்,47,pmuni0576.html
உன்,46,pmuni0576.html
முடியவில்லை,46,pmuni0576.html
அந்தப்,45,pmuni0576.html
பின்,44,pmuni0576.html
படை,44,pmuni0576.html
வந்த,44,pmuni0576.html
அவனை,44,pmuni0576.html
இராயசம்,43,pmuni0576.html
மேல்,43,pmuni0576.html
எல்லாம்,43,pmuni0576.html
இருந்த,43,pmuni0576.html
முடியாது,42,pmuni0576.html
என்பதை,41,pmuni0576.html
அரசியல்,41,pmuni0576.html
அதை,41,pmuni0576.html
எனக்கு,41,pmuni0576.html
&;,40,pmuni0576.html
எதுவும்,40,pmuni0576.html
செய்ய,40,pmuni0576.html
நடந்து,39,pmuni0576.html
பேரன்,38,pmuni0576.html
மங்கம்மாளின்,38,pmuni0576.html
இது,38,pmuni0576.html
அரண்மனை,38,pmuni0576.html
அம்மா,38,pmuni0576.html
முடியாமல்,37,pmuni0576.html
தஞ்சை,37,pmuni0576.html
திரிசிரபுரம்,36,pmuni0576.html
ஓர்,36,pmuni0576.html
டில்லி,36,pmuni0576.html
தொடர்ந்து,36,pmuni0576.html
அப்படி,35,pmuni0576.html
இன்னும்,35,pmuni0576.html
இந்தப்,34,pmuni0576.html
புரிந்து,34,pmuni0576.html
முத்தம்மாள்,34,pmuni0576.html
மேலும்,34,pmuni0576.html
அவனுக்கு,34,pmuni0576.html
மதுரைப்,34,pmuni0576.html
படைத்,33,pmuni0576.html
முடியும்,33,pmuni0576.html
பாட்டி,33,pmuni0576.html
போய்,32,pmuni0576.html
அவளுக்கு,32,pmuni0576.html
எப்படி,31,pmuni0576.html
அரண்மனையில்,31,pmuni0576.html
மகாராணீ,31,pmuni0576.html
முதலில்,31,pmuni0576.html
ரங்ககிருஷ்ணனின்,31,pmuni0576.html
பற்றி,31,pmuni0576.html
மக்கள்,30,pmuni0576.html
அதே,30,pmuni0576.html
பதில்,30,pmuni0576.html
நல்ல,30,pmuni0576.html
புரிந்தது,30,pmuni0576.html
அவளை,30,pmuni0576.html
நம்,29,pmuni0576.html
தானே,29,pmuni0576.html
முன்,29,pmuni0576.html
சென்று,29,pmuni0576.html
விட்டு,29,pmuni0576.html
வேண்டிய,29,pmuni0576.html
படைகள்,29,pmuni0576.html
அந்தக்,28,pmuni0576.html
மதுரை,28,pmuni0576.html
வந்தது,28,pmuni0576.html
தாய்,28,pmuni0576.html
ராஜ,28,pmuni0576.html
மெல்ல,28,pmuni0576.html
மீண்டும்,28,pmuni0576.html
நாயக்க,27,pmuni0576.html
எந்த,27,pmuni0576.html
தோன்றியது,27,pmuni0576.html
உள்ளே,27,pmuni0576.html
தங்கள்,27,pmuni0576.html
ஏதோ,27,pmuni0576.html
வெற்றி,27,pmuni0576.html
நமது,27,pmuni0576.html
வரை,27,pmuni0576.html
பல,27,pmuni0576.html
கண்டு,26,pmuni0576.html
போல,26,pmuni0576.html
இருக்க,25,pmuni0576.html
மங்கம்மாளுக்கு,24,pmuni0576.html
இங்கே,24,pmuni0576.html
மறுபடி,24,pmuni0576.html
திடீரென்று,24,pmuni0576.html
இருந்து,24,pmuni0576.html
குழந்தை,23,pmuni0576.html
கொண்டிருந்த,23,pmuni0576.html
அழைத்து,23,pmuni0576.html
மன்னன்,23,pmuni0576.html
இருக்கும்,22,pmuni0576.html
மங்கம்மாளும்,22,pmuni0576.html
நின்று,22,pmuni0576.html
நாள்,22,pmuni0576.html
கீழே,22,pmuni0576.html
கொண்டாள்,22,pmuni0576.html
அவர்களை,22,pmuni0576.html
வைத்துக்,22,pmuni0576.html
என்னை,22,pmuni0576.html
வேண்டாம்,22,pmuni0576.html
இந்தக்,22,pmuni0576.html
முடிவு,22,pmuni0576.html
அவனுடைய,22,pmuni0576.html
மனத்தில்,22,pmuni0576.html
சிலர்,22,pmuni0576.html
யாரும்,22,pmuni0576.html
பேசிக்,22,pmuni0576.html
தளவாய்,22,pmuni0576.html
இன்று,21,pmuni0576.html
காலத்தில்,21,pmuni0576.html
சொக்கநாத,21,pmuni0576.html
மகன்,21,pmuni0576.html
பார்த்து,21,pmuni0576.html
மகனே,21,pmuni0576.html
உனக்கு,21,pmuni0576.html
செய்த,21,pmuni0576.html
முடியாத,21,pmuni0576.html
வீட்டுப்,20,pmuni0576.html
அளவு,20,pmuni0576.html
போன்ற,20,pmuni0576.html
விட,20,pmuni0576.html
கூறிய,20,pmuni0576.html
சீமை,20,pmuni0576.html
வீரர்கள்,20,pmuni0576.html
அந்தத்,20,pmuni0576.html
சிறிது,20,pmuni0576.html
யார்,20,pmuni0576.html
உண்டு,20,pmuni0576.html
அரசே,20,pmuni0576.html
ஆட்சி,20,pmuni0576.html
நரசப்பய்யா,20,pmuni0576.html
பழைய,19,pmuni0576.html
கூறி,19,pmuni0576.html
தனது,19,pmuni0576.html
இரண்டு,19,pmuni0576.html
காரியம்,19,pmuni0576.html
எல்லா,19,pmuni0576.html
இருந்தன,19,pmuni0576.html
ஏன்,19,pmuni0576.html
ஒன்று,19,pmuni0576.html
திரும்பி,19,pmuni0576.html
காவிரி,18,pmuni0576.html
நாயக்கர்,18,pmuni0576.html
மூலம்,18,pmuni0576.html
ரங்ககிருஷ்ண,18,pmuni0576.html
அல்லது,18,pmuni0576.html
மறுமொழி,18,pmuni0576.html
நினைவு,18,pmuni0576.html
முடிந்தது,18,pmuni0576.html
அந்தச்,18,pmuni0576.html
போர்,18,pmuni0576.html
முத்தம்மா,18,pmuni0576.html
இந்தச்,18,pmuni0576.html
ஏற்பாடு,18,pmuni0576.html
இவ்வளவு,18,pmuni0576.html
சேதுபதியை,18,pmuni0576.html
நீர்,17,pmuni0576.html
அவளுடைய,17,pmuni0576.html
தேடி,17,pmuni0576.html
நாட்கள்,17,pmuni0576.html
தளபதி,17,pmuni0576.html
பார்த்தாள்,17,pmuni0576.html
தன்னை,17,pmuni0576.html
ஒருவர்,17,pmuni0576.html
எதிர்பாராத,17,pmuni0576.html
குமாரப்ப,17,pmuni0576.html
இதற்கு,17,pmuni0576.html
கெட்ட,16,pmuni0576.html
அச்சையாவும்,16,pmuni0576.html
தந்தை,16,pmuni0576.html
அதிக,16,pmuni0576.html
இழந்து,16,pmuni0576.html
கேட்டு,16,pmuni0576.html
உன்னை,16,pmuni0576.html
அங்கே,16,pmuni0576.html
கப்பம்,16,pmuni0576.html
அப்படியே,16,pmuni0576.html
படைகளும்,16,pmuni0576.html
பார்த்துக்,16,pmuni0576.html
அதனால்,16,pmuni0576.html
தாங்கள்,16,pmuni0576.html
அதற்கு,16,pmuni0576.html
தவிர,16,pmuni0576.html
வேண்டுமென்று,16,pmuni0576.html
பொழுது,16,pmuni0576.html
அச்சையா,16,pmuni0576.html
அவருக்கு,16,pmuni0576.html
செய்தாள்,16,pmuni0576.html
தஞ்சைப்,16,pmuni0576.html
பாதிரியார்,15,pmuni0576.html
இராமநாதபுரம்,15,pmuni0576.html
என்றே,15,pmuni0576.html
அவ்வளவு,15,pmuni0576.html
கண்ட,15,pmuni0576.html
காண,15,pmuni0576.html
மிக,15,pmuni0576.html
சிறிதும்,15,pmuni0576.html
உடன்,15,pmuni0576.html
நம்பிக்கை,15,pmuni0576.html
நம்மை,15,pmuni0576.html
அடிக்கடி,15,pmuni0576.html
நாங்கள்,15,pmuni0576.html
எங்கள்,15,pmuni0576.html
சொல்லி,15,pmuni0576.html
அதன்,15,pmuni0576.html
உங்களுக்கு,15,pmuni0576.html
அப்புறம்,15,pmuni0576.html
அவனது,15,pmuni0576.html
இங்கு,15,pmuni0576.html
அவசரமாக,15,pmuni0576.html
தனக்கு,15,pmuni0576.html
அவரை,15,pmuni0576.html
படையெடுத்து,15,pmuni0576.html
பார்க்க,15,pmuni0576.html
மாறி,15,pmuni0576.html
தான,15,pmuni0576.html
அவளால்,15,pmuni0576.html
எட்டு,15,pmuni0576.html
கொண்டிருந்தாள்,14,pmuni0576.html
பெயர்,14,pmuni0576.html
எங்கும்,14,pmuni0576.html
புதிய,14,pmuni0576.html
தெரிந்தது,14,pmuni0576.html
என்கிற,14,pmuni0576.html
விடாமல்,14,pmuni0576.html
எதிர்கொண்டு,14,pmuni0576.html
இத்தனை,14,pmuni0576.html
நாட்டு,14,pmuni0576.html
செய்யும்,14,pmuni0576.html
நிலை,14,pmuni0576.html
குரலில்,14,pmuni0576.html
சமயம்,14,pmuni0576.html
சந்திக்க,14,pmuni0576.html
என்றாள்,14,pmuni0576.html
வந்திருந்த,14,pmuni0576.html
எவ்வளவு,14,pmuni0576.html
உடல்,14,pmuni0576.html
அதிகம்,14,pmuni0576.html
கொண்டான்,14,pmuni0576.html
விட்டது,14,pmuni0576.html
எடுத்துக்,14,pmuni0576.html
வெளியே,14,pmuni0576.html
நாயக்கரே,14,pmuni0576.html
சமயத்தில்,14,pmuni0576.html
எண்ணி,13,pmuni0576.html
மட்டுமே,13,pmuni0576.html
இதை,13,pmuni0576.html
அருகே,13,pmuni0576.html
அப்பா,13,pmuni0576.html
ஒரே,13,pmuni0576.html
காலம்,13,pmuni0576.html
அவனிடம்,13,pmuni0576.html
கொண்டிருந்தார்கள்,13,pmuni0576.html
பொறுத்துக்,13,pmuni0576.html
இருந்தாலும்,13,pmuni0576.html
அவர்களுக்கு,13,pmuni0576.html
கேட்டான்,13,pmuni0576.html
என்றும்,13,pmuni0576.html
அவனைத்,13,pmuni0576.html
நிறைந்த,13,pmuni0576.html
தவிர்க்க,13,pmuni0576.html
இருந்தாள்,13,pmuni0576.html
ரங்ககிருஷ்ணனும்,13,pmuni0576.html
எங்கே,13,pmuni0576.html
அன்று,13,pmuni0576.html
பார்த்த,13,pmuni0576.html
மேலே,13,pmuni0576.html
அதில்,13,pmuni0576.html
முன்பு,13,pmuni0576.html
தவறு,13,pmuni0576.html
சீமையின்,13,pmuni0576.html
கிறிஸ்தவ,13,pmuni0576.html
நாடு,13,pmuni0576.html
இனி,13,pmuni0576.html
அவனுக்குப்,13,pmuni0576.html
மறந்து,13,pmuni0576.html
செய்தது,13,pmuni0576.html
மைய,13,pmuni0576.html
விஜயரங்கனின்,13,pmuni0576.html
திருவாங்கூர்,13,pmuni0576.html
மாலை,12,pmuni0576.html
பிரிட்டோ,12,pmuni0576.html
விட்டான்,12,pmuni0576.html
வைத்து,12,pmuni0576.html
மற்றொரு,12,pmuni0576.html
முத்துவீரப்பன்,12,pmuni0576.html
நேரம்,12,pmuni0576.html
நிலையில்,12,pmuni0576.html
நினைத்தாள்,12,pmuni0576.html
நினைத்துப்,12,pmuni0576.html
நோக்கி,12,pmuni0576.html
நாயக்கரின்,12,pmuni0576.html
கவலை,12,pmuni0576.html
இருந்தால்,12,pmuni0576.html
பெண்,12,pmuni0576.html
இதில்,12,pmuni0576.html
சொல்லிக்,12,pmuni0576.html
நானும்,12,pmuni0576.html
சொல்ல,12,pmuni0576.html
முதல்,12,pmuni0576.html
பெண்கள்,12,pmuni0576.html
காரணம்,12,pmuni0576.html
அரச,12,pmuni0576.html
எல்லாரும்,12,pmuni0576.html
முடிவுக்கு,12,pmuni0576.html
மறுபடியும்,12,pmuni0576.html
அனுப்பி,12,pmuni0576.html
நியாயம்,12,pmuni0576.html
முத்தம்மாளின்,12,pmuni0576.html
பொது,12,pmuni0576.html
தனியே,12,pmuni0576.html
கொன்று,12,pmuni0576.html
இருப்பது,12,pmuni0576.html
இல்லாமல்,12,pmuni0576.html
வாழ,12,pmuni0576.html
மங்கம்மாளிடம்,12,pmuni0576.html
வேண்டியிருந்தது,12,pmuni0576.html
விஜயரங்க,12,pmuni0576.html
மைசூர்,12,pmuni0576.html
ரவிவர்மன்,12,pmuni0576.html
},11,pmuni0576.html
வேளையில்,11,pmuni0576.html
இருள்,11,pmuni0576.html
கொண்ட,11,pmuni0576.html
அவளது,11,pmuni0576.html
முழுவதும்,11,pmuni0576.html
போலிருந்தது,11,pmuni0576.html
தமுக்கம்,11,pmuni0576.html
இடம்,11,pmuni0576.html
முத்து,11,pmuni0576.html
கட்டிக்,11,pmuni0576.html
கேட்டுக்,11,pmuni0576.html
எண்ணினாள்,11,pmuni0576.html
வரும்,11,pmuni0576.html
விரைந்து,11,pmuni0576.html
கூடாது,11,pmuni0576.html
கொஞ்சம்,11,pmuni0576.html
