words,count,book
என்று,455,pmuni0615.html
சூரன்,228,pmuni0615.html
நீ,147,pmuni0615.html
அவன்,146,pmuni0615.html
நோக்கி,121,pmuni0615.html
சென்று,120,pmuni0615.html
அப்போது,112,pmuni0615.html
ஒரு,108,pmuni0615.html
என்,101,pmuni0615.html
போர்,99,pmuni0615.html
இந்திரன்,95,pmuni0615.html
அவர்,92,pmuni0615.html
கொண்டு,89,pmuni0615.html
நின்ற,86,pmuni0615.html
அது,82,pmuni0615.html
ஈசன்,80,pmuni0615.html
என்னும்,79,pmuni0615.html
கண்டு,79,pmuni0615.html
வந்து,79,pmuni0615.html
அந்,77,pmuni0615.html
வானவர்,76,pmuni0615.html
முருகவேள்,73,pmuni0615.html
முன்னே,72,pmuni0615.html
வீரவாகு,70,pmuni0615.html
கேட்ட,68,pmuni0615.html
நான்,68,pmuni0615.html
பெருமான்,67,pmuni0615.html
ஐயனே,64,pmuni0615.html
பெற்ற,63,pmuni0615.html
தன்,63,pmuni0615.html
ஆதலால்,63,pmuni0615.html
நிலையில்,63,pmuni0615.html
முதலிய,62,pmuni0615.html
அசுரர்,61,pmuni0615.html
கண்ட,58,pmuni0615.html
விரைந்து,57,pmuni0615.html
அப்,56,pmuni0615.html
செய்து,54,pmuni0615.html
உன்,53,pmuni0615.html
முருகன்,51,pmuni0615.html
எழுந்து,51,pmuni0615.html
போன்ற,51,pmuni0615.html
அவ்,50,pmuni0615.html
இவ்வாறு,50,pmuni0615.html
போல்,49,pmuni0615.html
போந்து,47,pmuni0615.html
நின்று,47,pmuni0615.html
இங்கு,46,pmuni0615.html
வந்த,45,pmuni0615.html
விட்டு,43,pmuni0615.html
என்றான்,43,pmuni0615.html
செய்த,42,pmuni0615.html
நின்,41,pmuni0615.html
பானுகோபன்,41,pmuni0615.html
இனி,40,pmuni0615.html
வேண்டும்,40,pmuni0615.html
என்றார்,40,pmuni0615.html
அம்,40,pmuni0615.html
முனிவர்,40,pmuni0615.html
திருமால்,39,pmuni0615.html
அழகிய,38,pmuni0615.html
இன்று,38,pmuni0615.html
இவ்,38,pmuni0615.html
தாரகன்,38,pmuni0615.html
சிவபெருமான்,37,pmuni0615.html
எங்கும்,37,pmuni0615.html
வெற்றி,36,pmuni0615.html
பின்பு,36,pmuni0615.html
வண்ணம்,35,pmuni0615.html
அருகே,35,pmuni0615.html
யான்,34,pmuni0615.html
வாய்ந்த,33,pmuni0615.html
அப்பொழுது,33,pmuni0615.html
தம்,33,pmuni0615.html
எல்லாம்,32,pmuni0615.html
நாம்,32,pmuni0615.html
இது,32,pmuni0615.html
மனம்,32,pmuni0615.html
எடுத்து,31,pmuni0615.html
என்னை,31,pmuni0615.html
பல,31,pmuni0615.html
எனப்,31,pmuni0615.html
முருகப்,31,pmuni0615.html
தொழுது,30,pmuni0615.html
சீற்றம்,30,pmuni0615.html
அருள்,29,pmuni0615.html
பிரமன்,29,pmuni0615.html
கடந்து,29,pmuni0615.html
சென்றான்,28,pmuni0615.html
அங்கு,28,pmuni0615.html
நின்றான்,28,pmuni0615.html
என்ன,28,pmuni0615.html
விடை,28,pmuni0615.html
அவனை,28,pmuni0615.html
கொடிய,27,pmuni0615.html
நீர்,27,pmuni0615.html
இவன்,27,pmuni0615.html
உள்ள,26,pmuni0615.html
புரிந்து,26,pmuni0615.html
இங்ஙனம்,26,pmuni0615.html
இன்னும்,26,pmuni0615.html
உனக்கு,26,pmuni0615.html
வணங்கி,26,pmuni0615.html
அசுர,26,pmuni0615.html
அதனை,26,pmuni0615.html
அன்புடன்,25,pmuni0615.html
ஆயினும்,25,pmuni0615.html
பின்னர்,25,pmuni0615.html
யெல்லாம்,25,pmuni0615.html
உடனே,25,pmuni0615.html
அமைந்த,25,pmuni0615.html
போற்றி,25,pmuni0615.html
விரைவில்,24,pmuni0615.html
வேண்டும்”,24,pmuni0615.html
கூறி,24,pmuni0615.html
உன்னை,24,pmuni0615.html
இந்,24,pmuni0615.html
அறுமுகப்,24,pmuni0615.html
கொண்ட,24,pmuni0615.html
படை,24,pmuni0615.html
சொல்லிய,23,pmuni0615.html
அன்னார்,23,pmuni0615.html
செய்ய,23,pmuni0615.html
இங்கே,23,pmuni0615.html
மொழி,23,pmuni0615.html
கருணை,23,pmuni0615.html
அதற்கு,23,pmuni0615.html
நன்று,23,pmuni0615.html
வரம்,23,pmuni0615.html
மீண்டும்,23,pmuni0615.html
மாயை,23,pmuni0615.html
என்றும்,22,pmuni0615.html
பெற்று,22,pmuni0615.html
நம்,22,pmuni0615.html
கையில்,22,pmuni0615.html
முருக,22,pmuni0615.html
அழைத்து,21,pmuni0615.html
தவம்,21,pmuni0615.html
ஓர்,21,pmuni0615.html
உயிர்,21,pmuni0615.html
வானவரும்,21,pmuni0615.html
அடைந்து,21,pmuni0615.html
என,21,pmuni0615.html
கூறினான்,21,pmuni0615.html
சென்ற,21,pmuni0615.html
சிங்கமுகன்,21,pmuni0615.html
தேவரும்,20,pmuni0615.html
மன்னன்,20,pmuni0615.html
மனத்தில்,20,pmuni0615.html
பணிந்து,20,pmuni0615.html
பொழுது,20,pmuni0615.html
சிறந்த,20,pmuni0615.html
விழுந்து,20,pmuni0615.html
இருவரும்,20,pmuni0615.html
ஆயிரம்,20,pmuni0615.html
வென்று,20,pmuni0615.html
போன்று,19,pmuni0615.html
அவரை,19,pmuni0615.html
இம்,19,pmuni0615.html
பிரமனும்,19,pmuni0615.html
அதன்,19,pmuni0615.html
மாதே,19,pmuni0615.html
மலையை,19,pmuni0615.html
எம்,19,pmuni0615.html
முனிவரும்,19,pmuni0615.html
நமது,19,pmuni0615.html
அவள்,19,pmuni0615.html
மற்றைய,19,pmuni0615.html
குமரவேள்,19,pmuni0615.html
வழியே,19,pmuni0615.html
இறைவன்,18,pmuni0615.html
மலை,18,pmuni0615.html
வடிவம்,18,pmuni0615.html
கருதி,18,pmuni0615.html
தேவர்,18,pmuni0615.html
சொல்லி,18,pmuni0615.html
நீயே,18,pmuni0615.html
வலிமை,18,pmuni0615.html
இருந்த,18,pmuni0615.html
புரியும்,18,pmuni0615.html
கொன்று,18,pmuni0615.html
நீங்கள்,18,pmuni0615.html
எதிரே,18,pmuni0615.html
சென்றார்,18,pmuni0615.html
எம்பெருமான்,18,pmuni0615.html
அளவிறந்த,18,pmuni0615.html
ஒப்பற்ற,18,pmuni0615.html
உருவம்,18,pmuni0615.html
ஆறு,18,pmuni0615.html
சேனையோடு,18,pmuni0615.html
போலும்,17,pmuni0615.html
இன்றே,17,pmuni0615.html
தேவர்கள்,17,pmuni0615.html
எல்லோரும்,17,pmuni0615.html
மறைந்து,17,pmuni0615.html
புரிய,17,pmuni0615.html
பெயர்,17,pmuni0615.html
சூரனது,17,pmuni0615.html
சேனை,17,pmuni0615.html
அசுரன்,17,pmuni0615.html
கண்டார்,17,pmuni0615.html
மலையில்,16,pmuni0615.html
இக்,16,pmuni0615.html
உண்டோ,16,pmuni0615.html
கண்டான்,16,pmuni0615.html
எழுந்த,16,pmuni0615.html
அந்தோ,16,pmuni0615.html
மயக்கம்,16,pmuni0615.html
நாள்,16,pmuni0615.html
கை,16,pmuni0615.html
பன்னிரு,16,pmuni0615.html
பாலன்,16,pmuni0615.html
சூரனை,16,pmuni0615.html
அறிந்த,16,pmuni0615.html
அரசு,16,pmuni0615.html
அக்,15,pmuni0615.html
செய்யும்,15,pmuni0615.html
துன்பம்,15,pmuni0615.html
துயரம்,15,pmuni0615.html
உமது,15,pmuni0615.html
அச்,15,pmuni0615.html
வருக”,15,pmuni0615.html
இப்,15,pmuni0615.html
வேளையில்,15,pmuni0615.html
அரியாசனத்தில்,15,pmuni0615.html
மலையின்,15,pmuni0615.html
எண்ணி,15,pmuni0615.html
படையை,15,pmuni0615.html
வீரர்,15,pmuni0615.html
மகேந்திர,15,pmuni0615.html
ஒன்று,14,pmuni0615.html
காலத்தில்,14,pmuni0615.html
சென்றான்;,14,pmuni0615.html
தன்மையை,14,pmuni0615.html
பிரமதேவன்,14,pmuni0615.html
அனைவரும்,14,pmuni0615.html
வேறு,14,pmuni0615.html
திருமாலும்,14,pmuni0615.html
வல்லார்,14,pmuni0615.html
கந்தவேள்,14,pmuni0615.html
மாய,14,pmuni0615.html
ஆகாய,14,pmuni0615.html
பொழுதில்,14,pmuni0615.html
தாங்கிய,14,pmuni0615.html
நொடிப்,14,pmuni0615.html
பணித்தான்,14,pmuni0615.html
அரசே,14,pmuni0615.html
மங்கை,14,pmuni0615.html
வேற்படை,14,pmuni0615.html
கோடி,14,pmuni0615.html
எழுந்தான்;,14,pmuni0615.html
அசமுகி,14,pmuni0615.html
வேடர்,14,pmuni0615.html
எண்ணிறந்த,13,pmuni0615.html
மணம்,13,pmuni0615.html
முன்னமே,13,pmuni0615.html
அடியேன்,13,pmuni0615.html
இஃது,13,pmuni0615.html
உமையவள்,13,pmuni0615.html
துதித்து,13,pmuni0615.html
நடுவே,13,pmuni0615.html
தமது,13,pmuni0615.html
யாவரும்,13,pmuni0615.html
செயல்,13,pmuni0615.html
பணித்தார்,13,pmuni0615.html
பெரிய,13,pmuni0615.html
எனக்கு,13,pmuni0615.html
இந்திரனும்,13,pmuni0615.html
வீற்றிருந்த,13,pmuni0615.html
சிறையில்,13,pmuni0615.html
மாற்றார்,13,pmuni0615.html
வீரவாகுவும்,13,pmuni0615.html
போர்க்களம்,13,pmuni0615.html
வானவரைச்,13,pmuni0615.html
வேண்டும்;,13,pmuni0615.html
வந்தான்,13,pmuni0615.html
கடல்,13,pmuni0615.html
இரு,13,pmuni0615.html
சிறையினின்றும்,13,pmuni0615.html
பூத,12,pmuni0615.html
மலையரசன்,12,pmuni0615.html
மங்கையை,12,pmuni0615.html
பொருள்,12,pmuni0615.html
சூழ்ந்து,12,pmuni0615.html
அழிவற்ற,12,pmuni0615.html
திருவாய்,12,pmuni0615.html
விண்ணப்பம்,12,pmuni0615.html
அருளால்,12,pmuni0615.html
ஏனைய,12,pmuni0615.html
கவலை,12,pmuni0615.html
யாவரே,12,pmuni0615.html
திருமணம்,12,pmuni0615.html
தன்மை,12,pmuni0615.html
சான்ற,12,pmuni0615.html
பெருமானை,12,pmuni0615.html
நாங்கள்,12,pmuni0615.html
கூர்ந்து,12,pmuni0615.html
மேலும்,12,pmuni0615.html
பேசிய,12,pmuni0615.html
கேட்டு,12,pmuni0615.html
ஒருங்கே,12,pmuni0615.html
நிறைந்த,12,pmuni0615.html
நின்றார்,12,pmuni0615.html
பூசனை,12,pmuni0615.html
சரவணப்,12,pmuni0615.html
அழித்து,12,pmuni0615.html
அறிந்து,12,pmuni0615.html
நிற்க,12,pmuni0615.html
அளித்த,12,pmuni0615.html
மைந்தனாகிய,12,pmuni0615.html
அவ்வாறே,12,pmuni0615.html
ஆசி,12,pmuni0615.html
எழுந்தான்,12,pmuni0615.html
மார்க்கண்டன்,12,pmuni0615.html
கவர்ந்து,12,pmuni0615.html
அன்று,12,pmuni0615.html
வள்ளி,12,pmuni0615.html
},11,pmuni0615.html
பெருமை,11,pmuni0615.html
உமையம்மை,11,pmuni0615.html
அத்,11,pmuni0615.html
என்ற,11,pmuni0615.html
எழுந்தருளி,11,pmuni0615.html
மேல்,11,pmuni0615.html
புரிதல்,11,pmuni0615.html
வேண்டினான்,11,pmuni0615.html
யாரும்,11,pmuni0615.html
உலகமெல்லாம்,11,pmuni0615.html
மனத்திற்,11,pmuni0615.html
எல்லா,11,pmuni0615.html
இப்பொழுதே,11,pmuni0615.html
அன்றோ,11,pmuni0615.html
சிறிது,11,pmuni0615.html
பெரும்,11,pmuni0615.html
பேர்,11,pmuni0615.html
நகரின்,11,pmuni0615.html
எமது,11,pmuni0615.html
வணங்கித்,11,pmuni0615.html
கொண்டார்,11,pmuni0615.html
அறிய,11,pmuni0615.html
மனமகிழ்ந்து,11,pmuni0615.html
வினவினார்,11,pmuni0615.html
என்றாள்,11,pmuni0615.html
இல்லை,11,pmuni0615.html
தந்த,11,pmuni0615.html
