words,count,book
என,218,pmuni0141.html
ஆங்கு,184,pmuni0141.html
என்று,149,pmuni0141.html
என்,122,pmuni0141.html
உயிர்,112,pmuni0141.html
நல்,99,pmuni0141.html
தன்,93,pmuni0141.html
ஈங்கு,90,pmuni0141.html
மா,88,pmuni0141.html
தான்,84,pmuni0141.html
நின்,79,pmuni0141.html
ஆய்,77,pmuni0141.html
நாள்,76,pmuni0141.html
இழை,72,pmuni0141.html
அவன்,68,pmuni0141.html
ஓர்,67,pmuni0141.html
இல்,62,pmuni0141.html
துயர்,60,pmuni0141.html
ஒரு,57,pmuni0141.html
அறம்,56,pmuni0141.html
நகர்,53,pmuni0141.html
கொண்டு,52,pmuni0141.html
அடி,52,pmuni0141.html
நீ,51,pmuni0141.html
கண்,51,pmuni0141.html
பிறப்பு,49,pmuni0141.html
தெய்வம்,48,pmuni0141.html
பொருள்,48,pmuni0141.html
திறம்,47,pmuni0141.html
சென்று,47,pmuni0141.html
அவள்,46,pmuni0141.html
எல்லாம்,46,pmuni0141.html
என்றே,46,pmuni0141.html
ஆதலின்,43,pmuni0141.html
எய்தி,43,pmuni0141.html
ஆகும்,43,pmuni0141.html
மணிமேகலை,42,pmuni0141.html
மன்,42,pmuni0141.html
அவ்,42,pmuni0141.html
ஆகி,42,pmuni0141.html
அது,42,pmuni0141.html
ஆர்,42,pmuni0141.html
வந்து,41,pmuni0141.html
உண்டு,41,pmuni0141.html
கேட்டு,39,pmuni0141.html
அம்,38,pmuni0141.html
பொன்,37,pmuni0141.html
இவ்,37,pmuni0141.html
பின்,37,pmuni0141.html
அறு,37,pmuni0141.html
மலர்,36,pmuni0141.html
பெரும்,36,pmuni0141.html
பாத்திரம்,36,pmuni0141.html
எனும்,36,pmuni0141.html
இது,36,pmuni0141.html
அநித்தம்,36,pmuni0141.html
தோன்றி,35,pmuni0141.html
அந்,35,pmuni0141.html
அணி,35,pmuni0141.html
யான்,35,pmuni0141.html
கேளாய்,34,pmuni0141.html
நீர்,34,pmuni0141.html
உரை,34,pmuni0141.html
அல்லது,34,pmuni0141.html
இரு,33,pmuni0141.html
கண்டு,33,pmuni0141.html
போல்,33,pmuni0141.html
வினை,33,pmuni0141.html
ஆம்,33,pmuni0141.html
இருள்,33,pmuni0141.html
நின்று,32,pmuni0141.html
அப்,32,pmuni0141.html
பேர்,31,pmuni0141.html
உறு,31,pmuni0141.html
பசி,31,pmuni0141.html
எழுந்து,31,pmuni0141.html
மாதவன்,31,pmuni0141.html
யாதொன்று,31,pmuni0141.html
செங்,30,pmuni0141.html
பெருந்,30,pmuni0141.html
முன்,30,pmuni0141.html
பீடிகை,30,pmuni0141.html
தன்னை,29,pmuni0141.html
என்பது,29,pmuni0141.html
ஆயினும்,29,pmuni0141.html
வகை,29,pmuni0141.html
என்னும்,29,pmuni0141.html
அருந்,28,pmuni0141.html
தம்,28,pmuni0141.html
செய்,28,pmuni0141.html
மன்னவன்,28,pmuni0141.html
காதை,28,pmuni0141.html
உரைத்த,28,pmuni0141.html
இவை,28,pmuni0141.html
கடல்,28,pmuni0141.html
பல்,28,pmuni0141.html
கொடி,27,pmuni0141.html
ஆவது,27,pmuni0141.html
சத்தம்,27,pmuni0141.html
பெரு,26,pmuni0141.html
இப்,26,pmuni0141.html
பல,26,pmuni0141.html
கை,26,pmuni0141.html
நெடு,25,pmuni0141.html
உடை,25,pmuni0141.html
என்றலும்,25,pmuni0141.html
மகன்,25,pmuni0141.html
இன்றி,25,pmuni0141.html
இவன்,25,pmuni0141.html
ஓங்கிய,24,pmuni0141.html
வேந்தன்,24,pmuni0141.html
அவர்,24,pmuni0141.html
இந்,24,pmuni0141.html
எனக்,24,pmuni0141.html
ஊர்,24,pmuni0141.html
போல,24,pmuni0141.html
ஒன்று,23,pmuni0141.html
மகள்,23,pmuni0141.html
மாதவி,23,pmuni0141.html
உரைக்கும்,23,pmuni0141.html
இன்று,23,pmuni0141.html
தொழுது,23,pmuni0141.html
வலம்,23,pmuni0141.html
ஏது,22,pmuni0141.html
காரணம்,22,pmuni0141.html
பயன்,22,pmuni0141.html
