words,count,book
கொண்ட,13,pmuni0116.html
வந்து,12,pmuni0116.html
சோழனுலா,11,pmuni0116.html
மாலை,11,pmuni0116.html
கொண்டு,10,pmuni0116.html
செந்தா,10,pmuni0116.html
பண்டு,9,pmuni0116.html
கொங்கை,9,pmuni0116.html
பேதை,9,pmuni0116.html
செய்ய,8,pmuni0116.html
வீதி,8,pmuni0116.html
கண்டு,8,pmuni0116.html
செவ்வி,8,pmuni0116.html
வந்த,8,pmuni0116.html
மன்னன்,8,pmuni0116.html
யென்று,8,pmuni0116.html
கடவுட்,7,pmuni0116.html
தானே,7,pmuni0116.html
வலம்புரி,7,pmuni0116.html
முத்தின்,7,pmuni0116.html
போத,7,pmuni0116.html
மங்கை,7,pmuni0116.html
தெய்வப்,7,pmuni0116.html
சென்று,7,pmuni0116.html
குலோத்துங்க,6,pmuni0116.html
காதற்,6,pmuni0116.html
பள்ளி,6,pmuni0116.html
கரிய,6,pmuni0116.html
மறுகு,6,pmuni0116.html
சென்னி,6,pmuni0116.html
கற்பக,6,pmuni0116.html
பெருமா,6,pmuni0116.html
மேரு,6,pmuni0116.html
விக்கிரம,5,pmuni0116.html
பாய,5,pmuni0116.html
யானை,5,pmuni0116.html
வேறு,5,pmuni0116.html
கொற்றக்,5,pmuni0116.html
கவிகை,5,pmuni0116.html
கோனும்,5,pmuni0116.html
மன்னர்,5,pmuni0116.html
செம்பொற்,5,pmuni0116.html
சோதி,5,pmuni0116.html
தந்த,5,pmuni0116.html
தாயர்,5,pmuni0116.html
பெருமானை,5,pmuni0116.html
வல்லி,5,pmuni0116.html
வண்டு,5,pmuni0116.html
கண்ட,5,pmuni0116.html
கோல,5,pmuni0116.html
தங்கள்,5,pmuni0116.html
வென்று,5,pmuni0116.html
வேந்தர்,5,pmuni0116.html
தூய,5,pmuni0116.html
பாவை,5,pmuni0116.html
கண்ணாள்,5,pmuni0116.html
மென்று,5,pmuni0116.html
தேறல்,4,pmuni0116.html
மூன்று,4,pmuni0116.html
களிறு,4,pmuni0116.html
தென்னர்,4,pmuni0116.html
பெரிய,4,pmuni0116.html
மகரக்,4,pmuni0116.html
காமன்,4,pmuni0116.html
ஒற்றை,4,pmuni0116.html
சிலம்பு,4,pmuni0116.html
பரணி,4,pmuni0116.html
மந்தா,4,pmuni0116.html
செங்கை,4,pmuni0116.html
தோகை,4,pmuni0116.html
மானு,4,pmuni0116.html
போகா,4,pmuni0116.html
யஞ்சாதே,4,pmuni0116.html
திருமாலை,4,pmuni0116.html
கொண்டாள்,4,pmuni0116.html
முன்னர்,4,pmuni0116.html
பின்னர்,4,pmuni0116.html
முன்றிற்,4,pmuni0116.html
பருவத்,4,pmuni0116.html
தொங்கற்,4,pmuni0116.html
வாங்கித்,4,pmuni0116.html
வணங்கி,4,pmuni0116.html
நல்ல,4,pmuni0116.html
மடந்தை,4,pmuni0116.html
போந்து,4,pmuni0116.html
பாரா,4,pmuni0116.html
நின்று,4,pmuni0116.html
அரிவை,4,pmuni0116.html
போது,4,pmuni0116.html
மீது,4,pmuni0116.html
மன்னர்க்கு,4,pmuni0116.html
தோளும்,4,pmuni0116.html
வேலை,4,pmuni0116.html
போதும்,4,pmuni0116.html
நோக்கி,4,pmuni0116.html
வையம்,4,pmuni0116.html
போந்த,4,pmuni0116.html
போய,4,pmuni0116.html
நெருங்க,4,pmuni0116.html
சோலை,4,pmuni0116.html
ஏந்து,4,pmuni0116.html
கண்டிலன்,4,pmuni0116.html
மரையா,4,pmuni0116.html
வரையர,4,pmuni0116.html
நீலமே,4,pmuni0116.html
பெருமாள்,4,pmuni0116.html
வந்தான்,4,pmuni0116.html
மாரன்,4,pmuni0116.html
காலை,4,pmuni0116.html
மாமேரு,4,pmuni0116.html
பாரீர்,4,pmuni0116.html
நீடிய,3,pmuni0116.html
பொன்னிக்,3,pmuni0116.html
பொய்கை,3,pmuni0116.html
கங்கா,3,pmuni0116.html
செற்ற,3,pmuni0116.html
முற்றும்,3,pmuni0116.html
புவனம்,3,pmuni0116.html
சோழன்,3,pmuni0116.html
முரசு,3,pmuni0116.html
தம்மை,3,pmuni0116.html
திகிரி,3,pmuni0116.html
களியன்னம்,3,pmuni0116.html
முன்னை,3,pmuni0116.html
பார்மடந்தை,3,pmuni0116.html
வயங்கு,3,pmuni0116.html
தாம,3,pmuni0116.html
கோயிற்,3,pmuni0116.html
யாக,3,pmuni0116.html
தத்தம்,3,pmuni0116.html
மயிரா,3,pmuni0116.html
வேறித்,3,pmuni0116.html
மார்ப்ப,3,pmuni0116.html
மானும்,3,pmuni0116.html
தோளுங்,3,pmuni0116.html
கட்டிய,3,pmuni0116.html
போன்றும்,3,pmuni0116.html
சேனை,3,pmuni0116.html
கண்டன்,3,pmuni0116.html
இந்து,3,pmuni0116.html
உரக,3,pmuni0116.html
கூடி,3,pmuni0116.html
வல்ல,3,pmuni0116.html
வைய,3,pmuni0116.html
வளரு,3,pmuni0116.html
பூவையு,3,pmuni0116.html
தோற்கும்,3,pmuni0116.html
பலவும்,3,pmuni0116.html
குலமுழுதும்,3,pmuni0116.html
வண்ண,3,pmuni0116.html
சேர,3,pmuni0116.html
ஒருத்தி,3,pmuni0116.html
வாய்த்த,3,pmuni0116.html
மாரவேள்,3,pmuni0116.html
புல்லி,3,pmuni0116.html
னகளங்க,3,pmuni0116.html
மறுகிற்,3,pmuni0116.html
பிரியாத,3,pmuni0116.html
மங்கைப்,3,pmuni0116.html
காணா,3,pmuni0116.html
மறித்து,3,pmuni0116.html
வருவ,3,pmuni0116.html
துங்கன்,3,pmuni0116.html
காக்குங்,3,pmuni0116.html
மாமை,3,pmuni0116.html
சூழ,3,pmuni0116.html
விழுந்து,3,pmuni0116.html
வனச,3,pmuni0116.html
மின்ன,3,pmuni0116.html
வார்ந்து,3,pmuni0116.html
மேகலையுங்,3,pmuni0116.html
தானும்,3,pmuni0116.html
தோண்மே,3,pmuni0116.html
லயர்ந்தாள்,3,pmuni0116.html
வேறொருத்தி,3,pmuni0116.html
கட்டுங்,3,pmuni0116.html
கனபொற்,3,pmuni0116.html
செறிந்து,3,pmuni0116.html
ஆடிய,3,pmuni0116.html
கூடிய,3,pmuni0116.html
நீலக்,3,pmuni0116.html
நேரியன்,3,pmuni0116.html
விரவி,3,pmuni0116.html
வாய்ப்ப,3,pmuni0116.html
வானிற்,3,pmuni0116.html
மாணிக்கம்,3,pmuni0116.html
திருந்திய,3,pmuni0116.html
செவ்விக்கண்,3,pmuni0116.html
வாணுதல்,3,pmuni0116.html
கடாயானை,3,pmuni0116.html
போலப்,3,pmuni0116.html
திங்கட்,3,pmuni0116.html
அயிரா,3,pmuni0116.html
பேரிளம்பெண்,3,pmuni0116.html
