words,count,book
தோழி,323,pmuni0296.html
சொல்லியது,184,pmuni0296.html
குறிஞ்சி,135,pmuni0296.html
நெய்தல்,121,pmuni0296.html
பாலை,115,pmuni0296.html
சிறு,103,pmuni0296.html
பல்,94,pmuni0296.html
என்,93,pmuni0296.html
என,88,pmuni0296.html
கண்,86,pmuni0296.html
அன்ன,77,pmuni0296.html
நின்,77,pmuni0296.html
நல்,74,pmuni0296.html
மா,73,pmuni0296.html
நீர்,73,pmuni0296.html
தலைமகன்,68,pmuni0296.html
பெருங்,66,pmuni0296.html
அம்,65,pmuni0296.html
வரைவு,65,pmuni0296.html
ஆம்,63,pmuni0296.html
இல்,60,pmuni0296.html
போல,57,pmuni0296.html
தலைமகள்,57,pmuni0296.html
தண்,56,pmuni0296.html
கால்,55,pmuni0296.html
படு,54,pmuni0296.html
மலை,54,pmuni0296.html
நாள்,51,pmuni0296.html
வெண்,50,pmuni0296.html
கல்,49,pmuni0296.html
பெரு,47,pmuni0296.html
மணி,47,pmuni0296.html
வரை,46,pmuni0296.html
குரல்,46,pmuni0296.html
வாழி,46,pmuni0296.html
நம்,44,pmuni0296.html
இன்,43,pmuni0296.html
வந்து,42,pmuni0296.html
இரும்,41,pmuni0296.html
தன்,40,pmuni0296.html
மலர்,40,pmuni0296.html
மணல்,39,pmuni0296.html
ஆர்,39,pmuni0296.html
எம்,39,pmuni0296.html
நெடு,36,pmuni0296.html
இருங்,36,pmuni0296.html
முல்லை,36,pmuni0296.html
கெழு,36,pmuni0296.html
தலைவன்,35,pmuni0296.html
கை,34,pmuni0296.html
தோள்,34,pmuni0296.html
கடல்,34,pmuni0296.html
கடாயது,34,pmuni0296.html
நீ,34,pmuni0296.html
வாய்,34,pmuni0296.html
கானல்,33,pmuni0296.html
அணி,33,pmuni0296.html
மருதம்,33,pmuni0296.html
யானே,32,pmuni0296.html
தேர்,32,pmuni0296.html
தலைவி,31,pmuni0296.html
பெருந்,31,pmuni0296.html
வீ,31,pmuni0296.html
நாடன்,31,pmuni0296.html
தலை,31,pmuni0296.html
என்று,31,pmuni0296.html
கமழ்,31,pmuni0296.html
இவள்,30,pmuni0296.html
ஓங்கு,30,pmuni0296.html
மலி,30,pmuni0296.html
தீம்,29,pmuni0296.html
வினை,29,pmuni0296.html
நோக்கி,29,pmuni0296.html
பொன்,29,pmuni0296.html
திரை,29,pmuni0296.html
மழை,29,pmuni0296.html
கழி,29,pmuni0296.html
வான்,28,pmuni0296.html
மனை,28,pmuni0296.html
பெரும்,28,pmuni0296.html
நலம்,28,pmuni0296.html
மீன்,28,pmuni0296.html
நனி,28,pmuni0296.html
சொல்லியதூஉம்,28,pmuni0296.html
உயர்,28,pmuni0296.html
பூ,27,pmuni0296.html
களிறு,27,pmuni0296.html
கோடு,27,pmuni0296.html
ஒரு,26,pmuni0296.html
அவர்,26,pmuni0296.html
பல,26,pmuni0296.html
நிலை,26,pmuni0296.html
பிரிவிடை,26,pmuni0296.html
யான்,26,pmuni0296.html
புன்னை,26,pmuni0296.html
குறுமகள்,26,pmuni0296.html
நுதல்,25,pmuni0296.html
மாலை,25,pmuni0296.html
மாண்,25,pmuni0296.html
கருங்,25,pmuni0296.html
யானை,25,pmuni0296.html
ஊர்,25,pmuni0296.html
கண்டு,25,pmuni0296.html
மகளிர்,25,pmuni0296.html
எதிர்,25,pmuni0296.html
வளை,24,pmuni0296.html
மான்,24,pmuni0296.html
அன்னை,24,pmuni0296.html
பெயல்,24,pmuni0296.html
கூந்தல்,24,pmuni0296.html
அருவி,24,pmuni0296.html
ஆற்றாளாய,24,pmuni0296.html
உரைத்தது,24,pmuni0296.html
செய்,24,pmuni0296.html
சாரல்,24,pmuni0296.html
நுண்,24,pmuni0296.html
வண்டு,24,pmuni0296.html
புலி,24,pmuni0296.html
பேர்,24,pmuni0296.html
ஒலி,23,pmuni0296.html
ஏர்,23,pmuni0296.html
இழை,23,pmuni0296.html
ஆடு,23,pmuni0296.html
சினை,23,pmuni0296.html
வாயில்,23,pmuni0296.html
முகை,23,pmuni0296.html
