words,count,book
;,212,pmuni0053.html
திவாகரம்,59,pmuni0053.html
ஒரு,52,pmuni0053.html
என்று,50,pmuni0053.html
என்னும்,48,pmuni0053.html
பொருள்,38,pmuni0053.html
என்பது,36,pmuni0053.html
தன்,35,pmuni0053.html
இனி,34,pmuni0053.html
அவர்,34,pmuni0053.html
காண்க,32,pmuni0053.html
உரை,29,pmuni0053.html
என்க,27,pmuni0053.html
தான்,23,pmuni0053.html
மிக,23,pmuni0053.html
இங்ஙனம்,22,pmuni0053.html
கொண்டு,22,pmuni0053.html
அவன்,22,pmuni0053.html
ஆசிரியர்,22,pmuni0053.html
பிங்கலந்தை,22,pmuni0053.html
நச்சினார்க்கினியர்,21,pmuni0053.html
உலக,20,pmuni0053.html
தம்,19,pmuni0053.html
வேண்டும்,18,pmuni0053.html
அது,18,pmuni0053.html
புறநானூறு,18,pmuni0053.html
தலைவன்,18,pmuni0053.html
பாட்டு,17,pmuni0053.html
இன்னும்,17,pmuni0053.html
ஓர்,16,pmuni0053.html
முல்லை,16,pmuni0053.html
பின்,15,pmuni0053.html
நல்லிசைப்,15,pmuni0053.html
இவ்வாறு,15,pmuni0053.html
மக்கள்,15,pmuni0053.html
அங்ஙனம்,15,pmuni0053.html
புறப்பொருள்,15,pmuni0053.html
தலைமகள்,15,pmuni0053.html
கண்டு,14,pmuni0053.html
உள்ள,14,pmuni0053.html
மிக்க,14,pmuni0053.html
இனிது,14,pmuni0053.html
பெரிய,13,pmuni0053.html
என்றும்,13,pmuni0053.html
தலைமகன்,13,pmuni0053.html
என்றார்,13,pmuni0053.html
அரசன்,13,pmuni0053.html
ஆவது,13,pmuni0053.html
சிறிது,12,pmuni0053.html
முதலான,12,pmuni0053.html
அரிய,12,pmuni0053.html
உயர்ந்த,12,pmuni0053.html
இப்,12,pmuni0053.html
போர்,12,pmuni0053.html
திருக்குறள்,12,pmuni0053.html
பெயர்,12,pmuni0053.html
நப்பூதனார்,12,pmuni0053.html
நீர்,12,pmuni0053.html
பாட்டின்,11,pmuni0053.html
தோன்றும்,11,pmuni0053.html
கரிய,11,pmuni0053.html
தாம்,11,pmuni0053.html
அவ்வாறு,11,pmuni0053.html
கட்டிய,11,pmuni0053.html
இருக்கும்,11,pmuni0053.html
தொல்காப்பியம்,11,pmuni0053.html
',11,pmuni0053.html
பெருமுது,11,pmuni0053.html
பெண்டிர்,11,pmuni0053.html
மீண்டு,11,pmuni0053.html
என்பர்,11,pmuni0053.html
இடம்,11,pmuni0053.html
மாலை,11,pmuni0053.html
புலவர்,10,pmuni0053.html
செய்து,10,pmuni0053.html
பழைய,10,pmuni0053.html
கணவன்,10,pmuni0053.html
சென்ற,10,pmuni0053.html
மிகவும்,10,pmuni0053.html
நீ,10,pmuni0053.html
