words,count,book
என்று,22,pmuni0112.html
தாலேலோ,21,pmuni0112.html
கோதை,16,pmuni0112.html
ஒரு,12,pmuni0112.html
தாலாட்டு,11,pmuni0112.html
அப்போது,11,pmuni0112.html
விஷ்ணுசித்தன்,10,pmuni0112.html
வந்துதித்த,10,pmuni0112.html
விட்டு,10,pmuni0112.html
அழகான,9,pmuni0112.html
மணிவண்ணன்,8,pmuni0112.html
ஆழ்வார்,8,pmuni0112.html
கோதையரும்,8,pmuni0112.html
வந்து,8,pmuni0112.html
போல்,8,pmuni0112.html
நாச்சியார்,7,pmuni0112.html
சொன்னாரார்,7,pmuni0112.html
செப்பமுடன்,7,pmuni0112.html
என்றார்,7,pmuni0112.html
கேட்டு,7,pmuni0112.html
தான்வாழி,7,pmuni0112.html
நம்,6,pmuni0112.html
தெள்ளமுதே,6,pmuni0112.html
செய்து,6,pmuni0112.html
ஆழ்வாரும்,6,pmuni0112.html
நோன்பு,6,pmuni0112.html
போத்தி,6,pmuni0112.html
பாடிய,6,pmuni0112.html
வளைய,6,pmuni0112.html
இத்தாலாட்டு,6,pmuni0112.html
சிறப்பாகத்,5,pmuni0112.html
திருக்கோயில்,5,pmuni0112.html
பெருமாள்,5,pmuni0112.html
பாடி,5,pmuni0112.html
தொழுது,5,pmuni0112.html
கன்னல்,5,pmuni0112.html
வாழும்,5,pmuni0112.html
மகிழ்ந்து,5,pmuni0112.html
சொல்,5,pmuni0112.html
என்ற,5,pmuni0112.html
அவர்,5,pmuni0112.html
வரிகளை,5,pmuni0112.html
இல்லை,5,pmuni0112.html
வைத்து,5,pmuni0112.html
வேணுமென்று,4,pmuni0112.html
தென்புதுவை,4,pmuni0112.html
கரும்பு,4,pmuni0112.html
மங்கையரே,4,pmuni0112.html
அன்னமே,4,pmuni0112.html
மானே,4,pmuni0112.html
விளக்கொளியே,4,pmuni0112.html
வேதமே,4,pmuni0112.html
தீர்த்த,4,pmuni0112.html
உலகளந்த,4,pmuni0112.html
கொடுத்து,4,pmuni0112.html
வாராமல்,4,pmuni0112.html
கலந்து,4,pmuni0112.html
நம்மை,4,pmuni0112.html
அம்மி,4,pmuni0112.html
ஆண்டாள்,4,pmuni0112.html
தாலாட்டுப்,4,pmuni0112.html
என்னும்,4,pmuni0112.html
என்பது,4,pmuni0112.html
சொல்லும்,4,pmuni0112.html
சித்தர்,4,pmuni0112.html
அடுத்து,4,pmuni0112.html
இன்று,4,pmuni0112.html
;,3,pmuni0112.html
