words,count,book
&;,136,pmuni0320.html
தா,84,pmuni0320.html
சொக்கநா,72,pmuni0320.html
சொக்காநா,14,pmuni0320.html
நாயகனே,10,pmuni0320.html
},9,pmuni0320.html
எக்காலம்,9,pmuni0320.html
மதுரா,9,pmuni0320.html
சம்பந்தர்,7,pmuni0320.html
எல்லாம்,7,pmuni0320.html
என்ற,7,pmuni0320.html
என்று,7,pmuni0320.html
புரிச்சொக்க,7,pmuni0320.html
ஞானசம்பந்தர்,7,pmuni0320.html
குருஞான,6,pmuni0320.html
சொக்கநாத,6,pmuni0320.html
இற்றிடுமோ,6,pmuni0320.html
ஆனந்த,6,pmuni0320.html
தமது,6,pmuni0320.html
;,5,pmuni0320.html
{,5,pmuni0320.html
தென்மதுரை,5,pmuni0320.html
நாயேன்,5,pmuni0320.html
படிசெய்,5,pmuni0320.html
ஞானப்பிரகாசர்,5,pmuni0320.html
செய்து,5,pmuni0320.html
{;,4,pmuni0320.html
வெண்பா,4,pmuni0320.html
கலித்துறை,4,pmuni0320.html
நீ,4,pmuni0320.html
நின்மலனே,4,pmuni0320.html
கூடல்,4,pmuni0320.html
நீயே,4,pmuni0320.html
பாசம்,4,pmuni0320.html
இல்லை,4,pmuni0320.html
வந்து,4,pmuni0320.html
சென்று,4,pmuni0320.html
ஞான,4,pmuni0320.html
&,3,pmuni0320.html
அருளிய,3,pmuni0320.html
என,3,pmuni0320.html
பூரணமாய்,3,pmuni0320.html
உளத்திருந்தும்,3,pmuni0320.html
எழுந்தருளி,3,pmuni0320.html
ஆறாறு,3,pmuni0320.html
முத்தி,3,pmuni0320.html
முன்,3,pmuni0320.html
அளவில்,3,pmuni0320.html
மேவித்,3,pmuni0320.html
நானோ,3,pmuni0320.html
கண்ணுக்கினிய,3,pmuni0320.html
யேன்,3,pmuni0320.html
தருமை,3,pmuni0320.html
ஸ்ரீ,3,pmuni0320.html
பரமாசாரிய,3,pmuni0320.html
சிவபூசை,3,pmuni0320.html
கண்டார்,3,pmuni0320.html
அருளினார்,3,pmuni0320.html
சொக்கநாதப்,3,pmuni0320.html
உபதேசம்,3,pmuni0320.html
கமலை,3,pmuni0320.html
பல,3,pmuni0320.html
கொண்டு,3,pmuni0320.html
ஞானப்,3,pmuni0320.html
ஆசாரியர்,3,pmuni0320.html
பெற்ற,3,pmuni0320.html
ஆதீனம்,3,pmuni0320.html
தொண்டும்,3,pmuni0320.html
வாழ்க்கை,2,pmuni0320.html
நினைகண்டாய்,2,pmuni0320.html
மன்னவனே,2,pmuni0320.html
நாளும்,2,pmuni0320.html
எவ்வுலகும்,2,pmuni0320.html
சன்மார்க்கஞ்,2,pmuni0320.html
சிற்பரா,2,pmuni0320.html
தற்பரா,2,pmuni0320.html
ஆலவாய்ச்,2,pmuni0320.html
இன்பசுக,2,pmuni0320.html
எப்போதும்,2,pmuni0320.html
சற்றும்,2,pmuni0320.html
தல்லால்,2,pmuni0320.html
யார்க்கும்,2,pmuni0320.html
தென்மதுரைத்,2,pmuni0320.html
அடியேன்,2,pmuni0320.html
தன்னின்,2,pmuni0320.html
நின்கருணை,2,pmuni0320.html
அருத்திடுவை,2,pmuni0320.html
விதிமார்க்கம்,2,pmuni0320.html
அருவெருக்கத்,2,pmuni0320.html
தென்னவினை,2,pmuni0320.html
கூடற்,2,pmuni0320.html
சித்தா,2,pmuni0320.html
அய்யா,2,pmuni0320.html
என்,2,pmuni0320.html
வந்தால்,2,pmuni0320.html
அண்ணலே,2,pmuni0320.html
என்னவினை,2,pmuni0320.html
தத்துவத்தும்,2,pmuni0320.html
ஆணவத்தும்,2,pmuni0320.html
பேறாக,2,pmuni0320.html
அத்தனே,2,pmuni0320.html
அப்படியே,2,pmuni0320.html
ஆண்டவனே,2,pmuni0320.html
வேணி,2,pmuni0320.html
அமலனே,2,pmuni0320.html
பேரின்ப,2,pmuni0320.html
வாடி,2,pmuni0320.html
கண்ணுதலே,2,pmuni0320.html
ஆநந்தா,2,pmuni0320.html
செய்யவில்லை,2,pmuni0320.html
கூடலிலே,2,pmuni0320.html
எவ்வுயிர்க்கும்,2,pmuni0320.html
மிக,2,pmuni0320.html
அறிந்து,2,pmuni0320.html
போகம்,2,pmuni0320.html
நின்னருளால்,2,pmuni0320.html
நல்லார்,2,pmuni0320.html
பயிர்,2,pmuni0320.html
உரை,2,pmuni0320.html
நீயலவோ,2,pmuni0320.html
இன்னமின்னம்,2,pmuni0320.html
செய்வையோ,2,pmuni0320.html
நாதா,2,pmuni0320.html
கண்டதுண்டோ,2,pmuni0320.html
இல்லா,2,pmuni0320.html
தேவரீர்,2,pmuni0320.html
வல்லசித்த,2,pmuni0320.html
காட்ட,2,pmuni0320.html
கரைய,2,pmuni0320.html
ஆகங்,2,pmuni0320.html
ஆனசிவ,2,pmuni0320.html
என்றேன்,2,pmuni0320.html
வேண்டும்,2,pmuni0320.html
விடை,2,pmuni0320.html
ஆகம்,2,pmuni0320.html
தனுவாதி,2,pmuni0320.html
ஆச்சரியம்,2,pmuni0320.html
நின்பாடல்,2,pmuni0320.html
எங்ஙன்,2,pmuni0320.html
சிவனே,2,pmuni0320.html
போக,2,pmuni0320.html
மதுரை,2,pmuni0320.html
காரித்,2,pmuni0320.html
முற்றிற்று,2,pmuni0320.html
எனக்,2,pmuni0320.html
ராபுரிச்சொக்க,2,pmuni0320.html
சிவானந்த,2,pmuni0320.html
மெய்யா,2,pmuni0320.html
ஐயா,2,pmuni0320.html
நூற்றாண்டில்,2,pmuni0320.html
ஆதீன,2,pmuni0320.html
தேசிக,2,pmuni0320.html
சுவாமிகள்,2,pmuni0320.html
பெற்றோர்கள்,2,pmuni0320.html
பொற்றாமரைத்,2,pmuni0320.html
தடாகத்தில்,2,pmuni0320.html
அன்றிரவு,2,pmuni0320.html
அவர்,2,pmuni0320.html
கனவில்,2,pmuni0320.html
ஈசான்ய,2,pmuni0320.html
பாகத்தில்,2,pmuni0320.html
பூசிப்பாயாக',2,pmuni0320.html
மறுநாள்,2,pmuni0320.html
பெருமானின்,2,pmuni0320.html
ஷ்ரீ,2,pmuni0320.html
பெருமான்,2,pmuni0320.html
ஆசாரியன்,2,pmuni0320.html
வருகிற,2,pmuni0320.html
ஞானோபதேசம்,2,pmuni0320.html
கைவரப்,2,pmuni0320.html
ஆன்மார்த்த,2,pmuni0320.html
கைவிளக்குப்,2,pmuni0320.html
பணிவிடை,2,pmuni0320.html
எழுந்தருளினார்,2,pmuni0320.html
அப்பொழுது,2,pmuni0320.html
திளைத்திருந்த,2,pmuni0320.html
சுடர்விட்டுப்,2,pmuni0320.html
நிலையில்,2,pmuni0320.html
கண்டு,2,pmuni0320.html
ஆசாரியனாக,2,pmuni0320.html
இருந்து,2,pmuni0320.html
விளங்குவாயாக,2,pmuni0320.html
கமலையுள்,2,pmuni0320.html
ஞானப்ர,2,pmuni0320.html
விண்ணப்பிக்க,2,pmuni0320.html
தருமபுரத்தில்,2,pmuni0320.html
உண்மையை,2,pmuni0320.html
குருஞானசம்பந்தர்,2,pmuni0320.html
தம்,2,pmuni0320.html
பக்குவ,2,pmuni0320.html
பரவசருக்கு,2,pmuni0320.html
தாம்,2,pmuni0320.html
ஜீவசமாதி,2,pmuni0320.html
சீ,2,pmuni0320.html
﻿,1,pmuni0320.html
வரலாறுடன்,1,pmuni0320.html
புண்டரிகத்,1,pmuni0320.html
தாளைப்,1,pmuni0320.html
புகழ்ந்து,1,pmuni0320.html
புகழ்ந்துதினம்,1,pmuni0320.html
அண்டமரர்,1,pmuni0320.html
கொண்டிறைஞ்சும்,1,pmuni0320.html
ஆதியே,1,pmuni0320.html
தொண்டுபடும்,1,pmuni0320.html
நாயேனை,1,pmuni0320.html
யாண்டுகந்து,1,pmuni0320.html
நன்னெறிகள்,1,pmuni0320.html
காட்டுவித்த,1,pmuni0320.html
தாயே,1,pmuni0320.html
மிண்டுசெய்யு,1,pmuni0320.html
மும்மலமு,1,pmuni0320.html
மிக்கவினை,1,pmuni0320.html
நல்குரவும்,1,pmuni0320.html
பண்டுபோ,1,pmuni0320.html
லென்னைவந்து,1,pmuni0320.html
பற்றாமல்,1,pmuni0320.html
கொண்டுபோய்,1,pmuni0320.html
நின்னருளிற்,1,pmuni0320.html
சேர்க்க,1,pmuni0320.html
கூரியவெம்,1,pmuni0320.html
பாசக்,1,pmuni0320.html
குளிர்நீங்க,1,pmuni0320.html
நின்னருளாஞ்,1,pmuni0320.html
சூரியனெப்,1,pmuni0320.html
போதுவந்து,1,pmuni0320.html
தோன்றுமோ,1,pmuni0320.html
பாரறியக்,1,pmuni0320.html
கொட்டமிட்ட,1,pmuni0320.html
சண்டனுயிர்,1,pmuni0320.html
கொள்ளையிட்ட,1,pmuni0320.html
மாமதுரை,1,pmuni0320.html
யிட்டமிட்டச்,1,pmuni0320.html
உனக்குப்,1,pmuni0320.html
பணிசெய்ய,1,pmuni0320.html
உன்றனையெந்,1,pmuni0320.html
நினைக்க,1,pmuni0320.html
வரமெனக்கு,1,pmuni0320.html
நீதா,1,pmuni0320.html
மனக்கவலை,1,pmuni0320.html
நீக்குகின்ற,1,pmuni0320.html
ஆக்குகின்ற,1,pmuni0320.html
செய்யுந்,1,pmuni0320.html
தபோதனரோ,1,pmuni0320.html
டென்னையுநீ,1,pmuni0320.html
நன்மார்க்கஞ்,1,pmuni0320.html
செய்யவருள்,1,pmuni0320.html
நாடுமோ,1,pmuni0320.html
துன்மார்க்கஞ்,1,pmuni0320.html
செய்கின்ற,1,pmuni0320.html
முப்புரத்தைத்,1,pmuni0320.html
தீயாக்கித்,1,pmuni0320.html
வைகின்ற,1,pmuni0320.html
வந்தபொருளாசை,1,pmuni0320.html
மண்ணாசை,1,pmuni0320.html
பெண்ணாசை,1,pmuni0320.html
இந்தவகை,1,pmuni0320.html
யாசையெல்லா,1,pmuni0320.html
மென்மனத்தின்,1,pmuni0320.html
வந்துமினிச்,1,pmuni0320.html
சேராமல்,1,pmuni0320.html
வாழ,1,pmuni0320.html
தென்கூடல்,1,pmuni0320.html
பேராத,1,pmuni0320.html
தண்டுவரும்,1,pmuni0320.html
குண்டுவரும்,1,pmuni0320.html
