words,count,book
உள்ளுறை,66,pmuni0150.html
மின்பதிப்பு,66,pmuni0150.html
பண்,66,pmuni0150.html
அட்டவணைக்குத்,65,pmuni0150.html
திரும்ப,65,pmuni0150.html
சுவாமிபெயர்,55,pmuni0150.html
தேவியார்,55,pmuni0150.html
திருச்சிற்றம்பலம்,53,pmuni0150.html
மேயவனே,49,pmuni0150.html
இத்தலம்,46,pmuni0150.html
என்றும்,36,pmuni0150.html
சோழநாட்டிலுள்ளது,35,pmuni0150.html
பாடம்,34,pmuni0150.html
யாரே,33,pmuni0150.html
ஞானசம்,24,pmuni0150.html
தக்கராகம்,24,pmuni0150.html
நட்டபாடை,22,pmuni0150.html
நன்னக,21,pmuni0150.html
பாகம்,20,pmuni0150.html
ராரே,20,pmuni0150.html
லூரே,19,pmuni0150.html
கோயில்,19,pmuni0150.html
கின்ற,18,pmuni0150.html
மேயது,18,pmuni0150.html
நிலாவிய,17,pmuni0150.html
கொன்றை,17,pmuni0150.html
சம்பந்தன்,16,pmuni0150.html
பழந்தக்கராகம்,16,pmuni0150.html
வென்கொல்சொல்லாய்,15,pmuni0150.html
குடியதனுள்,15,pmuni0150.html
மாமலை,15,pmuni0150.html
பந்தன்,14,pmuni0150.html
அண்ணாமலை,13,pmuni0150.html
மாலை,13,pmuni0150.html
பசுபதி,13,pmuni0150.html
அடிகளே,13,pmuni0150.html
தானே,12,pmuni0150.html
மானிது,12,pmuni0150.html
பாடல்,12,pmuni0150.html
சூழ்ந்த,12,pmuni0150.html
மேவிய,12,pmuni0150.html
செம்பொன்,12,pmuni0150.html
பழையனூர்,12,pmuni0150.html
ஆலங்காட்டெம்,12,pmuni0150.html
மாபுரமேவிய,11,pmuni0150.html
செய்த,11,pmuni0150.html
புகலி,11,pmuni0150.html
புண்ணியனே,11,pmuni0150.html
விண்ணிழி,11,pmuni0150.html
செங்காட்டங்,11,pmuni0150.html
வீழிம்மிழ,11,pmuni0150.html
கோலக்,11,pmuni0150.html
பெருமானே,11,pmuni0150.html
பள்ளி,11,pmuni0150.html
சோற்றுத்,11,pmuni0150.html
சித்தீச்,11,pmuni0150.html
ழிம்மிழலை,11,pmuni0150.html
வேட்கள,11,pmuni0150.html
வாழ்கொளி,11,pmuni0150.html
பாம்புர,11,pmuni0150.html
பெருந்துறை,11,pmuni0150.html
கற்குடி,11,pmuni0150.html
மத்துறை,11,pmuni0150.html
சிரபுரம்,11,pmuni0150.html
சோபுர,11,pmuni0150.html
பாற்றுறை,11,pmuni0150.html
தூங்கானை,11,pmuni0150.html
கோளிலியெம்,11,pmuni0150.html
திரு,10,pmuni0150.html
ஆலந்துறை,10,pmuni0150.html
பெம்மா,10,pmuni0150.html
னிவனன்றே,10,pmuni0150.html
விரும்பியதே,10,pmuni0150.html
நம்பெரு,10,pmuni0150.html
ஆலவா,10,pmuni0150.html
யின்கண்,10,pmuni0150.html
அமர்ந்தவாறே,10,pmuni0150.html
யீச்சரம்,10,pmuni0150.html
பாடுநாவே,10,pmuni0150.html
மங்கை,10,pmuni0150.html
கொண்டு,10,pmuni0150.html
லையே,10,pmuni0150.html
முதுகுன்றடை,10,pmuni0150.html
வோமே,10,pmuni0150.html
குன்றம்,10,pmuni0150.html
நகரே,10,pmuni0150.html
இடும்பாவன,10,pmuni0150.html
மிதுவே,10,pmuni0150.html
மிழலையே,10,pmuni0150.html
மறைவனம்,10,pmuni0150.html
பரமனே,10,pmuni0150.html
காழியார்,10,pmuni0150.html
கங்கை,10,pmuni0150.html
லாவு,10,pmuni0150.html
துறைசென்,10,pmuni0150.html
றடைவோமே,10,pmuni0150.html
குரங்கணின்,10,pmuni0150.html
இடைமரு,10,pmuni0150.html
தீதோ,10,pmuni0150.html
லாலந்துறை,10,pmuni0150.html
பனையூரே,10,pmuni0150.html
மயிலா,10,pmuni0150.html
ஆயவன்,10,pmuni0150.html
பாச்சி,10,pmuni0150.html
லாச்சிரா,10,pmuni0150.html
டானத்தே,10,pmuni0150.html
சேய்ஞலூர்,10,pmuni0150.html
நம்பெருமான்,10,pmuni0150.html
நள்ளாறே,10,pmuni0150.html
வலிவல,10,pmuni0150.html
நெடுங்கள,10,pmuni0150.html
