words,count,book
&;,809,pmuni0628.html
தூது,13,pmuni0628.html
},11,pmuni0628.html
இது,11,pmuni0628.html
முதல்,10,pmuni0628.html
திருநறையூர்,8,pmuni0628.html
மேகவிடு,8,pmuni0628.html
வாழியே,8,pmuni0628.html
{,7,pmuni0628.html
என்பது,7,pmuni0628.html
–,7,pmuni0628.html
நம்பி,6,pmuni0628.html
தலைவி,6,pmuni0628.html
வரையுள்ள,6,pmuni0628.html
;,5,pmuni0628.html
கண்ணிகளால்,5,pmuni0628.html
வானத்து,5,pmuni0628.html
அது,5,pmuni0628.html
{;,4,pmuni0628.html
என்ற,4,pmuni0628.html
பொருள்,4,pmuni0628.html
மேகத்துக்குஞ்,4,pmuni0628.html
சிலேடை,4,pmuni0628.html
கூட்டுக,4,pmuni0628.html
சொல்லுதல்,4,pmuni0628.html
இங்கு,4,pmuni0628.html
திருமால்,4,pmuni0628.html
எனவும்,4,pmuni0628.html
து,4,pmuni0628.html
எனக்,4,pmuni0628.html
சென்று,4,pmuni0628.html
கண்டு,4,pmuni0628.html
பல,3,pmuni0628.html
ஞாலத்,3,pmuni0628.html
என்பன,3,pmuni0628.html
அழகிய,3,pmuni0628.html
குறிப்பு,3,pmuni0628.html
கடல்,3,pmuni0628.html
நீ,3,pmuni0628.html
மேகத்தை,3,pmuni0628.html
நோக்கித்,3,pmuni0628.html
கூறுகிறாள்,3,pmuni0628.html
மன்மதன்,3,pmuni0628.html
தாமரை,3,pmuni0628.html
என,3,pmuni0628.html
காரே,3,pmuni0628.html
கந்தரமே,3,pmuni0628.html
பாவை,3,pmuni0628.html
லான,3,pmuni0628.html
செய்ய,3,pmuni0628.html
மேதாவி,3,pmuni0628.html
பன்னகத்தான்,3,pmuni0628.html
கம்,3,pmuni0628.html
பிள்ளைப்பெருமாளையங்கார்,2,pmuni0628.html
எழுதியது,2,pmuni0628.html
மதுரைத்,2,pmuni0628.html
உதவிப்பத்திராதிபர்,2,pmuni0628.html
பிரபந்தங்களும்,2,pmuni0628.html
அவற்றுள்,2,pmuni0628.html
மேகத்தைத்,2,pmuni0628.html
திருநறையூர்நம்பி,2,pmuni0628.html
ஒரு,2,pmuni0628.html
வாங்கிவரும்படி,2,pmuni0628.html
இப்பாட்டின்,2,pmuni0628.html
திவ்யகவி,2,pmuni0628.html
செய்து,2,pmuni0628.html
மூன்று,2,pmuni0628.html
முறையே,2,pmuni0628.html
மாலை,2,pmuni0628.html
இப்பாட்டு,2,pmuni0628.html
விளக்கி,2,pmuni0628.html
மிக்க,2,pmuni0628.html
பற்றிக்,2,pmuni0628.html
காப்பு,2,pmuni0628.html
கூட்டம்,2,pmuni0628.html
நூல்,2,pmuni0628.html
கையா,2,pmuni0628.html
மாரி,2,pmuni0628.html
மென்று,2,pmuni0628.html
கொண்மூ,2,pmuni0628.html
நாலு,2,pmuni0628.html
மாகி,2,pmuni0628.html
நிறைகமலக்,2,pmuni0628.html
கோல,2,pmuni0628.html
சூலம்,2,pmuni0628.html
கண்ணிவரை,2,pmuni0628.html
மேகம்,2,pmuni0628.html
யடைந்து,2,pmuni0628.html
என்னும்,2,pmuni0628.html
நான்கு,2,pmuni0628.html
தன்னிடத்தே,2,pmuni0628.html
சங்கு,2,pmuni0628.html
அல்லது,2,pmuni0628.html
பொருந்திய,2,pmuni0628.html
கூடிய,2,pmuni0628.html
கொண்டு,2,pmuni0628.html
நிலை,2,pmuni0628.html
தானமு,2,pmuni0628.html
நிற்ப,2,pmuni0628.html
மேகமே,2,pmuni0628.html
வேரித்,2,pmuni0628.html
பிறவும்,2,pmuni0628.html
சோலை,2,pmuni0628.html
கொடையான்,2,pmuni0628.html
தன்னை,2,pmuni0628.html
பிரிக்க,2,pmuni0628.html
பயோதரமே,2,pmuni0628.html
வேந்தே,2,pmuni0628.html
வாடை,2,pmuni0628.html
னிலத்துக்கும்,2,pmuni0628.html
மாரன்,2,pmuni0628.html
வந்து,2,pmuni0628.html
கிளி,2,pmuni0628.html
வண்டு,2,pmuni0628.html
கவலை,2,pmuni0628.html
வாய்,2,pmuni0628.html
