words,count,book
&;,193,pmuni0318_01.html
வேறு,42,pmuni0318_01.html
தக்கன்,26,pmuni0318_01.html
வீரன்,24,pmuni0318_01.html
அன்றே,21,pmuni0318_01.html
நோக்கியே,20,pmuni0318_01.html
என்றான்,19,pmuni0318_01.html
நோக்கி,19,pmuni0318_01.html
படலம்,17,pmuni0318_01.html
லோடும்,17,pmuni0318_01.html
வானவர்,16,pmuni0318_01.html
சிந்தை,16,pmuni0318_01.html
அன்ன,16,pmuni0318_01.html
யாவரும்,16,pmuni0318_01.html
திருமால்,16,pmuni0318_01.html
தன்னை,15,pmuni0318_01.html
அந்த,15,pmuni0318_01.html
என்னும்,14,pmuni0318_01.html
என்று,14,pmuni0318_01.html
என்னா,14,pmuni0318_01.html
எந்தை,14,pmuni0318_01.html
யாவையும்,14,pmuni0318_01.html
என்ன,13,pmuni0318_01.html
இனைய,13,pmuni0318_01.html
என்பார்,13,pmuni0318_01.html
கயமுகன்,12,pmuni0318_01.html
இறைவன்,12,pmuni0318_01.html
அங்கண்,12,pmuni0318_01.html
சிவபெருமான்,12,pmuni0318_01.html
கண்ணுதல்,12,pmuni0318_01.html
வேள்வி,12,pmuni0318_01.html
நாயகன்,11,pmuni0318_01.html
கண்டு,11,pmuni0318_01.html
ஒரு,11,pmuni0318_01.html
உன்னி,11,pmuni0318_01.html
உற்றான்,11,pmuni0318_01.html
முதலிய,11,pmuni0318_01.html
இங்கு,11,pmuni0318_01.html
தன்மை,11,pmuni0318_01.html
கின்ற,11,pmuni0318_01.html
கடவுள்,11,pmuni0318_01.html
காலை,10,pmuni0318_01.html
செய்கை,10,pmuni0318_01.html
சென்று,10,pmuni0318_01.html
அன்னான்,10,pmuni0318_01.html
எல்லையில்,10,pmuni0318_01.html
யாரும்,10,pmuni0318_01.html
},9,pmuni0318_01.html
வேலையில்,9,pmuni0318_01.html
சுக்கிரன்,9,pmuni0318_01.html
யாவும்,9,pmuni0318_01.html
மிக்க,9,pmuni0318_01.html
கொண்டு,9,pmuni0318_01.html
முனிவன்,9,pmuni0318_01.html
வேலை,9,pmuni0318_01.html
ஆதி,9,pmuni0318_01.html
இது,9,pmuni0318_01.html
தேவர்,9,pmuni0318_01.html
மேயினான்,9,pmuni0318_01.html
பூதர்,9,pmuni0318_01.html
அளித்தனன்,9,pmuni0318_01.html
அவுணர்,8,pmuni0318_01.html
இந்திரன்,8,pmuni0318_01.html
ஆகத்,8,pmuni0318_01.html
இல்லை,8,pmuni0318_01.html
செய்ய,8,pmuni0318_01.html
தானும்,8,pmuni0318_01.html
தன்னில்,8,pmuni0318_01.html
நின்ற,8,pmuni0318_01.html
மாதோ,8,pmuni0318_01.html
மேதகு,8,pmuni0318_01.html
முன்ன,8,pmuni0318_01.html
மாமுகன்,8,pmuni0318_01.html
முன்னரே,8,pmuni0318_01.html
செய்து,8,pmuni0318_01.html
இத்திறம்,8,pmuni0318_01.html
மைந்தன்,8,pmuni0318_01.html
அண்ணல்,8,pmuni0318_01.html
ஓர்புடை,8,pmuni0318_01.html
வேள்வியில்,8,pmuni0318_01.html
பத்திரை,8,pmuni0318_01.html
காலையில்,7,pmuni0318_01.html
என்னவே,7,pmuni0318_01.html
மலை,7,pmuni0318_01.html
காதலன்,7,pmuni0318_01.html
தன்பால்,7,pmuni0318_01.html
எய்தி,7,pmuni0318_01.html
அம்மா,7,pmuni0318_01.html
யாக,7,pmuni0318_01.html
பெற்ற,7,pmuni0318_01.html
சீற்றம்,7,pmuni0318_01.html
வெய்ய,7,pmuni0318_01.html
வன்மை,7,pmuni0318_01.html
அண்ட,7,pmuni0318_01.html
துன்பம்,7,pmuni0318_01.html
சிவன்,7,pmuni0318_01.html
பூதர்கள்,7,pmuni0318_01.html
நீங்கி,7,pmuni0318_01.html
திருவிருத்தம்,7,pmuni0318_01.html
சாலை,7,pmuni0318_01.html
நல்கினர்,7,pmuni0318_01.html
வீரபத்,7,pmuni0318_01.html
காளி,7,pmuni0318_01.html
பொற்றை,6,pmuni0318_01.html
மற்ற,6,pmuni0318_01.html
தொல்லை,6,pmuni0318_01.html
மறைகள்,6,pmuni0318_01.html
வானோர்,6,pmuni0318_01.html
அனைய,6,pmuni0318_01.html
பாங்கரில்,6,pmuni0318_01.html
வீர,6,pmuni0318_01.html
வன்றிறல்,6,pmuni0318_01.html
ஒன்று,6,pmuni0318_01.html
போல,6,pmuni0318_01.html
புந்தி,6,pmuni0318_01.html
அன்றோ,6,pmuni0318_01.html
கயமுகத்,6,pmuni0318_01.html
தவுணன்,6,pmuni0318_01.html
அன்னதோர்,6,pmuni0318_01.html
முன்னம்,6,pmuni0318_01.html
புரிந்த,6,pmuni0318_01.html
முதல்வன்,6,pmuni0318_01.html
முனிவர்,6,pmuni0318_01.html
ஆங்கவன்,6,pmuni0318_01.html
வந்து,6,pmuni0318_01.html
நின்றான்,6,pmuni0318_01.html
எண்ணி,6,pmuni0318_01.html
என்க,6,pmuni0318_01.html
அன்னது,6,pmuni0318_01.html
முன்னுற,6,pmuni0318_01.html
மற்றது,6,pmuni0318_01.html
தந்தி,6,pmuni0318_01.html
புங்கவன்,6,pmuni0318_01.html
வேண்டுமால்,6,pmuni0318_01.html
வல்லை,6,pmuni0318_01.html
இன்ன,6,pmuni0318_01.html
நாதன்,6,pmuni0318_01.html
எம்பிரான்,6,pmuni0318_01.html
கவுரி,6,pmuni0318_01.html
அம்பிகை,6,pmuni0318_01.html
எங்கணும்,6,pmuni0318_01.html
மாலை,6,pmuni0318_01.html
பற்றி,6,pmuni0318_01.html
முந்து,6,pmuni0318_01.html
என்றலும்,6,pmuni0318_01.html
நல்கும்,6,pmuni0318_01.html
அதனை,6,pmuni0318_01.html
தந்து,6,pmuni0318_01.html
இந்த,6,pmuni0318_01.html
றார்சிலர்,6,pmuni0318_01.html
கண்டனன்,6,pmuni0318_01.html
எண்ணிலா,6,pmuni0318_01.html
தண்டம்,6,pmuni0318_01.html
பூதரை,6,pmuni0318_01.html
பானு,6,pmuni0318_01.html
;,5,pmuni0318_01.html
{,5,pmuni0318_01.html
போதலும்,5,pmuni0318_01.html
உற்ற,5,pmuni0318_01.html
வேதியர்,5,pmuni0318_01.html
அன்னவன்,5,pmuni0318_01.html
என்னின்,5,pmuni0318_01.html
எய்தியே,5,pmuni0318_01.html
னோடு,5,pmuni0318_01.html
மற்றவன்,5,pmuni0318_01.html
தென்ன,5,pmuni0318_01.html
மன்னன்,5,pmuni0318_01.html
காமரு,5,pmuni0318_01.html
என்றாள்,5,pmuni0318_01.html
கேட்டி,5,pmuni0318_01.html
எங்கள்,5,pmuni0318_01.html
தன்றே,5,pmuni0318_01.html
யானை,5,pmuni0318_01.html
எல்லாம்,5,pmuni0318_01.html
நின்று,5,pmuni0318_01.html
கொண்ட,5,pmuni0318_01.html
இபமுகத்,5,pmuni0318_01.html
வந்த,5,pmuni0318_01.html
பொருள்,5,pmuni0318_01.html
சூரியன்,5,pmuni0318_01.html
அவுண,5,pmuni0318_01.html
உயிர்கள்,5,pmuni0318_01.html
கின்றனன்,5,pmuni0318_01.html
தன்னைப்,5,pmuni0318_01.html
அம்மை,5,pmuni0318_01.html
ஆதலின்,5,pmuni0318_01.html
இயற்று,5,pmuni0318_01.html
எய்தினான்,5,pmuni0318_01.html
மற்றொரு,5,pmuni0318_01.html
அவுணன்,5,pmuni0318_01.html
குணம்,5,pmuni0318_01.html
மாமுகத்,5,pmuni0318_01.html
தானவன்,5,pmuni0318_01.html
அன்பொடு,5,pmuni0318_01.html
என்னினும்,5,pmuni0318_01.html
உம்பர்,5,pmuni0318_01.html
முன்,5,pmuni0318_01.html
தானவர்,5,pmuni0318_01.html
ஈசன்,5,pmuni0318_01.html
ஆடினர்,5,pmuni0318_01.html
சென்னி,5,pmuni0318_01.html
உமையவள்,5,pmuni0318_01.html
விநாயகன்,5,pmuni0318_01.html
முறையின்,5,pmuni0318_01.html
எல்லை,5,pmuni0318_01.html
முன்னவன்,5,pmuni0318_01.html
வந்திடு,5,pmuni0318_01.html
மகத்தின்,5,pmuni0318_01.html
சென்றனர்,5,pmuni0318_01.html
எண்ணில,5,pmuni0318_01.html
நிமலன்,5,pmuni0318_01.html
துண்ணென,5,pmuni0318_01.html
தந்தை,5,pmuni0318_01.html
தானை,5,pmuni0318_01.html
தீயோன்,5,pmuni0318_01.html
கண்ட,5,pmuni0318_01.html
கின்றார்,5,pmuni0318_01.html
கேளா,5,pmuni0318_01.html
அமலன்,5,pmuni0318_01.html
வரம்பில்,5,pmuni0318_01.html
தாமத,5,pmuni0318_01.html
அனையவன்,5,pmuni0318_01.html
நல்கியே,5,pmuni0318_01.html
மன்னு,5,pmuni0318_01.html
மேவு,5,pmuni0318_01.html
நுங்கும்,5,pmuni0318_01.html
அரிதன்,5,pmuni0318_01.html
நல்கிய,5,pmuni0318_01.html
யாரையும்,5,pmuni0318_01.html
வேள்விசெய்,5,pmuni0318_01.html
உட்கின,5,pmuni0318_01.html
பத்திர,5,pmuni0318_01.html
காளிகள்,5,pmuni0318_01.html
சிலரே,5,pmuni0318_01.html
விரைவில்,5,pmuni0318_01.html
போற்சிலர்,5,pmuni0318_01.html
வீரபத்திரன்,5,pmuni0318_01.html
வீரனும்,5,pmuni0318_01.html
