words,count,book
குமரன்,231,pmuni0583.html
என்று,196,pmuni0583.html
அவன்,179,pmuni0583.html
அமைச்சர்,117,pmuni0583.html
ஒரு,112,pmuni0583.html
அவர்கள்,100,pmuni0583.html
அந்த,97,pmuni0583.html
நம்பி,96,pmuni0583.html
நான்,76,pmuni0583.html
வேளாவிக்கோ,61,pmuni0583.html
கொடுங்கோளுர்,55,pmuni0583.html
இந்த,54,pmuni0583.html
என்ற,54,pmuni0583.html
இருந்தது,52,pmuni0583.html
என்ன,52,pmuni0583.html
வீரர்கள்,51,pmuni0583.html
கொண்டு,50,pmuni0583.html
இரத்தின,50,pmuni0583.html
ஆனால்,46,pmuni0583.html
இல்லை,44,pmuni0583.html
வேண்டும்,43,pmuni0583.html
கடம்பர்கள்,43,pmuni0583.html
தன்,41,pmuni0583.html
வந்து,40,pmuni0583.html
கொள்ளை,40,pmuni0583.html
படைத்,38,pmuni0583.html
தான்,37,pmuni0583.html
என்பதை,37,pmuni0583.html
ஆந்தைக்கண்ணன்,36,pmuni0583.html
அழும்பில்வேள்,35,pmuni0583.html
அவர்,35,pmuni0583.html
வணிகர்,34,pmuni0583.html
சில,33,pmuni0583.html
நாம்,33,pmuni0583.html
பொன்வானி,33,pmuni0583.html
அவனுடைய,33,pmuni0583.html
உடனே,32,pmuni0583.html
எல்லாம்,32,pmuni0583.html
மட்டும்,31,pmuni0583.html
கடம்பர்களின்,31,pmuni0583.html
மரக்கலங்கள்,30,pmuni0583.html
கொடுங்கோளூர்,30,pmuni0583.html
இப்போது,30,pmuni0583.html
செய்ய,30,pmuni0583.html
மறுமொழி,29,pmuni0583.html
படைக்,29,pmuni0583.html
சேர,29,pmuni0583.html
தலைவன்,28,pmuni0583.html
வலியனும்,28,pmuni0583.html
அந்தப்,28,pmuni0583.html
சென்று,28,pmuni0583.html
மகள்,28,pmuni0583.html
மேலும்,28,pmuni0583.html
நீ,28,pmuni0583.html
வேளையில்,27,pmuni0583.html
என்பது,27,pmuni0583.html
பூழியனும்,27,pmuni0583.html
வேண்டிய,27,pmuni0583.html
நீங்கள்,26,pmuni0583.html
அப்படி,26,pmuni0583.html
அவனுக்கு,26,pmuni0583.html
தங்கள்,25,pmuni0583.html
செய்து,25,pmuni0583.html
எந்த,25,pmuni0583.html
படகில்,25,pmuni0583.html
வெற்றி,24,pmuni0583.html
மரக்கலங்களில்,24,pmuni0583.html
அந்தக்,24,pmuni0583.html
வந்த,24,pmuni0583.html
ஆந்தைக்,23,pmuni0583.html
தோன்றியது,23,pmuni0583.html
இன்னும்,23,pmuni0583.html
முன்,22,pmuni0583.html
வேறு,22,pmuni0583.html
அதை,22,pmuni0583.html
அல்லது,22,pmuni0583.html
திரும்பி,22,pmuni0583.html
கொடுங்கோளுர்க்,21,pmuni0583.html
என்,21,pmuni0583.html
அவனை,21,pmuni0583.html
நம்பியின்,20,pmuni0583.html
சிறிது,20,pmuni0583.html
உடன்,20,pmuni0583.html
கொள்ள,20,pmuni0583.html
வழியே,20,pmuni0583.html
