words,count,book
என்று,272,pmuni0577.html
அவன்,120,pmuni0577.html
ஒரு,114,pmuni0577.html
அரசன்,110,pmuni0577.html
போர்,102,pmuni0577.html
தன்,102,pmuni0577.html
என்ற,80,pmuni0577.html
அந்த,70,pmuni0577.html
அவர்கள்,69,pmuni0577.html
&;,68,pmuni0577.html
வீரர்கள்,68,pmuni0577.html
பல,63,pmuni0577.html
இந்த,63,pmuni0577.html
கொண்டு,63,pmuni0577.html
அது,61,pmuni0577.html
என்பது,53,pmuni0577.html
இவ்வாறு,52,pmuni0577.html
வேண்டும்,48,pmuni0577.html
வெற்றி,47,pmuni0577.html
என்னும்,46,pmuni0577.html
உண்டு,46,pmuni0577.html
உள்ள,45,pmuni0577.html
சென்று,45,pmuni0577.html
தம்,44,pmuni0577.html
என்றும்,44,pmuni0577.html
பெற்ற,43,pmuni0577.html
வந்து,42,pmuni0577.html
அவனுடைய,41,pmuni0577.html
வரும்,40,pmuni0577.html
செய்து,40,pmuni0577.html
பெரிய,38,pmuni0577.html
இப்போது,37,pmuni0577.html
இல்லை,36,pmuni0577.html
பகைவர்,35,pmuni0577.html
போரில்,35,pmuni0577.html
சில,35,pmuni0577.html
புறப்பொருள்,34,pmuni0577.html
அந்தப்,34,pmuni0577.html
புலவர்கள்,34,pmuni0577.html
வீரம்,32,pmuni0577.html
வேறு,32,pmuni0577.html
வந்த,32,pmuni0577.html
புலவர்,30,pmuni0577.html
கண்டு,30,pmuni0577.html
வீர,29,pmuni0577.html
நல்ல,29,pmuni0577.html
வீரன்,29,pmuni0577.html
இருக்கும்,28,pmuni0577.html
இது,28,pmuni0577.html
அங்கே,28,pmuni0577.html
பொருள்,27,pmuni0577.html
என்ன,27,pmuni0577.html
நின்று,27,pmuni0577.html
சொல்லும்,25,pmuni0577.html
[],25,pmuni0577.html
முதலிய,25,pmuni0577.html
மாலை,24,pmuni0577.html
படை,24,pmuni0577.html
ஒன்று,24,pmuni0577.html
பெயர்,23,pmuni0577.html
சொல்வார்கள்,23,pmuni0577.html
போர்க்களத்தில்,22,pmuni0577.html
தமிழ்,21,pmuni0577.html
ஆனால்,21,pmuni0577.html
தான்,21,pmuni0577.html
இலக்கணம்,20,pmuni0577.html
வெண்பா,20,pmuni0577.html
என்பதை,20,pmuni0577.html
காவல்,20,pmuni0577.html
அவர்களுடைய,20,pmuni0577.html
நிலை,20,pmuni0577.html
அரசனுடைய,20,pmuni0577.html
செய்த,20,pmuni0577.html
வழக்கம்,20,pmuni0577.html
கையில்,20,pmuni0577.html
அதன்,19,pmuni0577.html
இருந்த,19,pmuni0577.html
வீரர்,18,pmuni0577.html
நாடு,18,pmuni0577.html
சிறந்த,18,pmuni0577.html
அப்போது,18,pmuni0577.html
மக்கள்,17,pmuni0577.html
இந்தக்,17,pmuni0577.html
நாட்டில்,17,pmuni0577.html
பெற்று,17,pmuni0577.html
இரண்டு,17,pmuni0577.html
வேந்தன்,17,pmuni0577.html
அந்தக்,17,pmuni0577.html
சொல்கிறது,17,pmuni0577.html
உள்ளே,17,pmuni0577.html
மதிலை,17,pmuni0577.html
சொல்வது,16,pmuni0577.html
செய்யும்,16,pmuni0577.html
எப்படி,16,pmuni0577.html
இருக்கிறது,16,pmuni0577.html
அதற்கு,16,pmuni0577.html
அவை,16,pmuni0577.html
மன்னன்,16,pmuni0577.html
வருகிறது,16,pmuni0577.html
நீ,16,pmuni0577.html
இவன்,16,pmuni0577.html
உயிர்,16,pmuni0577.html
போன்ற,15,pmuni0577.html
இந்தப்,15,pmuni0577.html
அவ்வாறு,15,pmuni0577.html
செய்ய,15,pmuni0577.html
பொருது,15,pmuni0577.html
வேண்டிய,15,pmuni0577.html
வேலை,15,pmuni0577.html
பாடல்,15,pmuni0577.html
வென்று,15,pmuni0577.html
அதில்,15,pmuni0577.html
மன்னே,15,pmuni0577.html
உலகம்,14,pmuni0577.html
அமைந்த,14,pmuni0577.html
பழங்காலத்தில்,14,pmuni0577.html
பழைய,14,pmuni0577.html
மூன்று,14,pmuni0577.html
மதில்,14,pmuni0577.html
அவர்களுக்கு,14,pmuni0577.html
இப்படி,14,pmuni0577.html
அறிந்து,14,pmuni0577.html
செய்கிறான்,14,pmuni0577.html
அணிந்து,14,pmuni0577.html
அவனை,14,pmuni0577.html
இருந்து,14,pmuni0577.html
மேலே,14,pmuni0577.html
அதைக்,14,pmuni0577.html
யாவரும்,14,pmuni0577.html
மதிலுக்குள்,14,pmuni0577.html
பகை,13,pmuni0577.html
தெரிந்து,13,pmuni0577.html
அதனால்,13,pmuni0577.html
சிறு,13,pmuni0577.html
வகை,13,pmuni0577.html
போருக்கு,13,pmuni0577.html
எங்கே,13,pmuni0577.html
மிக்க,13,pmuni0577.html
பகைவர்கள்,13,pmuni0577.html
முதலில்,13,pmuni0577.html
நாட்டு,13,pmuni0577.html
நிற்கும்,13,pmuni0577.html
தாம்,13,pmuni0577.html
வைத்து,13,pmuni0577.html
அவர்,13,pmuni0577.html
எடுத்து,13,pmuni0577.html
கூறும்,13,pmuni0577.html
கீழே,13,pmuni0577.html
இருந்தால்,13,pmuni0577.html
காலம்,13,pmuni0577.html
வாகை,13,pmuni0577.html
நூல்,12,pmuni0577.html
புகழ்,12,pmuni0577.html
ஒருவர்,12,pmuni0577.html
முன்பு,12,pmuni0577.html
தொல்காப்பியம்,12,pmuni0577.html
அவர்களை,12,pmuni0577.html
அப்படி,12,pmuni0577.html
கூறுவர்,12,pmuni0577.html
இரு,12,pmuni0577.html
தம்முடைய,12,pmuni0577.html
வீரத்தை,12,pmuni0577.html
வேல்,12,pmuni0577.html
சிலர்,12,pmuni0577.html
திணை,12,pmuni0577.html
போலப்,12,pmuni0577.html
நச்சினார்க்கினியர்,12,pmuni0577.html
எல்லாம்,12,pmuni0577.html
உடைய,12,pmuni0577.html
★,12,pmuni0577.html
},11,pmuni0577.html
பார்த்தால்,11,pmuni0577.html
அப்படியே,11,pmuni0577.html
காட்டும்,11,pmuni0577.html
ஆற்றுப்படை,11,pmuni0577.html
முற்றுகை,11,pmuni0577.html
தங்கள்,11,pmuni0577.html
மிகவும்,11,pmuni0577.html
இடம்,11,pmuni0577.html
ஓர்,11,pmuni0577.html
போல,11,pmuni0577.html
கொள்கிறார்கள்,11,pmuni0577.html
அவற்றைப்,11,pmuni0577.html
வீரர்களுக்கு,11,pmuni0577.html
பாடும்,11,pmuni0577.html
ஒவ்வொரு,11,pmuni0577.html
வெவ்வேறு,11,pmuni0577.html
பலர்,11,pmuni0577.html
அருகில்,11,pmuni0577.html
அவனுக்கு,11,pmuni0577.html
நாம்,11,pmuni0577.html
இங்கே,11,pmuni0577.html
புகுந்து,11,pmuni0577.html
சொல்லி,11,pmuni0577.html
இதன்,11,pmuni0577.html
மார்பில்,11,pmuni0577.html
அவள்,11,pmuni0577.html
அதை,11,pmuni0577.html
பெண்,11,pmuni0577.html
