words,count,book
&;,2788,pmuni0089.html
என்று,80,pmuni0089.html
என்றாள்,44,pmuni0089.html
வேடப்பன்,42,pmuni0089.html
என்றான்,32,pmuni0089.html
ஓடிவாஎன்,32,pmuni0089.html
ஓடிவா,32,pmuni0089.html
வேண்டும்,31,pmuni0089.html
நகைமுத்,28,pmuni0089.html
தங்கம்,26,pmuni0089.html
குதிரை,25,pmuni0089.html
குழந்தை,24,pmuni0089.html
ஏய்,24,pmuni0089.html
வந்து,22,pmuni0089.html
இன்பம்,21,pmuni0089.html
மலர்க்குழல்,21,pmuni0089.html
நகைமுத்து,21,pmuni0089.html
என்றார்,20,pmuni0089.html
விருத்தம்,19,pmuni0089.html
மக்கள்,18,pmuni0089.html
என்றன்,17,pmuni0089.html
இல்லை,17,pmuni0089.html
அகவல்,16,pmuni0089.html
தலைவி,15,pmuni0089.html
மணவழகன்,15,pmuni0089.html
அன்பு,14,pmuni0089.html
என்ன,14,pmuni0089.html
வேண்டும்&;,14,pmuni0089.html
அன்னை,14,pmuni0089.html
வேடப்,14,pmuni0089.html
தாத்தா,14,pmuni0089.html
அறுசீர்,13,pmuni0089.html
மற்றும்,13,pmuni0089.html
பிள்ளை,13,pmuni0089.html
மகிழ்ச்சி,13,pmuni0089.html
என்றும்,13,pmuni0089.html
மாவர,13,pmuni0089.html
சென்றாள்,12,pmuni0089.html
உள்ளம்,12,pmuni0089.html
அம்மா,12,pmuni0089.html
வந்தாள்,12,pmuni0089.html
இன்னும்,11,pmuni0089.html
அத்தான்,11,pmuni0089.html
மாமன்,11,pmuni0089.html
வீடு,11,pmuni0089.html
வாழ்க,11,pmuni0089.html
கல்வி,11,pmuni0089.html
பிள்ளைகள்,10,pmuni0089.html
அனைவரும்,10,pmuni0089.html
மாமி,10,pmuni0089.html
கின்றாள்,10,pmuni0089.html
நல்ல,10,pmuni0089.html
ஆயினும்,10,pmuni0089.html
ஒன்று,10,pmuni0089.html
நகைமுத்தாள்,10,pmuni0089.html
மணவழ,10,pmuni0089.html
நிலா,10,pmuni0089.html
மங்கை,9,pmuni0089.html
அவள்,9,pmuni0089.html
தந்து,9,pmuni0089.html
தானும்,9,pmuni0089.html
காட்டி,9,pmuni0089.html
சிறிய,9,pmuni0089.html
வண்டி,9,pmuni0089.html
கண்டு,9,pmuni0089.html
என்றே,9,pmuni0089.html
பெற்ற,9,pmuni0089.html
கின்றான்,9,pmuni0089.html
அன்றோ,9,pmuni0089.html
வேடன்,9,pmuni0089.html
என்றேன்,9,pmuni0089.html
அமிழ்து,9,pmuni0089.html
செய்த,8,pmuni0089.html
வண்ணம்,8,pmuni0089.html
போல,8,pmuni0089.html
அழகிய,8,pmuni0089.html
தொண்டு,8,pmuni0089.html
தன்னில்,8,pmuni0089.html
தன்னை,8,pmuni0089.html
ஒன்றே,8,pmuni0089.html
வீட்டில்,8,pmuni0089.html
என்,8,pmuni0089.html
செய்யும்,8,pmuni0089.html
அப்படி,8,pmuni0089.html
சென்றான்,8,pmuni0089.html
என்றான்;,8,pmuni0089.html
டப்பன்,8,pmuni0089.html
அந்த,7,pmuni0089.html
வைத்த,7,pmuni0089.html
வந்த,7,pmuni0089.html
நடந்து,7,pmuni0089.html
ஓடி,7,pmuni0089.html
அவன்,7,pmuni0089.html
வேலை,7,pmuni0089.html
நெஞ்சம்,7,pmuni0089.html
பார்த்தாள்,7,pmuni0089.html
கூறி,7,pmuni0089.html
பேரர்,7,pmuni0089.html
என்றால்,7,pmuni0089.html
எண்ணி,7,pmuni0089.html
வாழிய,7,pmuni0089.html
தந்தை,7,pmuni0089.html
எல்லாம்,7,pmuni0089.html
எண்சீர்,7,pmuni0089.html
எனினும்,7,pmuni0089.html
என்றன்&;,7,pmuni0089.html
இன்பம்&;,7,pmuni0089.html
பெண்ணே,7,pmuni0089.html
அமிழ்தே,7,pmuni0089.html
மணவழகர்,7,pmuni0089.html
செய்து,6,pmuni0089.html
வையம்,6,pmuni0089.html
வீட்டு,6,pmuni0089.html
கணவன்,6,pmuni0089.html
அள்ளி,6,pmuni0089.html
சொன்னாள்,6,pmuni0089.html
கண்டாள்,6,pmuni0089.html
வந்தார்,6,pmuni0089.html
மருமகள்,6,pmuni0089.html
லானாள்,6,pmuni0089.html
கேட்டு,6,pmuni0089.html
அப்பா,6,pmuni0089.html
எனவே,6,pmuni0089.html
அங்கே,6,pmuni0089.html
கூடத்தில்,6,pmuni0089.html
ஆம்,6,pmuni0089.html
கேட்டான்,6,pmuni0089.html
இரவு,6,pmuni0089.html
வந்து&;,6,pmuni0089.html
கண்ணி,6,pmuni0089.html
அன்பின்,6,pmuni0089.html
திங்கள்,6,pmuni0089.html
மக்கள்&;,6,pmuni0089.html
புதுமை,6,pmuni0089.html
வருக,6,pmuni0089.html
செய்தி,6,pmuni0089.html
தன்னை&;,6,pmuni0089.html
நகைமுத்தும்,6,pmuni0089.html
வில்லிய,6,pmuni0089.html
நன்றி,6,pmuni0089.html
தாமும்,6,pmuni0089.html
மனைவி,6,pmuni0089.html
கண்டான்,6,pmuni0089.html
மாவரசு,6,pmuni0089.html
சென்று,6,pmuni0089.html
நின்றாள்,6,pmuni0089.html
பெருமாள்,6,pmuni0089.html
எதிரில்,6,pmuni0089.html
இன்ப,6,pmuni0089.html
இந்நாள்,6,pmuni0089.html
வாழு,6,pmuni0089.html
மூதாட்டி,6,pmuni0089.html
பகுதி,5,pmuni0089.html
காலை,5,pmuni0089.html
வந்தனர்,5,pmuni0089.html
குழந்தைகள்,5,pmuni0089.html
நெஞ்சில்,5,pmuni0089.html
வந்தான்;,5,pmuni0089.html
நேரம்,5,pmuni0089.html
இருந்த,5,pmuni0089.html
மணிப்பொறி,5,pmuni0089.html
பள்ளி,5,pmuni0089.html
நடக்கும்,5,pmuni0089.html
உள்ள,5,pmuni0089.html
அருமை,5,pmuni0089.html
கேட்க,5,pmuni0089.html
பெட்டி,5,pmuni0089.html
நீவிர்,5,pmuni0089.html
றத்தில்,5,pmuni0089.html
ஆட,5,pmuni0089.html
சொல்ல,5,pmuni0089.html
மணம்,5,pmuni0089.html
மேலும்,5,pmuni0089.html
கின்றார்,5,pmuni0089.html
வீட்டில்&;,5,pmuni0089.html
ழந்தை&;,5,pmuni0089.html
என்று&;,5,pmuni0089.html
கேட்டார்,5,pmuni0089.html
தூக்க,5,pmuni0089.html
ஐயா,5,pmuni0089.html
பாலும்,5,pmuni0089.html
போலும்,5,pmuni0089.html
முதியோர்,5,pmuni0089.html
என்னும்&;,5,pmuni0089.html
வில்லியனூர்,5,pmuni0089.html
அதனால்,5,pmuni0089.html
உள்ளே,5,pmuni0089.html
ஒரு,5,pmuni0089.html
நன்று,5,pmuni0089.html
இந்த,5,pmuni0089.html
நல்ல&;,5,pmuni0089.html
சான,5,pmuni0089.html
னின்று&;,5,pmuni0089.html
தானும்&;,5,pmuni0089.html
நின்றான்,5,pmuni0089.html
நோக்கி,5,pmuni0089.html
முகமும்,5,pmuni0089.html
வணங்கி,5,pmuni0089.html
ரூபாய்,5,pmuni0089.html
எண்ணி&;,5,pmuni0089.html
காண,5,pmuni0089.html
தில்லை,5,pmuni0089.html
மாவரசன்,5,pmuni0089.html
எங்கள்,5,pmuni0089.html
மணமகன்,5,pmuni0089.html
தோழி,5,pmuni0089.html
நகைமுத்துக்,5,pmuni0089.html
காணு,5,pmuni0089.html
அறையில்,5,pmuni0089.html
வா,5,pmuni0089.html
தாங்கி,5,pmuni0089.html
குழந்தைக்,5,pmuni0089.html
நீதானோ,5,pmuni0089.html
முல்லைக்,5,pmuni0089.html
வாவாஒளி,5,pmuni0089.html
நிறைவி,5,pmuni0089.html
ளக்கே,5,pmuni0089.html
தெரியாது,5,pmuni0089.html
என்னை,5,pmuni0089.html
குடும்ப,4,pmuni0089.html
விளக்கு,4,pmuni0089.html
போகும்,4,pmuni0089.html
இருகை,4,pmuni0089.html
முல்லை,4,pmuni0089.html
மாடு,4,pmuni0089.html
இனிய,4,pmuni0089.html
வாயால்,4,pmuni0089.html
வந்தான்,4,pmuni0089.html
சொல்லி,4,pmuni0089.html
என்றனள்,4,pmuni0089.html
வந்தேன்,4,pmuni0089.html
என,4,pmuni0089.html
அண்டையில்,4,pmuni0089.html
பாவை,4,pmuni0089.html
தையல்,4,pmuni0089.html
கடைக்குச்,4,pmuni0089.html
லானான்,4,pmuni0089.html
கண்டாள்;,4,pmuni0089.html
செந்தமிழ்ப்,4,pmuni0089.html
சொன்ன,4,pmuni0089.html
போதும்,4,pmuni0089.html
எடுத்து,4,pmuni0089.html
நின்று,4,pmuni0089.html
வரவு,4,pmuni0089.html
தங்கள்,4,pmuni0089.html
வாங்கி,4,pmuni0089.html
திருமணம்,4,pmuni0089.html
தந்த,4,pmuni0089.html
பேச்சு,4,pmuni0089.html
உணவு,4,pmuni0089.html
தக்க,4,pmuni0089.html
தோறும்,4,pmuni0089.html
பெற்று,4,pmuni0089.html
போதில்,4,pmuni0089.html
கூட்டம்,4,pmuni0089.html
பாட்டி,4,pmuni0089.html
உங்கள்,4,pmuni0089.html
கண்டீர்,4,pmuni0089.html
மணமும்,4,pmuni0089.html
இளமைப்,4,pmuni0089.html
வாழ்வின்,4,pmuni0089.html
தாலே,4,pmuni0089.html
காட்சி,4,pmuni0089.html
ஆடும்,4,pmuni0089.html
கேட்டுப்,4,pmuni0089.html
கூறி&;,4,pmuni0089.html
வண்ணம்&;,4,pmuni0089.html
என்றே&;,4,pmuni0089.html
மேனி&;,4,pmuni0089.html
செல்வம்,4,pmuni0089.html
அவனும்,4,pmuni0089.html
எல்லோரும்,4,pmuni0089.html
கொடியே,4,pmuni0089.html
அருகில்,4,pmuni0089.html
குழலாள்,4,pmuni0089.html
விருந்தினர்,4,pmuni0089.html
கண்டு&;,4,pmuni0089.html
தோகை,4,pmuni0089.html
தங்கப்,4,pmuni0089.html
கண்ட,4,pmuni0089.html
விரும்பிய,4,pmuni0089.html
கிழவர்,4,pmuni0089.html
நாளில்,4,pmuni0089.html
என்றுரைத்தார்,4,pmuni0089.html
ஐயம்,4,pmuni0089.html
உற்று,4,pmuni0089.html
ஆற்றல்,4,pmuni0089.html
காதல்,4,pmuni0089.html
சொல்லும்,4,pmuni0089.html
அன்பால்,4,pmuni0089.html
பேறு,4,pmuni0089.html
பெண்கட்குக்,4,pmuni0089.html
வாழ்வில்,4,pmuni0089.html
தாழ்வா,4,pmuni0089.html
அடுப்பில்,4,pmuni0089.html
சமையலில்,4,pmuni0089.html
எல்லாம்&;,4,pmuni0089.html
சோறும்,4,pmuni0089.html
நமது,4,pmuni0089.html
மற்றும்&;,4,pmuni0089.html
இயம்பி,4,pmuni0089.html
கூறினாள்,4,pmuni0089.html
ப·றொடை,4,pmuni0089.html
வெண்பா,4,pmuni0089.html
வேடப்பா,4,pmuni0089.html
நாவரசு,4,pmuni0089.html
தேனே,4,pmuni0089.html
