words,count,book
[],66,pmuni0270.html
பாடம்,31,pmuni0270.html
என்றும்,16,pmuni0270.html
கட்டளைக்கலித்துறை,14,pmuni0270.html
&;,13,pmuni0270.html
நேரிசைவெண்பா,10,pmuni0270.html
},9,pmuni0270.html
இணைக்குறளாசிரியப்பா,9,pmuni0270.html
மருத,9,pmuni0270.html
நாயக,8,pmuni0270.html
திருச்சிற்றம்பலம்,8,pmuni0270.html
வெண்பா,7,pmuni0270.html
மும்மணிக்கோவை,6,pmuni0270.html
எனவும்,6,pmuni0270.html
;,5,pmuni0270.html
{,5,pmuni0270.html
கிடந்த,5,pmuni0270.html
நேரிசையாசிரியப்பா,5,pmuni0270.html
யென்று,5,pmuni0270.html
கோடி,5,pmuni0270.html
{;,4,pmuni0270.html
ஸ்ரீ,4,pmuni0270.html
திருவிடைமருதூர்,4,pmuni0270.html
திருவேகம்பமுடையார்,4,pmuni0270.html
புனைந்து,4,pmuni0270.html
றிருவடி,4,pmuni0270.html
மொருபாற்,4,pmuni0270.html
பாக,4,pmuni0270.html
கொண்ட,4,pmuni0270.html
கல்லா,4,pmuni0270.html
முதல்வ,4,pmuni0270.html
யென்றும்,4,pmuni0270.html
கண்டு,4,pmuni0270.html
&,3,pmuni0270.html
பாடல்கள்,3,pmuni0270.html
திருக்கழுமல,3,pmuni0270.html
திருவந்தாதி,3,pmuni0270.html
திருவொற்றியூர்த்தொகை,3,pmuni0270.html
தெய்வத்,3,pmuni0270.html
மலர்ந்து,3,pmuni0270.html
பத்தி,3,pmuni0270.html
முத்தி,3,pmuni0270.html
தொருபாற்,3,pmuni0270.html
பொலியு,3,pmuni0270.html
மேகலை,3,pmuni0270.html
மொருபா,3,pmuni0270.html
கடவுட்,3,pmuni0270.html
நினைவருங்,3,pmuni0270.html
நின்னை,3,pmuni0270.html
யாகக்,3,pmuni0270.html
மென்று,3,pmuni0270.html
போல,3,pmuni0270.html
வாண,3,pmuni0270.html
மூவா,3,pmuni0270.html
