words,count,book
கொண்டு,88,pmuni0215.html
என்று,75,pmuni0215.html
முன்,61,pmuni0215.html
மேல்,44,pmuni0215.html
வந்து,37,pmuni0215.html
தம்,36,pmuni0215.html
கண்,33,pmuni0215.html
திரு,33,pmuni0215.html
எதிர்,30,pmuni0215.html
சென்று,30,pmuni0215.html
எல்லாம்,28,pmuni0215.html
மருங்கு,27,pmuni0215.html
வேடர்,27,pmuni0215.html
தாம்,26,pmuni0215.html
எங்கும்,25,pmuni0215.html
செய்து,25,pmuni0215.html
நின்ற,25,pmuni0215.html
என்,24,pmuni0215.html
அமுது,24,pmuni0215.html
மா,23,pmuni0215.html
என,23,pmuni0215.html
கண்டு,22,pmuni0215.html
தன்,22,pmuni0215.html
நின்றார்,21,pmuni0215.html
சிலை,21,pmuni0215.html
போல்,20,pmuni0215.html
நேர்,20,pmuni0215.html
முன்பு,20,pmuni0215.html
எழுந்து,19,pmuni0215.html
இடை,19,pmuni0215.html
புராணம்,18,pmuni0215.html
தொண்டர்,18,pmuni0215.html
நோக்கி,18,pmuni0215.html
நின்று,18,pmuni0215.html
அருள்,18,pmuni0215.html
நாயனார்,17,pmuni0215.html
ஒரு,17,pmuni0215.html
கொண்ட,17,pmuni0215.html
கழல்,17,pmuni0215.html
வேறு,17,pmuni0215.html
திருக்,17,pmuni0215.html
மிக்க,16,pmuni0215.html
பெரும்,16,pmuni0215.html
நாள்,16,pmuni0215.html
அங்கு,16,pmuni0215.html
வன்,16,pmuni0215.html
செய்த,16,pmuni0215.html
மிசை,16,pmuni0215.html
சிந்தை,15,pmuni0215.html
அவர்,15,pmuni0215.html
என்றும்,15,pmuni0215.html
வாள்,15,pmuni0215.html
இரு,15,pmuni0215.html
செய்ய,15,pmuni0215.html
உடன்,15,pmuni0215.html
கை,15,pmuni0215.html
காளத்தி,15,pmuni0215.html
திருச்சிற்றம்பலம்,14,pmuni0215.html
நீர்,14,pmuni0215.html
பயில்,14,pmuni0215.html
நீள்,14,pmuni0215.html
தலை,14,pmuni0215.html
போர்,14,pmuni0215.html
தொழில்,14,pmuni0215.html
செயல்,14,pmuni0215.html
வரும்,14,pmuni0215.html
மலை,14,pmuni0215.html
திண்ணனார்,14,pmuni0215.html
வேட்டை,14,pmuni0215.html
சீர்,13,pmuni0215.html
மணி,13,pmuni0215.html
அன்பு,13,pmuni0215.html
தங்கள்,13,pmuni0215.html
வரை,13,pmuni0215.html
பின்,13,pmuni0215.html
என்ன,13,pmuni0215.html
இங்கு,13,pmuni0215.html
வந்த,13,pmuni0215.html
செய்தார்,13,pmuni0215.html
ஒன்று,13,pmuni0215.html
அன்பர்,13,pmuni0215.html
பெரு,13,pmuni0215.html
நிலை,13,pmuni0215.html
நல்ல,12,pmuni0215.html
செல்ல,12,pmuni0215.html
விரைந்து,12,pmuni0215.html
ஆன,12,pmuni0215.html
இவர்,12,pmuni0215.html
அடி,12,pmuni0215.html
நீடு,12,pmuni0215.html
வழி,11,pmuni0215.html
ஆடும்,11,pmuni0215.html
குழல்,11,pmuni0215.html
தூய,11,pmuni0215.html
மலர்க்,11,pmuni0215.html
என்றார்,11,pmuni0215.html
தாமும்,11,pmuni0215.html
இது,11,pmuni0215.html
தொழுது,11,pmuni0215.html
மென்,11,pmuni0215.html
வெம்,11,pmuni0215.html
வினை,11,pmuni0215.html
ஓசை,11,pmuni0215.html
எழும்,11,pmuni0215.html
நெறி,10,pmuni0215.html
மன்னிய,10,pmuni0215.html
தன்னை,10,pmuni0215.html
பொங்கிய,10,pmuni0215.html
சிவதா,10,pmuni0215.html
படை,10,pmuni0215.html
செய்,10,pmuni0215.html
பால்,10,pmuni0215.html
வெண்,10,pmuni0215.html
தண்,10,pmuni0215.html
புறம்,10,pmuni0215.html
வில்,10,pmuni0215.html
உள்ள,10,pmuni0215.html
நீ,10,pmuni0215.html
கண்ணில்,10,pmuni0215.html
இறைச்சி,10,pmuni0215.html
செய்கை,9,pmuni0215.html
கதிர்,9,pmuni0215.html
தனி,9,pmuni0215.html
மலர்,9,pmuni0215.html
கொள்,9,pmuni0215.html
வந்தார்,9,pmuni0215.html
பணி,9,pmuni0215.html
போதில்,9,pmuni0215.html
விடு,9,pmuni0215.html
தீங்கு,9,pmuni0215.html
அத்,9,pmuni0215.html
ஒளி,9,pmuni0215.html
எழுந்த,9,pmuni0215.html
தன்னில்,9,pmuni0215.html
வென்றி,9,pmuni0215.html
எலாம்,9,pmuni0215.html
ஏனாதி,9,pmuni0215.html
எனும்,9,pmuni0215.html
திண்,9,pmuni0215.html
மிக,9,pmuni0215.html
பிரான்,9,pmuni0215.html
அணைந்தார்,9,pmuni0215.html
சிறு,9,pmuni0215.html
மான்,9,pmuni0215.html
ஊன்,9,pmuni0215.html
முறை,9,pmuni0215.html
பொன்,8,pmuni0215.html
புலி,8,pmuni0215.html
போற்றும்,8,pmuni0215.html
மகிழ்ந்து,8,pmuni0215.html
மீது,8,pmuni0215.html
அன்பின்,8,pmuni0215.html
வளர்,8,pmuni0215.html
நாளில்,8,pmuni0215.html
புனல்,8,pmuni0215.html
பெற்ற,8,pmuni0215.html
மங்கல,8,pmuni0215.html
பாகர்,8,pmuni0215.html
அது,8,pmuni0215.html
இந்த,8,pmuni0215.html
மண்,8,pmuni0215.html
இனி,8,pmuni0215.html
செங்கண்,8,pmuni0215.html
மிக்கார்,8,pmuni0215.html
உள்ளார்,8,pmuni0215.html
பொங்க,8,pmuni0215.html
பல்,8,pmuni0215.html
கெட்டேன்,8,pmuni0215.html
இவ்,8,pmuni0215.html
தான்,8,pmuni0215.html
பெருமான்,8,pmuni0215.html
சென்றார்,8,pmuni0215.html
தானும்,8,pmuni0215.html
நாதர்,8,pmuni0215.html
கொல்,8,pmuni0215.html
கொடு,8,pmuni0215.html
பல,8,pmuni0215.html
மறவர்,8,pmuni0215.html
முகம்,8,pmuni0215.html
