words,count,book
ஸ்வஸ்திஸரீ,70,pmuni0134.html
யாண்டு,55,pmuni0134.html
தேவர்க்கு,46,pmuni0134.html
பி,38,pmuni0134.html
கி,37,pmuni0134.html
கொண்டு,33,pmuni0134.html
சோழ,31,pmuni0134.html
தருளிய,28,pmuni0134.html
கேசரி,28,pmuni0134.html
வீர,26,pmuni0134.html
வீற்றிருந்,24,pmuni0134.html
சக்கரவர்த்திகள்,23,pmuni0134.html
ஸரீ,22,pmuni0134.html
செங்கோல்,21,pmuni0134.html
பாண்டியன்,21,pmuni0134.html
ரான,21,pmuni0134.html
சிம்மா,20,pmuni0134.html
மணிமுடி,20,pmuni0134.html
முழுதுடை,19,pmuni0134.html
உடையார்,18,pmuni0134.html
வெண்குடை,17,pmuni0134.html
திரிபுவனச்,17,pmuni0134.html
வன்மரான,17,pmuni0134.html
கோவிராச,17,pmuni0134.html
சனத்து,16,pmuni0134.html
யாளொடும்,16,pmuni0134.html
ஆகவ,16,pmuni0134.html
நாள்,15,pmuni0134.html
செம்பொன்,15,pmuni0134.html
நின்ற,14,pmuni0134.html
ஆவது,14,pmuni0134.html
சூடி,14,pmuni0134.html
பெற்ற,14,pmuni0134.html
கோப்பர,14,pmuni0134.html
குலோத்துங்கன்,13,pmuni0134.html
மகாராயர்,13,pmuni0134.html
மன்னவர்,12,pmuni0134.html
திருமகள்,12,pmuni0134.html
திரிபுவன,12,pmuni0134.html
வன்ம,12,pmuni0134.html
விளங்க,11,pmuni0134.html
சுந்தர,11,pmuni0134.html
கண்டன்,11,pmuni0134.html
பன்மரான,10,pmuni0134.html
விக்கிரம,10,pmuni0134.html
நடாத்தி,10,pmuni0134.html
சக்கர,10,pmuni0134.html
வீரசிம்மா,10,pmuni0134.html
கருங்கலி,10,pmuni0134.html
திசைதொறும்,10,pmuni0134.html
பண்ணி,10,pmuni0134.html
தருளி,10,pmuni0134.html
கொண்ட,10,pmuni0134.html
புவன,10,pmuni0134.html
விஷயத்தோமும்,10,pmuni0134.html
பாண்டிய,9,pmuni0134.html
மன்னர்,9,pmuni0134.html
சோழன்,9,pmuni0134.html
மதிக்குலம்,9,pmuni0134.html
விளக்கிய,9,pmuni0134.html
சடையவர்மன்,9,pmuni0134.html
ஷேகம்,9,pmuni0134.html
ஏழரை,9,pmuni0134.html
செங்கோலும்,9,pmuni0134.html
திருப்ப,8,pmuni0134.html
வேங்கை,8,pmuni0134.html
திகழ,8,pmuni0134.html
தழைப்ப,8,pmuni0134.html
முடியும்,8,pmuni0134.html
புணர்ந்து,8,pmuni0134.html
இலக்கமும்,8,pmuni0134.html
இராசேந்திரன்,8,pmuni0134.html
ராச,8,pmuni0134.html
ஸரீமன்,8,pmuni0134.html
மெய்க்கீர்த்திகள்,7,pmuni0134.html
பகுதி,7,pmuni0134.html
சூட,7,pmuni0134.html
பன்ம,7,pmuni0134.html
வளர,7,pmuni0134.html
உலக,7,pmuni0134.html
வந்த,7,pmuni0134.html
வில்லவர்,7,pmuni0134.html
நாடும்,7,pmuni0134.html
ஞாயிற்று,7,pmuni0134.html
முதலாம்,7,pmuni0134.html
இரட்ட,7,pmuni0134.html
வந்து,7,pmuni0134.html
இரண்டாம்,7,pmuni0134.html
னென்றும்,7,pmuni0134.html
தேவ,7,pmuni0134.html
சனத்துப்,7,pmuni0134.html
விபாடன்பாஷைக்குத்,7,pmuni0134.html
செப்பேட்டுப்,6,pmuni0134.html
செங்கோ,6,pmuni0134.html
வீற்றிருந்து,6,pmuni0134.html
கைக்கொண்டு,6,pmuni0134.html
சக்கரம்,6,pmuni0134.html
கடிந்து,6,pmuni0134.html
நடப்ப,6,pmuni0134.html
வேந்தர்,6,pmuni0134.html
வர்த்திகள்,6,pmuni0134.html
எண்டிசை,6,pmuni0134.html
யானை,6,pmuni0134.html
சிங்களர்,6,pmuni0134.html
செய்து,6,pmuni0134.html
வீற்றிருந்தருளிய,6,pmuni0134.html
மகுடம்,6,pmuni0134.html
புயல்வாய்த்து,6,pmuni0134.html
இராசராசன்,6,pmuni0134.html
இராசாதிராசன்,6,pmuni0134.html
மல்லன்,6,pmuni0134.html
சளுக்கி,6,pmuni0134.html
குலோத்துங்க,6,pmuni0134.html
கொண்டநாடு,6,pmuni0134.html
ராச்சியம்,6,pmuni0134.html
மேல்,6,pmuni0134.html
பராந்தக,5,pmuni0134.html
லோச்சி,5,pmuni0134.html
மற்றவன்,5,pmuni0134.html
செருவென்றும்,5,pmuni0134.html
வானவன்,5,pmuni0134.html
எண்ணிறந்த,5,pmuni0134.html
வேலி,5,pmuni0134.html
மாறவர்மன்,5,pmuni0134.html
இராச,5,pmuni0134.html
வீரபாண்டியன்,5,pmuni0134.html
மாமுதல்,5,pmuni0134.html
கோமுதல்,5,pmuni0134.html
கோச்சடைய,5,pmuni0134.html
மேருவில்,5,pmuni0134.html
குலசேகர,5,pmuni0134.html
கடவுள்,5,pmuni0134.html
மடந்தை,5,pmuni0134.html
மனுநெறி,5,pmuni0134.html
முறைமுறை,5,pmuni0134.html
தேவியர்,5,pmuni0134.html
திருவும்,5,pmuni0134.html
கண்டநாடு,5,pmuni0134.html
நாயகன்,5,pmuni0134.html
பூமருவிய,5,pmuni0134.html
முதலிய,5,pmuni0134.html
வழங்கி,5,pmuni0134.html
தண்ட,5,pmuni0134.html
முதலாய,5,pmuni0134.html
நாட்டி,5,pmuni0134.html
சூட்டித்,5,pmuni0134.html
திருவளர்,5,pmuni0134.html
மீனவர்,5,pmuni0134.html
கங்கை,5,pmuni0134.html
பொருகடல்,5,pmuni0134.html
வீரமும்,5,pmuni0134.html
பூர்வ,5,pmuni0134.html
சுபமஸ்து,5,pmuni0134.html
பாடி,5,pmuni0134.html
திண்திறல்,5,pmuni0134.html
செலுத்தி,5,pmuni0134.html
ராசன்,5,pmuni0134.html
ஆகிய,5,pmuni0134.html
இருநில,5,pmuni0134.html
தென்னவர்,5,pmuni0134.html
சக்கரக்,5,pmuni0134.html
தெரியல்,5,pmuni0134.html
ஆங்கவன்,5,pmuni0134.html
மீட்டுக்,5,pmuni0134.html
தன்னுடன்,5,pmuni0134.html
இரட்டபாடி,5,pmuni0134.html
ஜயஸ்தம்பம்,5,pmuni0134.html
மல்லனை,5,pmuni0134.html
என்று,5,pmuni0134.html
இராசாதி,5,pmuni0134.html
முக்கோக்,5,pmuni0134.html
ஈழமும்,5,pmuni0134.html
ராய,5,pmuni0134.html
பிரதாப,5,pmuni0134.html
பண்ணியருளா,5,pmuni0134.html
செல்லா,5,pmuni0134.html
தேவமகாராயர்,5,pmuni0134.html
சகாத்தம்,5,pmuni0134.html
சதாசிவ,5,pmuni0134.html
சூழ்ந்த,4,pmuni0134.html
தானை,4,pmuni0134.html
மற்றவற்கு,4,pmuni0134.html
மகனாகி,4,pmuni0134.html
செம்பியன்,4,pmuni0134.html
னாகிய,4,pmuni0134.html
வந்திறைஞ்ச,4,pmuni0134.html
மன்னிய,4,pmuni0134.html
பராக்கிரம,4,pmuni0134.html
வேந்தரும்,4,pmuni0134.html
உலகு,4,pmuni0134.html
விளங்கிய,4,pmuni0134.html
நாடு,4,pmuni0134.html
கொற்ற,4,pmuni0134.html
களிப்ப,4,pmuni0134.html
விளையாட,4,pmuni0134.html
வணங்கி,4,pmuni0134.html
கவரி,4,pmuni0134.html
செம்பியர்,4,pmuni0134.html
பிரியா,4,pmuni0134.html
மேதினி,4,pmuni0134.html
பல்லவர்,4,pmuni0134.html
யளவும்,4,pmuni0134.html
சமயமும்,4,pmuni0134.html
கலிங்கம்,4,pmuni0134.html
சுடர்மணி,4,pmuni0134.html
கொங்கணர்,4,pmuni0134.html
திறைஞ்ச,4,pmuni0134.html
பரப்பி,4,pmuni0134.html
பொருது,4,pmuni0134.html
வளவன்,4,pmuni0134.html
வீராபி,4,pmuni0134.html
நிற்ப,4,pmuni0134.html
செய்யா,4,pmuni0134.html
வீரக்,4,pmuni0134.html
வது,4,pmuni0134.html
செம்பொற்,4,pmuni0134.html
கன்னி,4,pmuni0134.html
மாளிகை,4,pmuni0134.html
பிடித்து,4,pmuni0134.html
தனித்தனி,4,pmuni0134.html
யானையும்,4,pmuni0134.html
வாகை,4,pmuni0134.html
ஷேகமும்,4,pmuni0134.html
கலைமகள்,4,pmuni0134.html
பெரும்புகழ்,4,pmuni0134.html
முழுவதும்,4,pmuni0134.html
தருளின,4,pmuni0134.html
நிலமகள்,4,pmuni0134.html
நிலவ,4,pmuni0134.html
ராசாதி,4,pmuni0134.html
புனைந்து,4,pmuni0134.html
வாரியும்,4,pmuni0134.html
சூட்டி,4,pmuni0134.html
காந்தளூர்ச்,4,pmuni0134.html
சேனை,4,pmuni0134.html
நாடன்,4,pmuni0134.html
நாழி,4,pmuni0134.html
கொடுத்த,4,pmuni0134.html
மாவும்,4,pmuni0134.html
மண்டல,4,pmuni0134.html
பாவையும்,4,pmuni0134.html
ஆங்கவர்,4,pmuni0134.html
கேரளர்,4,pmuni0134.html
ஸரீஇராசேந்திர,4,pmuni0134.html
திங்களேர்,4,pmuni0134.html
வடதிசை,4,pmuni0134.html
பசுந்தலை,4,pmuni0134.html
முனைவயிற்,4,pmuni0134.html
பொருபடை,4,pmuni0134.html
அஞ்சு,4,pmuni0134.html
கொல்லா,4,pmuni0134.html
புரத்து,4,pmuni0134.html
கொப்பத்து,4,pmuni0134.html
இராசேந்திர,4,pmuni0134.html
நிகழப்,4,pmuni0134.html
தன்திருத்,4,pmuni0134.html
என்றும்,4,pmuni0134.html
தொடுகழல்,4,pmuni0134.html
முதலியர்,4,pmuni0134.html
கலிங்க,4,pmuni0134.html
திருமகளும்,4,pmuni0134.html
குடைவிளங்க,4,pmuni0134.html
மனுநீதி,4,pmuni0134.html
தழைத்தோங்கச்,4,pmuni0134.html
கற்பகாலம்,4,pmuni0134.html
முடிபுனைந்து,4,pmuni0134.html
சூடித்,4,pmuni0134.html
ஸரீகுலோத்துங்க,4,pmuni0134.html
ஆழி,4,pmuni0134.html
கொடாதான்,4,pmuni0134.html
பச்சிம,4,pmuni0134.html
ஸரீவீரப்,4,pmuni0134.html
அரிராய,4,pmuni0134.html
பிருதிவி,4,pmuni0134.html
தப்புவ,4,pmuni0134.html
துலுக்கர்,4,pmuni0134.html
நெடுஞ்சடையன்,3,pmuni0134.html
வௌிப்பட்டு,3,pmuni0134.html
றிருந்து,3,pmuni0134.html
லுரிமை,3,pmuni0134.html
மற்றவர்க்கு,3,pmuni0134.html
பலசெய்தும்,3,pmuni0134.html
அரிகேசரி,3,pmuni0134.html
அறைகடல்,3,pmuni0134.html
சென்று,3,pmuni0134.html
தாண்ட,3,pmuni0134.html
பலசெய்து,3,pmuni0134.html
காடவனைக்,3,pmuni0134.html
கலிப்பகை,3,pmuni0134.html
பெருமான்,3,pmuni0134.html
காவிரி,3,pmuni0134.html
விக்ரம,3,pmuni0134.html
விரதம்,3,pmuni0134.html
ஸ்வஸ்தி,3,pmuni0134.html
பூதல,3,pmuni0134.html
பூமகள்,3,pmuni0134.html
களத்தவியப்,3,pmuni0134.html
தென்மதுரா,3,pmuni0134.html
கரியது,3,pmuni0134.html
திருமடந்தையும்,3,pmuni0134.html
துடையா,3,pmuni0134.html
வல்லப,3,pmuni0134.html
செயமகள்,3,pmuni0134.html
திருப்புயத்,3,pmuni0134.html
நிற்பப்,3,pmuni0134.html
நிழற்ற,3,pmuni0134.html
