words,count,book
&;,1691,pmuni0520.html
[,80,pmuni0520.html
என்று,70,pmuni0520.html
காஞ்சி,52,pmuni0520.html
கொண்டு,45,pmuni0520.html
;,44,pmuni0520.html
என,42,pmuni0520.html
],41,pmuni0520.html
–,39,pmuni0520.html
உடைய,36,pmuni0520.html
தன்,34,pmuni0520.html
பிரமன்,32,pmuni0520.html
தாமரை,32,pmuni0520.html
செய்யும்,31,pmuni0520.html
வந்து,31,pmuni0520.html
போல,29,pmuni0520.html
அழகிய,28,pmuni0520.html
போன்ற,28,pmuni0520.html
என்னும்,26,pmuni0520.html
சூரியன்,24,pmuni0520.html
ஒரு,23,pmuni0520.html
நிறைந்த,23,pmuni0520.html
செய்து,22,pmuni0520.html
கடல்,22,pmuni0520.html
கொண்ட,22,pmuni0520.html
நீர்,21,pmuni0520.html
மிக்க,20,pmuni0520.html
சென்று,20,pmuni0520.html
நோக்கி,20,pmuni0520.html
எனும்,19,pmuni0520.html
அங்கு,19,pmuni0520.html
போற்றி,19,pmuni0520.html
பன்னிரு,18,pmuni0520.html
வேள்வி,18,pmuni0520.html
நீ,18,pmuni0520.html
இவ்வாறு,18,pmuni0520.html
நீண்ட,18,pmuni0520.html
வலிய,18,pmuni0520.html
குளிர்ந்த,17,pmuni0520.html
அணிந்த,17,pmuni0520.html
மீது,17,pmuni0520.html
கரிய,17,pmuni0520.html
தம்முள்,16,pmuni0520.html
தவம்,16,pmuni0520.html
அடைந்து,16,pmuni0520.html
விட்டு,16,pmuni0520.html
செய்த,16,pmuni0520.html
தேவர்கள்,16,pmuni0520.html
அரிய,16,pmuni0520.html
விளங்கும்,15,pmuni0520.html
நெருங்கிய,15,pmuni0520.html
&;&;,15,pmuni0520.html
முன்,15,pmuni0520.html
பெரிய,15,pmuni0520.html
நீங்கி,15,pmuni0520.html
சித்தி,15,pmuni0520.html
கூட்டம்,14,pmuni0520.html
இருக்கும்,14,pmuni0520.html
கொடிய,14,pmuni0520.html
தேன்,14,pmuni0520.html
தோன்றி,14,pmuni0520.html
வரும்,14,pmuni0520.html
அரசன்,14,pmuni0520.html
நல்ல,13,pmuni0520.html
விரைந்து,13,pmuni0520.html
கடலில்,13,pmuni0520.html
அடைந்தான்],13,pmuni0520.html
எனக்,13,pmuni0520.html
கண்டு,13,pmuni0520.html
மாலை,13,pmuni0520.html
