words,count,book
சம்பந்தர்,10,pmuni0138.html
வெண்பா,10,pmuni0138.html
அப்பர்,10,pmuni0138.html
கலித்துறை,10,pmuni0138.html
சுந்தரர்,10,pmuni0138.html
விருத்தம்,10,pmuni0138.html
மாணிக்க,10,pmuni0138.html
வாசகர்,10,pmuni0138.html
அகவல்,10,pmuni0138.html
வாதவூர்,4,pmuni0138.html
சம்பந்தா,4,pmuni0138.html
மாலை,3,pmuni0138.html
ஓதின்,3,pmuni0138.html
வாசகம்,3,pmuni0138.html
மாதர்,3,pmuni0138.html
அன்ப,3,pmuni0138.html
முத்தி,3,pmuni0138.html
மதுர,3,pmuni0138.html
ஒன்று,3,pmuni0138.html
;,2,pmuni0138.html
நால்வர்,2,pmuni0138.html
நான்மணி,2,pmuni0138.html
துறைமங்கலம்,2,pmuni0138.html
சிவப்பிரகாச,2,pmuni0138.html
சுவாமிகள்,2,pmuni0138.html
&,2,pmuni0138.html
கொண்டு,2,pmuni0138.html
சிறந்த,2,pmuni0138.html
வேதம்,2,pmuni0138.html
நெஞ்சநெக்,2,pmuni0138.html
குருகி,2,pmuni0138.html
திருவா,2,pmuni0138.html
பொய்கை,2,pmuni0138.html
அப்பூதி,2,pmuni0138.html
முனிவர்,2,pmuni0138.html
பெருந்துறை,2,pmuni0138.html
புகுந்து,2,pmuni0138.html
நாவர,2,pmuni0138.html
கொடுத்த,2,pmuni0138.html
அரிந்தும்,2,pmuni0138.html
என்றால்,2,pmuni0138.html
நலமலி,2,pmuni0138.html
ணிக்க,2,pmuni0138.html
வாசகன்,2,pmuni0138.html
பொழிந்த,2,pmuni0138.html
மலர்ந்து,2,pmuni0138.html
பந்தன்,2,pmuni0138.html
முறையோ,2,pmuni0138.html
நீயே,2,pmuni0138.html
கொள்ளை,2,pmuni0138.html
கடல்கடந்,2,pmuni0138.html
தேறிய,2,pmuni0138.html
தெய்வ,2,pmuni0138.html
கரியாய்,2,pmuni0138.html
நாவுக்,2,pmuni0138.html
திருவாய்,2,pmuni0138.html
தேனே,2,pmuni0138.html
மாவாய்ப்,2,pmuni0138.html
நிகர்க்கும்,2,pmuni0138.html
ஊர்ந்து,2,pmuni0138.html
தானே,2,pmuni0138.html
என்னும்,2,pmuni0138.html
﻿,1,pmuni0138.html
©,1,pmuni0138.html
காப்பு,1,pmuni0138.html
எப்போ,1,pmuni0138.html
தகத்து,1,pmuni0138.html
நினைவார்க்,1,pmuni0138.html
கிடரில்லை,1,pmuni0138.html
கைப்போ,1,pmuni0138.html
தகத்தின்,1,pmuni0138.html
கழல்,1,pmuni0138.html
பூவால்,1,pmuni0138.html
மலிமணிநீர்ப்,1,pmuni0138.html
பொய்கைக்,1,pmuni0138.html
கரையினியற்,1,pmuni0138.html
பாவால்,1,pmuni0138.html
மொழிஞானப்,1,pmuni0138.html
பாலுண்டு,1,pmuni0138.html
நாவால்,1,pmuni0138.html
மறித்தெஞ்,1,pmuni0138.html
செவிஅமுதாய்,1,pmuni0138.html
வார்த்தபிரான்,1,pmuni0138.html
தண்டை,1,pmuni0138.html
வெறித்தண்,1,pmuni0138.html
கமலமே,1,pmuni0138.html
வீடு,1,pmuni0138.html
வீட்டிற்குவாயில்,1,pmuni0138.html
எனுந்தொடை,1,pmuni0138.html
சாத்துசொல்,1,pmuni0138.html
வேந்தபோது,1,pmuni0138.html
ஆட்டிற்கு,1,pmuni0138.html
வல்லன்,1,pmuni0138.html
ஒருவற்கு,1,pmuni0138.html
ஞான,1,pmuni0138.html
அமுதுதவி,1,pmuni0138.html
நாட்டிற்,1,pmuni0138.html
கிலாத,1,pmuni0138.html
குடற்நோய்,1,pmuni0138.html
நினைக்குமுன்,1,pmuni0138.html
நல்கினுமென்,1,pmuni0138.html
பாட்டிற்கு,1,pmuni0138.html
நீயும்,1,pmuni0138.html
அவனுமொப்,1,pmuni0138.html
பீரப்,1,pmuni0138.html
படியினுமே,1,pmuni0138.html
படியிலா,1,pmuni0138.html
நின்பாட்டில்,1,pmuni0138.html
ஆரூராநனிவிருப்பன்,1,pmuni0138.html
பரமன்,1,pmuni0138.html
என்பது,1,pmuni0138.html
அடியனேன்,1,pmuni0138.html
அறிந்தனன்வான்,1,pmuni0138.html
தொழும்ஈசன்,1,pmuni0138.html
நினைத்தடுத்தாட்,1,pmuni0138.html
மன்றித்,1,pmuni0138.html
தொடியுலா,1,pmuni0138.html
மென்கைமட,1,pmuni0138.html
மாந்தர்பால்நினக்காகத்,1,pmuni0138.html
தூது,1,pmuni0138.html
சென்றும்,1,pmuni0138.html
மிடியிலா,1,pmuni0138.html
மனைகள்தொறும்,1,pmuni0138.html
இரந்திட்டும்உழன்றமையால்,1,pmuni0138.html
விளங்கு,1,pmuni0138.html
மாறே,1,pmuni0138.html
விளங்கிழை,1,pmuni0138.html
பகிர்ந்த,1,pmuni0138.html
மெய்யுடை,1,pmuni0138.html
முக்கட்,1,pmuni0138.html
காரணன்,1,pmuni0138.html
உரையெனும்,1,pmuni0138.html
ஆரண,1,pmuni0138.html
மொழியோ,1,pmuni0138.html
ஆதிசீர்,1,pmuni0138.html
பரவும்,1,pmuni0138.html
அண்ணல்,1,pmuni0138.html
மலர்வாய்ப்,1,pmuni0138.html
பிறந்த,1,pmuni0138.html
வாசகத்,1,pmuni0138.html
தேனோ,1,pmuni0138.html
யாதோ,1,pmuni0138.html
தென்குவீ,1,pmuni0138.html
ராயின்,1,pmuni0138.html
விழிநீர்ப்,1,pmuni0138.html
பெருக்கி,1,pmuni0138.html
நிற்பவர்க்,1,pmuni0138.html
காண்கிலேம்,1,pmuni0138.html
சகமிங்,1,pmuni0138.html
கொருகால்,1,pmuni0138.html
ஓதிற்,1,pmuni0138.html
கருங்கல்,1,pmuni0138.html
மனமுங்,1,pmuni0138.html
கரைந்துகக்,1,pmuni0138.html
கண்கள்,1,pmuni0138.html
தொடுமணற்,1,pmuni0138.html
கேணியிற்,1,pmuni0138.html
சுரந்துநீர்ப்,1,pmuni0138.html
பாய,1,pmuni0138.html
மெய்மயிர்,1,pmuni0138.html
பொடிப்ப,1,pmuni0138.html
விதிர்வதிர்ப்,1,pmuni0138.html
பெய்தி,1,pmuni0138.html
அன்பர்,1,pmuni0138.html
ஆகுநர்,1,pmuni0138.html
அன்றி,1,pmuni0138.html
மன்பதை,1,pmuni0138.html
உலகில்,1,pmuni0138.html
மற்றையர்,1,pmuni0138.html
இலரே,1,pmuni0138.html
இலைபடர்ந்த,1,pmuni0138.html
இடத்தழுதல்,1,pmuni0138.html
கண்டு,1,pmuni0138.html
முலைசுரந்த,1,pmuni0138.html
அன்னையோ,1,pmuni0138.html
முன்நின்,1,pmuni0138.html
நிலைவிளம்பக்,1,pmuni0138.html
கொங்கை,1,pmuni0138.html
சுரந்தஅருட்,1,pmuni0138.html
கோமகளோ,1,pmuni0138.html
இங்குயர்ந்தா,1,pmuni0138.html
ளார்சொல்,1,pmuni0138.html
லெனக்கு,1,pmuni0138.html
எனக்கன்பு,1,pmuni0138.html
நின்பொருட்,1,pmuni0138.html
டெய்தாத,1,pmuni0138.html
தென்கொல்வெள்,1,pmuni0138.html
ளேறுடையான்,1,pmuni0138.html
தனக்கன்பு,1,pmuni0138.html
செய்திருத்,1,pmuni0138.html
தாண்டக,1,pmuni0138.html
வேந்தஇத்,1,pmuni0138.html
தாரணியில்,1,pmuni0138.html
நினக்கன்பு,1,pmuni0138.html
செய்கின்ற,1,pmuni0138.html
யைச்சிவ,1,pmuni0138.html
நேசமுறும்,1,pmuni0138.html
