words,count,book
எனல்,39,pmuni0290.html
இதுவுமது,33,pmuni0290.html
நளன்,19,pmuni0290.html
என்று,18,pmuni0290.html
சருக்கம்,17,pmuni0290.html
என,17,pmuni0290.html
மன்னன்,17,pmuni0290.html
கோயில்,13,pmuni0290.html
ஓர்,13,pmuni0290.html
வந்து,12,pmuni0290.html
தீர்த்தம்,11,pmuni0290.html
துதி,11,pmuni0290.html
செய்தல்,11,pmuni0290.html
அன்ன,11,pmuni0290.html
வேண்டும்,11,pmuni0290.html
யாவரும்,10,pmuni0290.html
பிரமன்,10,pmuni0290.html
நள்ளாறு,10,pmuni0290.html
கண்டு,10,pmuni0290.html
கொண்டு,10,pmuni0290.html
சிறப்பு,9,pmuni0290.html
தீர்த்த,9,pmuni0290.html
திருச்சிற்றம்பலம்,9,pmuni0290.html
கண்டார்,9,pmuni0290.html
என்ன,9,pmuni0290.html
மறையோர்,9,pmuni0290.html
தானம்,9,pmuni0290.html
அரசன்,8,pmuni0290.html
வேள்வி,8,pmuni0290.html
ஒன்று,8,pmuni0290.html
எல்லாம்,8,pmuni0290.html
சருக்கமுடிவு,8,pmuni0290.html
அடைதல்,8,pmuni0290.html
அவன்,8,pmuni0290.html
வரும்,8,pmuni0290.html
திங்கள்,8,pmuni0290.html
செய்ய,7,pmuni0290.html
வழி,7,pmuni0290.html
அந்தணர்,7,pmuni0290.html
அகன்று,7,pmuni0290.html
முனிவர்,7,pmuni0290.html
வடிவம்,7,pmuni0290.html
பின்,7,pmuni0290.html
பல,7,pmuni0290.html
நாளில்,7,pmuni0290.html
நீர்,7,pmuni0290.html
புராணம்,6,pmuni0290.html
திருவிழா,6,pmuni0290.html
அக்கினி,6,pmuni0290.html
நள்ளாற்றில்,6,pmuni0290.html
இவை,6,pmuni0290.html
பதம்,6,pmuni0290.html
நோக்கி,6,pmuni0290.html
ஓதிய,6,pmuni0290.html
காலையில்,6,pmuni0290.html
செய்து,6,pmuni0290.html
அமைத்தல்,6,pmuni0290.html
பின்னர்,6,pmuni0290.html
அருள்,6,pmuni0290.html
அன்றே,6,pmuni0290.html
அங்கு,6,pmuni0290.html
நீங்கி,6,pmuni0290.html
வரம்,6,pmuni0290.html
உடன்,6,pmuni0290.html
கடவுள்,6,pmuni0290.html
தடம்,6,pmuni0290.html
தமயந்தி,6,pmuni0290.html
நன்று,6,pmuni0290.html
மன்னவன்,6,pmuni0290.html
நீங்கியே,6,pmuni0290.html
புனல்,6,pmuni0290.html
பெறுதல்,6,pmuni0290.html
விழா,6,pmuni0290.html
யாவையும்,6,pmuni0290.html
காவிரி,5,pmuni0290.html
இறைவன்,5,pmuni0290.html
பாயிரம்,5,pmuni0290.html
எனவே,5,pmuni0290.html
ஆங்கே,5,pmuni0290.html
கூறல்,5,pmuni0290.html
உருசி,5,pmuni0290.html
கூறும்,5,pmuni0290.html
முதல்,5,pmuni0290.html
யாகம்,5,pmuni0290.html
சூதனை,5,pmuni0290.html
நாதன்,5,pmuni0290.html
நினைந்து,5,pmuni0290.html
எனும்,5,pmuni0290.html
ஐந்து,5,pmuni0290.html
சோதி,5,pmuni0290.html
உரைப்பார்,5,pmuni0290.html
மேலும்,5,pmuni0290.html
மன்னர்,5,pmuni0290.html
எதிர்,5,pmuni0290.html
இன்றி,5,pmuni0290.html
அறம்,5,pmuni0290.html
போல்,5,pmuni0290.html
மனைவி,5,pmuni0290.html
வானவர்,5,pmuni0290.html
முன்னர்,5,pmuni0290.html
ஒருவன்,5,pmuni0290.html
யாவும்,5,pmuni0290.html
ஆங்கு,5,pmuni0290.html
வருதல்,5,pmuni0290.html
புரிந்து,5,pmuni0290.html
நாடு,5,pmuni0290.html
அவர்,5,pmuni0290.html
அந்த,5,pmuni0290.html
இருத்தல்,5,pmuni0290.html
தங்கி,5,pmuni0290.html
இருவரும்,5,pmuni0290.html
பூசை,5,pmuni0290.html
தருப்பை,5,pmuni0290.html
பெருமான்,5,pmuni0290.html
இன்பம்,5,pmuni0290.html
நாள்,5,pmuni0290.html
அகத்தியன்,5,pmuni0290.html
வினை,5,pmuni0290.html
புரிவார்,5,pmuni0290.html
பெற்ற,4,pmuni0290.html
தல,4,pmuni0290.html
கோக்கொலை,4,pmuni0290.html
அருள்பெற்று,4,pmuni0290.html
நள்ளாற்றின்,4,pmuni0290.html
கானில்,4,pmuni0290.html
மூன்று,4,pmuni0290.html
எனச்,4,pmuni0290.html
வினாதல்,4,pmuni0290.html
வேத,4,pmuni0290.html
உற,4,pmuni0290.html
மற்றும்,4,pmuni0290.html
ஆதி,4,pmuni0290.html
அன்னம்,4,pmuni0290.html
முற்றும்,4,pmuni0290.html
வல்லார்,4,pmuni0290.html
கலிங்க,4,pmuni0290.html
கோன்,4,pmuni0290.html
நல்கி,4,pmuni0290.html
போய்,4,pmuni0290.html
வெய்ய,4,pmuni0290.html
தக்க,4,pmuni0290.html
னோடு,4,pmuni0290.html
வேதியர்,4,pmuni0290.html
உன்னியே,4,pmuni0290.html
தீங்கு,4,pmuni0290.html
நாளும்,4,pmuni0290.html
எங்கும்,4,pmuni0290.html
வேதியன்,4,pmuni0290.html
நீங்க,4,pmuni0290.html
மேன்மை,4,pmuni0290.html
அடைந்தனர்,4,pmuni0290.html
மூழ்கி,4,pmuni0290.html
கேட்டு,4,pmuni0290.html
புரிந்தோர்,4,pmuni0290.html
கொடி,4,pmuni0290.html
பரமன்,4,pmuni0290.html
எலாம்,4,pmuni0290.html
சுயம்வரம்,4,pmuni0290.html
அறிந்து,4,pmuni0290.html
தேவர்,4,pmuni0290.html
சேர்ந்து,4,pmuni0290.html
மேல்,4,pmuni0290.html
அயல்,4,pmuni0290.html
வண்ணம்,4,pmuni0290.html
காலை,4,pmuni0290.html
என்றான்,4,pmuni0290.html
நற்பேறு,4,pmuni0290.html
நீராடி,4,pmuni0290.html
தாம்,4,pmuni0290.html
நள்ளாற்றினில்,4,pmuni0290.html
பால்,4,pmuni0290.html
பாவம்,4,pmuni0290.html
உள்ள,4,pmuni0290.html
பலவும்,4,pmuni0290.html
சிவன்,4,pmuni0290.html
முந்து,4,pmuni0290.html
தொழில்,4,pmuni0290.html
யாவர்,4,pmuni0290.html
உண்மையே,4,pmuni0290.html
லிங்கம்,4,pmuni0290.html
திருநள்ளாற்றுப்,3,pmuni0290.html
கலிங்காதிபதி,3,pmuni0290.html
நளபதி,3,pmuni0290.html
உருசிராச,3,pmuni0290.html
நள்ளாறன்,3,pmuni0290.html
முன்னம்,3,pmuni0290.html
பிள்ளை,3,pmuni0290.html
பொருள்,3,pmuni0290.html
விண்ணோர்,3,pmuni0290.html
நள்ளாற்று,3,pmuni0290.html
கனக,3,pmuni0290.html
சிந்தை,3,pmuni0290.html
வணங்கு,3,pmuni0290.html
வேந்தன்,3,pmuni0290.html
பாடல்,3,pmuni0290.html
இன்ன,3,pmuni0290.html
அன்னதே,3,pmuni0290.html
உரைத்த,3,pmuni0290.html
சூதமுனி,3,pmuni0290.html
உன்னி,3,pmuni0290.html
கண்ட,3,pmuni0290.html
அடைந்து,3,pmuni0290.html
எழுந்த,3,pmuni0290.html
ஆடி,3,pmuni0290.html
எழுந்து,3,pmuni0290.html
இரண்டு,3,pmuni0290.html
ஆலயம்,3,pmuni0290.html
பொன்மணி,3,pmuni0290.html
இலிங்கம்,3,pmuni0290.html
மகுட,3,pmuni0290.html
பெருமை,3,pmuni0290.html
எல்லையில்,3,pmuni0290.html
பாவமும்,3,pmuni0290.html
மேவும்,3,pmuni0290.html
உரைக்க,3,pmuni0290.html
