words,count,book
அவன்,496,pmuni0402.html
ஒரு,396,pmuni0402.html
என்று,344,pmuni0402.html
நான்,233,pmuni0402.html
அவள்,222,pmuni0402.html
அந்த,199,pmuni0402.html
கொண்டு,193,pmuni0402.html
ராஜாராமன்,191,pmuni0402.html
தான்,176,pmuni0402.html
வந்து,161,pmuni0402.html
அவர்,156,pmuni0402.html
போது,146,pmuni0402.html
போல்,136,pmuni0402.html
மதுரம்,135,pmuni0402.html
என்ன,105,pmuni0402.html
பத்தர்,103,pmuni0402.html
இந்த,102,pmuni0402.html
நீங்க,102,pmuni0402.html
பிருகதீஸ்வரன்,95,pmuni0402.html
என்ற,91,pmuni0402.html
அது,87,pmuni0402.html
எல்லாம்,77,pmuni0402.html
அவர்கள்,75,pmuni0402.html
கூட,71,pmuni0402.html
சில,66,pmuni0402.html
போய்,66,pmuni0402.html
பெரிய,65,pmuni0402.html
நீ,65,pmuni0402.html
முத்திருளப்பன்,64,pmuni0402.html
இருந்தது,61,pmuni0402.html
பதில்,61,pmuni0402.html
மனம்,60,pmuni0402.html
அவனுக்கு,58,pmuni0402.html
வேண்டும்,56,pmuni0402.html
கொண்டே,54,pmuni0402.html
நாள்,53,pmuni0402.html
இரண்டு,52,pmuni0402.html
இல்லை,52,pmuni0402.html
மட்டும்,52,pmuni0402.html
என்,51,pmuni0402.html
பல,51,pmuni0402.html
இருந்த,51,pmuni0402.html
அந்தக்,50,pmuni0402.html
மதுரை,49,pmuni0402.html
வந்தது,49,pmuni0402.html
செய்து,49,pmuni0402.html
பின்,48,pmuni0402.html
இப்போது,48,pmuni0402.html
சொல்லி,48,pmuni0402.html
நேரம்,47,pmuni0402.html
தன்,47,pmuni0402.html
வரை,46,pmuni0402.html
தோன்றியது,46,pmuni0402.html
பற்றி,45,pmuni0402.html
அந்தப்,45,pmuni0402.html
மேலே,44,pmuni0402.html
அன்று,43,pmuni0402.html
மேல்,43,pmuni0402.html
வந்த,43,pmuni0402.html
முடிந்தது,42,pmuni0402.html
மகாத்மா,42,pmuni0402.html
மீண்டும்,41,pmuni0402.html
தம்பீ,41,pmuni0402.html
எனக்கு,40,pmuni0402.html
இங்கே,40,pmuni0402.html
வாசக,40,pmuni0402.html
காந்தி,39,pmuni0402.html
முதல்,39,pmuni0402.html
அதை,39,pmuni0402.html
அவனை,39,pmuni0402.html
இன்னும்,38,pmuni0402.html
போக,38,pmuni0402.html
சொல்ல,38,pmuni0402.html
என்பது,38,pmuni0402.html
கொஞ்சம்,38,pmuni0402.html
ஆனால்,37,pmuni0402.html
மணி,37,pmuni0402.html
