words,count,book
–,67,pmuni0635.html
தான்,35,pmuni0635.html
வெண்பா,16,pmuni0635.html
ஸ்ரீ,16,pmuni0635.html
வந்து,13,pmuni0635.html
சிந்தை,13,pmuni0635.html
கொண்டு,12,pmuni0635.html
},11,pmuni0635.html
ள,11,pmuni0635.html
கண்ணன்,11,pmuni0635.html
மன்னர்,11,pmuni0635.html
வேத,10,pmuni0635.html
போந்து,10,pmuni0635.html
பரிந்து,10,pmuni0635.html
மகிழ்ந்து,10,pmuni0635.html
றான்,10,pmuni0635.html
;,9,pmuni0635.html
அவர்கள்,9,pmuni0635.html
நேரிசை,9,pmuni0635.html
போற்று,9,pmuni0635.html
தேர்ந்து,9,pmuni0635.html
யென்று,9,pmuni0635.html
கேட்ட,9,pmuni0635.html
நட்பே,9,pmuni0635.html
குசேல,8,pmuni0635.html
கண்டு,8,pmuni0635.html
கடல்,8,pmuni0635.html
குசேலமுனி,8,pmuni0635.html
றேர்ந்து,8,pmuni0635.html
வாய்ந்த,8,pmuni0635.html
சூழ்ந்து,8,pmuni0635.html
குற்றம்,8,pmuni0635.html
{,7,pmuni0635.html
பெருமை,7,pmuni0635.html
செய்யுள்,7,pmuni0635.html
வே,7,pmuni0635.html
மைந்தர்,7,pmuni0635.html
இன்ன,7,pmuni0635.html
அழகு,7,pmuni0635.html
கடவுள்,6,pmuni0635.html
காண்டம்,6,pmuni0635.html
மன்,6,pmuni0635.html
மகா,6,pmuni0635.html
பொருள்,6,pmuni0635.html
ஞான,6,pmuni0635.html
வாய்ந்து,6,pmuni0635.html
சும்மா,6,pmuni0635.html
விரைந்து,6,pmuni0635.html
மூன்று,6,pmuni0635.html
காந்த,6,pmuni0635.html
போது,6,pmuni0635.html
தண்டுவரை,6,pmuni0635.html
முன்பு,6,pmuni0635.html
மற்று,6,pmuni0635.html
கண்டான்,6,pmuni0635.html
போன்று,6,pmuni0635.html
மாதவமே,6,pmuni0635.html
கண்ண,6,pmuni0635.html
பதம்,5,pmuni0635.html
வைகுந்த,5,pmuni0635.html
என்ற,5,pmuni0635.html
செல்வம்,5,pmuni0635.html
