words,count,book
என்று,710,pmuni0195.html
நான்,344,pmuni0195.html
கொண்டு,341,pmuni0195.html
ஒரு,313,pmuni0195.html
சிவகாமி,309,pmuni0195.html
என்ன,254,pmuni0195.html
மகேந்திர,202,pmuni0195.html
என்,189,pmuni0195.html
நீ,187,pmuni0195.html
அந்த,182,pmuni0195.html
வந்து,176,pmuni0195.html
இந்த,164,pmuni0195.html
ஆனால்,161,pmuni0195.html
வேண்டும்,159,pmuni0195.html
புலிகேசி,158,pmuni0195.html
சக்கரவர்த்தி,154,pmuni0195.html
என்றார்,154,pmuni0195.html
மாமல்லர்,148,pmuni0195.html
போது,143,pmuni0195.html
அவர்,136,pmuni0195.html
பல்லவ,134,pmuni0195.html
செய்து,127,pmuni0195.html
பிறகு,124,pmuni0195.html
அவருடைய,119,pmuni0195.html
விட்டு,110,pmuni0195.html
வாதாபி,109,pmuni0195.html
சிவகாமியின்,104,pmuni0195.html
இப்போது,100,pmuni0195.html
வாதாபிச்,94,pmuni0195.html
போய்,89,pmuni0195.html
பார்த்து,89,pmuni0195.html
ஆயனர்,89,pmuni0195.html
அப்போது,88,pmuni0195.html
எனக்கு,88,pmuni0195.html
இல்லை,87,pmuni0195.html
பல்லவர்,87,pmuni0195.html
வந்த,86,pmuni0195.html
பிரபு,85,pmuni0195.html
அவள்,83,pmuni0195.html
பிக்ஷு,82,pmuni0195.html
காஞ்சி,81,pmuni0195.html
போல்,80,pmuni0195.html
அந்தப்,80,pmuni0195.html
உன்,78,pmuni0195.html
இந்தப்,76,pmuni0195.html
அவர்கள்,74,pmuni0195.html
குரலில்,73,pmuni0195.html
அது,73,pmuni0195.html
புலிகேசியின்,70,pmuni0195.html
இன்னும்,70,pmuni0195.html
ஏன்,69,pmuni0195.html
என்ற,69,pmuni0195.html
தெரிந்து,67,pmuni0195.html
முன்னால்,67,pmuni0195.html
என்னை,67,pmuni0195.html
அவளுடைய,66,pmuni0195.html
தாங்கள்,65,pmuni0195.html
எல்லாம்,64,pmuni0195.html
சில,61,pmuni0195.html
புத்த,60,pmuni0195.html
என்றும்,60,pmuni0195.html
வந்தது,60,pmuni0195.html
எங்கே,59,pmuni0195.html
திரும்ப,59,pmuni0195.html
உள்ளுறை,58,pmuni0195.html
கமலி,58,pmuni0195.html
மின்பதிப்பு,57,pmuni0195.html
அத்தியாயம்,57,pmuni0195.html
அட்டவணைக்குத்,57,pmuni0195.html
மீது,57,pmuni0195.html
தான்,57,pmuni0195.html
கேட்டார்,57,pmuni0195.html
உடனே,57,pmuni0195.html
அந்தக்,57,pmuni0195.html
பார்த்துக்,56,pmuni0195.html
நாகநந்தி,56,pmuni0195.html
ஏதோ,55,pmuni0195.html
தம்பி,55,pmuni0195.html
பெரிய,54,pmuni0195.html
இரண்டு,54,pmuni0195.html
அவன்,54,pmuni0195.html
சொல்ல,54,pmuni0195.html
தளபதி,54,pmuni0195.html
நாம்,53,pmuni0195.html
நேரம்,53,pmuni0195.html
பற்றி,52,pmuni0195.html
சற்று,52,pmuni0195.html
சொல்லி,52,pmuni0195.html
வௌியே,51,pmuni0195.html
சென்று,51,pmuni0195.html
கொள்ள,51,pmuni0195.html
மேல்,50,pmuni0195.html
கொண்டிருந்த,50,pmuni0195.html
உனக்கு,50,pmuni0195.html
நீங்கள்,50,pmuni0195.html
நின்று,49,pmuni0195.html
என்றாள்,49,pmuni0195.html
வீரர்கள்,48,pmuni0195.html
இது,48,pmuni0195.html
என்றான்,48,pmuni0195.html
யார்,47,pmuni0195.html
செய்ய,47,pmuni0195.html
சிறிது,47,pmuni0195.html
செய்தி,46,pmuni0195.html
மட்டும்,46,pmuni0195.html
எப்படி,46,pmuni0195.html
உன்னை,46,pmuni0195.html
உன்னுடைய,45,pmuni0195.html
வரையில்,44,pmuni0195.html
விட்டது,44,pmuni0195.html
தன்,44,pmuni0195.html
சளுக்க,44,pmuni0195.html
என்னுடைய,44,pmuni0195.html
அவ்வளவு,43,pmuni0195.html
நாள்,43,pmuni0195.html
இருக்கிறது,43,pmuni0195.html
திரும்பி,42,pmuni0195.html
போக,42,pmuni0195.html
அருகில்,42,pmuni0195.html
பெண்,41,pmuni0195.html
கோட்டை,41,pmuni0195.html
ஒன்றும்,41,pmuni0195.html
தன்னுடைய,41,pmuni0195.html
அந்தச்,41,pmuni0195.html
பரஞ்சோதி,41,pmuni0195.html
அஜந்தா,40,pmuni0195.html
நடனம்,40,pmuni0195.html
முடியாது,40,pmuni0195.html
வேறு,40,pmuni0195.html
பார்க்க,40,pmuni0195.html
இங்கே,40,pmuni0195.html
சிவகாமியை,40,pmuni0195.html
ஒரே,39,pmuni0195.html
முகத்தில்,39,pmuni0195.html
தோன்றியது,39,pmuni0195.html
சக்கரவர்த்தியின்,39,pmuni0195.html
சத்ருக்னன்,38,pmuni0195.html
நமது,38,pmuni0195.html
மறுபடியும்,38,pmuni0195.html
இருந்தது,38,pmuni0195.html
எவ்வளவு,37,pmuni0195.html
திடீரென்று,37,pmuni0195.html
கேட்ட,37,pmuni0195.html
கேட்டுக்,37,pmuni0195.html
ஆம்,37,pmuni0195.html
இந்தக்,37,pmuni0195.html
அடிக்கடி,37,pmuni0195.html
கொண்டே,37,pmuni0195.html
அண்ணா,37,pmuni0195.html
காட்டிலும்,36,pmuni0195.html
சபையில்,36,pmuni0195.html
சமயத்தில்,36,pmuni0195.html
இவ்வளவு,36,pmuni0195.html
மூன்று,35,pmuni0195.html
காஞ்சிக்,35,pmuni0195.html
கொண்ட,35,pmuni0195.html
கூட,35,pmuni0195.html
ஓர்,35,pmuni0195.html
மனம்,35,pmuni0195.html
வேண்டாம்,35,pmuni0195.html
தங்களுடைய,35,pmuni0195.html
நின்ற,35,pmuni0195.html
தம்,35,pmuni0195.html
உள்ளத்தில்,35,pmuni0195.html
இருந்த,34,pmuni0195.html
முதலில்,34,pmuni0195.html
தடவை,34,pmuni0195.html
சமயம்,34,pmuni0195.html
அதை,34,pmuni0195.html
செய்த,34,pmuni0195.html
கூறினார்,34,pmuni0195.html
எத்தனையோ,34,pmuni0195.html
அதே,33,pmuni0195.html
அங்கே,33,pmuni0195.html
என்பது,33,pmuni0195.html
இவ்விதம்,33,pmuni0195.html
முடியாத,33,pmuni0195.html
மாமல்லரின்,33,pmuni0195.html
நடந்து,32,pmuni0195.html
பார்த்த,32,pmuni0195.html
கண்களில்,32,pmuni0195.html
கூறி,32,pmuni0195.html
காலத்தில்,31,pmuni0195.html
வாதாபிப்,31,pmuni0195.html
பல,31,pmuni0195.html
அப்படி,31,pmuni0195.html
மகா,31,pmuni0195.html
ஓலை,31,pmuni0195.html
அல்லது,31,pmuni0195.html
மேலே,31,pmuni0195.html
