words,count,book
மாலை,21,pmuni0046.html
வேறு,19,pmuni0046.html
சிறப்பின்,17,pmuni0046.html
காதையும்,16,pmuni0046.html
மாதவி,16,pmuni0046.html
கானல்,15,pmuni0046.html
நெடுங்கண்,14,pmuni0046.html
மரபின்,14,pmuni0046.html
வாழி,14,pmuni0046.html
ஆடிய,13,pmuni0046.html
அன்றியும்,13,pmuni0046.html
கோவலன்,12,pmuni0046.html
ஆடலும்,12,pmuni0046.html
கொண்டு,12,pmuni0046.html
காவேரி,12,pmuni0046.html
வரியும்,10,pmuni0046.html
எல்லாம்,10,pmuni0046.html
விளக்கமும்,10,pmuni0046.html
வரி,10,pmuni0046.html
ஆகி,9,pmuni0046.html
கூந்தல்,9,pmuni0046.html
காமர்,9,pmuni0046.html
அணிந்து,9,pmuni0046.html
இருக்கையும்,9,pmuni0046.html
ஆசிரியப்பா,8,pmuni0046.html
கட்டுரை,8,pmuni0046.html
போற்றுதும்,8,pmuni0046.html
ஆயினும்,8,pmuni0046.html
காதை,8,pmuni0046.html
திருவின்,8,pmuni0046.html
கிடந்த,8,pmuni0046.html
தன்னொடு,8,pmuni0046.html
வெண்பா,8,pmuni0046.html
மருங்கின்,8,pmuni0046.html
அல்லது,8,pmuni0046.html
சேரல்,7,pmuni0046.html
ஒருங்குடன்,7,pmuni0046.html
கொள்கையின்,7,pmuni0046.html
கொண்ட,7,pmuni0046.html
இட்ட,7,pmuni0046.html
மங்கல,7,pmuni0046.html
இந்திர,7,pmuni0046.html
புகாரே,7,pmuni0046.html
நிலைமண்டில,7,pmuni0046.html
நின்ற,7,pmuni0046.html
அறியா,7,pmuni0046.html
காணீர்,7,pmuni0046.html
செங்கண்,7,pmuni0046.html
கோட்டம்,7,pmuni0046.html
புகார்க்,6,pmuni0046.html
கண்ணகி,6,pmuni0046.html
ஆதலின்,6,pmuni0046.html
ஆகலின்,6,pmuni0046.html
பாடலும்,6,pmuni0046.html
கழுநீர்,6,pmuni0046.html
திங்கள்,6,pmuni0046.html
காவல்,6,pmuni0046.html
அறிந்து,6,pmuni0046.html
ஏந்தி,6,pmuni0046.html
மாக்கள்,6,pmuni0046.html
மாதர்,6,pmuni0046.html
வீதியும்,6,pmuni0046.html
ஐய,6,pmuni0046.html
எம்மூர்,6,pmuni0046.html
அடிகள்,5,pmuni0046.html
காண்டம்,5,pmuni0046.html
காதல்,5,pmuni0046.html
காட்டி,5,pmuni0046.html
மதுரை,5,pmuni0046.html
வந்து,5,pmuni0046.html
உரைசால்,5,pmuni0046.html
எடுத்த,5,pmuni0046.html
காவிரி,5,pmuni0046.html
வேலி,5,pmuni0046.html
கோதை,5,pmuni0046.html
திரிதரு,5,pmuni0046.html
போல,5,pmuni0046.html
அன்னம்,5,pmuni0046.html
மடந்தை,5,pmuni0046.html
பாணியும்,5,pmuni0046.html
ஆடல்,5,pmuni0046.html
ஆக,5,pmuni0046.html
கைக்கிளை,5,pmuni0046.html
இருக்கை,5,pmuni0046.html
மயங்கிய,5,pmuni0046.html
கொள்கை,5,pmuni0046.html
வேந்தன்,5,pmuni0046.html
கோவலற்கு,5,pmuni0046.html
கோலம்,5,pmuni0046.html
வேனில்,5,pmuni0046.html
கோலத்து,5,pmuni0046.html
கோயிலும்,5,pmuni0046.html
ஒருபால்,5,pmuni0046.html
செங்கோல்,5,pmuni0046.html
பூம்பொழில்,5,pmuni0046.html
நீழல்,5,pmuni0046.html
ஓதை,5,pmuni0046.html
போலும்,5,pmuni0046.html
நோக்கி,5,pmuni0046.html
மருள்மாலை,5,pmuni0046.html
காவுந்தி,5,pmuni0046.html
கோட்டத்து,4,pmuni0046.html
வாணிகன்,4,pmuni0046.html
மனைவி,4,pmuni0046.html
சிலம்பு,4,pmuni0046.html
மாட,4,pmuni0046.html
உற்ற,4,pmuni0046.html
சாபம்,4,pmuni0046.html
ஈர்ஏழ்,4,pmuni0046.html
வேந்தர்,4,pmuni0046.html
மடல்அவிழ்,4,pmuni0046.html
உரைத்த,4,pmuni0046.html
காட்சி,4,pmuni0046.html
கூல,4,pmuni0046.html
பால்வகை,4,pmuni0046.html
தெரிந்த,4,pmuni0046.html
பாடல்,4,pmuni0046.html
ஆங்கு,4,pmuni0046.html
தோன்றிய,4,pmuni0046.html
குவளை,4,pmuni0046.html
ஏறி,4,pmuni0046.html
எழுதி,4,pmuni0046.html
மல்லிகை,4,pmuni0046.html
நோக்கிக்,4,pmuni0046.html
தேவர்,4,pmuni0046.html
கோமான்,4,pmuni0046.html
குழலும்,4,pmuni0046.html
பிறவா,4,pmuni0046.html
செய்தகை,4,pmuni0046.html
களைதலும்,4,pmuni0046.html
அமைந்த,4,pmuni0046.html
தண்ணுமை,4,pmuni0046.html
ஆகிக்,4,pmuni0046.html
காலை,4,pmuni0046.html
முதல்வன்,4,pmuni0046.html
பொருந்தி,4,pmuni0046.html
பாலை,4,pmuni0046.html
மகளிரும்,4,pmuni0046.html
வந்த,4,pmuni0046.html
போகிய,4,pmuni0046.html
எழினியும்,4,pmuni0046.html
செய்து,4,pmuni0046.html
மறுகில்,4,pmuni0046.html
மாமலர்,4,pmuni0046.html
மாதவிதன்,4,pmuni0046.html
வானத்து,4,pmuni0046.html
வெள்ளி,4,pmuni0046.html
முன்றில்,4,pmuni0046.html
கழிந்து,4,pmuni0046.html
புள்வாய்,4,pmuni0046.html
மகர,4,pmuni0046.html
கங்குல்,4,pmuni0046.html
காதலர்,4,pmuni0046.html
மருங்கில்,4,pmuni0046.html
ஆகிய,4,pmuni0046.html
ஓதையும்,4,pmuni0046.html
கொடுத்த,4,pmuni0046.html
மன்றமும்,4,pmuni0046.html
குமரரும்,4,pmuni0046.html
அவுணர்,4,pmuni0046.html
பாரதி,4,pmuni0046.html
தோன்றும்,4,pmuni0046.html
காவிரிப்,4,pmuni0046.html
என்று,4,pmuni0046.html
தன்னைப்,4,pmuni0046.html
புணர்ந்தாலும்,4,pmuni0046.html
அறிந்தேன்,4,pmuni0046.html
அறிகோம்,4,pmuni0046.html
நிலைவரி,4,pmuni0046.html
என்றே,4,pmuni0046.html
நின்றார்,4,pmuni0046.html
ஆகவும்,4,pmuni0046.html
மருதமும்,4,pmuni0046.html
அல்லதுஎன்,4,pmuni0046.html
;,3,pmuni0046.html
சிலப்பதிகாரம்,3,pmuni0046.html
முனைவர்,3,pmuni0046.html
தகுதர,3,pmuni0046.html
எனவே,3,pmuni0046.html
பல்வேறு,3,pmuni0046.html
இருந்த,3,pmuni0046.html
காண,3,pmuni0046.html
ஏத்தும்,3,pmuni0046.html
பீடிகை,3,pmuni0046.html
அல்லதை,3,pmuni0046.html
காலம்,3,pmuni0046.html
பட்ட,3,pmuni0046.html
என்ன,3,pmuni0046.html
தோன்றிக்,3,pmuni0046.html
பைந்தொடி,3,pmuni0046.html
என்னும்,3,pmuni0046.html
நீங்கி,3,pmuni0046.html
உயர்ந்தோர்,3,pmuni0046.html
படுத்த,3,pmuni0046.html
மங்கை,3,pmuni0046.html
குரவையும்,3,pmuni0046.html
மாலையும்,3,pmuni0046.html
என்றுஇவை,3,pmuni0046.html
சென்னி,3,pmuni0046.html
லான்,3,pmuni0046.html
