words,count,book
வந்து,9,pmuni0243.html
செய்ய,7,pmuni0243.html
வைப்பாக,7,pmuni0243.html
கண்டு,6,pmuni0243.html
வாண,6,pmuni0243.html
கொண்டு,6,pmuni0243.html
மேய,6,pmuni0243.html
வல்லா,5,pmuni0243.html
மேனி,5,pmuni0243.html
வெய்ய,5,pmuni0243.html
திருவிடைமருதூர்,4,pmuni0243.html
வாவி,4,pmuni0243.html
மேவி,4,pmuni0243.html
வயங்கு,4,pmuni0243.html
மன்னு,4,pmuni0243.html
வாய்ந்த,4,pmuni0243.html
மங்கை,4,pmuni0243.html
யென்று,4,pmuni0243.html
லென்ன,4,pmuni0243.html
முடையா,4,pmuni0243.html
திரிசிரபுரம்,3,pmuni0243.html
உலா,3,pmuni0243.html
பூமேவு,3,pmuni0243.html
தென்ன,3,pmuni0243.html
படியக்,3,pmuni0243.html
கருணை,3,pmuni0243.html
பூத்த,3,pmuni0243.html
ரென்று,3,pmuni0243.html
வந்த,3,pmuni0243.html
பெருமான்,3,pmuni0243.html
கங்கை,3,pmuni0243.html
பூசத்,3,pmuni0243.html
பெருநல,3,pmuni0243.html
மிக்க,3,pmuni0243.html
திருமேனி,3,pmuni0243.html
கருது,3,pmuni0243.html
பாடி,3,pmuni0243.html
பொருவா,3,pmuni0243.html
பிரமணிய,3,pmuni0243.html
வந்தான்,3,pmuni0243.html
பொலிய,3,pmuni0243.html
வெள்ள,3,pmuni0243.html
போக்கி,3,pmuni0243.html
வாழை,3,pmuni0243.html
பேதை,3,pmuni0243.html
தன்னை,3,pmuni0243.html
னிடைமருத,3,pmuni0243.html
மாலை,3,pmuni0243.html
கண்ணப்பர்,3,pmuni0243.html
கண்டா,3,pmuni0243.html
மலரை,3,pmuni0243.html
சென்று,3,pmuni0243.html
மிடைமருத,3,pmuni0243.html
றோது,3,pmuni0243.html
நும்மை,3,pmuni0243.html
மடுத்த,3,pmuni0243.html
முன்ன,3,pmuni0243.html
மேலா,3,pmuni0243.html
சீரு,3,pmuni0243.html
திருவாடுதுறை,2,pmuni0243.html
ஆதீனத்து,2,pmuni0243.html
மஹாவித்வான்,2,pmuni0243.html
ஸ்ரீ,2,pmuni0243.html
மீனாட்சிசுந்தரம்,2,pmuni0243.html
பிள்ளையவர்களின்,2,pmuni0243.html
பிரபந்தத்திரட்டு,2,pmuni0243.html
பகுதி,2,pmuni0243.html
மாமேவு,2,pmuni0243.html
யொருபாற்,2,pmuni0243.html
யின்ப,2,pmuni0243.html
கோமான்,2,pmuni0243.html
வருத்தந்,2,pmuni0243.html
கொன்றையந்தார்,2,pmuni0243.html
காணாக்,2,pmuni0243.html
வைத்தபிரான்,2,pmuni0243.html
மண்ணுலகை,2,pmuni0243.html
போல,2,pmuni0243.html
தேமாங்,2,pmuni0243.html
காணு,2,pmuni0243.html
காணுந்,2,pmuni0243.html
போது,2,pmuni0243.html
நின்று,2,pmuni0243.html
தம்பிரான்,2,pmuni0243.html
கமத்தின்வழி,2,pmuni0243.html
காட்சி,2,pmuni0243.html
வெருவா,2,pmuni0243.html
வள்ளல்,2,pmuni0243.html
தந்த,2,pmuni0243.html
சொல்லரசர்,2,pmuni0243.html
கூடி,2,pmuni0243.html
சித்த,2,pmuni0243.html
மதலைபல,2,pmuni0243.html
வழிபாடு,2,pmuni0243.html
மீச,2,pmuni0243.html
நாதன்,2,pmuni0243.html
வேந்தன்,2,pmuni0243.html
பெம்மான்,2,pmuni0243.html
புண்ணியமே,2,pmuni0243.html
வல்லார்,2,pmuni0243.html
வேந்த,2,pmuni0243.html
மேவப்,2,pmuni0243.html
யண்ண,2,pmuni0243.html
திருவாய்,2,pmuni0243.html
வெல்லா,2,pmuni0243.html
கொள்ளா,2,pmuni0243.html
பொன்னு,2,pmuni0243.html
முத்தி,2,pmuni0243.html
சேவிக்க,2,pmuni0243.html
கொண்ட,2,pmuni0243.html
பாக,2,pmuni0243.html
போற்றவருள்,2,pmuni0243.html
செய்த,2,pmuni0243.html
பக்கத்து,2,pmuni0243.html
பலரு,2,pmuni0243.html
கால்யாத்த,2,pmuni0243.html
மாமுலைதன்,2,pmuni0243.html
கட்டார்கொ,2,pmuni0243.html
தென்னத்,2,pmuni0243.html
வேங்கை,2,pmuni0243.html
கொடுத்தகலை,2,pmuni0243.html
