words,count,book
பாண்டவர்,16,pmuni0091.html
விதுரன்,10,pmuni0091.html
கொண்டு,9,pmuni0091.html
மிக்க,9,pmuni0091.html
நாடு,7,pmuni0091.html
துரியோதனன்,6,pmuni0091.html
மன்னவர்,6,pmuni0091.html
கொண்ட,6,pmuni0091.html
நீ,6,pmuni0091.html
சகுனி,6,pmuni0091.html
வென்று,6,pmuni0091.html
மன்னவன்,5,pmuni0091.html
தான்,5,pmuni0091.html
தருமன்,5,pmuni0091.html
பதில்,5,pmuni0091.html
என்று,5,pmuni0091.html
பாகம்,4,pmuni0091.html
யுதிட்டிரன்,4,pmuni0091.html
மாமன்,4,pmuni0091.html
வேறு,4,pmuni0091.html
தம்மை,4,pmuni0091.html
சாத்திர,4,pmuni0091.html
சுயோதனன்,4,pmuni0091.html
செல்வம்,4,pmuni0091.html
சார்ந்து,4,pmuni0091.html
கோடி,4,pmuni0091.html
பாரத,4,pmuni0091.html
தன்மை,4,pmuni0091.html
காண்பாய்,4,pmuni0091.html
பாஞ்சாலி,3,pmuni0091.html
சபதம்,3,pmuni0091.html
வே,3,pmuni0091.html
தோள்வலி,3,pmuni0091.html
வீட்டுமன்,3,pmuni0091.html
சகுனியும்,3,pmuni0091.html
தம்பியர்,3,pmuni0091.html
மோ,3,pmuni0091.html
தருமனுக்,3,pmuni0091.html
கொணர்ந்துதந்,3,pmuni0091.html
என்,3,pmuni0091.html
வாய்,3,pmuni0091.html
பலபல,3,pmuni0091.html
உள்ளம்,3,pmuni0091.html
மன்னன்,3,pmuni0091.html
வந்து,3,pmuni0091.html
மாம,3,pmuni0091.html
செய்தி,3,pmuni0091.html
பெருமை,3,pmuni0091.html
வேள்வியில்,3,pmuni0091.html
கண்ணன்,3,pmuni0091.html
எண்ணி,3,pmuni0091.html
பல,3,pmuni0091.html
என்றன்,3,pmuni0091.html
சகுனியின்,3,pmuni0091.html
காண,3,pmuni0091.html
கண்டு,3,pmuni0091.html
கேள்வி,3,pmuni0091.html
முழுதும்,3,pmuni0091.html
நீதி,3,pmuni0091.html
திரிதராட்டிரன்,3,pmuni0091.html
முற்றும்,3,pmuni0091.html
யோடு,3,pmuni0091.html
கால,3,pmuni0091.html
மண்டலத்,3,pmuni0091.html
வார்த்தை,3,pmuni0091.html
தோற்றிடு,3,pmuni0091.html
வாயோ,3,pmuni0091.html
பின்னர்,3,pmuni0091.html
பிள்ளை,3,pmuni0091.html
நும்மை,3,pmuni0091.html
தருமபுத்திரன்,3,pmuni0091.html
கென்றான்,3,pmuni0091.html
எத்தனை,3,pmuni0091.html
சிசுப்ரமணிய,2,pmuni0091.html
பாரதியார்,2,pmuni0091.html
பாடல்கள்,2,pmuni0091.html
முதற்,2,pmuni0091.html
கதிர்மதி,2,pmuni0091.html
மார்பகத்,2,pmuni0091.html
