words,count,book
–,360,pmuni0456.html
என்ற,38,pmuni0456.html
என்று,36,pmuni0456.html
பொய்கையார்,36,pmuni0456.html
செய்,36,pmuni0456.html
சேரமான்,35,pmuni0456.html
;,34,pmuni0456.html
செங்கணான்,29,pmuni0456.html
சோழன்,24,pmuni0456.html
களவழி,19,pmuni0456.html
என,19,pmuni0456.html
கணைக்கா,18,pmuni0456.html
முதல்வன்,16,pmuni0456.html
அவன்,15,pmuni0456.html
நின்று,15,pmuni0456.html
குற்றம்,14,pmuni0456.html
என்பது,14,pmuni0456.html
என்னே,14,pmuni0456.html
சிறைகாவலன்,14,pmuni0456.html
மான,13,pmuni0456.html
தான்,13,pmuni0456.html
பொருள்,13,pmuni0456.html
கண்ட,13,pmuni0456.html
சிறைகாவல,13,pmuni0456.html
என்னும்,12,pmuni0456.html
என்ன,12,pmuni0456.html
},11,pmuni0456.html
அறிவு,11,pmuni0456.html
ஒரு,11,pmuni0456.html
அவர்,11,pmuni0456.html
நோக்கி,11,pmuni0456.html
நாற்பது,10,pmuni0456.html
தண்ணீர்,10,pmuni0456.html
பொய்கை,10,pmuni0456.html
கொண்டு,10,pmuni0456.html
தன்மை,10,pmuni0456.html
விரும்பி,10,pmuni0456.html
பொருந்திய,10,pmuni0456.html
கொல்லோ,10,pmuni0456.html
னிரண்டாவன்,10,pmuni0456.html
புலவர்,9,pmuni0456.html
சிறிது,9,pmuni0456.html
இது,9,pmuni0456.html
சொல்,9,pmuni0456.html
விளங்கும்,9,pmuni0456.html
என்றது,9,pmuni0456.html
முற்றிற்று,9,pmuni0456.html
பெரிய,9,pmuni0456.html
இடம்,9,pmuni0456.html
கடவுள்,9,pmuni0456.html
போற்றி,9,pmuni0456.html
ஈண்டு,9,pmuni0456.html
முற்றெச்சம்,9,pmuni0456.html
பிரபு,9,pmuni0456.html
வணங்கி,9,pmuni0456.html
எழுக;,9,pmuni0456.html
வந்து,8,pmuni0456.html
சிறைவீடு,8,pmuni0456.html
சென்று,8,pmuni0456.html
தமது,8,pmuni0456.html
லிரும்பொறை,8,pmuni0456.html
தானே,8,pmuni0456.html
காலம்,8,pmuni0456.html
இவன்,8,pmuni0456.html
நயந்து,8,pmuni0456.html
திருக்குறள்,8,pmuni0456.html
அந்தோ,8,pmuni0456.html
கொன்ற,8,pmuni0456.html
{,7,pmuni0456.html
தனது,7,pmuni0456.html
பொய்கையாரை,7,pmuni0456.html
போர்,7,pmuni0456.html
பெயர்,7,pmuni0456.html
யாக்கை,7,pmuni0456.html
சிறைக்,7,pmuni0456.html
ஆசிரியர்,7,pmuni0456.html
இராசமாதேவி,7,pmuni0456.html
அறிவுடை,7,pmuni0456.html
வெகுண்டு,7,pmuni0456.html
உயிர்,7,pmuni0456.html
கணைக்காலிரும்,7,pmuni0456.html
என்றும்,7,pmuni0456.html
வீடு,7,pmuni0456.html
ஈண்டுக்,7,pmuni0456.html
குறித்து,7,pmuni0456.html
வரி,7,pmuni0456.html
சோழ,7,pmuni0456.html
நின்றது,7,pmuni0456.html
சிறைச்சாலை,7,pmuni0456.html
யாவு,7,pmuni0456.html
பாடுகின்றான்,7,pmuni0456.html
வெண்பா,6,pmuni0456.html
',6,pmuni0456.html
பல,6,pmuni0456.html
பற்றி,6,pmuni0456.html
செய்து,6,pmuni0456.html
பெரிதும்,6,pmuni0456.html
மிக்க,6,pmuni0456.html
மானமே,6,pmuni0456.html
உண்மை,6,pmuni0456.html
இனிய,6,pmuni0456.html
வேறு,6,pmuni0456.html
செய்யுள்,6,pmuni0456.html
பொருது,6,pmuni0456.html
கோட்டம்,6,pmuni0456.html
எனக்,6,pmuni0456.html
பேணி,6,pmuni0456.html
பாத்திரங்கள்,6,pmuni0456.html
புலவீர்,6,pmuni0456.html
சிந்தை,6,pmuni0456.html
கட்டுரை,6,pmuni0456.html
மயக்கம்,6,pmuni0456.html
மனம்,6,pmuni0456.html
செவ்விய,6,pmuni0456.html
தனக்குள்,6,pmuni0456.html
மாற்றுக,6,pmuni0456.html
களத்து,6,pmuni0456.html
பகைவரைக்,6,pmuni0456.html
பொழிப்புரை,6,pmuni0456.html
விஜயம்,5,pmuni0456.html
&;,5,pmuni0456.html
கணைக்காலிரும்பொறை,5,pmuni0456.html
நூல்,5,pmuni0456.html
கொண்ட,5,pmuni0456.html
சிறை,5,pmuni0456.html
நீ,5,pmuni0456.html
ஓ,5,pmuni0456.html
நீர்,5,pmuni0456.html
செய்த,5,pmuni0456.html
முதற்,5,pmuni0456.html
அருள்,5,pmuni0456.html
கூட்டுக,5,pmuni0456.html
என்க,5,pmuni0456.html
எடுத்துக்,5,pmuni0456.html
பழைய,5,pmuni0456.html
ம்,5,pmuni0456.html
குழவி,5,pmuni0456.html
செங்கட்,5,pmuni0456.html
பழையன்,5,pmuni0456.html
காவிரி,5,pmuni0456.html
நாடன்,5,pmuni0456.html
புனனாடன்,5,pmuni0456.html
குற்ற,5,pmuni0456.html
வணக்கம்,5,pmuni0456.html
மகிழ்ந்து,5,pmuni0456.html
வாய்ந்த,5,pmuni0456.html
