words,count,book
படலம்,45,pmuni0178.html
முகம்மது,41,pmuni0178.html
நோக்கி,22,pmuni0178.html
மக்கமா,21,pmuni0178.html
வேறு,17,pmuni0178.html
தன்றே,14,pmuni0178.html
மன்னவ,14,pmuni0178.html
மதீன,13,pmuni0178.html
கலிமா,13,pmuni0178.html
தீனிலை,12,pmuni0178.html
பொருந்தி,12,pmuni0178.html
மதீனமா,12,pmuni0178.html
மின்பதிப்பு,11,pmuni0178.html
மன்னவர்,11,pmuni0178.html
முற்றிற்று,11,pmuni0178.html
திருவிருத்தம்,11,pmuni0178.html
உள்ளுறை,11,pmuni0178.html
அட்டவணைக்குத்,11,pmuni0178.html
திரும்ப,11,pmuni0178.html
பக்கர்,11,pmuni0178.html
வண்ண,10,pmuni0178.html
நந்நபி,10,pmuni0178.html
க்குத்,10,pmuni0178.html
ஆகப்,10,pmuni0178.html
கொண்ட,9,pmuni0178.html
மக்க,9,pmuni0178.html
கொண்டு,9,pmuni0178.html
போற்றி,9,pmuni0178.html
வண்ணம்,9,pmuni0178.html
னாரரோ,9,pmuni0178.html
நின்ற,9,pmuni0178.html
வாய்மை,8,pmuni0178.html
மதீனா,8,pmuni0178.html
வேத,8,pmuni0178.html
கேட்டு,8,pmuni0178.html
கவிகை,8,pmuni0178.html
யாவரு,8,pmuni0178.html
வந்த,8,pmuni0178.html
தனரால்,8,pmuni0178.html
காபிர்,8,pmuni0178.html
வாய்ந்த,8,pmuni0178.html
தென்ன,7,pmuni0178.html
சிந்தையிற்,7,pmuni0178.html
நயினார்,7,pmuni0178.html
வள்ளல்,7,pmuni0178.html
சொன்னார்,7,pmuni0178.html
செவ்வி,7,pmuni0178.html
நாயக,7,pmuni0178.html
முகம்மதின்,7,pmuni0178.html
புதுமை,7,pmuni0178.html
மூன்று,7,pmuni0178.html
நாயகன்,7,pmuni0178.html
காபிர்க,7,pmuni0178.html
திருந்த,7,pmuni0178.html
விடுத்த,7,pmuni0178.html
மன்னோ,7,pmuni0178.html
கொடுத்த,6,pmuni0178.html
மாறு,6,pmuni0178.html
மன்னிய,6,pmuni0178.html
முகம்ம,6,pmuni0178.html
வந்து,6,pmuni0178.html
மென்றார்,6,pmuni0178.html
நின்றான்,6,pmuni0178.html
மனத்தி,6,pmuni0178.html
படுத்தி,6,pmuni0178.html
மாதவ,6,pmuni0178.html
புக்கி,6,pmuni0178.html
வாழ்த்தி,6,pmuni0178.html
திருத்தி,6,pmuni0178.html
வேண்டுமால்,6,pmuni0178.html
