words,count,book
பேர்,111,pmuni0118.html
முப்பேர்,71,pmuni0118.html
நாற்பேர்,56,pmuni0118.html
மாகும்,23,pmuni0118.html
நீர்,21,pmuni0118.html
வலி,19,pmuni0118.html
பெருமை,19,pmuni0118.html
யென்ப,19,pmuni0118.html
முப்பேரே,18,pmuni0118.html
பொன்,15,pmuni0118.html
மாமே,13,pmuni0118.html
மப்பேர்,13,pmuni0118.html
கூர்மை,12,pmuni0118.html
மலை,12,pmuni0118.html
யானை,12,pmuni0118.html
மென்ப,12,pmuni0118.html
மிகுதி,12,pmuni0118.html
விண்,11,pmuni0118.html
வட்டம்,11,pmuni0118.html
சொல்லும்,11,pmuni0118.html
மூங்கில்,10,pmuni0118.html
குதிரை,10,pmuni0118.html
நன்மை,10,pmuni0118.html
கூட்டம்,9,pmuni0118.html
நோய்,9,pmuni0118.html
செம்மை,9,pmuni0118.html
கள்,9,pmuni0118.html
பகை,8,pmuni0118.html
குற்றம்,8,pmuni0118.html
மா,8,pmuni0118.html
யைம்பேர்,8,pmuni0118.html
நாற்பேரே,8,pmuni0118.html
வார்த்தை,8,pmuni0118.html
பூமி,8,pmuni0118.html
பேரே,7,pmuni0118.html
வெற்றி,7,pmuni0118.html
யூர்,7,pmuni0118.html
காட்டும்,7,pmuni0118.html
சங்கு,7,pmuni0118.html
மாலை,7,pmuni0118.html
சேறு,7,pmuni0118.html
மால்,7,pmuni0118.html
கோயில்,7,pmuni0118.html
சிறுமை,7,pmuni0118.html
கருமை,7,pmuni0118.html
பெண்,7,pmuni0118.html
வாரி,7,pmuni0118.html
யழகு,6,pmuni0118.html
பேராம்,6,pmuni0118.html
பன்றி,6,pmuni0118.html
விரைவு,6,pmuni0118.html
தோல்,6,pmuni0118.html
திசை,6,pmuni0118.html
வனப்பு,6,pmuni0118.html
செல்வம்,6,pmuni0118.html
யோசை,6,pmuni0118.html
தானுமாமே,6,pmuni0118.html
வாள்,6,pmuni0118.html
பேய்,6,pmuni0118.html
பரி,6,pmuni0118.html
வண்டு,6,pmuni0118.html
கடல்,6,pmuni0118.html
பொறை,6,pmuni0118.html
சென்னி,5,pmuni0118.html
போர்,5,pmuni0118.html
படை,5,pmuni0118.html
குரங்கு,5,pmuni0118.html
நாமம்,5,pmuni0118.html
மேற்கும்,5,pmuni0118.html
யிரவி,5,pmuni0118.html
அருகன்,5,pmuni0118.html
காக்கை,5,pmuni0118.html
பா,5,pmuni0118.html
கள்ளாம்,5,pmuni0118.html
தூசு,5,pmuni0118.html
கட்டி,5,pmuni0118.html
யென்பது,5,pmuni0118.html
மரக்கால்,5,pmuni0118.html
மேகம்,5,pmuni0118.html
யொலி,5,pmuni0118.html
மதில்,5,pmuni0118.html
தாழை,5,pmuni0118.html
வல்லி,5,pmuni0118.html
பொய்,5,pmuni0118.html
புதுமை,5,pmuni0118.html
வாவி,5,pmuni0118.html
சோலை,5,pmuni0118.html
தானே,5,pmuni0118.html
வே,5,pmuni0118.html
குறிஞ்சி,5,pmuni0118.html
கள்ளு,5,pmuni0118.html
யிருபேர்,5,pmuni0118.html
வெண்மை,5,pmuni0118.html
ஞானம்,5,pmuni0118.html
தீ,5,pmuni0118.html
வழி,5,pmuni0118.html
பேருமாமே,5,pmuni0118.html
நேமி,5,pmuni0118.html
சிறந்த,4,pmuni0118.html
வெற்பாம்,4,pmuni0118.html
நகை,4,pmuni0118.html
காடென்ப,4,pmuni0118.html
மஞ்ஞை,4,pmuni0118.html
கொடுமை,4,pmuni0118.html
பாம்பு,4,pmuni0118.html
சடை,4,pmuni0118.html
பகர்,4,pmuni0118.html
துன்பம்,4,pmuni0118.html
பிச்சை,4,pmuni0118.html
மணி,4,pmuni0118.html
விலங்கின்,4,pmuni0118.html
வேல்,4,pmuni0118.html
வளைத்தல்,4,pmuni0118.html
புலி,4,pmuni0118.html
முட்டை,4,pmuni0118.html
முறை,4,pmuni0118.html
காந்தி,4,pmuni0118.html
கவச,4,pmuni0118.html
காதல்,4,pmuni0118.html
கயிறு,4,pmuni0118.html
தோணி,4,pmuni0118.html
கரையே,4,pmuni0118.html
மெத்தை,4,pmuni0118.html
மேடு,4,pmuni0118.html
வென்றி,4,pmuni0118.html
மாகுமென்ப,4,pmuni0118.html
கண்ணாடி,4,pmuni0118.html
வஞ்சனை,4,pmuni0118.html
வய,4,pmuni0118.html
வீதி,4,pmuni0118.html
தூ,4,pmuni0118.html
சேனை,4,pmuni0118.html
கான்,4,pmuni0118.html
சனி,4,pmuni0118.html
காலம்,4,pmuni0118.html
வண்டும்,4,pmuni0118.html
தேர்,4,pmuni0118.html
கல்வி,4,pmuni0118.html
நா,4,pmuni0118.html
பால்,4,pmuni0118.html
பிண்டி,4,pmuni0118.html
பிள்ளை,4,pmuni0118.html
நீராம்,4,pmuni0118.html
வேய்,4,pmuni0118.html
சாந்து,4,pmuni0118.html
மோர்,4,pmuni0118.html
தலை,4,pmuni0118.html
பொலிவு,4,pmuni0118.html
மிருபேராமே,4,pmuni0118.html
நாற்றம்,4,pmuni0118.html
கேடாம்,4,pmuni0118.html
சேகு,4,pmuni0118.html
நிறை,4,pmuni0118.html
தானுமாகும்,4,pmuni0118.html
பள்ளம்,4,pmuni0118.html
செப்பும்,4,pmuni0118.html
செறிவு,4,pmuni0118.html
;,3,pmuni0118.html
புருடர்,3,pmuni0118.html
காப்பு,3,pmuni0118.html
ஈசன்,3,pmuni0118.html
மாயோன்,3,pmuni0118.html
புத்தன்,3,pmuni0118.html
வாளே,3,pmuni0118.html
பாவம்,3,pmuni0118.html
திரை,3,pmuni0118.html
ஒளி,3,pmuni0118.html
வெள்ளாடு,3,pmuni0118.html
தேருருள்,3,pmuni0118.html
புட்பொது,3,pmuni0118.html
மூலம்,3,pmuni0118.html
மெய்,3,pmuni0118.html
பக,3,pmuni0118.html
மயில்,3,pmuni0118.html
புள்,3,pmuni0118.html
தம,3,pmuni0118.html
விளம்பு,3,pmuni0118.html
திரளை,3,pmuni0118.html
கொங்கை,3,pmuni0118.html
பாயல்,3,pmuni0118.html
சாற்றும்,3,pmuni0118.html
பண்பு,3,pmuni0118.html
கள்ளுக்,3,pmuni0118.html
விடை,3,pmuni0118.html
குளிர்ச்சி,3,pmuni0118.html
தாரகை,3,pmuni0118.html
நூ,3,pmuni0118.html
சபை,3,pmuni0118.html
வெள்ளி,3,pmuni0118.html
சோம்பு,3,pmuni0118.html
மறவி,3,pmuni0118.html
பன்னும்,3,pmuni0118.html
திரட்சி,3,pmuni0118.html
வெட்சி,3,pmuni0118.html
வருத்த,3,pmuni0118.html
பரணி,3,pmuni0118.html
காற்றாம்,3,pmuni0118.html
கூறு,3,pmuni0118.html
கிளவி,3,pmuni0118.html
சிற்றூர்,3,pmuni0118.html
மழை,3,pmuni0118.html
வாசி,3,pmuni0118.html
வீடாம்,3,pmuni0118.html
நிலை,3,pmuni0118.html
குறள்,3,pmuni0118.html
தரு,3,pmuni0118.html
மயிர்,3,pmuni0118.html
சிவிகை,3,pmuni0118.html
யாடை,3,pmuni0118.html
நடை,3,pmuni0118.html
மறைவு,3,pmuni0118.html
சம்மட்டி,3,pmuni0118.html
பரிசை,3,pmuni0118.html
பலகை,3,pmuni0118.html
முதலை,3,pmuni0118.html
முப்பேரென்ப,3,pmuni0118.html
கொடி,3,pmuni0118.html
வளை,3,pmuni0118.html
நாடு,3,pmuni0118.html
துகில்,3,pmuni0118.html
நீர்நிலை,3,pmuni0118.html
சோறு,3,pmuni0118.html
ஆடு,3,pmuni0118.html
கொலை,3,pmuni0118.html
பாதி,3,pmuni0118.html
வெற்,3,pmuni0118.html
வட்டங்,3,pmuni0118.html
மதி,3,pmuni0118.html
கடன்,3,pmuni0118.html
கொம்பு,3,pmuni0118.html
விடம்,3,pmuni0118.html
தடை,3,pmuni0118.html
குரு,3,pmuni0118.html
லென்ப,3,pmuni0118.html
வௌி,3,pmuni0118.html
வனப்பொடு,3,pmuni0118.html
பீடாம்,3,pmuni0118.html
குழம்பு,3,pmuni0118.html
கூற்றாம்,3,pmuni0118.html
ஆசை,3,pmuni0118.html
குழை,3,pmuni0118.html
சிவன்,3,pmuni0118.html
எண்,3,pmuni0118.html
விசாரம்,3,pmuni0118.html
கண்,3,pmuni0118.html
சுவர்க்கம்,3,pmuni0118.html
பீடு,3,pmuni0118.html
கா,3,pmuni0118.html
யாமை,3,pmuni0118.html
தாள்,3,pmuni0118.html
சட்டை,3,pmuni0118.html
யானைக்கன்று,3,pmuni0118.html
வேள்,3,pmuni0118.html
பாறை,3,pmuni0118.html
சுதை,3,pmuni0118.html
புத,3,pmuni0118.html
நாய்,3,pmuni0118.html
செந்தீ,3,pmuni0118.html
கதவு,3,pmuni0118.html
சோதி,3,pmuni0118.html
நரகஞ்,3,pmuni0118.html
மைம்பேரே,3,pmuni0118.html
பொலி,3,pmuni0118.html
மேடை,3,pmuni0118.html
யுமை,3,pmuni0118.html
மூத்தோன்,3,pmuni0118.html
சினங்,3,pmuni0118.html
நிறம்,3,pmuni0118.html
சாற்றிய,3,pmuni0118.html
புயல்,3,pmuni0118.html
பச்சை,3,pmuni0118.html
பூ,3,pmuni0118.html
கும்பி,3,pmuni0118.html
சிறந்தோன்,3,pmuni0118.html
பிரமன்,3,pmuni0118.html
செவ்வாய்,3,pmuni0118.html
மென்மை,3,pmuni0118.html
கீழ்,3,pmuni0118.html
மயக்கம்,3,pmuni0118.html
சிங்கம்,3,pmuni0118.html
விசாலம்,3,pmuni0118.html
நுண்மை,3,pmuni0118.html
புணர்ச்சி,3,pmuni0118.html
வேலி,3,pmuni0118.html
வேந்தன்,3,pmuni0118.html
வரி,3,pmuni0118.html
பாரம்,3,pmuni0118.html
வியாழன்,3,pmuni0118.html
யச்சம்,3,pmuni0118.html
கறுப்,3,pmuni0118.html
கூறும்,3,pmuni0118.html
காடாம்,3,pmuni0118.html
யாழ்,3,pmuni0118.html
பறை,3,pmuni0118.html
காத்தல்,3,pmuni0118.html
நூல்,3,pmuni0118.html
மயக்கங்,3,pmuni0118.html
முல்லை,3,pmuni0118.html
கோ,3,pmuni0118.html
மழு,3,pmuni0118.html
துன்ப,3,pmuni0118.html
காடு,3,pmuni0118.html
குளிர்,3,pmuni0118.html
வில்,3,pmuni0118.html
சூடாமணி,2,pmuni0118.html
நிகண்டுமூலம்,2,pmuni0118.html
மண்டல,2,pmuni0118.html
&,2,pmuni0118.html
மன,2,pmuni0118.html
மனையே,2,pmuni0118.html
திவலை,2,pmuni0118.html
யாகம்,2,pmuni0118.html
மறைவுஞ்,2,pmuni0118.html
தோழி,2,pmuni0118.html
நிறமு,2,pmuni0118.html
மரப்பேர்,2,pmuni0118.html
சாகினி,2,pmuni0118.html
பகரலாமே,2,pmuni0118.html
ஆழி,2,pmuni0118.html
உயர்ச்சிக்கும்,2,pmuni0118.html
யிந்திரன்,2,pmuni0118.html
பாம்பென்ப,2,pmuni0118.html
கும்பம்,2,pmuni0118.html
ஈதல்,2,pmuni0118.html
குடுமி,2,pmuni0118.html
மாமரமே,2,pmuni0118.html
மேலும்,2,pmuni0118.html
ஊக்கமே,2,pmuni0118.html
யுற்சாகம்,2,pmuni0118.html
தீயாம்,2,pmuni0118.html
சத்தி,2,pmuni0118.html
கிழங்கு,2,pmuni0118.html
சக்கரம்,2,pmuni0118.html
மிக்க,2,pmuni0118.html
தேருருளே,2,pmuni0118.html
யாழி,2,pmuni0118.html
பக்கம்,2,pmuni0118.html
புட்சிறகு,2,pmuni0118.html
திதி,2,pmuni0118.html
மக,2,pmuni0118.html
பங்காம்,2,pmuni0118.html
பண்,2,pmuni0118.html
தொழில்,2,pmuni0118.html
மிக்காம்,2,pmuni0118.html
புருவ,2,pmuni0118.html
நெற்றி,2,pmuni0118.html
முலை,2,pmuni0118.html
பூமகள்,2,pmuni0118.html
மொலி,2,pmuni0118.html
வேகம்,2,pmuni0118.html
யழ,2,pmuni0118.html
கரும்பு,2,pmuni0118.html
அன்பு,2,pmuni0118.html
கொள்ளல்,2,pmuni0118.html
யோர்,2,pmuni0118.html
வால்,2,pmuni0118.html
சொல்லு,2,pmuni0118.html
பாம்பின்,2,pmuni0118.html
விகற்ப,2,pmuni0118.html
நெடுமை,2,pmuni0118.html
நேர்மை,2,pmuni0118.html
இசை,2,pmuni0118.html
காம,2,pmuni0118.html
பொறி,2,pmuni0118.html
ரென்ப,2,pmuni0118.html
குமிழி,2,pmuni0118.html
யம்பு,2,pmuni0118.html
புலவர்,2,pmuni0118.html
பக்க,2,pmuni0118.html
முன்பு,2,pmuni0118.html
துயில்,2,pmuni0118.html
வீ,2,pmuni0118.html
தோள்,2,pmuni0118.html
பொன்னும்,2,pmuni0118.html
நிறத்தையும்,2,pmuni0118.html
கோடு,2,pmuni0118.html
புய,2,pmuni0118.html
தீதாம்,2,pmuni0118.html
சிறகு,2,pmuni0118.html
தூசாம்,2,pmuni0118.html
கோசமே,2,pmuni0118.html
மூசல்,2,pmuni0118.html
வெம்மை,2,pmuni0118.html
படைக்கலமே,2,pmuni0118.html
மஞ்சள்,2,pmuni0118.html
புனல்,2,pmuni0118.html
குணம்,2,pmuni0118.html
சோறும்,2,pmuni0118.html
சுசி,2,pmuni0118.html
விளக்,2,pmuni0118.html
கோழை,2,pmuni0118.html
குற்றங்,2,pmuni0118.html
புதல்,2,pmuni0118.html
தழும்பு,2,pmuni0118.html
கய,2,pmuni0118.html
மை,2,pmuni0118.html
