words,count,book
&;,2418,pmuni0511.html
வேறு,37,pmuni0511.html
சிதையேலே,21,pmuni0511.html
யாடவாவே,19,pmuni0511.html
சிற்றில்,18,pmuni0511.html
னம்புலீ,17,pmuni0511.html
மாலலங்,14,pmuni0511.html
பிம்,14,pmuni0511.html
முத்தமருளே,14,pmuni0511.html
சப்பாணி,13,pmuni0511.html
செங்கீரை,13,pmuni0511.html
தாலேலோ,13,pmuni0511.html
யாடியருளே,12,pmuni0511.html
கொட்டியருளே,12,pmuni0511.html
னிவனுடன்,12,pmuni0511.html
},11,pmuni0511.html
வருகவே,11,pmuni0511.html
ஆரணந்,11,pmuni0511.html
தொழுகின்ற,11,pmuni0511.html
காரணன்,11,pmuni0511.html
சிறுதே,11,pmuni0511.html
சோலைமலை,9,pmuni0511.html
சிறுபறை,9,pmuni0511.html
அழகர்,8,pmuni0511.html
என்று,8,pmuni0511.html
கொட்டுகசப்பாணி,8,pmuni0511.html
{,7,pmuni0511.html
தாலோ,7,pmuni0511.html
கவிதழையவே,6,pmuni0511.html
முற்றும்,6,pmuni0511.html
தேவர்க்கு,6,pmuni0511.html
மலர்வருந்,6,pmuni0511.html
தேவிக்கு,6,pmuni0511.html
நாயகன்,6,pmuni0511.html
மலைவாண,6,pmuni0511.html
தரையேழு,6,pmuni0511.html
மொருபொழுது,6,pmuni0511.html
போனகங்,6,pmuni0511.html
கொண்டமுகில்,6,pmuni0511.html
கொட்டுக,6,pmuni0511.html
முழக்கியருளே,6,pmuni0511.html
ருருட்டியருளே,6,pmuni0511.html
;,5,pmuni0511.html
என்ற,5,pmuni0511.html
இவர்,5,pmuni0511.html
$,5,pmuni0511.html
தலைவா,5,pmuni0511.html
கோமான்,5,pmuni0511.html
மறந்தும்,5,pmuni0511.html
சிறுபறையே,5,pmuni0511.html
ருருட்டுகவே,5,pmuni0511.html
{;,4,pmuni0511.html
பிள்ளைத்,4,pmuni0511.html
தமிழ்,4,pmuni0511.html
என்னும்,4,pmuni0511.html
வந்த,4,pmuni0511.html
மாலிருஞ்,4,pmuni0511.html
காரனை,4,pmuni0511.html
வழுத்துமென்,4,pmuni0511.html
விழிதுஞ்சு,4,pmuni0511.html
மலையலங்,4,pmuni0511.html
காரனைப்,4,pmuni0511.html
சுந்தரத்,4,pmuni0511.html
செங்கோசெங்கீரை,4,pmuni0511.html
யாடுகசெங்கீரை,4,pmuni0511.html
