words,count,book
&;,1351,pmuni0233.html
களவல்லி,27,pmuni0233.html
தாலோ,26,pmuni0233.html
தாலேலோ,26,pmuni0233.html
வேறு,21,pmuni0233.html
வருக,21,pmuni0233.html
செங்கீரை,20,pmuni0233.html
பொன்னூச,20,pmuni0233.html
லாடியருளே,20,pmuni0233.html
யாடியருளே,19,pmuni0233.html
சப்பாணி,18,pmuni0233.html
மங்களாம்,16,pmuni0233.html
நாயகி,15,pmuni0233.html
யாடவாவே,14,pmuni0233.html
மங்கள,12,pmuni0233.html
யாடுக,12,pmuni0233.html
கருணை,11,pmuni0233.html
மூக்கமர்,11,pmuni0233.html
கொட்டியருளே,10,pmuni0233.html
குடந்தைமங்,10,pmuni0233.html
கனிவாய்,10,pmuni0233.html
முத்தந்,10,pmuni0233.html
தருகவே,10,pmuni0233.html
தருக,10,pmuni0233.html
முத்தமே,10,pmuni0233.html
வருகவே,10,pmuni0233.html
மூக்கெங்கண்,10,pmuni0233.html
பிகையுட,10,pmuni0233.html
னம்புலீ,10,pmuni0233.html
யலகில்பல,10,pmuni0233.html
புவனமு,10,pmuni0233.html
முயிர்த்ததாய்,10,pmuni0233.html
காணிவளொ,10,pmuni0233.html
டம்புலீ,10,pmuni0233.html
வம்மனையே,10,pmuni0233.html
பொன்னிப்,10,pmuni0233.html
புதுநீ,10,pmuni0233.html
ராடுகவே,10,pmuni0233.html
டளிக்குமா,10,pmuni0233.html
ரருண்முதல்வி,10,pmuni0233.html
பூக்கமழ்,10,pmuni0233.html
தடத்தகுட,10,pmuni0233.html
மூக்கமிழ்,10,pmuni0233.html
திடத்தமிழ்து,10,pmuni0233.html
தாமரை,8,pmuni0233.html
மங்களை,8,pmuni0233.html
கொட்டுக,8,pmuni0233.html
பொன்னிநீ,8,pmuni0233.html
ராடியருளே,8,pmuni0233.html
மங்களமா,6,pmuni0233.html
முற்றிற்று,6,pmuni0233.html
வாழ்வே,6,pmuni0233.html
மயிலே,6,pmuni0233.html
தண்டமிழ்,6,pmuni0233.html
மறைவாழ்த்,6,pmuni0233.html
பவளமுத்,6,pmuni0233.html
தந்தருகவே,6,pmuni0233.html
யாட,6,pmuni0233.html
வாவே,6,pmuni0233.html
திருக்குடந்தை,5,pmuni0233.html
தெய்வக்,5,pmuni0233.html
குடந்தைவளர்,5,pmuni0233.html
சைவச்,5,pmuni0233.html
செழுங்குமரி,5,pmuni0233.html
சார,5,pmuni0233.html
புண்ணிய,5,pmuni0233.html
தலத்தொளி,5,pmuni0233.html
துளும்பவொரு,5,pmuni0233.html
வளம்பொலி,5,pmuni0233.html
கருணா,5,pmuni0233.html
கரமங்,5,pmuni0233.html
குடந்தைநகர்,5,pmuni0233.html
வாழ்வாய,5,pmuni0233.html
பரைவருகவே,5,pmuni0233.html
மன்னுயிர்ப்,5,pmuni0233.html
