words,count,book
தன்ன,18,pmuni0078.html
கழிமின்,16,pmuni0078.html
யன்ன,10,pmuni0078.html
பெறுகுவிர்,8,pmuni0078.html
கானவர்,6,pmuni0078.html
மகளிர்,6,pmuni0078.html
பட்ட,6,pmuni0078.html
விறலியர்,5,pmuni0078.html
பலவே,5,pmuni0078.html
னன்ன,5,pmuni0078.html
அன்ன,5,pmuni0078.html
நெடுவரை,5,pmuni0078.html
மீமிசை,4,pmuni0078.html
மருப்பின்,4,pmuni0078.html
பொலிந்த,4,pmuni0078.html
தெவ்வர்,4,pmuni0078.html
போகிய,4,pmuni0078.html
கவலை,4,pmuni0078.html
பூசல்,4,pmuni0078.html
தியற்றிய,4,pmuni0078.html
பலவின்,3,pmuni0078.html
கடுப்ப,3,pmuni0078.html
பாறை,3,pmuni0078.html
தொடுத்த,3,pmuni0078.html
நிவப்பின்,3,pmuni0078.html
புதுவது,3,pmuni0078.html
கன்ன,3,pmuni0078.html
கொடுந்தாள்,3,pmuni0078.html
மூதூர்,3,pmuni0078.html
கடுப்பக்,3,pmuni0078.html
கொண்டன,3,pmuni0078.html
தொழுதி,3,pmuni0078.html
காந்தள்,3,pmuni0078.html
சாரல்,3,pmuni0078.html
படினே,3,pmuni0078.html
தேறல்,3,pmuni0078.html
தந்த,3,pmuni0078.html
கொண்ட,3,pmuni0078.html
கழைவளர்,3,pmuni0078.html
நெல்லின்,3,pmuni0078.html
உடைய,3,pmuni0078.html
மரபிற்,3,pmuni0078.html
கொண்டனிர்,3,pmuni0078.html
கிடந்த,3,pmuni0078.html
ஓம்பி,3,pmuni0078.html
ர்,3,pmuni0078.html
கினிய,3,pmuni0078.html
கண்டோ,3,pmuni0078.html
வீட,3,pmuni0078.html
அசையினிர்,3,pmuni0078.html
கல்லென்,3,pmuni0078.html
செங்கண்,3,pmuni0078.html
;,2,pmuni0078.html
இரணிய,2,pmuni0078.html
முட்டத்துப்,2,pmuni0078.html
பெருங்குன்றூர்ப்,2,pmuni0078.html
பெருங்கெளசிகனார்,2,pmuni0078.html
கால,2,pmuni0078.html
மலைபடுகடாம்,2,pmuni0078.html
தூம்பின்,2,pmuni0078.html
தட்டை,2,pmuni0078.html
காய,2,pmuni0078.html
மருங்கின்,2,pmuni0078.html
வன்ன,2,pmuni0078.html
யனைத்தும்,2,pmuni0078.html
அரலை,2,pmuni0078.html
தீர,2,pmuni0078.html
திரியாது,2,pmuni0078.html
பண்ணி,2,pmuni0078.html
பெருமலை,2,pmuni0078.html
ஒக்கல்,2,pmuni0078.html
துவன்றிய,2,pmuni0078.html
கானம்,2,pmuni0078.html
மார்பின்,2,pmuni0078.html
கணவன்,2,pmuni0078.html
வந்த,2,pmuni0078.html
படர்ந்த,2,pmuni0078.html
மன்ற,2,pmuni0078.html
பொழிந்த,2,pmuni0078.html
பனிக்கும்,2,pmuni0078.html
வரைப்பின்,2,pmuni0078.html
வான்றோய்,2,pmuni0078.html
உரைசெல,2,pmuni0078.html
வெறுத்தவன்,2,pmuni0078.html
முன்னிய,2,pmuni0078.html
யாணர்,2,pmuni0078.html
பண்பே,2,pmuni0078.html
இட்ட,2,pmuni0078.html
வியன்கண்,2,pmuni0078.html
போல,2,pmuni0078.html
வாலிதின்,2,pmuni0078.html
விரிந்த,2,pmuni0078.html
வொழுகின,2,pmuni0078.html
வெண்ணெல்,2,pmuni0078.html
புறவின்,2,pmuni0078.html
பாய்ந்தென,2,pmuni0078.html
துறுகல்,2,pmuni0078.html
கூவை,2,pmuni0078.html
உண்ணுநர்த்,2,pmuni0078.html
ஆசினி,2,pmuni0078.html
படுகண்,2,pmuni0078.html
அடுக்கத்துக்,2,pmuni0078.html
கோடியர்,2,pmuni0078.html
தூவற்,2,pmuni0078.html
கலித்த,2,pmuni0078.html
அறியா,2,pmuni0078.html
சேவல்,2,pmuni0078.html
கடுக்கும்,2,pmuni0078.html
தோறும்,2,pmuni0078.html
கமழு,2,pmuni0078.html
பன்றிப்,2,pmuni0078.html
கடும்பொடு,2,pmuni0078.html
போகி,2,pmuni0078.html
நோனாச்,2,pmuni0078.html
மெனினே,2,pmuni0078.html
நில்லாது,2,pmuni0078.html
நெய்க்கண்,2,pmuni0078.html
தரூஉம்,2,pmuni0078.html
