words,count,book
தனதன,350,pmuni0187.html
பாடல்,344,pmuni0187.html
ராகம்,340,pmuni0187.html
தாளம்,339,pmuni0187.html
தனதான,313,pmuni0187.html
பெருமாளே,293,pmuni0187.html
தானன,287,pmuni0187.html
தான,277,pmuni0187.html
;,267,pmuni0187.html
தந்த,163,pmuni0187.html
தனன,157,pmuni0187.html
தத்த,125,pmuni0187.html
தந்தன,102,pmuni0187.html
தத்தன,98,pmuni0187.html
தனதனன,89,pmuni0187.html
தத்தத்,86,pmuni0187.html
தகிட,85,pmuni0187.html
தகதிமி,84,pmuni0187.html
தனத்த,79,pmuni0187.html
தானதன,79,pmuni0187.html
திருவருணை,78,pmuni0187.html
சிதம்பரம்,68,pmuni0187.html
தானத்,59,pmuni0187.html
தானா,55,pmuni0187.html
தத்ததன,45,pmuni0187.html
தம்பிரானே,44,pmuni0187.html
மருகோனே,44,pmuni0187.html
தானான,43,pmuni0187.html
தந்ததான,42,pmuni0187.html
தனத்தத்,42,pmuni0187.html
அங்கதாளம்,39,pmuni0187.html
ஆதி,39,pmuni0187.html
மேவிய,37,pmuni0187.html
தய்ய,37,pmuni0187.html
தனனா,35,pmuni0187.html
தாத்தன,34,pmuni0187.html
தந்தத்,34,pmuni0187.html
தனனத்,33,pmuni0187.html
முருகோனே,31,pmuni0187.html
தனந்த,30,pmuni0187.html
தனதனத்,29,pmuni0187.html
குருநாதா,28,pmuni0187.html
பெருமாள்காண்,28,pmuni0187.html
தாத்த,25,pmuni0187.html
எடுப்பு,24,pmuni0187.html
காஞ்சீபுரம்,23,pmuni0187.html
நமோநம,23,pmuni0187.html
தானனத்,22,pmuni0187.html
தந்ததன,22,pmuni0187.html
ஞான,21,pmuni0187.html
குருபர,21,pmuni0187.html
தய்யதன,21,pmuni0187.html
தனாதன,21,pmuni0187.html
திருச்செங்கோடு,21,pmuni0187.html
வந்த,20,pmuni0187.html
விடும்வேலா,20,pmuni0187.html
லாத,19,pmuni0187.html
தனத்தா,18,pmuni0187.html
வேத,18,pmuni0187.html
கதிர்வேலா,17,pmuni0187.html
பரிபுர,17,pmuni0187.html
குமரேசா,17,pmuni0187.html
மேவு,17,pmuni0187.html
மரகத,17,pmuni0187.html
விராலிமலை,17,pmuni0187.html
தாந்த,16,pmuni0187.html
குமர,16,pmuni0187.html
கந்த,16,pmuni0187.html
வள்ளிமலை,16,pmuni0187.html
திருசிராப்பள்ளி,16,pmuni0187.html
மருள்வாயே,15,pmuni0187.html
சித்ர,15,pmuni0187.html
திருவானைக்கா,15,pmuni0187.html
வரவேணும்,15,pmuni0187.html
வேலை,15,pmuni0187.html
கோபுர,15,pmuni0187.html
தனதனா,15,pmuni0187.html
கொண்ட,15,pmuni0187.html
தாந்தன,15,pmuni0187.html
தந்தனத்,15,pmuni0187.html
டோ,14,pmuni0187.html
பரிமள,14,pmuni0187.html
அருள்வாயே,14,pmuni0187.html
