words,count,book
மாயூர,57,pmuni0626.html
;,37,pmuni0626.html
என்க,16,pmuni0626.html
போற்றி,12,pmuni0626.html
நாத,12,pmuni0626.html
},11,pmuni0626.html
மாயூரத்,11,pmuni0626.html
காவிரிக்கும்,10,pmuni0626.html
என்னும்,9,pmuni0626.html
அந்தாதி,8,pmuni0626.html
என,8,pmuni0626.html
நாதன்,8,pmuni0626.html
{,7,pmuni0626.html
மாயூரநாதர்,7,pmuni0626.html
காவிரி,7,pmuni0626.html
மால்,6,pmuni0626.html
குற்றம்,6,pmuni0626.html
இவ்,6,pmuni0626.html
பால்,6,pmuni0626.html
மாயூரன்,6,pmuni0626.html
நீர்,6,pmuni0626.html
தாமரை,6,pmuni0626.html
என்றும்,5,pmuni0626.html
அருள்,5,pmuni0626.html
நம்,5,pmuni0626.html
மாயூரப்,5,pmuni0626.html
இக்கவி,5,pmuni0626.html
படி,5,pmuni0626.html
நீ,5,pmuni0626.html
நாயகி,5,pmuni0626.html
வலஞ்சுழி,5,pmuni0626.html
வந்து,5,pmuni0626.html
எம்,5,pmuni0626.html
கண்,5,pmuni0626.html
லானும்,5,pmuni0626.html
னாலும்,5,pmuni0626.html
{;,4,pmuni0626.html
&;,4,pmuni0626.html
போற்றிச்,4,pmuni0626.html
சிலேடைப்,4,pmuni0626.html
மாயூரம்,4,pmuni0626.html
துறை,4,pmuni0626.html
ஒரு,4,pmuni0626.html
இறைவன்,4,pmuni0626.html
என்,4,pmuni0626.html
அயன்,4,pmuni0626.html
ஊர்,4,pmuni0626.html
தன்,4,pmuni0626.html
நின்,4,pmuni0626.html
உன்,4,pmuni0626.html
நேர்,4,pmuni0626.html
மாயூரக்,4,pmuni0626.html
யூரன்,4,pmuni0626.html
புகழ்,4,pmuni0626.html
நாளும்,4,pmuni0626.html
தென்,4,pmuni0626.html
அகப்பொருள்,4,pmuni0626.html
சத்திக்,4,pmuni0626.html
செய்;,4,pmuni0626.html
வே,3,pmuni0626.html
முத்துஸாமி,3,pmuni0626.html
ஐயர்,3,pmuni0626.html
அபயாம்பிகையார்,3,pmuni0626.html
துதிகளும்,3,pmuni0626.html
பொன்னி,3,pmuni0626.html
பதிகமும்,3,pmuni0626.html
அம்பிகை,3,pmuni0626.html
காவேரி,3,pmuni0626.html
புனித,3,pmuni0626.html
நாதர்,3,pmuni0626.html
புன்,3,pmuni0626.html
அபயாம்பிகை,3,pmuni0626.html
பொன்னியாற்றின்,3,pmuni0626.html
நால்வர்,3,pmuni0626.html
துயர்,3,pmuni0626.html
ந,3,pmuni0626.html
புதுமை,3,pmuni0626.html
ஆசிரியர்,3,pmuni0626.html
கொன்றை,3,pmuni0626.html
நூல்,3,pmuni0626.html
இப்,3,pmuni0626.html
என்க;,3,pmuni0626.html
அம்,3,pmuni0626.html
தென்றுமே,3,pmuni0626.html
யூரத்,3,pmuni0626.html
எனப்பிரிக்க,3,pmuni0626.html
கால்,3,pmuni0626.html
வித்தகனே,3,pmuni0626.html
பார்,3,pmuni0626.html
மென்,3,pmuni0626.html
பொன்னடியே,3,pmuni0626.html
யூர,3,pmuni0626.html
மெய்,3,pmuni0626.html
சீர்,3,pmuni0626.html
இன்பம்,3,pmuni0626.html
தன்மை,3,pmuni0626.html
சதமுறு,3,pmuni0626.html
மலர்,3,pmuni0626.html
பொன்,3,pmuni0626.html
வாழ்வு,3,pmuni0626.html
ளென்பர்;,3,pmuni0626.html
வளை,3,pmuni0626.html
தகுவது,3,pmuni0626.html
மகள்,3,pmuni0626.html
இது,3,pmuni0626.html
அவமே,3,pmuni0626.html
என்பது,3,pmuni0626.html
அவ்,3,pmuni0626.html
அமையும்,3,pmuni0626.html
யாலும்,3,pmuni0626.html
ஆற்றின்,2,pmuni0626.html
கூடியது,2,pmuni0626.html
அவர்கள்,2,pmuni0626.html
மதுரைத்,2,pmuni0626.html
தமிழ்ச்,2,pmuni0626.html
சங்கம்,2,pmuni0626.html
அங்கம்,2,pmuni0626.html
பாட்டும்,2,pmuni0626.html
ஆதிய,2,pmuni0626.html
நான்கு,2,pmuni0626.html
மூர்த்தி,2,pmuni0626.html
தலம்,2,pmuni0626.html
புண்ணியப்,2,pmuni0626.html
தாங்கும்,2,pmuni0626.html
