words,count,book
&;,1078,pmuni0436.html
மாடியருளே,20,pmuni0436.html
திருக்கு,20,pmuni0436.html
மீசனே,20,pmuni0436.html
மாசிலா,20,pmuni0436.html
மணியே,20,pmuni0436.html
யென்கரத்,16,pmuni0436.html
சிவசிவ,12,pmuni0436.html
},11,pmuni0436.html
மாதவஞ்,10,pmuni0436.html
செய்ததோ,10,pmuni0436.html
வெனதுகைத்,10,pmuni0436.html
தலமே,10,pmuni0436.html
யறிவுற்றெ,10,pmuni0436.html
னங்கைமலர்,10,pmuni0436.html
செறிவுற்ற,10,pmuni0436.html
மர்ந்தவிறை,10,pmuni0436.html
யபிடேக,10,pmuni0436.html
வென்மினே,10,pmuni0436.html
யிட்டநன்,10,pmuni0436.html
குதவி,10,pmuni0436.html
சிவப்பிரகாச,9,pmuni0436.html
சுவாமிகள்,9,pmuni0436.html
மாலை,9,pmuni0436.html
அருளிய,8,pmuni0436.html
வென்ன,8,pmuni0436.html
{,7,pmuni0436.html
முற்றிற்று,7,pmuni0436.html
றிருப்ப,7,pmuni0436.html
இட்டலிங்க,6,pmuni0436.html
னபிடேக,6,pmuni0436.html
;,5,pmuni0436.html
சிவஞானபாலையசுவாமிகள்,5,pmuni0436.html
றன்னை,5,pmuni0436.html
{;,4,pmuni0436.html
விருத்தம்,4,pmuni0436.html
நிரஞ்சன,4,pmuni0436.html
னங்கை,4,pmuni0436.html
முன்ன,4,pmuni0436.html
கழிநெடிலடி,4,pmuni0436.html
நூல்கள்,3,pmuni0436.html
நெடுங்கழிநெடில்,3,pmuni0436.html
குறுங்கழிநெடில்,3,pmuni0436.html
புராந்தகனே,3,pmuni0436.html
மின்னு,3,pmuni0436.html
தன்னை,3,pmuni0436.html
மன்னு,3,pmuni0436.html
யாசிரிய,3,pmuni0436.html
கடலே,3,pmuni0436.html
ளுளதோ,3,pmuni0436.html
மலரோ,3,pmuni0436.html
பிரபந்தத்,2,pmuni0436.html
உள்ள,2,pmuni0436.html
பெரியநாயகியம்மை,2,pmuni0436.html
கலித்துறை,2,pmuni0436.html
கலம்பகம்,2,pmuni0436.html
பிக்ஷாடன,2,pmuni0436.html
நவமணி,2,pmuni0436.html
முதுகுன்,2,pmuni0436.html
றுடையா,2,pmuni0436.html
யென்றா,2,pmuni0436.html
யானென,2,pmuni0436.html
பலிப்பாத்,2,pmuni0436.html
பங்கய,2,pmuni0436.html
மன்ன,2,pmuni0436.html
வந்த,2,pmuni0436.html
தக்க,2,pmuni0436.html
பிச்சையென்,2,pmuni0436.html
திருச்சிற்றம்பலம்,2,pmuni0436.html
றருவாய்,2,pmuni0436.html
யொருவாது,2,pmuni0436.html
ளாகி,2,pmuni0436.html
துன்னை,2,pmuni0436.html
மென்ப,2,pmuni0436.html
யமர்ந்தவனே,2,pmuni0436.html
கண்ணி,2,pmuni0436.html
கற்பக,2,pmuni0436.html
மாலிங்க,2,pmuni0436.html
வண்ண,2,pmuni0436.html
பாவ,2,pmuni0436.html
மென்கைப்,2,pmuni0436.html
பரஞ்சுடரே,2,pmuni0436.html
மாணிக்கமே,2,pmuni0436.html
மாதி,2,pmuni0436.html
