words,count,book
“”,310,pmuni0293_03.html
வேறு,36,pmuni0293_03.html
முற்றும்,33,pmuni0293_03.html
நின்ற,30,pmuni0293_03.html
கொண்ட,25,pmuni0293_03.html
கோடி,24,pmuni0293_03.html
அவுணர்,23,pmuni0293_03.html
நோக்கி,23,pmuni0293_03.html
சூரன்,23,pmuni0293_03.html
கின்ற,22,pmuni0293_03.html
நின்றான்,21,pmuni0293_03.html
கொண்டு,20,pmuni0293_03.html
ஆயிர,18,pmuni0293_03.html
தன்னில்,18,pmuni0293_03.html
தானை,18,pmuni0293_03.html
தன்றே,18,pmuni0293_03.html
அவுணர்கோன்,17,pmuni0293_03.html
அன்றே,17,pmuni0293_03.html
தன்னை,17,pmuni0293_03.html
எல்லை,16,pmuni0293_03.html
வாளி,16,pmuni0293_03.html
ஓலம்,16,pmuni0293_03.html
காலையில்,15,pmuni0293_03.html
யாரும்,15,pmuni0293_03.html
முதல்வன்,14,pmuni0293_03.html
காலை,14,pmuni0293_03.html
செம்மல்,14,pmuni0293_03.html
சென்று,13,pmuni0293_03.html
தானவர்,13,pmuni0293_03.html
பல்லோர்,13,pmuni0293_03.html
தன்மை,13,pmuni0293_03.html
யாக்கை,13,pmuni0293_03.html
குமரன்,13,pmuni0293_03.html
அநந்த,13,pmuni0293_03.html
அவுணன்,12,pmuni0293_03.html
நின்று,12,pmuni0293_03.html
லுற்றான்,12,pmuni0293_03.html
படலம்,11,pmuni0293_03.html
நோக்கியே,11,pmuni0293_03.html
வந்து,11,pmuni0293_03.html
முன்னம்,11,pmuni0293_03.html
செவ்வேள்,11,pmuni0293_03.html
காணா,11,pmuni0293_03.html
செல்லும்,11,pmuni0293_03.html
பகழி,11,pmuni0293_03.html
படைகள்,10,pmuni0293_03.html
அண்ட,10,pmuni0293_03.html
அண்ணல்,10,pmuni0293_03.html
அமரர்,10,pmuni0293_03.html
மாய,10,pmuni0293_03.html
வானோர்,10,pmuni0293_03.html
லோடும்,10,pmuni0293_03.html
},9,pmuni0293_03.html
சேனை,9,pmuni0293_03.html
பாங்கர்,9,pmuni0293_03.html
பன்னிரு,9,pmuni0293_03.html
அம்மா,9,pmuni0293_03.html
என்ன,9,pmuni0293_03.html
யேபோல்,9,pmuni0293_03.html
வானவர்,9,pmuni0293_03.html
மாயை,9,pmuni0293_03.html
ஆர்த்தனன்,9,pmuni0293_03.html
ஏகி,9,pmuni0293_03.html
அண்டத்,9,pmuni0293_03.html
வெய்யோன்,9,pmuni0293_03.html
ஒருசார்வரும்,9,pmuni0293_03.html
இனைய,8,pmuni0293_03.html
படைத்த,8,pmuni0293_03.html
மான்தேர்,8,pmuni0293_03.html
தானைகள்,8,pmuni0293_03.html
மாரி,8,pmuni0293_03.html
மீது,8,pmuni0293_03.html
ஐயன்,8,pmuni0293_03.html
பெரியர்,8,pmuni0293_03.html
மன்னன்,8,pmuni0293_03.html
தம்மை,8,pmuni0293_03.html
தெரிந்து,8,pmuni0293_03.html
கண்டு,8,pmuni0293_03.html
விட்டான்,8,pmuni0293_03.html
மைந்தன்,8,pmuni0293_03.html
தேவர்,8,pmuni0293_03.html
கந்த,7,pmuni0293_03.html
வேற்படை,7,pmuni0293_03.html
மன்னோ,7,pmuni0293_03.html
எல்லையில்,7,pmuni0293_03.html
அனைய,7,pmuni0293_03.html
அவுணர்கள்,7,pmuni0293_03.html
பூதர்,7,pmuni0293_03.html
அண்டம்,7,pmuni0293_03.html
வள்ளல்,7,pmuni0293_03.html
ஏனை,7,pmuni0293_03.html
தம்மா,7,pmuni0293_03.html
எல்லாம்,7,pmuni0293_03.html
வீரர்,7,pmuni0293_03.html
நாயகன்,7,pmuni0293_03.html
பாரிடர்,7,pmuni0293_03.html
அன்ன,7,pmuni0293_03.html
என்று,7,pmuni0293_03.html
மாகி,7,pmuni0293_03.html
பண்ணவன்,7,pmuni0293_03.html
மீண்டு,7,pmuni0293_03.html
விட்டிடு,7,pmuni0293_03.html
தன்னால்,7,pmuni0293_03.html
செல்ல,7,pmuni0293_03.html
எங்கணும்,6,pmuni0293_03.html
நன்றென,6,pmuni0293_03.html
யாவையும்,6,pmuni0293_03.html
வைகும்,6,pmuni0293_03.html
முந்து,6,pmuni0293_03.html
இந்திர,6,pmuni0293_03.html
வாயில்,6,pmuni0293_03.html
நேமி,6,pmuni0293_03.html
கொண்டான்,6,pmuni0293_03.html
திசையும்,6,pmuni0293_03.html
தொல்லை,6,pmuni0293_03.html
வன்மை,6,pmuni0293_03.html
பெற்ற,6,pmuni0293_03.html
நின்றார்,6,pmuni0293_03.html
வன்மையும்,6,pmuni0293_03.html
போலும்,6,pmuni0293_03.html
என்றான்,6,pmuni0293_03.html
சூழ்ந்த,6,pmuni0293_03.html
அடுவன,6,pmuni0293_03.html
அளவிலவே,6,pmuni0293_03.html
சிந்தை,6,pmuni0293_03.html
நோக்கிக்,6,pmuni0293_03.html
யாகி,6,pmuni0293_03.html
மேலோன்,6,pmuni0293_03.html
நிமலன்,6,pmuni0293_03.html
அறுமுகன்,6,pmuni0293_03.html
தூண்டிய,6,pmuni0293_03.html
சிந்தி,6,pmuni0293_03.html
தென்ன,6,pmuni0293_03.html
காவலன்,6,pmuni0293_03.html
செய்தான்,6,pmuni0293_03.html
அப்பால்,6,pmuni0293_03.html
வீட்டி,6,pmuni0293_03.html
நின்றிடு,6,pmuni0293_03.html
தோன்றி,6,pmuni0293_03.html
அதனை,6,pmuni0293_03.html
எந்தை,6,pmuni0293_03.html
காறும்,6,pmuni0293_03.html
மஞ்ஞை,6,pmuni0293_03.html
;,5,pmuni0293_03.html
{,5,pmuni0293_03.html
தேவர்கள்,5,pmuni0293_03.html
அவுணர்தம்,5,pmuni0293_03.html
அண்டங்கள்,5,pmuni0293_03.html
மன்னவன்,5,pmuni0293_03.html
நூறு,5,pmuni0293_03.html
இந்த,5,pmuni0293_03.html
எழுந்து,5,pmuni0293_03.html
யாவும்,5,pmuni0293_03.html
கடிது,5,pmuni0293_03.html
தொழுது,5,pmuni0293_03.html
திங்கள்,5,pmuni0293_03.html
தொடர்ந்து,5,pmuni0293_03.html
வந்தான்,5,pmuni0293_03.html
இவ்வகை,5,pmuni0293_03.html
வீரர்கள்,5,pmuni0293_03.html
மூவிரு,5,pmuni0293_03.html
தேரின்,5,pmuni0293_03.html
உய்த்தான்,5,pmuni0293_03.html
பற்றி,5,pmuni0293_03.html
போல,5,pmuni0293_03.html
தடந்தோள்,5,pmuni0293_03.html
படையை,5,pmuni0293_03.html
பரித்தோர்,5,pmuni0293_03.html
என்றே,5,pmuni0293_03.html
மாதிர,5,pmuni0293_03.html
தானும்,5,pmuni0293_03.html
