words,count,book
&;,241,pmuni0380.html
இராகம்,39,pmuni0380.html
தரு,36,pmuni0380.html
விருத்தம்,32,pmuni0380.html
சிங்கி,29,pmuni0380.html
குறவஞ்சி,27,pmuni0380.html
பல்லவி,27,pmuni0380.html
சரணங்கள்,27,pmuni0380.html
அநுபல்லவி,25,pmuni0380.html
சிங்கா,25,pmuni0380.html
அம்மே,23,pmuni0380.html
யம்மே,18,pmuni0380.html
வந்து,14,pmuni0380.html
குறமகளே,14,pmuni0380.html
கவிராயர்,13,pmuni0380.html
இஃது,12,pmuni0380.html
வசனம்,12,pmuni0380.html
},11,pmuni0380.html
அவர்,11,pmuni0380.html
கொண்டு,11,pmuni0380.html
மங்களம்,11,pmuni0380.html
சொன்னேன்,11,pmuni0380.html
சாதி,11,pmuni0380.html
பக்கி,11,pmuni0380.html
இவர்,10,pmuni0380.html
தம்பிரானவர்கள்,10,pmuni0380.html
கண்ணிகள்,10,pmuni0380.html
நாதன்,10,pmuni0380.html
வாசலிது,10,pmuni0380.html
நோக்கி,9,pmuni0380.html
ஆதிதாளம்,9,pmuni0380.html
சிங்கன்,9,pmuni0380.html
ஸ்ரீலஸ்ரீ,8,pmuni0380.html
கண்டு,8,pmuni0380.html
கூறல்,8,pmuni0380.html
எங்கள்,8,pmuni0380.html
வேறு,8,pmuni0380.html
குயிலே,8,pmuni0380.html
வஞ்சி,8,pmuni0380.html
கேளடியம்மே,8,pmuni0380.html
{,7,pmuni0380.html
ஓர்,7,pmuni0380.html
தலைவி,7,pmuni0380.html
குன்றை,7,pmuni0380.html
பவனி,7,pmuni0380.html
சாப்பு,7,pmuni0380.html
உன்னுடைய,7,pmuni0380.html
அறிந்த,7,pmuni0380.html
கவிராயரவர்கள்,6,pmuni0380.html
இது,6,pmuni0380.html
முதலியன,6,pmuni0380.html
சென்று,6,pmuni0380.html
உடனே,6,pmuni0380.html
மேற்படி,6,pmuni0380.html
மயூரகிரி,6,pmuni0380.html
தாளம்,6,pmuni0380.html
அதிரூப,6,pmuni0380.html
தலமகிமை,6,pmuni0380.html
தானம்,6,pmuni0380.html
வங்கணச்,6,pmuni0380.html
;,5,pmuni0380.html
வீரபத்திரக்,5,pmuni0380.html
தன்,5,pmuni0380.html
கேட்ட,5,pmuni0380.html
தங்கள்,5,pmuni0380.html
வரவே,5,pmuni0380.html
வெண்பாப்புலிக்,5,pmuni0380.html
கவிராயரும்,5,pmuni0380.html
முதலிய,5,pmuni0380.html
எந்த,5,pmuni0380.html
குன்றாக்,5,pmuni0380.html
இந்தா,5,pmuni0380.html
மானே,5,pmuni0380.html
நீ,5,pmuni0380.html
தூது,5,pmuni0380.html
குக்குறி,5,pmuni0380.html
{;,4,pmuni0380.html
துணை,4,pmuni0380.html
புகழேந்தி,4,pmuni0380.html
குன்றாக்குடித்,4,pmuni0380.html
ஸ்ரீ,4,pmuni0380.html
கடவுள்,4,pmuni0380.html
அந்தச்,4,pmuni0380.html
வரும்,4,pmuni0380.html
தம்பிரானவர்க,4,pmuni0380.html
அது,4,pmuni0380.html
அவன்,4,pmuni0380.html
குறத்தி,4,pmuni0380.html
சுவாமி,4,pmuni0380.html
காஷாய,4,pmuni0380.html
நான்,4,pmuni0380.html
ஒரு,4,pmuni0380.html
கவி,4,pmuni0380.html
ளியற்றியது,4,pmuni0380.html
பத்திரக்,4,pmuni0380.html
சித்திர,4,pmuni0380.html
வேனே,4,pmuni0380.html
கந்த,4,pmuni0380.html
வாளே,4,pmuni0380.html
சிகண்டிமலைக்,4,pmuni0380.html
மன்மத,4,pmuni0380.html
சொல்லுவாய்,4,pmuni0380.html
மகாசந்தோஷமாச்சுது,4,pmuni0380.html
ஆனால்ச்சொல்லுகிறேன்,4,pmuni0380.html
எந்தன்,4,pmuni0380.html
அகோவாராய்,4,pmuni0380.html
தேவி,4,pmuni0380.html
வங்கணக்குறப்பயல்,4,pmuni0380.html
வந்தனனே,4,pmuni0380.html
வங்கண,4,pmuni0380.html
குன்றாக்குடி,3,pmuni0380.html
பாடிய,3,pmuni0380.html
திருவண்ணாமலை,3,pmuni0380.html
வாணிதாச,3,pmuni0380.html
உ,3,pmuni0380.html
பற்பல,3,pmuni0380.html
நடாத்தி,3,pmuni0380.html
வித்வத்,3,pmuni0380.html
மனம்,3,pmuni0380.html
இந்த,3,pmuni0380.html
நினைத்து,3,pmuni0380.html
செய்து,3,pmuni0380.html
நீங்கள்,3,pmuni0380.html
தெரிவிக்கவே,3,pmuni0380.html
கேட்கவே,3,pmuni0380.html
யாதீன,3,pmuni0380.html
பேர்,3,pmuni0380.html
தான்,3,pmuni0380.html
மகிழ்ச்சி,3,pmuni0380.html
வயது,3,pmuni0380.html
கேட்டு,3,pmuni0380.html
சிறுபயலா,3,pmuni0380.html
அதி,3,pmuni0380.html
மிக்க,3,pmuni0380.html
வேலாயுதத்,3,pmuni0380.html
வள்ளி,3,pmuni0380.html
வரவு,3,pmuni0380.html
குறவன்,3,pmuni0380.html
மாந்தைக்,3,pmuni0380.html
அவர்கள்,3,pmuni0380.html
செய்யுள்,3,pmuni0380.html
அந்த,3,pmuni0380.html
தமது,3,pmuni0380.html
பாடி,3,pmuni0380.html
அஷ்டநாகபந்தம்,3,pmuni0380.html
தம்பிரானவர்களும்,3,pmuni0380.html
என்று,3,pmuni0380.html
பாடிப்,3,pmuni0380.html
வென்றவன்,3,pmuni0380.html
வாய்ந்த,3,pmuni0380.html
நேமநன்,3,pmuni0380.html
அறுசீர்க்கழிநெடிலடியாசிரியவிருத்தம்,3,pmuni0380.html
குமரகுரு,3,pmuni0380.html
ஆஆ,3,pmuni0380.html
துங்கமலை,3,pmuni0380.html
சிகண்டிமலை,3,pmuni0380.html
குமரமூர்த்தி,3,pmuni0380.html
தோன்றினானே,3,pmuni0380.html
கொண்டாடி,3,pmuni0380.html
மயின்மலை,3,pmuni0380.html
கூடி,3,pmuni0380.html
சகிமாது,3,pmuni0380.html
மயின்மலைச்,3,pmuni0380.html
தேசிக,3,pmuni0380.html
தோடி,3,pmuni0380.html
அகவல்,3,pmuni0380.html
நாளும்,3,pmuni0380.html
நித்தமும்,3,pmuni0380.html
கொங்கைக்,3,pmuni0380.html
கண்ட,3,pmuni0380.html
சந்த,3,pmuni0380.html
பெண்ணே,3,pmuni0380.html
சொல்லுகிறேன்,3,pmuni0380.html
சாதியாம்,3,pmuni0380.html
நாட்டிற்,3,pmuni0380.html
காரிய,3,pmuni0380.html
எ,3,pmuni0380.html
கட்டளை,3,pmuni0380.html
வந்துசேருதய்யே,3,pmuni0380.html
சற்றே,3,pmuni0380.html
சிக்கிக்கொண்டுதையே,3,pmuni0380.html
தேடி,3,pmuni0380.html
மெய்யேசொன்னேன்,3,pmuni0380.html
தந்திடும்,3,pmuni0380.html
கிடப்பதென்,3,pmuni0380.html
குறிசொன்னேன்,3,pmuni0380.html
குக்குறிசொன்னேன்,3,pmuni0380.html
சிவசுப்பிரமணியக்கடவுள்,2,pmuni0380.html
கணபதி,2,pmuni0380.html
குலத்தில்,2,pmuni0380.html
மேற்படியார்,2,pmuni0380.html
பௌத்திரர்,2,pmuni0380.html
ஆம்,2,pmuni0380.html
சமஸ்தானம்,2,pmuni0380.html
கிராமக்,2,pmuni0380.html
யாவரும்,2,pmuni0380.html
யொரு,2,pmuni0380.html
கிராம,2,pmuni0380.html
புரிந்து,2,pmuni0380.html
பரம்பரையான,2,pmuni0380.html
யழைத்து,2,pmuni0380.html
நம்முடைய,2,pmuni0380.html
புதுக்கோட்டைச்,2,pmuni0380.html
எண்ணத்தை,2,pmuni0380.html
சிவ,2,pmuni0380.html
பின்னர்,2,pmuni0380.html
சூரியக்கோனென்பவன்,2,pmuni0380.html
சொன்னதாவது,2,pmuni0380.html
அம்மணீ,2,pmuni0380.html
நாள்,2,pmuni0380.html
உபாத்தியாயராகிய,2,pmuni0380.html
வரலாறு,2,pmuni0380.html
சிறுவன்,2,pmuni0380.html
சொல்லி,2,pmuni0380.html
தன்னை,2,pmuni0380.html
செய்யு,2,pmuni0380.html
பொங்க,2,pmuni0380.html
மரியாதை,2,pmuni0380.html
தம்பிரானவர்களால்,2,pmuni0380.html
வரவழைத்து,2,pmuni0380.html
மடத்துக்கு,2,pmuni0380.html
அவரை,2,pmuni0380.html
அவ,2,pmuni0380.html
வினவ,2,pmuni0380.html
வேண்டுமென்று,2,pmuni0380.html
போதை,2,pmuni0380.html
மென்றுரைக்கக்,2,pmuni0380.html
அக்குழந்தையும்,2,pmuni0380.html
யறிந்து,2,pmuni0380.html
முன்,2,pmuni0380.html
இப்பொழுதே,2,pmuni0380.html
கேட்டுக்,2,pmuni0380.html
நாம்,2,pmuni0380.html
சென்றனர்,2,pmuni0380.html
அன்று,2,pmuni0380.html
வேதாந்த,2,pmuni0380.html
நவரச,2,pmuni0380.html
பண்டித,2,pmuni0380.html
மடாலய,2,pmuni0380.html
வித்வான்,2,pmuni0380.html
அப்பொழுது,2,pmuni0380.html
சபாபதித்,2,pmuni0380.html
