words,count,book
விருத்தம்,27,pmuni0109.html
அறுசீர்க்கழி,25,pmuni0109.html
சிந்து,24,pmuni0109.html
நெடிலடியாசிரிய,24,pmuni0109.html
சிங்கி,20,pmuni0109.html
காமவல்லி,19,pmuni0109.html
குறத்தி,19,pmuni0109.html
சிங்கா,19,pmuni0109.html
யம்மே,16,pmuni0109.html
னம்மே,15,pmuni0109.html
மேயினு,13,pmuni0109.html
திருமலைக்,12,pmuni0109.html
பல்லவி,12,pmuni0109.html
கொண்டு,12,pmuni0109.html
திருமலை,11,pmuni0109.html
வல்லி,11,pmuni0109.html
வந்து,10,pmuni0109.html
சரணங்கள்,10,pmuni0109.html
மதனே,10,pmuni0109.html
கூற்று,10,pmuni0109.html
மீது,8,pmuni0109.html
கண்ணி,8,pmuni0109.html
செய,8,pmuni0109.html
நல்ல,8,pmuni0109.html
கண்டேன்,8,pmuni0109.html
திங்களே,8,pmuni0109.html
தேடி,8,pmuni0109.html
கட்டளைப்,8,pmuni0109.html
பண்பை,7,pmuni0109.html
பூத்த,7,pmuni0109.html
குமரன்,7,pmuni0109.html
மயிலில்,7,pmuni0109.html
கூறுதல்,7,pmuni0109.html
தென்றலே,7,pmuni0109.html
தூது,7,pmuni0109.html
குறி,7,pmuni0109.html
திருமலைதா,7,pmuni0109.html
ணம்மே,7,pmuni0109.html
மையே,7,pmuni0109.html
தரவு,7,pmuni0109.html
அநுபல்லவி,6,pmuni0109.html
சுவாமி,6,pmuni0109.html
காம,6,pmuni0109.html
செங்குவளைத்,6,pmuni0109.html
நாடே,6,pmuni0109.html
வருகினு,6,pmuni0109.html
கந்த,5,pmuni0109.html
குமர,5,pmuni0109.html
வந்த,5,pmuni0109.html
மேவிய,5,pmuni0109.html
வித்தார,5,pmuni0109.html
தந்த,5,pmuni0109.html
கலிப்பா,5,pmuni0109.html
சிறந்த,5,pmuni0109.html
வழங்கு,5,pmuni0109.html
வாரிய,5,pmuni0109.html
தம்மே,5,pmuni0109.html
கையே,5,pmuni0109.html
மாகவே,5,pmuni0109.html
போலவும்,5,pmuni0109.html
புலியன்,5,pmuni0109.html
குறவஞ்சி,4,pmuni0109.html
வஞ்சி,4,pmuni0109.html
போற்றும்,4,pmuni0109.html
வடிவேற்,4,pmuni0109.html
வருதல்,4,pmuni0109.html
சென்று,4,pmuni0109.html
குழல்சேர்,4,pmuni0109.html
வந்தனளே,4,pmuni0109.html
தன்னை,4,pmuni0109.html
காணேன்,4,pmuni0109.html
போல,4,pmuni0109.html
மன்மதனே,4,pmuni0109.html
முருகவேள்,4,pmuni0109.html
கேளாய்,4,pmuni0109.html
மாலை,4,pmuni0109.html
வினாவுதல்,4,pmuni0109.html
னெங்கண்மலை,4,pmuni0109.html
மேன்மை,4,pmuni0109.html
நீல,4,pmuni0109.html
மிக்க,4,pmuni0109.html
பூபதி,4,pmuni0109.html
பெரிய,4,pmuni0109.html
குளுவன்,4,pmuni0109.html
காட்டிய,4,pmuni0109.html
சாயினு,4,pmuni0109.html
செய்திடு,4,pmuni0109.html
பற்றெல்லாம்,4,pmuni0109.html
கொச்சகக்கலிப்பா,4,pmuni0109.html
குறவன்,4,pmuni0109.html
கூற,3,pmuni0109.html
காழி,3,pmuni0109.html
பாடி,3,pmuni0109.html
தன்னைக்,3,pmuni0109.html
வருகை,3,pmuni0109.html
மலையின்,3,pmuni0109.html
நாதன்,3,pmuni0109.html
காரன்,3,pmuni0109.html
